rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
11200,658.0,1,0.2042747260005405,0.19249118030933202,0.01979147518710331
11201,658.0,1,0.20213474814312132,0.18279678264764626,0.018771141996517117
11202,658.0,1,0.19181534956093227,0.17824158158151415,0.018096161211213487
11203,658.0,1,0.19603223565081998,0.1766459112930168,0.01982366869785372
11204,658.0,1,0.20307416958222066,0.18329637442800947,0.017922663081167554
11205,658.0,1,0.19498161476447984,0.18592424084425863,0.017857602890415256
11206,658.0,1,0.1940105165051665,0.17989063021285545,0.019033230969237442
11207,658.0,1,0.20674292642494133,0.18025189191350852,0.018889007570450936
11208,658.0,1,0.19552123987557304,0.18784380116330526,0.019811605131225426
11209,658.0,1,0.2034434820218039,0.17487774615602444,0.019627248729533992
11210,658.0,1,0.18893479634624408,0.18462002071457642,0.0176418035137647
11211,658.0,1,0.1888594226613704,0.18223995498608178,0.019827421474551275
11212,658.0,1,0.19574779986123622,0.18581806434042544,0.018516412449329927
11213,658.0,1,0.19883495095065568,0.19197809373321228,0.01837474715387691
11214,658.0,1,0.19474726256176728,0.18865659644302837,0.018630767695351335
11215,658.0,1,0.20137556130179027,0.17965039093243446,0.017711222859410642
11216,658.0,1,0.19044030865043515,0.18673016902328193,0.018292575744210563
11217,658.0,1,0.1995512844033458,0.18870659872593018,0.0194348612696135
11218,658.0,1,0.1954802861372235,0.18001699313723438,0.020095426133991928
11219,658.0,1,0.1934941061077645,0.18714466693982706,0.018754492506545938
11220,659.0,1,0.21883134481280342,0.19770807291095094,0.030197236294194577
11221,659.0,1,0.21249443683944716,0.19519522119959232,0.02954079174946642
11222,659.0,1,0.22406286551125434,0.18517458070310264,0.03104094397128431
11223,659.0,1,0.2225395546144701,0.19858134370750136,0.029620711547736267
11224,659.0,1,0.21080829798156114,0.19164581682885498,0.03152350038326656
11225,659.0,1,0.21873279791192302,0.19583042560524686,0.030515576519724388
11226,659.0,1,0.22260434600824092,0.19765853926936985,0.031306816821978875
11227,659.0,1,0.2140550627931172,0.19105578710825455,0.03002249786140701
11228,659.0,1,0.21368910882322628,0.18559279454168806,0.032514729387279416
11229,659.0,1,0.21674464048203712,0.1995108509380328,0.02962086369751881
11230,659.0,1,0.22753885188986903,0.19698910967872044,0.030596602564907018
11231,659.0,1,0.21863588451840782,0.19358445777114391,0.03068711930443327
11232,659.0,1,0.21221884659694076,0.19679439647984923,0.03193393503178118
11233,659.0,1,0.22088243906805044,0.2025341290131123,0.03055496455626335
11234,659.0,1,0.21883080412086325,0.19636390413741595,0.032333024387804124
11235,659.0,1,0.217618145506238,0.20024300822087107,0.02996808941929949
11236,659.0,1,0.22575213972249866,0.188137332845251,0.029166253120594583
11237,659.0,1,0.21809124938389327,0.19456292417285354,0.030327848703698798
11238,659.0,1,0.2145947618950188,0.1975965737024723,0.03156670123827243
11239,659.0,1,0.21167290444205844,0.18824179918434555,0.029605444443371664
11240,659.0,1,0.2188828386580052,0.20261304873322422,0.029724995926887897
11241,659.0,1,0.2235219359184366,0.19896193057067696,0.03104026906317747
11242,659.0,1,0.21238975458208045,0.19142815305405406,0.029632025859904623
11243,659.0,1,0.2299805272943478,0.20257305886700383,0.02897825088032893
11244,659.0,1,0.21620122853509918,0.19170257890246892,0.030979603703204264
11245,659.0,1,0.21243303200946664,0.20253075860304526,0.02893167851097716
11246,659.0,1,0.21090787916848158,0.18474173419104303,0.030918125482081293
11247,660.0,1,0.21865299612192624,0.1730831919199033,0.03733533475032252
11248,660.0,1,0.22355337812497017,0.16429243784814465,0.04016105478154417
11249,660.0,1,0.22050512323748728,0.1730380680911595,0.03813862287254555
11250,660.0,1,0.2130171548499127,0.1750642647267982,0.03927563726467111
11251,660.0,1,0.2174308758778679,0.17410937665373022,0.04114882438386135
11252,660.0,1,0.22180743380507917,0.17133064753528937,0.0374536122409605
11253,660.0,1,0.21194731380330653,0.16595467174859335,0.040732440545833734
11254,660.0,1,0.21079904933928675,0.1746534985227636,0.04087491230290707
11255,660.0,1,0.21888830769536957,0.16156493655445356,0.037388669830889565
11256,660.0,1,0.22316125009877544,0.1694653314884714,0.03970208370138394
11257,660.0,1,0.22439230106601854,0.16789708934876793,0.04157478816706132
11258,660.0,1,0.21081079274457967,0.1728669986897563,0.038344493073791557
11259,660.0,1,0.21005622598806897,0.1745002070857067,0.03908032246635236
11260,660.0,1,0.2083516779398861,0.17515811605977638,0.04118044441983154
11261,660.0,1,0.20804349285917187,0.1647054147930615,0.041605091697487676
11262,660.0,1,0.2269384821690467,0.17028849383657474,0.04066251842540524
11263,660.0,1,0.22439257613891725,0.17329890381980592,0.0394406508570938
11264,660.0,1,0.21729494830176715,0.17298698602991427,0.0391143985752955
11265,660.0,1,0.21589852244700763,0.17256770846030448,0.04117943839149064
11266,660.0,1,0.21914704680667055,0.17558537490585446,0.04044617866110469
11267,660.0,1,0.21170551175757393,0.15969234407752753,0.041329438302722024
11268,660.0,1,0.21198665670134226,0.16087816066333777,0.04148613218831958
11269,660.0,1,0.20945505743798756,0.17406378383243407,0.03840598304314007
11270,660.0,1,0.21075941866917072,0.1703128304973073,0.04115082769685589
11271,661.0,1,0.19838454534470593,0.11837250595212419,0.08636302365687053
11272,661.0,1,0.18632899276245185,0.12767178724498754,0.0823957292678459
11273,661.0,1,0.1965022785586774,0.12546205084688897,0.08298370925965724
11274,661.0,1,0.19224931613532784,0.1183781330940749,0.07984869405546605
11275,661.0,1,0.19360749461217514,0.11928650131803852,0.08621907080479892
11276,661.0,1,0.19591355847613373,0.12033953989195609,0.08300873984285273
11277,661.0,1,0.1875586447541235,0.12604362217734957,0.08519892910473839
11278,661.0,1,0.19911663660840984,0.1212707011202728,0.0847215563180639
11279,661.0,1,0.18240995635438736,0.1163822838859367,0.07887037348905039
11280,661.0,1,0.18772178963032404,0.118995418852427,0.08123163876311416
11281,661.0,1,0.1966920037265882,0.12439083065616278,0.08050049669767456
11282,661.0,1,0.19533880442289184,0.1191992702824323,0.08039914361363466
11283,661.0,1,0.19429079342632571,0.12737965988538533,0.08228631457848708
11284,661.0,1,0.18830314489868258,0.12156924763633095,0.08613686629987972
11285,661.0,1,0.19157979041184053,0.116528509943367,0.07837818175903835
11286,661.0,1,0.18894904906548482,0.12290872859556873,0.07915501366652615
11287,661.0,1,0.19180638434142494,0.1269357094286442,0.08045447045705462
11288,661.0,1,0.18585828751228206,0.1269539053174826,0.08390085977866713
11289,661.0,1,0.19623322885923086,0.12382297314599107,0.08135638418828331
11290,661.0,1,0.18609018707486139,0.11548579878102687,0.08431107005560848
11291,662.0,1,0.15368958121895418,0.07077865542527498,0.23106058731835494
11292,662.0,1,0.14665138532543112,0.0718304156103886,0.24347675345348094
11293,662.0,1,0.14684484541953985,0.07437409381754641,0.2432485559067649
11294,662.0,1,0.15426840363066854,0.07240245403557294,0.2258755081406033
11295,662.0,1,0.1470667378197638,0.07398706616109667,0.23785794815781997
11296,662.0,1,0.15509065919417173,0.07503486729771654,0.22849364753378287
11297,662.0,1,0.15088481334665066,0.07264130814560224,0.22521764133703817
11298,662.0,1,0.14072533141545787,0.07044564258715345,0.22262279916077385
11299,662.0,1,0.14559019547924257,0.0746011266602104,0.24074758431774101
11300,662.0,1,0.14250063101401483,0.06985812076348646,0.22704796523550272
11301,662.0,1,0.14759256401301324,0.06841659946828259,0.23469585411366883
11302,662.0,1,0.14660910837248864,0.07183352756400396,0.22537904601528974
11303,662.0,1,0.1499075862883684,0.07138954133367943,0.2218226355505891
11304,662.0,1,0.1520478851951689,0.07344302678325638,0.22054633981017457
11305,662.0,1,0.14344527176603655,0.0745942210762158,0.22492488873166466
11306,662.0,1,0.1469100807632327,0.07285683059551638,0.2393154139350523
11307,662.0,1,0.15375282403188315,0.06833157927250075,0.2279531986412679
11308,663.0,1,0.10380534371203752,0.03483136968320822,0.4776318238944712
11309,663.0,1,0.0957331563670517,0.03661960586425572,0.47273572081735066
11310,663.0,1,0.102846465024095,0.03480400084108262,0.48172769513273317
11311,663.0,1,0.10166516696705157,0.03553363375909379,0.48066364800032246
11312,663.0,1,0.09783010478421603,0.03507474673580083,0.45400424840952974
11313,663.0,1,0.1029280246300564,0.036496588972702214,0.4888195911664177
11314,663.0,1,0.10303948404088895,0.036678533309799435,0.49465170659282265
11315,663.0,1,0.09865192576825259,0.035507659064361805,0.473325914682802
11316,663.0,1,0.09477920188222969,0.03606189922111463,0.495250615181789
11317,663.0,1,0.09700489804600755,0.03684677264898772,0.45015105364537517
11318,663.0,1,0.10239777028237894,0.035052192040173714,0.4590023865034186
11319,664.0,1,0.05880146113662768,0.01899311226421798,0.7042775098596671
11320,664.0,1,0.05344329729459107,0.019080112828690442,0.6888214195217268
11321,664.0,1,0.05605768622591994,0.018937451095078814,0.6912262695976377
11322,664.0,1,0.05777353724320697,0.019675187489124488,0.6618262906188891
11323,664.0,1,0.05574428948434548,0.01784101247510109,0.7007642434362646
11324,664.0,0,0.05859991147298486,0.01871324779209924,0.6759772645463769
11325,665.0,1,0.025644933566713286,0.008096885603033031,0.7786451525100514
11326,665.0,0,0.026132342480586938,0.008391757828830282,0.7759857437280465
11327,666.0,1,0.01833871713101779,0.0060306169695248085,0.826227821069623
11328,666.0,0,0.020027960300584,0.006164687445832165,0.8298808945425569
11329,666.0,0,0.019824414805386787,0.0061928625914176826,0.8695225004862688
11330,666.0,0,0.018562750806892868,0.00595738282254663,0.8500135623226192
11331,666.0,0,0.018171743652727338,0.00631745652320594,0.8410536559823786
11332,666.0,0,0.019109974900311855,0.00666104320483399,0.8511359059916379
11333,666.0,0,0.019064017364210376,0.006014158928278496,0.8350689986251011
11334,666.0,0,0.01914333215362816,0.0063755226450727155,0.871886657282011
11335,667.0,0,0.01644330589855062,0.005519584426587394,0.8870026185926392
11336,667.0,0,0.016660747472290776,0.00501890371162285,0.9398431338424679
11337,667.0,0,0.016220983144341342,0.005279664406443112,0.8873651562194976
11338,667.0,0,0.016485379561052577,0.005198847877668299,0.9213598688649622
11339,667.0,0,0.016652414478465466,0.005269722304255423,0.8810557433558414
11340,667.0,0,0.016422886183652088,0.00538599422951714,0.9366540060632593
11341,667.0,0,0.017157720290472533,0.0050922093498024425,0.9618093119067396
11342,667.0,0,0.01573761385955397,0.00506563505469979,0.9046838640712743
11343,667.0,0,0.015416214058777085,0.00498110649667979,0.9470789559817812
11344,667.0,0,0.016435462900829426,0.005280418608881668,0.900425065668269
11345,667.0,0,0.0171554998087133,0.0051081947861946605,0.960406755552309
11346,667.0,0,0.016174613232719067,0.0055365069119845765,0.9654131864176513
11347,667.0,0,0.015487715648567803,0.0054065614538469,0.9104076251320448
11348,667.0,0,0.017168485154309708,0.004985211100783439,0.9266472445790521
11349,667.0,0,0.016853517468198517,0.0051782659428564635,0.9201534879530137
11350,667.0,0,0.017254741470525713,0.00499554784877014,0.8872271226328474
11351,667.0,0,0.01614579946543243,0.005005642973763248,0.9141927000332117
11352,667.0,0,0.01591768961059388,0.005119307541467616,0.9288245969506169
11353,667.0,0,0.016204052193108862,0.005139007047403022,0.8965610445708543
11354,667.0,0,0.01555460708102993,0.005466307001561229,0.9373605419709194
11355,667.0,0,0.01647092051338089,0.0052760068826296184,0.9705151051108992
11356,667.0,0,0.015456760285279036,0.00539063142396801,0.9524571067517322
11357,668.0,0,0.019445488203434804,0.0060355862122253145,0.8850265213946705
11358,668.0,0,0.01853479233601178,0.005576897572719674,0.8940065268845888
11359,668.0,0,0.018631985855657656,0.0059016012543446445,0.9273069491883829
11360,668.0,0,0.01866293109735131,0.005756561827311386,0.9609127998264101
11361,668.0,0,0.018079825141103945,0.006108296841731689,0.9288202899697736
11362,668.0,0,0.019268175708556125,0.005987900131846706,0.922903123238121
11363,668.0,0,0.019903851466627234,0.005846954194285264,0.9286323397087105
11364,668.0,0,0.018158377674411297,0.005820947828109748,0.9117816440513122
11365,668.0,0,0.01806148381923025,0.005968579202263103,0.9522253166433581
11366,668.0,0,0.018174367660094684,0.005973818890236729,0.9042297628883081
11367,668.0,0,0.01855827199933421,0.006142464124718728,0.8874581045663957
11368,668.0,0,0.019502340335881895,0.006114197286310383,0.9695002204124517
11369,668.0,0,0.01796841363376325,0.005836343208297827,0.9075201719653202
11370,668.0,0,0.018427513056088952,0.005986283935530038,0.9617401244397565
11371,668.0,0,0.018063933830389307,0.005932512243971253,0.9649427223078314
11372,668.0,0,0.018978066972393265,0.006142358163804225,0.9473843786245744
11373,668.0,0,0.01863973754430544,0.005738454976541983,0.9054548450082509
11374,668.0,0,0.019190943027559037,0.0057566923940342955,0.880772880824728
11375,668.0,0,0.01908868073099287,0.006060105239384455,0.9011276350260515
11376,668.0,0,0.01807493805627923,0.0059581302961433024,0.90559591878933
11377,668.0,0,0.018737153236599566,0.005956081659338366,0.9391175086260631
11378,668.0,0,0.018212506441246883,0.0061453978213393545,0.9460094998017297
11379,669.0,0,0.014531744508079546,0.00431722854456206,0.9151349725749626
11380,669.0,0,0.01365798088389074,0.004532164643124603,0.9044633606479794
11381,669.0,0,0.014223520429445363,0.004499900212391133,0.9553517607057692
11382,669.0,0,0.013142366318148148,0.004202513988256775,0.9476730060020357
11383,669.0,0,0.013147428815941881,0.00468847822502285,0.938439982164287
11384,669.0,0,0.013510473732792459,0.0042913777940282605,0.9637129865294024
11385,669.0,0,0.013810701188744785,0.004704206979281862,0.9710596340524082
11386,669.0,0,0.013106176049704354,0.004703022330700337,0.9007827276839794
11387,669.0,0,0.013726742669860405,0.004708765206033917,0.9392905477211191
11388,669.0,0,0.01372688202487281,0.004318792822481542,0.9594769748050214
11389,669.0,0,0.014505520082335164,0.004286518307923764,0.9369494691579902
11390,669.0,0,0.013494508551004071,0.004310989071296833,0.9328182983812593
11391,669.0,0,0.013104786595065518,0.004231865508028947,0.9732632165429217
11392,669.0,0,0.014681069622936792,0.00434437381956417,0.9231077462518077
11393,669.0,0,0.014000027126211305,0.004497832118872978,0.9338559174075535
11394,669.0,0,0.014739944620291764,0.004673401620029091,0.93311153835381
11395,669.0,0,0.013256761899251507,0.004488195850583947,0.9329543689781317
11396,669.0,0,0.014145063054616951,0.004347459947513575,0.9428698619437036
11397,669.0,0,0.014572749376848994,0.0041809648489386595,0.9182046912108274
11398,669.0,0,0.014025176157003674,0.004520762321033282,0.9737738481832612
11399,669.0,0,0.01342920152071816,0.0044366886042379785,0.9338370354986736
11400,669.0,0,0.013820855081834723,0.004514976495809777,0.9392985240047468
11401,669.0,0,0.013295486119184265,0.004300546472113103,0.8876563863885775
11402,670.0,0,0.005201498299395644,0.0018401674936063038,0.9173346840191876
11403,670.0,0,0.004991287029477391,0.0018392265271629227,0.9764666323170677
11404,670.0,0,0.004790363052676434,0.0016793078438353754,0.9424061670578838
11405,670.0,0,0.004986393529536172,0.0018923221147504055,0.9756856163108091
11406,670.0,0,0.005001443890378088,0.0018353961432557425,0.9428109869015673
11407,670.0,0,0.004943466842649241,0.0019424686162480816,0.9800695103894711
11408,670.0,0,0.004925648967323421,0.0019178772110390796,0.9122442662680068
11409,670.0,0,0.00527071406214346,0.0018846330632573665,0.9949435904478544
11410,670.0,0,0.004840413891342634,0.0018152387857608763,0.9614408875048
11411,670.0,0,0.004785791600336151,0.0017545803327271665,0.9842496417826827
11412,670.0,0,0.004902284742839543,0.0018937900841174225,0.9201438610030301
11413,670.0,0,0.005218782540543771,0.0018881396445106372,0.9115258679337267
11414,670.0,0,0.005141094769085957,0.0016948699420059254,0.9557055565786841
11415,670.0,0,0.005072267463448417,0.0017641291881601304,0.9586401721052633
11416,670.0,0,0.00455950299495229,0.0019152009482887797,0.9409606049496636
11417,670.0,0,0.004620353459995492,0.0017739758529421604,0.9043542259307369
11418,670.0,0,0.004758542852120122,0.0018514627732987155,0.9181954587725962
11419,670.0,0,0.004691488370920232,0.00169131349557794,0.9839033019498232
