rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
17397,596.0,0,0.02875310474303638,0.014478404040124874,0.7965326827059963
17398,597.0,0,0.02588645245769485,0.012938248494301577,0.8901480160474237
17399,597.0,0,0.025007419857155606,0.012346082746189353,0.9115654651087326
17400,597.0,0,0.022470380295067198,0.011210988298861278,0.9033167237182151
17401,597.0,0,0.02601348095372834,0.012367167007076307,0.832328304645286
17402,597.0,0,0.02449607741753331,0.012938160747051682,0.8136026660813531
17403,597.0,0,0.025025052522713295,0.01266911524032393,0.8269570466938505
17404,597.0,0,0.02608780257657242,0.011975542677009166,0.899744827157217
17405,597.0,0,0.024023703086026034,0.013295531570302775,0.7663246884094007
17406,597.0,0,0.027547785447521563,0.012100082909261012,0.9189105779382926
17407,597.0,0,0.025040760896170484,0.011443063002716311,0.7831760726517532
17408,597.0,0,0.023344151173304746,0.013416243369518879,0.8565203182579616
17409,597.0,0,0.02634677156552056,0.01164213174337736,0.8157710429750793
17410,597.0,0,0.022504584232885448,0.012637756804817128,0.87777284410621
17411,597.0,0,0.023068950935061963,0.012915655189365209,0.9071071196065299
17412,597.0,0,0.022317623786108708,0.012667605676728054,0.7911768029649062
17413,597.0,0,0.02482525682703783,0.011252990835408625,0.7591749609408491
17414,597.0,0,0.025595439712370962,0.011786420316283713,0.8613482298676044
17415,597.0,0,0.02472296698156674,0.01288638551977069,0.8467613875624078
17416,597.0,0,0.023452804981236437,0.013613988105296362,0.8897121464167304
17417,597.0,0,0.02584739761735901,0.013558219849459796,0.9136711805910392
17418,597.0,0,0.023104677188630327,0.012760438806844222,0.8410887680237079
17419,597.0,0,0.024297438321001875,0.013693944437451075,0.9016183723528592
17420,597.0,0,0.024256058816319773,0.011286607956074687,0.8698386673834033
17421,597.0,0,0.02283630473643299,0.013054763445195183,0.8303553531398229
17422,597.0,0,0.027776713308526196,0.01349363647895229,0.786864722223906
17423,597.0,0,0.02377261547857425,0.011669283604155856,0.8776639890336779
17424,597.0,0,0.02706489239509393,0.01129241063300768,0.799068976149875
17425,597.0,0,0.024307868229652013,0.011251205058658753,0.8045795350289425
17426,597.0,0,0.022740186660795032,0.01292092764269623,0.895755585313629
17427,597.0,0,0.027147725056323818,0.011509383117350381,0.8792211893272099
17428,597.0,0,0.026222029889547156,0.013837453055017693,0.9022994213980734
17429,597.0,0,0.02426789634980405,0.013005944312373442,0.8935581942395413
17430,597.0,0,0.027182079088510412,0.012378554714462515,0.8042477035197841
17431,597.0,0,0.026934599337820928,0.011297938676893576,0.8950154974640524
17432,597.0,0,0.02403130236556494,0.012329087154531026,0.9174524485629465
17433,597.0,0,0.02519446207842382,0.011453315240076487,0.7887193174526659
17434,597.0,0,0.02634883450617508,0.01121183063351089,0.7770581327790141
17435,597.0,0,0.023388275676704946,0.01326267835186931,0.8017170922466812
17436,597.0,0,0.02397499461270274,0.013835945330856487,0.7639325887049353
17437,597.0,0,0.0233875546579492,0.011385938512060875,0.8907701557959327
17438,597.0,0,0.027257278648556704,0.011649006437139366,0.7946268458246241
17439,597.0,0,0.024000421840826406,0.011795998968662114,0.7648482721478783
17440,597.0,0,0.023353313152297907,0.011750103709878675,0.9088344411906897
17441,597.0,0,0.025510514174003924,0.011361448962443411,0.7722719415398762
17442,597.0,0,0.027682977763782934,0.011847373522409858,0.8048440359733308
17443,597.0,0,0.027723925179805698,0.01318958197431896,0.7907230324160154
17444,597.0,0,0.024638565051363314,0.011455646625070858,0.8640903568785636
17445,597.0,0,0.025230522992005264,0.012836742349995508,0.7802537704628366
17446,597.0,0,0.024005145196382957,0.01210863209511891,0.8301974872434255
17447,597.0,0,0.02349032481030253,0.012313547552672794,0.8390092991986116
17448,597.0,0,0.02289063426593816,0.012895056094122016,0.8845503166107325
17449,597.0,0,0.02471993037164673,0.011781934571303214,0.8256132003922635
17450,597.0,0,0.02577103084181523,0.013393760739728955,0.8905062249027665
17451,597.0,0,0.027549374700431808,0.011514017752070975,0.8962104080012009
17452,597.0,0,0.02733538962311329,0.011286964822905093,0.8364182219359958
17453,597.0,0,0.025916302730674617,0.013895910160306526,0.7688586339185899
17454,598.0,0,0.01974034491181167,0.011675976829843135,0.9022693825188636
17455,598.0,0,0.02320617359049071,0.010772113157040162,0.9045765404562337
17456,598.0,0,0.02162236832458337,0.01176261109389407,0.8854563027331215
17457,598.0,0,0.021116867876209443,0.011523338468650833,0.884377702093806
17458,598.0,0,0.022437500619971386,0.009748166493498878,0.818000049702729
17459,598.0,0,0.019165890678964473,0.011228628562000093,0.7664014449560284
17460,598.0,0,0.02103405318909987,0.00959417353793804,0.8463311057461702
17461,598.0,0,0.019232403712619892,0.010828981145624552,0.903412483951256
17462,598.0,0,0.019689373509843452,0.011133137707480445,0.7999473992607004
17463,598.0,0,0.020228565835022933,0.011398936541710192,0.9090117359057688
17464,598.0,0,0.022066320429085056,0.010435090876671386,0.8014730559894401
17465,598.0,0,0.019931421687125996,0.010109718468334847,0.7791441022510012
17466,598.0,0,0.018631915912619344,0.010131071279508972,0.7904273431231562
17467,598.0,0,0.022115985722757622,0.011196936568211227,0.7631208415357499
17468,598.0,0,0.021283932244508773,0.010448341028714898,0.7922243265780958
17469,598.0,0,0.020524747134096008,0.010677925201875545,0.8473470826572835
17470,598.0,0,0.01848399737614572,0.010895634360748127,0.8524381996326121
17471,598.0,0,0.022877277242420304,0.011084641757873149,0.8868555809021068
17472,598.0,0,0.02252660364019347,0.010695309122981349,0.9019044185411051
17473,598.0,0,0.023029128465314325,0.011645540370642114,0.78972802615502
17474,598.0,0,0.020652270122598224,0.010715720454864092,0.9032422769363445
17475,598.0,0,0.021304394570730075,0.010737004862515567,0.9093292230610902
17476,598.0,0,0.01906544412400586,0.010795591628547985,0.794105759875221
17477,598.0,0,0.021242582718577836,0.01147971684331432,0.8358170394377155
17478,598.0,0,0.01972510471084069,0.01078117625722889,0.8020681498790492
17479,598.0,0,0.020082067692134935,0.010555333948133018,0.906240930318456
17480,598.0,0,0.022926203999969513,0.010245776603896577,0.7783635780326945
17481,598.0,0,0.021226480075145424,0.011067959495602393,0.8367777565475594
17482,598.0,0,0.020604301345880115,0.010578308380789943,0.8148767656546863
17483,598.0,0,0.022775945504900637,0.01072511234669341,0.8052848146518721
17484,598.0,0,0.021359464527224665,0.009722476321394492,0.8569038695136031
17485,598.0,0,0.019308142770638147,0.010533196858031144,0.9271149169008613
17486,598.0,0,0.021424997434904686,0.011355175625051225,0.8884001434504759
17487,598.0,0,0.02082806431501774,0.011244812282749515,0.7956948286331638
17488,598.0,0,0.019665411161429346,0.01032819190460546,0.8744992115807184
17489,598.0,0,0.021217426380041104,0.010800402187769,0.846690204606908
17490,598.0,0,0.02300510888203725,0.009948022772413053,0.8889542613942331
17491,598.0,0,0.02040696604605929,0.011645741440256306,0.9136392874787052
17492,598.0,0,0.022953262073151657,0.011716129974790795,0.8226969661802991
17493,598.0,0,0.022080321740468044,0.010460085814856992,0.8106438080395462
17494,598.0,0,0.019599342024494155,0.009942160720482707,0.8732426290338511
17495,598.0,0,0.019362478059021346,0.010498252968357763,0.8445263224317636
17496,598.0,0,0.020320491377938586,0.011074382022564817,0.8511458437417971
17497,598.0,0,0.0208815042382776,0.009688112501077378,0.9008907648927036
17498,598.0,0,0.021911401698791258,0.011189611212009015,0.9067085194646399
17499,598.0,0,0.0211006232005211,0.01062153135203302,0.8656421118543245
17500,598.0,0,0.023001965374207095,0.010590346072644112,0.8146765285949374
17501,598.0,0,0.019637219058137662,0.009937885605770616,0.7756368172773355
17502,598.0,0,0.022683561524476894,0.010706891395353534,0.8755440989384738
17503,598.0,0,0.020979627615701928,0.011692253019655608,0.9158326319215178
17504,598.0,0,0.02012214430833159,0.011750242193168482,0.8529393753589081
17505,598.0,0,0.020133893471847547,0.0114385970813689,0.8920028650611419
17506,598.0,0,0.022213580293128053,0.011744523537992045,0.7924071649726678
17507,598.0,0,0.019778452194916342,0.011632547313410256,0.8561007718583962
17508,598.0,0,0.01860244783349349,0.01034069527941522,0.8215270657110999
17509,598.0,0,0.023155065185027194,0.010301667668702195,0.7893387469952424
17510,599.0,0,0.018410727504992303,0.009507072534474637,0.9124026916864516
17511,599.0,0,0.02042210888865195,0.008925577335172083,0.8746954966136441
17512,599.0,0,0.021044452571987074,0.010057095112127937,0.8287195313075214
17513,599.0,0,0.019384642554267528,0.008741888341377605,0.9027002960333249
17514,599.0,0,0.021119928196618815,0.009818921954471468,0.9029151219926326
17515,599.0,0,0.020693985432328723,0.009214381271154135,0.9201865240081175
17516,599.0,0,0.019488906517424874,0.010249785899785714,0.8868253672640493
17517,599.0,0,0.019180611702014565,0.009124321980838148,0.9048257043874641
17518,599.0,0,0.017854770589829982,0.009840243781045255,0.7761706245471522
17519,599.0,0,0.020415354829436388,0.010279455308291788,0.8523554166939883
17520,599.0,0,0.021300184890613243,0.008826817950435906,0.8587814571880036
17521,599.0,0,0.021092744737407392,0.009993669295815582,0.8245693865587207
17522,599.0,0,0.019423078978623224,0.00927757594013457,0.83582742486944
17523,599.0,0,0.021459702026591736,0.00874483701386778,0.8559190837008154
17524,599.0,0,0.021635160694570124,0.010700333797882502,0.8034342237995644
17525,599.0,0,0.02059071350123696,0.008823747060071748,0.8977671383265575
17526,599.0,0,0.018481770167638165,0.00959849049176308,0.8231145765238415
17527,599.0,0,0.017801806864867403,0.009385770202858527,0.8203400907153932
17528,599.0,0,0.02063032192136771,0.008751601220700185,0.9273930144609585
17529,599.0,0,0.017582137664624412,0.008784123100591915,0.8750558105447682
17530,599.0,0,0.021771761170276516,0.008968655389375826,0.8115148664635928
17531,599.0,0,0.01857414766647894,0.010135964100661012,0.8157238095365851
17532,599.0,0,0.021946388344071168,0.009122977771221837,0.8564986814461011
17533,599.0,0,0.020594605408501453,0.009286236292700627,0.8101124147694883
17534,599.0,0,0.020164860949854615,0.010537859873426828,0.8176319389658837
17535,599.0,0,0.02138897937271758,0.009794472525565664,0.8819628858339277
17536,599.0,0,0.020009756212142446,0.010161629653097892,0.904484432362369
17537,599.0,0,0.018926007058322352,0.010095951475210408,0.8720827782245196
17538,599.0,0,0.017608100085365914,0.00951962366146314,0.8234449983248281
17539,599.0,0,0.0210416892399124,0.010095724351148354,0.8075875646971936
17540,599.0,0,0.0206485287325253,0.008659772309441307,0.8483852997805498
17541,599.0,0,0.021891014042553975,0.010489313857099293,0.7598169223251152
17542,599.0,0,0.02054509250864046,0.009538540439227874,0.8547936552855568
17543,599.0,0,0.021814198731058644,0.009002851069628141,0.9020880220218376
17544,599.0,0,0.018433810116717,0.009698058833077316,0.8656375011563137
17545,599.0,0,0.019776402011394186,0.009749033944173506,0.818094009134183
17546,599.0,0,0.022093783422534548,0.010585284587605154,0.8598261912095029
17547,599.0,0,0.019765726854279814,0.009800279394897147,0.8019134964123505
17548,599.0,0,0.01936320686485384,0.010392887298438347,0.7972335457695244
17549,599.0,0,0.02042459994062278,0.009824619838699247,0.8339394389003097
17550,599.0,0,0.020007030858138805,0.009932005161391854,0.8770035349084264
17551,599.0,0,0.018241994045840412,0.010683861109440841,0.8304543802079187
17552,599.0,0,0.01871301089069167,0.009048408204396766,0.793214383579456
17553,599.0,0,0.01882620951683806,0.010598312635518014,0.902792524930696
17554,599.0,0,0.0216065517299752,0.009912629148299323,0.9282847381302166
17555,599.0,0,0.021940407184970884,0.009220552808405722,0.8602841528482225
17556,599.0,0,0.01942767445135937,0.009703115095747542,0.8503152037986889
17557,599.0,0,0.019940246060218565,0.010349197034249944,0.7649052206717276
17558,599.0,0,0.02198454406493287,0.010426730712700748,0.8134236510638779
17559,599.0,0,0.021808791673844606,0.00898996056799166,0.8624402182587172
17560,599.0,0,0.021150663490908606,0.009452943113549862,0.9059551684643136
17561,599.0,0,0.021345561620582165,0.009407742731648348,0.8038729453367909
17562,599.0,0,0.01934537318350284,0.009578890531840798,0.9158107109475274
17563,599.0,0,0.02097500107422863,0.010108671938743999,0.9195668886287742
17564,599.0,0,0.019852223450735704,0.008625099767256336,0.9286466237440314
17565,599.0,0,0.020882557332660524,0.009941015393113846,0.7849721045436362
17566,600.0,0,0.02235538131062311,0.009402185768000742,0.807584722672168
17567,600.0,0,0.02152340121464403,0.008512161469691264,0.9059506739695532
17568,600.0,0,0.02061125765268725,0.008555465864313556,0.7597111994584417
17569,600.0,0,0.02028765654527038,0.008484189064364517,0.8591304875346988
17570,600.0,0,0.022402215134815214,0.008504286078183524,0.7827897389955492
17571,600.0,0,0.023672262352826837,0.00825636361740687,0.8315869958828224
17572,600.0,0,0.019943896523991277,0.00844568675906681,0.8767975794431109
17573,600.0,0,0.02048148894246083,0.009285243534949852,0.8609162880051404
17574,600.0,0,0.022312572418155603,0.00837381284036198,0.8063700456367117
17575,600.0,0,0.021910575218124593,0.008592947319098238,0.7792985814249468
17576,600.0,0,0.019862483147283342,0.010035494097373586,0.8867154588240268
17577,600.0,0,0.019710100694987864,0.008532403637416412,0.7561815337971495
17578,600.0,0,0.020485170968445966,0.010149712353246677,0.7622281505421991
17579,600.0,0,0.020095187545393814,0.0097273760339923,0.9180643311618719
17580,600.0,0,0.022156573555219536,0.008838828295170145,0.7630105021938296
17581,600.0,0,0.021184320376107287,0.008428322505641643,0.8425290122309711
17582,600.0,0,0.02302293174858084,0.00902396434583177,0.8062002618770777
17583,600.0,0,0.02055941789222162,0.009209738811184092,0.8278889753679196
17584,600.0,0,0.0211160390844738,0.00968980672732623,0.8444785216236461
17585,600.0,0,0.022083447866380158,0.008328071106585197,0.7671805737765597
17586,600.0,0,0.021695969189311035,0.009878440056479122,0.8179799422180677
17587,600.0,0,0.02374304385540842,0.009515722716701862,0.7793104316596199
17588,600.0,0,0.02406730652200152,0.00862444693289108,0.7709087486373454
17589,600.0,0,0.022817083044511584,0.009371363881869236,0.8397018040287813
17590,600.0,0,0.019605615730813437,0.008643753654385827,0.8120978672293563
17591,600.0,0,0.021071112455213308,0.008766114449222021,0.8684813528151077
17592,600.0,0,0.021870277541334884,0.00925269702708328,0.8989730027762795
17593,600.0,0,0.02002217210854094,0.008681426748398212,0.9190307014263283
17594,600.0,0,0.024312214388016833,0.010193928640553067,0.7978135951822095
17595,600.0,0,0.024231216225925407,0.00935199327194169,0.8145130311929634
17596,600.0,0,0.021226489740170787,0.00929843124283211,0.8358360068157447
17597,600.0,0,0.020672097154637685,0.009804417960166513,0.7644523167948231
17598,600.0,0,0.023615397497052458,0.008846699138485641,0.8429258070456525
17599,600.0,0,0.020828333963397512,0.008823540582229793,0.8049854810772702
17600,600.0,0,0.022544784152553635,0.008691786344026883,0.7591461593307727
17601,600.0,0,0.01987681736225895,0.009476003161124586,0.757706611082888
17602,600.0,0,0.02131922614162392,0.009819227677077864,0.777188766809149
17603,600.0,0,0.021160582469682023,0.00881115069140271,0.8116662174030155
17604,600.0,0,0.02322318031136905,0.00869464337752846,0.7791798131104756
17605,600.0,0,0.019585028447717413,0.008912122284264497,0.8245173360675533
17606,600.0,0,0.02339902452149555,0.00902464733706282,0.8592611671298933
17607,600.0,0,0.021500101886924396,0.008280979113105779,0.9207387260521379
17608,600.0,0,0.02041815299082576,0.008400692438143797,0.883152013651955
17609,600.0,0,0.022216680325939177,0.009755400622288461,0.8427870815078566
17610,600.0,0,0.02364535687025906,0.009538882735537846,0.8463929942539036
17611,600.0,0,0.022345837850070684,0.010008238145184502,0.8262893042648908
17612,600.0,0,0.021258802607573977,0.009643707253814167,0.8517313908558852
17613,600.0,0,0.022837221580019416,0.00987285309851911,0.8078623397257626
17614,600.0,0,0.022883941300284785,0.009184248940304762,0.8284815134080159
17615,600.0,0,0.019780820734987596,0.009829634370087081,0.8525571503030469
17616,600.0,0,0.02054621700584469,0.00829669022451215,0.8610119364476504
17617,600.0,0,0.02171657358126992,0.009187511059868887,0.7945965715720379
