rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3658,251.0,1,0.7747141490094516,0.3245256043491984,0.24554896198625387,0.04164126412539048,0.14299189637193874,0.5246852529871303
3659,251.0,1,0.7246921413658178,0.3207109722747493,0.24844685219000562,0.03757135114942091,0.14553434507406593,0.554618207375466
3660,251.0,1,0.7212969111374173,0.32132968960523217,0.25076417697448566,0.03866653030205324,0.14473073598239264,0.5468793771320418
3661,251.0,1,0.7217441163491208,0.3039414323017017,0.2454602544030622,0.039022805409694473,0.14059317150219236,0.5356942777977767
3662,251.0,1,0.7391685165445581,0.30096999040155653,0.2550347422759305,0.03779266511266796,0.14538344650882154,0.5529783217867179
3663,251.0,1,0.7527273792673215,0.3154461518285679,0.24904576814417692,0.03746604375683875,0.1417801313096441,0.5344174488304972
3664,251.0,1,0.788841750014956,0.30879853971670546,0.23409658461335572,0.0398628975272914,0.14034025601087136,0.5517203798404625
3665,251.0,1,0.7811255617187006,0.3228664722994964,0.24130360792103445,0.038434929474626796,0.15140084572303075,0.5134942507588914
3666,251.0,1,0.753081745098978,0.306286988189914,0.24367780720802742,0.03864899142674854,0.14422072665903687,0.5336645476085793
3667,251.0,1,0.7462746786259197,0.29789881640307275,0.2508667228913402,0.03739833092085292,0.14969403243617854,0.5376410469212065
3668,251.0,1,0.7351205237016463,0.3213450052707129,0.2314173976055552,0.03965318279041573,0.14943850198391198,0.5262586798479783
3669,252.0,1,0.6774568904488149,0.4018358040670236,0.23276769728786406,0.04217179911070283,0.16434875722265532,0.4225322146869825
3670,252.0,1,0.6730122797044985,0.42245021857293413,0.2450922338846316,0.04315666396423845,0.16599887281672987,0.44430758139975035
3671,252.0,1,0.7118651987481962,0.41783913344764767,0.25325091512824394,0.044205970107823525,0.16821510511452972,0.45234743289512613
3672,252.0,1,0.697742887854299,0.390226777642058,0.24192572013158384,0.04188618961692387,0.16343385393313384,0.4624455375575247
3673,252.0,1,0.6935309521004015,0.4172197094749144,0.23606672515781776,0.04207221232254143,0.15858251754507235,0.42447325412607617
3674,252.0,1,0.6659899237657397,0.3895942577662846,0.2541597005713493,0.03983083893569919,0.16211231840382115,0.44190497001558393
3675,252.0,1,0.6783192694210157,0.3946023025400458,0.2533299184248318,0.04255919677489932,0.15872156244440255,0.43722414648819347
3676,252.0,1,0.6656840677820965,0.4209398107748382,0.24499808238458373,0.04328179164463737,0.1621628611586892,0.44646728910585337
3677,252.0,1,0.705173173689883,0.4205632761119047,0.24362904679337768,0.04193003669873465,0.15449304614958845,0.44003657781766303
3678,252.0,1,0.6954395762248868,0.4210197493807777,0.23635760526911712,0.044602580591855796,0.1628759862984412,0.42607971732027833
3679,252.0,1,0.6988454720817953,0.39424437748607366,0.2408639913873667,0.04393705409422524,0.15456563200994086,0.43174730005581946
3680,252.0,1,0.6489088955961656,0.41030220756598695,0.2510445706253578,0.039810239618080036,0.1556518691272476,0.42288723154930424
3681,252.0,1,0.6937143574012808,0.3889218941774282,0.23651397792307607,0.04355217013690922,0.15731688971033445,0.4422380985096716
3682,252.0,1,0.7009296991390637,0.39255379015489256,0.24998753751387756,0.04280447582485654,0.1582892905083257,0.46132772838826036
3683,252.0,1,0.6619952156092425,0.401162662233203,0.24150739216955006,0.04392997817927388,0.15328374907805903,0.4202008334044669
3684,252.0,1,0.6804120640935475,0.4103176941545738,0.2405020047127071,0.041361221464566326,0.15916670341744366,0.4353485587995544
3685,252.0,1,0.6621991509956333,0.3964381259564932,0.22985971380382422,0.043297077310633196,0.16315514081460916,0.4620372804860811
3686,252.0,1,0.6809939976335974,0.39363904900016683,0.24377464704015153,0.042884322316391645,0.1567474128330556,0.4440298441756704
3687,252.0,1,0.6553884191876749,0.4113156755008788,0.24760126678862313,0.04465017590160709,0.1605535509750231,0.44146317517273276
3688,252.0,1,0.661648309282919,0.40545501331114625,0.25151189725073075,0.043910462182861425,0.16087762092074603,0.449070041920171
3689,252.0,1,0.6714115898274273,0.42388511532805767,0.23955444330654574,0.041200525792456574,0.1555939375115937,0.457670335356494
3690,252.0,1,0.6984296530705064,0.39611730317395316,0.24302299472965205,0.042762245752530244,0.1551049434895081,0.45709125026726327
3691,252.0,1,0.7097163122700604,0.38940097774704074,0.23788736184233555,0.041500148534356844,0.15980273581352086,0.4567267226420265
3692,253.0,1,0.6125972272291541,0.49798905505012625,0.26946279985091554,0.04928890779072667,0.21952539047746805,0.3332738597449637
3693,253.0,1,0.6231248227617726,0.4991207159171097,0.2622751173264323,0.049193454184310065,0.20423462053377206,0.31967274816083524
3694,253.0,1,0.5672073957069403,0.5261640266751145,0.26224209893398376,0.04898467967856587,0.21654167627709733,0.33863292838672665
3695,253.0,1,0.6122837142087407,0.49266891583045863,0.2685367695918707,0.04978989291123251,0.21805433470475966,0.3412789461776212
3696,253.0,1,0.5666626286195031,0.4954787112141859,0.2708410254698747,0.046750969178048954,0.20993539630140107,0.3425370882486538
3697,253.0,1,0.6202548117837019,0.5223995433903329,0.2819987512848858,0.04872861461739364,0.2145407997445674,0.3165779994980421
3698,253.0,1,0.6155480797273162,0.5002591456618539,0.27011464479650754,0.04475988219637328,0.216122271200136,0.34511200546167276
3699,253.0,1,0.571000549332422,0.47990697602965987,0.279174933064964,0.049273195777295706,0.20583678546758308,0.3285390248805116
3700,253.0,1,0.5739796693098672,0.5155814938942752,0.27367033126275137,0.04699726719868353,0.22264407340512585,0.3460699097283379
3701,253.0,1,0.5767130813089205,0.4929681487738894,0.27978353348000934,0.046207075372609895,0.21553986352542054,0.3219001019819317
3702,253.0,1,0.5840234533065611,0.5183404739567314,0.2731445116315239,0.045546651202679186,0.22281084800900974,0.32992584767537075
3703,253.0,1,0.59075290858333,0.523892433278441,0.2787090596030602,0.048403267217080735,0.22165816740666427,0.34742601530747924
3704,253.0,1,0.5840999311029011,0.48304345565513856,0.26533296813670215,0.049763957882898585,0.22332852190309815,0.3248319709279262
3705,253.0,1,0.5842941270369933,0.5124684635474062,0.2643948170215615,0.04640911570471685,0.21578988356836795,0.3303236416713739
3706,253.0,1,0.5698156983076699,0.5028610903390981,0.27561784568860687,0.045926268135160334,0.2112368459881281,0.32364130317834156
3707,253.0,1,0.614901978728266,0.48310304799441073,0.27139465459494855,0.044820864337615035,0.2092258304231269,0.3390383512351196
3708,253.0,1,0.5767285293551789,0.4918259921007544,0.27672533241719866,0.04739953899103916,0.2255626413538048,0.34006256380708033
3709,253.0,1,0.6190364401400326,0.5194853130089502,0.2759208922703805,0.04709613659537955,0.20512655080415096,0.32351722077228884
3710,253.0,1,0.6151697498338797,0.4884200157281543,0.28000597911124847,0.045977974530358366,0.20769564141422597,0.3393240627930555
3711,253.0,1,0.583211513130811,0.4921107248814369,0.2834981437176486,0.04576455791487067,0.21453818133472144,0.31524948738871805
3712,253.0,1,0.607990463695666,0.5110824845099319,0.260332839231903,0.04903084057982097,0.21480734038112015,0.34482354662143094
3713,253.0,1,0.5887637814910025,0.5293766488807032,0.26609228509634836,0.04539608325470222,0.22189772938543403,0.3365726782370879
3714,253.0,1,0.5879589186407223,0.4978215866741051,0.2799771024981388,0.04840978401133237,0.21899063637849916,0.3404688957620412
3715,254.0,1,0.5305537024905468,0.5972079435143436,0.37115400328734394,0.07436070087748436,0.25809233804045245,0.25486725248421677
3716,254.0,1,0.5287285999032417,0.5740586185706817,0.3859542116177451,0.07377204097310774,0.27723820872271593,0.25200770387753324
3717,254.0,1,0.5170622702104705,0.5947739543304242,0.387801470640208,0.07267908435569038,0.2597039407568586,0.2394896076884774
3718,254.0,1,0.530432269759589,0.5863260789796083,0.3532044256871494,0.07514190346120847,0.26674373559028375,0.24811187166267354
3719,254.0,1,0.5431127586903132,0.5820984603814843,0.3726660819394561,0.07184953663854604,0.27109042042056586,0.24499477900946673
3720,254.0,1,0.5252397105752649,0.5709133816518631,0.38832891329677693,0.07155852406089803,0.27591343273458224,0.24202236883589365
3721,254.0,1,0.5243180285800296,0.5481396251235802,0.36300469582854555,0.07873807574714577,0.2547591457532288,0.2349832569758956
3722,254.0,1,0.5056692021289483,0.569171239578408,0.3799068866470456,0.07316585015842947,0.2737569211746194,0.24826485877854584
3723,254.0,1,0.5078076573559518,0.5945797813863142,0.38980602974046524,0.07823636066612683,0.27096197351939993,0.24282921662246756
3724,254.0,1,0.5248448341876092,0.5512190268357048,0.36429096858993143,0.07731340343085896,0.2568478530345918,0.23662118974248886
3725,254.0,1,0.5317053811704726,0.5769541710720408,0.3666344493900428,0.07211868969551403,0.2543693109702812,0.23809065000518428
3726,254.0,1,0.5345245707541474,0.5939145443086703,0.35996214652953085,0.07653718374385267,0.25338465826664314,0.2395437808444144
3727,254.0,1,0.5250142605741211,0.5738096874682547,0.37096378878890385,0.07331869854969947,0.26862206965411106,0.24055010122358836
3728,254.0,1,0.5428419410193053,0.5783285034431129,0.37013748758947085,0.07659209935982321,0.27715498328350835,0.2390648895764877
3729,254.0,1,0.5080839737066484,0.5517777338990079,0.389366228163654,0.07422177087800048,0.2767447350232101,0.24129880704224713
3730,254.0,1,0.5358083206751554,0.5681311797067761,0.3795484314913288,0.07226589339346223,0.27095999917071817,0.23603744716054434
3731,254.0,1,0.5048344794210876,0.5441826274199579,0.36154998645822917,0.07208020329784619,0.27254064205328776,0.24816299937340355
3732,254.0,1,0.5016673091604499,0.5950444375970665,0.35316247442726995,0.07736197544979999,0.25936478314662276,0.2463896845496097
3733,254.0,1,0.5436588275788664,0.5684882340559055,0.3809243244749598,0.0740160842906598,0.260722195615216,0.24083794828465094
3734,254.0,1,0.5240979958313399,0.5620053179118442,0.3590731518375354,0.0718301866309263,0.2648433811979187,0.23940140264437876
3735,255.0,1,0.443442530362855,0.5722642863433266,0.5643041237201648,0.14725950090425693,0.2535282873882612,0.17834540280846942
3736,255.0,1,0.4358492803123564,0.5844224881147265,0.5478985339308817,0.1497477597468437,0.26607032471473185,0.18450222618218315
3737,255.0,1,0.441461705690251,0.551160663489106,0.5901731558108962,0.15865039576249693,0.25014378457328057,0.18500226574016565
3738,255.0,1,0.4447168126985313,0.5356818009932489,0.5539101266265398,0.1571442094122791,0.2611975248167165,0.18568886217408032
3739,255.0,1,0.4233466365121125,0.5382614850685596,0.5621037351077576,0.1474166809023395,0.25619183223831626,0.18233598459492562
3740,255.0,1,0.42951675920611343,0.5780270646518485,0.575460736889073,0.1555264068872242,0.25924203139963464,0.17485946495705598
3741,255.0,1,0.44657511799076827,0.5766265910658775,0.5889089075081011,0.1506567891214834,0.2484911091115838,0.18527104377358103
3742,255.0,1,0.4504648333834366,0.5589902802529609,0.5449460810698227,0.16014907415438903,0.2635652114670982,0.17574490712531832
3743,255.0,1,0.44891055674770747,0.5680897907897855,0.5667965745517815,0.1508458530538225,0.25019857358484715,0.18739782095249516
3744,255.0,1,0.4345018782597047,0.5574559426871402,0.5485159096653403,0.15922347581115512,0.26605622786184535,0.18343438198554587
3745,255.0,1,0.4373225997455295,0.5311240495552423,0.5890448761632269,0.1582913321998108,0.25381359059920183,0.17807139789631823
3746,255.0,1,0.45490106760911503,0.5691218747202267,0.5809673330193181,0.1464096034702977,0.25583028384695833,0.18949932807558362
3747,255.0,1,0.4475619616616046,0.5840766859443852,0.5345933831733288,0.15722740124374324,0.2503235439070622,0.18235123364735326
3748,255.0,1,0.42046111928755325,0.5671477117432643,0.5491662146534843,0.15907929983031094,0.2509131972614525,0.19124503087897038
3749,255.0,1,0.43325578273409115,0.580156646325362,0.5349799803446237,0.14575145243465193,0.24947602488432263,0.18125859522523372
3750,255.0,1,0.4526514173660366,0.5677677626332736,0.5432838265417202,0.14692578753668853,0.24518433847680043,0.18970699192048057
3751,255.0,1,0.4605168805922976,0.563598609323509,0.53817029528742,0.16067367414716338,0.2446571758952698,0.1851671004987603
3752,256.0,1,0.36530975262861104,0.4914730245739308,0.737616947140528,0.2742460662381136,0.1668282636121962,0.13020714998864755
3753,256.0,1,0.367933706848966,0.46047629120036504,0.787794326999108,0.28797592437384756,0.16747120583525893,0.12808974639720058
3754,256.0,1,0.3588545657257944,0.4727515220056769,0.743389064466095,0.297450866903708,0.161780568122029,0.13031625229258542
3755,256.0,1,0.3387016112673981,0.4848634375398601,0.7459359893678904,0.283527184812355,0.16734875299773633,0.12786526949431173
3756,256.0,1,0.3470168369215426,0.4822713837780671,0.7947987736913568,0.27272114159620847,0.15470666873432154,0.12905507768400476
3757,256.0,1,0.35314493971093025,0.49367731709655743,0.741804631506434,0.27404990649459376,0.16062702744817856,0.12301542886458286
3758,256.0,1,0.33603821645733817,0.49739892986603484,0.7771221479985172,0.28932335987220936,0.15551510809157573,0.1282758122469526
3759,256.0,1,0.3334759750755715,0.4678313020668677,0.7284199599109209,0.2911718426221128,0.15515381058273123,0.12698932726521953
3760,256.0,1,0.33616509672926925,0.46755169778139727,0.791465912903019,0.28785483973749465,0.16705973343743136,0.12025223963967396
3761,256.0,1,0.35349037417175855,0.4640544536197666,0.7577903087450789,0.28514072056478545,0.16116998784499023,0.11860243214498056
3762,256.0,1,0.3361410595476938,0.473939921837066,0.7925793547157656,0.2925572693592975,0.16774564774926126,0.12728717035788603
3763,256.0,1,0.3606631347009322,0.5020406973736955,0.7897506961941049,0.2889302636555453,0.1633302457419349,0.12418533803761839
3764,256.0,1,0.34731248109914864,0.4849435703066535,0.7651823629614433,0.2921503263062939,0.16670192361039654,0.1285865298125453
3765,256.0,1,0.3597532190774194,0.49432005427280207,0.7547532171398551,0.285032701690005,0.16433861563448687,0.1259361089203959
3766,256.0,1,0.3559253314657131,0.5001793019766655,0.7691365345622457,0.27306730469730583,0.15418446730691257,0.12774693452861918
3767,256.0,1,0.35774250462763535,0.4672227913608072,0.754124897082343,0.2866176651849094,0.16674471619713985,0.11925297329959601
3768,257.0,1,0.2353587314434852,0.39007102083800754,0.7890823828804191,0.4575615660015956,0.05144796017495001,0.0637990880803281
3769,257.0,1,0.2384045434512029,0.36733933790764023,0.808114064233416,0.4453701968392919,0.053858568882130295,0.06633162987051859
3770,257.0,1,0.24645908043572584,0.3637753384896006,0.8482490167553453,0.45587094535483086,0.05570509199817545,0.06472578842479673
3771,257.0,1,0.24140205040983295,0.38252800613462123,0.8035957283024678,0.43134720417957134,0.05445689374726141,0.06676818808216507
3772,257.0,1,0.23603920842188172,0.3856039773632037,0.813551716412021,0.4509706163927946,0.053374486306060544,0.0634592933499444
3773,257.0,1,0.2407704441965346,0.36944019415502677,0.7968682992136227,0.461077411810911,0.05375255389910337,0.06495612025894215
3774,257.0,1,0.23190979869004166,0.36321132763867375,0.8280260116791905,0.43072012816065247,0.05434321533313112,0.06143736664076341
3775,257.0,1,0.25119333787650816,0.3680938722303111,0.8225116501402964,0.4268311715911535,0.050903428905877346,0.0640955984469493
3776,257.0,1,0.22608539160756508,0.3958803082194329,0.7974868422010107,0.4360002098258689,0.05437569872375535,0.06354626815394028
3777,257.0,1,0.23490234643593264,0.3887812120551158,0.8300042774804064,0.43827360727585407,0.0515074360072068,0.06428533876916158
3778,257.0,1,0.2416106878976025,0.38528545803444386,0.7905238563353599,0.42169209287479364,0.05126341746825585,0.06341568695045526
3779,258.0,1,0.15613071348776106,0.27240336638867735,0.6232587262041995,0.6095842979287918,0.010537457707214119,0.021213725388379547
3780,258.0,1,0.14630496672077642,0.2550985300289474,0.6198168048487929,0.5780307331402406,0.010620510269657142,0.020270276630989858
3781,258.0,1,0.14731803197730636,0.25122339894231865,0.629130039969392,0.5847549757861236,0.010581518170891901,0.02047569965499194
3782,258.0,1,0.1515788535205397,0.2652240448024712,0.6822385136218843,0.5795253565008498,0.010672777780287936,0.02031964356430354
3783,258.0,0,0.1447080338089086,0.26476015280762494,0.6684879155339666,0.6033237244331042,0.010593888414858834,0.020531922055916033
3784,259.0,1,0.09579233261852464,0.1604449172639407,0.42633306175059776,0.685850050720107,0.0009944542564683757,0.003456595640275027
3785,259.0,1,0.09651381717360534,0.15089202648146988,0.46214316987515486,0.702661855154718,0.001033396212918724,0.0035418806612729876
