rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
3760,213.0,0,0.019861651563995185,0.8389021175754177,0.09835235117059328
3761,213.0,0,0.019681977171506472,0.721359810453716,0.0850541351450829
3762,213.0,0,0.020945593805049182,0.8166286619375047,0.08396346834645516
3763,213.0,0,0.017354831303502696,0.8541967209223857,0.08469887005130494
3764,213.0,0,0.01978316714615791,0.731756866881779,0.08518819253495546
3765,213.0,0,0.020776732373895525,0.7228288829214051,0.08547594036265811
3766,213.0,0,0.018497824969554672,0.7631041818038784,0.0968424545141568
3767,213.0,0,0.020107885760015917,0.8285027536758983,0.07973992155287808
3768,213.0,0,0.019466004717704658,0.8238155426755839,0.10092873677374022
3769,213.0,0,0.017852198242269888,0.7946281042047852,0.10201025915723032
3770,213.0,0,0.018766768542185983,0.7352178800723487,0.09070876764034702
3771,213.0,0,0.019158838458862525,0.7687266623572765,0.08519503708596961
3772,213.0,0,0.01835289633173249,0.7596695261136529,0.10428557843706118
3773,213.0,0,0.018839087090966426,0.8125313951671275,0.08338522743273387
3774,213.0,0,0.019152979451411315,0.8570228741671403,0.10042478789488388
3775,213.0,0,0.017771374161081037,0.7694629773258606,0.09055383968307125
3776,213.0,0,0.018402930634494226,0.8103826219067133,0.10329518201234154
3777,213.0,0,0.01771804402054159,0.8565937879628132,0.0945978292510395
3778,213.0,0,0.02039442088347031,0.838622840904275,0.0875764084915341
3779,213.0,0,0.017763122579182108,0.7364681291210539,0.10218260420898273
3780,213.0,0,0.019679982971580856,0.805289841861618,0.07912832619577678
3781,213.0,0,0.01786574876045504,0.74876763370654,0.10352266905472421
3782,213.0,0,0.019316015384547264,0.8811736601254457,0.08717163274742765
3783,213.0,0,0.017680174748659985,0.8186426002045725,0.07968230342581144
3784,213.0,0,0.02069956291233917,0.8745831297352038,0.08372684613049447
3785,213.0,0,0.02004633980571577,0.868924067804936,0.10206606052902682
3786,213.0,0,0.020371647995673235,0.8730772437116169,0.08034225088431776
3787,213.0,0,0.020852437577082238,0.7421082105361234,0.09389566265494266
3788,213.0,0,0.020537183452668584,0.8412680353534303,0.08273203780673771
3789,213.0,0,0.01987782868876461,0.7543859141663588,0.104295692863291
3790,213.0,0,0.018191718272357587,0.7975212758802945,0.09234902849998101
3791,213.0,0,0.020121043195294872,0.7706615531282553,0.09548874729493848
3792,213.0,0,0.019641344107063516,0.7822186017838202,0.09710216329327775
3793,213.0,0,0.01884428603733638,0.8541531936645687,0.0825787271581907
3794,213.0,0,0.0180841192475877,0.7977529975720173,0.09335684622795949
3795,213.0,0,0.018023310259366383,0.8585988690856318,0.08294404806731573
3796,213.0,0,0.02107952496309244,0.8702347618795903,0.0933709248596013
3797,213.0,0,0.01967684380826763,0.8257287294645759,0.08158337283959567
3798,213.0,0,0.017925820329777097,0.8715750351854414,0.09691300198262778
3799,213.0,0,0.018986051806632983,0.8320660094219947,0.0830989965312009
3800,213.0,0,0.017428237164747132,0.845004747174286,0.08493823686641895
3801,213.0,0,0.020702365515816952,0.7952028369396152,0.09947396861405204
3802,213.0,0,0.020878883113655534,0.7595978475863052,0.1012940277365743
3803,213.0,0,0.020148546438702338,0.8175335207304535,0.08347850521368286
3804,213.0,0,0.021588284291685345,0.8410856586686759,0.09048350146593265
3805,213.0,0,0.021035922152264637,0.8132871797066648,0.10101851064875296
3806,213.0,0,0.019254198105036677,0.747957333960388,0.08614984620033789
3807,213.0,0,0.018006945121442536,0.8120006287758604,0.09457918919016203
3808,213.0,0,0.018753721544922355,0.757303558852267,0.10428111487277972
3809,214.0,0,0.014802004666240395,0.8886114741080239,0.07383898307403151
3810,214.0,0,0.016017591823559534,0.7878791049898127,0.06899429542076375
3811,214.0,0,0.015840255993613304,0.9096525770775841,0.07146468058555858
3812,214.0,0,0.01587069318113466,0.7899433559919165,0.08067294742504501
3813,214.0,0,0.01562327211004089,0.8792698413365283,0.07305606291652862
3814,214.0,0,0.01494133832718758,0.7619748701843163,0.08663557137298283
3815,214.0,0,0.01532874263356291,0.8776689019194097,0.0716280615022418
3816,214.0,0,0.01717497936550304,0.854965381203339,0.06933676556915257
3817,214.0,0,0.01720391892030366,0.8082655072354784,0.06777082739055522
3818,214.0,0,0.017378104405353242,0.9275432771434317,0.07822078975456777
3819,214.0,0,0.016662309908656622,0.8203095675740386,0.07359076797019702
3820,214.0,0,0.016938419469963,0.798476913795994,0.06746241168368362
3821,214.0,0,0.014229944691755848,0.8085703939426522,0.07487933447462049
3822,214.0,0,0.017150311011334598,0.7855375236666855,0.07433978612578558
3823,214.0,0,0.017477478161667743,0.8771906305867361,0.06689478787663436
3824,214.0,0,0.014860445905269276,0.903337597826202,0.07598680643621684
3825,214.0,0,0.017145962238015518,0.8494678851478412,0.07641015127707758
3826,214.0,0,0.01642598070468258,0.896435527846751,0.07816404683789331
3827,214.0,0,0.01635333623815889,0.7643109442449971,0.0832985120856131
3828,214.0,0,0.015136284288465368,0.765382671291095,0.08401547627743412
3829,214.0,0,0.014866668694273126,0.8116330523530364,0.07473083229857173
3830,214.0,0,0.01753614838984029,0.9211535033398693,0.08045852074704946
3831,214.0,0,0.01694686861665688,0.8369231599512995,0.07544408346605008
3832,214.0,0,0.017113831034206498,0.8881073237889285,0.07475389486951702
3833,214.0,0,0.014845247714883844,0.7759469590336412,0.0704916042280639
3834,214.0,0,0.01705567053713644,0.7938257979831295,0.0713125232989785
3835,214.0,0,0.017381299948028856,0.8680582617346145,0.08348648263404482
3836,214.0,0,0.015731733305406635,0.8445463309044358,0.08745363278748605
3837,214.0,0,0.015643240845300967,0.9077970223904243,0.07552191953273885
3838,214.0,0,0.01754456183140334,0.8618304334925545,0.0848303434490528
3839,214.0,0,0.015389436336481611,0.9110047817513289,0.07849296506978827
3840,214.0,0,0.01649147696144933,0.7739384258362331,0.06889065699063746
3841,214.0,0,0.016023258025373643,0.7722363264737517,0.08195270767247094
3842,214.0,0,0.01700266049215618,0.805892625577388,0.06603524640152851
3843,214.0,0,0.017093974781752792,0.8849394580035514,0.07372443437757963
3844,214.0,0,0.016859345775155844,0.8831856135834358,0.08398968946264905
3845,214.0,0,0.015289683123791828,0.8637383464990905,0.08232395011684553
3846,214.0,0,0.01647717626324461,0.8182551471191519,0.0772910047680061
3847,214.0,0,0.014464810641461956,0.8924647046492213,0.07172175317953144
3848,214.0,0,0.01568435707143051,0.7837143218343682,0.07954218340111924
3849,214.0,0,0.015394943324390805,0.7595876249356934,0.0695603611839944
3850,214.0,0,0.017316025753644076,0.9163297590607133,0.08818791855950077
3851,214.0,0,0.015840773736887193,0.9127733657504106,0.07723267272933663
3852,214.0,0,0.016793636672643594,0.8899669063275815,0.07521933400300018
3853,214.0,0,0.017468958926853226,0.8838445843079312,0.08466659629755866
3854,214.0,0,0.016870807721565156,0.9005315095525342,0.08139921800312352
3855,214.0,0,0.015624416714323587,0.845600593375234,0.081933072887467
3856,214.0,0,0.015472132001950894,0.8073973562075428,0.08631272146825926
3857,214.0,0,0.014750715037900401,0.9047650018172401,0.08357313065168498
3858,214.0,0,0.015682112004278416,0.8769188261252928,0.06687740132594763
3859,214.0,0,0.015993296862822658,0.7754976192256766,0.08632288199274295
3860,214.0,0,0.016212468424773946,0.9250056054979561,0.0774660150956989
3861,214.0,0,0.017257462192597606,0.8394322356304124,0.07297097822154532
3862,214.0,0,0.015371942910815133,0.8907780308656845,0.08071730512987026
3863,214.0,0,0.014379524694315398,0.7712021648417757,0.08654350833242677
3864,214.0,0,0.01640748545837565,0.783511685975511,0.0788236276258356
3865,214.0,0,0.014406425168007005,0.8876244588332528,0.07469431463374925
3866,214.0,0,0.014373381357984893,0.8254503839009834,0.08275470837265879
3867,214.0,0,0.014510225390967586,0.8965761754262714,0.07377546673121363
3868,214.0,0,0.016354644768307093,0.8637453603474213,0.08545734797470898
3869,214.0,0,0.01677057140409291,0.8308139010876611,0.08667995782991653
3870,214.0,0,0.01655629148497135,0.8486168278369632,0.08762477788019118
3871,214.0,0,0.01458782945172924,0.7716845561790133,0.07454290127524421
3872,214.0,0,0.015255612061741043,0.7689039572058924,0.07793374187413618
3873,215.0,0,0.011177427541406867,0.8066346182652643,0.09753160359948329
3874,215.0,0,0.012093506486004876,0.828075381434706,0.09069469467396025
3875,215.0,0,0.011332238611322067,0.8956999058766648,0.08812756916078465
3876,215.0,0,0.011031882132735486,0.791665004977369,0.09284247372715432
3877,215.0,0,0.010380025682453593,0.8830950755907325,0.08749316490961047
3878,215.0,0,0.010567839901379548,0.8566949846528982,0.10174579139522331
3879,215.0,0,0.011437944658292535,0.8668938184788739,0.09391705093272484
3880,215.0,0,0.011836873375411177,0.8320636561564687,0.08178702554124771
3881,215.0,0,0.011979354450232073,0.7891013710795287,0.08328850257441311
3882,215.0,0,0.011861483222723668,0.8002061296139825,0.07924132086335837
3883,215.0,0,0.011137368566397795,0.903361498323859,0.08560674729045586
3884,215.0,0,0.011216863355618646,0.8493407428008275,0.08694620404925993
3885,215.0,0,0.010776569520937546,0.9297698765466339,0.0886933397512407
3886,215.0,0,0.01013946463099637,0.7865926236185231,0.08836944260618347
3887,215.0,0,0.010037983507290857,0.8041039979998708,0.1012625112167235
3888,215.0,0,0.011656414920309607,0.9422292904661951,0.10222699233969622
3889,215.0,0,0.009684215230372429,0.805108729647866,0.09717918302377614
3890,215.0,0,0.011341466586398579,0.7992116603659141,0.08108239930354813
3891,215.0,0,0.010657962080248926,0.8346449980656246,0.1015029701937215
3892,215.0,0,0.010467344036243897,0.8026234752774777,0.09625556298322645
3893,215.0,0,0.010895629189191796,0.8778901511266659,0.08626715817278473
3894,215.0,0,0.010518629168918969,0.8578844183189637,0.09721143234363527
3895,215.0,0,0.010549029910653445,0.8635000524897344,0.08473028431358041
3896,215.0,0,0.011773546623744798,0.8464489191821322,0.09449938659059953
3897,215.0,0,0.010360883770037847,0.7799478980106987,0.08380427515077764
3898,215.0,0,0.009757495078110185,0.8376731023219641,0.08279457988020435
3899,215.0,0,0.01144471280459421,0.874918667107951,0.09558594924315299
3900,215.0,0,0.012127376716482069,0.7964663288118543,0.09187077735973966
3901,215.0,0,0.010702890174237062,0.8846058997913251,0.08465562267188843
3902,215.0,0,0.010135459435220864,0.7971856987906535,0.07992180592350319
3903,215.0,0,0.01079961456429233,0.8967682465867618,0.09375101319234633
3904,215.0,0,0.011543480404086589,0.807920145048129,0.09982950892410396
3905,215.0,0,0.010851514420472491,0.9081991974373458,0.10237701574517086
3906,215.0,0,0.011165012348145473,0.8534806120422714,0.08547170539051432
3907,215.0,0,0.009762684447355303,0.9160946306991382,0.09392152917977621
3908,215.0,0,0.011245247291274062,0.8305142368577456,0.09866700775745285
3909,215.0,0,0.01182519731753832,0.8691015761767897,0.08219660153934813
3910,215.0,0,0.011661398735776256,0.8058449610405597,0.09683250517489597
3911,215.0,0,0.01065038123243129,0.8380658373627596,0.0847765356704422
3912,215.0,0,0.011538860431415554,0.8713379657285558,0.09386364992722071
3913,215.0,0,0.00968145954270842,0.8211196739778607,0.08496735787297627
3914,215.0,0,0.010341256013777247,0.9046461828851473,0.09953824784286548
3915,215.0,0,0.01039728239824799,0.9106411548472604,0.09126083040954772
3916,215.0,0,0.011315608168370638,0.8123097310483504,0.09087402988232339
3917,215.0,0,0.010691608288456372,0.8634046536599741,0.09050568749228237
3918,215.0,0,0.010815647388455666,0.9201723458982898,0.10148797071587982
3919,215.0,0,0.009688838086055378,0.886299839248222,0.09358615252731588
3920,215.0,0,0.0112767942455803,0.847312706946858,0.09528130650310174
3921,215.0,0,0.01034244483149379,0.791120908997803,0.09457305964114279
3922,215.0,0,0.00973750673910818,0.7938830209696849,0.08996147151212515
3923,215.0,0,0.010818083330331926,0.9113711649360071,0.08132626370065944
3924,215.0,0,0.011571286834269985,0.9417749146890886,0.08793409138889263
3925,215.0,0,0.009988703692656479,0.8656799488199792,0.08068463677402961
3926,215.0,0,0.009923683467985686,0.816656123059781,0.0799130836431906
3927,215.0,0,0.01167470761431735,0.8870337350959139,0.09541687799410603
3928,215.0,0,0.011512571316033239,0.7804611582053845,0.08243890812465357
3929,215.0,0,0.010461131078144623,0.7793063312235495,0.09350172205889455
3930,215.0,0,0.012180194222439157,0.8012558063739419,0.07887634507558712
3931,215.0,0,0.011855769877571275,0.8768179482408314,0.0929488406515713
3932,215.0,0,0.01218877195264878,0.8707273551385554,0.08978874761471844
3933,215.0,0,0.010046655468440163,0.8649567444188402,0.08037026635806464
3934,215.0,0,0.010778691567864975,0.7722735667610751,0.08351035460697555
3935,215.0,0,0.010187512800401241,0.8287060360066312,0.08586876345142287
3936,215.0,0,0.01099738794026602,0.8872292661670331,0.0879839850206182
3937,216.0,0,0.008418344157313145,0.8811411629757435,0.11137867963604871
3938,216.0,0,0.00858454459342056,0.8824423843931104,0.10821651384698902
3939,216.0,0,0.0077492817602286945,0.7952458896315135,0.11727079069212827
3940,216.0,0,0.008915481771700831,0.8981486921475119,0.11501026035466917
3941,216.0,0,0.008248541334247805,0.7849781835826573,0.1002560835275819
3942,216.0,0,0.008057905897168153,0.833776031722629,0.1163731572916557
3943,216.0,0,0.009405412375649087,0.852874955627493,0.10866858966478456
3944,216.0,0,0.008044466157555935,0.8348128271379347,0.10781586498441073
3945,216.0,0,0.007969201502738466,0.7986064617274962,0.12325598861477653
3946,216.0,0,0.008673889559502396,0.7912749848155284,0.12000591231960725
3947,216.0,0,0.008633348341666111,0.8054445941830541,0.12373450703070334
3948,216.0,0,0.008937225141455804,0.9199075407221025,0.11656663801113616
3949,216.0,0,0.009076605030576205,0.7916458357139514,0.12544012336143634
3950,216.0,0,0.009166170781168263,0.7663174317029102,0.11030194355314282
3951,216.0,0,0.009088751663143445,0.8943174026103764,0.10808726576871916
3952,216.0,0,0.008668260289839446,0.8774326032723256,0.0985978516708726
3953,216.0,0,0.0079650038266418,0.8727554096126179,0.12380768819923277
3954,216.0,0,0.007916405098068296,0.8202437960966943,0.11507765594697861
3955,216.0,0,0.008779438142885426,0.8759834036585403,0.09922328549145061
3956,216.0,0,0.009869995709367143,0.9279931275821387,0.10531519471347205
3957,216.0,0,0.008912233193523552,0.8024521121556134,0.12345342267110265
3958,216.0,0,0.009704945730781003,0.8278556772509723,0.12537676450659094
3959,216.0,0,0.008732432847321107,0.9284470612154055,0.11310653791288353
3960,216.0,0,0.008737109071461524,0.7768084120266053,0.11959080305415862
3961,216.0,0,0.00913001214195775,0.8212632639696834,0.10336355388551192
3962,216.0,0,0.008503912340704401,0.870994726251607,0.09664369706009766
3963,216.0,0,0.00822458587830094,0.8618647555473182,0.10963960053668503
3964,216.0,0,0.008014699912992753,0.8624301487905014,0.09661919275513768
3965,216.0,0,0.008755332850237264,0.7991146905671221,0.11714903027553028
3966,216.0,0,0.009890743429707608,0.9176081016442288,0.09945179763533069
3967,216.0,0,0.00900026084390815,0.8757215046075607,0.10325144327970627
3968,216.0,0,0.007931120451763557,0.774025302898526,0.11033233685674161
3969,216.0,0,0.009292520255329863,0.8330110058750643,0.09874954760634973
