rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
10942,415.0,1,0.1622638745653598,0.17426624271703475,0.026690192867578066
10943,415.0,1,0.1669372854866375,0.17336372840232955,0.027462748071879445
10944,415.0,1,0.15686738227632158,0.1722278878221181,0.02869326337877259
10945,415.0,1,0.16480359307417308,0.1815985566145996,0.0291768569340568
10946,415.0,1,0.1613050761215528,0.1690778478436173,0.027871877575972433
10947,415.0,1,0.15862609857192644,0.17715751247861158,0.027171564411669683
10948,415.0,1,0.15943991002282049,0.17499988073406517,0.02882720507270016
10949,415.0,1,0.16362927142295325,0.16588415126645328,0.027748255208755634
10950,415.0,1,0.17248635394280495,0.18274160596445016,0.026505079547043158
10951,415.0,1,0.1662323976897609,0.17378073369052283,0.026231000053856
10952,415.0,1,0.16698558641933448,0.18196812318974595,0.028702127549322515
10953,415.0,1,0.17289273437784397,0.17119097202663625,0.026472351724055806
10954,415.0,1,0.17054606410176695,0.1740406519399334,0.027546820757570076
10955,415.0,1,0.16073837812816455,0.16911492902525543,0.02638171323094258
10956,415.0,1,0.17351370575200997,0.1703571726577388,0.02927184440267371
10957,415.0,1,0.16135901109879566,0.1764534142229795,0.026842639584496793
10958,415.0,1,0.16849211845341525,0.16908104420368253,0.028841512041082287
10959,415.0,1,0.1660294811614543,0.16641554743130563,0.026661694407937524
10960,416.0,1,0.1620915419401279,0.17093962018931927,0.025928839719051962
10961,416.0,1,0.15701701110369384,0.16568857595928296,0.027184541482316357
10962,416.0,1,0.16600393752456663,0.1669971865492057,0.025696557483789087
10963,416.0,1,0.1624539236826245,0.15668147605978155,0.024679999147512552
10964,416.0,1,0.16949143117821064,0.1638572820019822,0.026777856469330372
10965,416.0,1,0.16566684923865344,0.16028745632629163,0.02653152963300657
10966,416.0,1,0.15932034291884004,0.15817974966586867,0.025924810167414384
10967,416.0,1,0.15862923051831646,0.16113222102155442,0.024233280119445783
10968,416.0,1,0.16626735656306857,0.1582502936506287,0.025232210887583702
10969,416.0,1,0.15956031302279636,0.17230379903798043,0.02609308449640457
10970,416.0,1,0.16242424742014414,0.16208279951321908,0.025238750839003978
10971,416.0,1,0.16643631443802032,0.1678786783348642,0.026483484285360043
10972,416.0,1,0.16216656764185078,0.1706012695757367,0.02519145110564047
10973,416.0,1,0.15485815017995788,0.16162997548458022,0.02620466623856375
10974,416.0,1,0.1617895409262138,0.16348436985039516,0.02707027384172035
10975,416.0,1,0.1595865074148963,0.16244903214493472,0.024195735734768468
10976,416.0,1,0.16410528631134508,0.15678177454564893,0.02620175092378337
10977,416.0,1,0.16792362096334199,0.15780709956604272,0.02422173052444138
10978,416.0,1,0.15929983015090077,0.1596384512290504,0.026656245536764912
10979,416.0,1,0.15535883434244108,0.15817005870628886,0.024239202324446367
10980,416.0,1,0.15698121248144842,0.16579946794100783,0.024892776959204735
10981,416.0,1,0.16041124987193714,0.16255671148515094,0.025229740774622016
10982,416.0,1,0.1618172192125797,0.16708369697164688,0.02522338096723668
10983,416.0,1,0.16499694470668425,0.16917736561436778,0.024977547849512033
10984,416.0,1,0.16077655235309832,0.15632821256078733,0.02602826440992768
10985,416.0,1,0.1588507197858239,0.15716389991583704,0.026434359072307154
10986,417.0,1,0.18999630313885624,0.18945213986048137,0.023973526462715517
10987,417.0,1,0.1797225896338143,0.1822278259602872,0.023276460948238122
10988,417.0,1,0.1895792687206337,0.17717335253556796,0.023683494883731872
10989,417.0,1,0.17258279264801368,0.18794335497529613,0.02412021440180529
10990,417.0,1,0.17744112762860892,0.17794854482789882,0.02426478653160273
10991,417.0,1,0.18474993594151015,0.18408301460318896,0.0248351693890784
10992,417.0,1,0.18166497538271986,0.17313713093464633,0.023255329771518656
10993,417.0,1,0.1865596518158802,0.17310542647805569,0.023903613236993304
10994,417.0,1,0.1779338891079727,0.18436925695807926,0.023587008565563068
10995,417.0,1,0.17533181683119298,0.18888040893059888,0.022743888536240958
10996,417.0,1,0.18365760537424966,0.18656780198147052,0.02271466371850307
10997,417.0,1,0.18559991278553417,0.18459486304837083,0.023027449036875765
10998,417.0,1,0.18838538908255853,0.1769157496863763,0.02540054240026615
10999,417.0,1,0.1879232042985276,0.17382656304612118,0.023067176371392578
11000,417.0,1,0.18547902940011352,0.18314090034392733,0.024733186100802506
11001,417.0,1,0.1854737302468659,0.18907347118385934,0.024423153444576455
11002,417.0,1,0.17308367300953878,0.18581666244599124,0.025483950150817676
11003,417.0,1,0.17830432942587243,0.18534143905682554,0.0246506466720978
11004,417.0,1,0.1893129123128123,0.1758186826028198,0.025358902837814754
11005,417.0,1,0.18927090439286962,0.18625151489014805,0.02432930302800615
11006,417.0,1,0.18335239911495033,0.17663163783160246,0.024726483624629373
11007,417.0,1,0.1871973677912246,0.18878939208968126,0.023153593325479376
11008,417.0,1,0.17557063245012733,0.1729390470594263,0.025726280790953023
11009,417.0,1,0.18721470851428837,0.1786336459613029,0.02502136798922535
11010,417.0,1,0.1807935334901525,0.18776460739412335,0.024607907118837567
11011,417.0,1,0.1773239920884455,0.18390336226539047,0.025201229160299994
11012,417.0,1,0.18683397103752555,0.1881983371652743,0.02549198909904617
11013,418.0,1,0.22071659851289907,0.2375572491580091,0.020514352943995312
11014,418.0,1,0.22170432692335434,0.22900616018897438,0.020581484379141184
11015,418.0,1,0.24264509896114164,0.2334439501056973,0.020241729313251123
11016,418.0,1,0.23387186036648808,0.22387985205647273,0.022660669566490127
11017,418.0,1,0.24154122671054992,0.2400824072111497,0.0224779781133542
11018,418.0,1,0.23675939318877384,0.23429428561819465,0.02140124652162843
11019,418.0,1,0.22605106720805426,0.2250315074889259,0.021158829432507673
11020,418.0,1,0.2370821012576053,0.24043820914317268,0.021997669734194057
11021,418.0,1,0.23652719244893747,0.23161487263113367,0.021525373800270003
11022,418.0,1,0.2416730845284557,0.2229727451809167,0.021604199835408542
11023,418.0,1,0.22471166544286136,0.23002694300362514,0.02079546209603391
11024,418.0,1,0.2320325842666539,0.22283957431225543,0.022090223989656464
11025,418.0,1,0.23493919335735322,0.23115588004391996,0.021661561128921418
11026,418.0,1,0.23388238097888522,0.22224871305173058,0.02221585697967672
11027,418.0,1,0.23322404904393867,0.22344865382303303,0.020396436068230713
11028,418.0,1,0.22728146922802062,0.22456920990912474,0.021573878853996815
11029,418.0,1,0.24223976084168192,0.23736575390975978,0.022105516902761
11030,418.0,1,0.22236976936038028,0.2343352894903581,0.021038548809159556
11031,418.0,1,0.22936331652525893,0.22758250831881677,0.022676092421883485
11032,418.0,1,0.23633664535970184,0.2334663181986971,0.02234236962036512
11033,418.0,1,0.2414490695795906,0.22102374804805056,0.02258025168976132
11034,418.0,1,0.22345922573083907,0.2293179430644438,0.021289877523780913
11035,418.0,1,0.24073200007106738,0.23537019914203464,0.020555024968178362
11036,418.0,1,0.23469278294338036,0.2249500355221649,0.02274235515567911
11037,418.0,1,0.23498937984497434,0.23432091160769353,0.022826726097089772
11038,418.0,1,0.22954363950160944,0.2301984171264332,0.021536704962625084
11039,418.0,1,0.2350822419720245,0.23463971377885684,0.020636329833287333
11040,418.0,1,0.22071621934361907,0.23414629741289236,0.020473086994681318
11041,418.0,1,0.23244342182560715,0.23566027576572496,0.020396870403955172
11042,419.0,1,0.31702694525358777,0.2956415158514963,0.04036606749821816
11043,419.0,1,0.3157950931982245,0.2753341337199794,0.03637720715832731
11044,419.0,1,0.29422223323494556,0.2806723378843336,0.03738227982501007
11045,419.0,1,0.29877938383141095,0.3002730200245515,0.03779629772770699
11046,419.0,1,0.3054423512966111,0.2927918409786359,0.03687971854758286
11047,419.0,1,0.29066185479362955,0.2925193113023478,0.03912456012494452
11048,419.0,1,0.2876950436552786,0.2737574224322973,0.037652330058485756
11049,419.0,1,0.2953067659385762,0.28545051403399424,0.03685702817333366
11050,419.0,1,0.28952903347634695,0.2788284504964519,0.04008832530841784
11051,419.0,1,0.29118437947889847,0.2790326634526103,0.04067488177836583
11052,419.0,1,0.29782149276551323,0.2853362549208201,0.037701313617924045
11053,419.0,1,0.3130914626301375,0.29673999766998105,0.03801442146786336
11054,419.0,1,0.31237856664990177,0.2930921425011493,0.0387769311657738
11055,419.0,1,0.3090117379874575,0.2917780009735359,0.03772513942311645
11056,419.0,1,0.3096864383128326,0.29865388489863276,0.04062274969319228
11057,419.0,1,0.2970408747174277,0.2791040847820633,0.036928510509948054
11058,419.0,1,0.2945584194834602,0.27835451369218844,0.036215911819844133
11059,419.0,1,0.3109310560221648,0.2788449954857514,0.036075293646792954
11060,419.0,1,0.2927614548193727,0.27634352803112,0.04055328188173804
11061,419.0,1,0.30126238587859394,0.2978455487305309,0.03612879319228304
11062,419.0,1,0.3033469193884732,0.29421204131243583,0.03814814645868834
11063,419.0,1,0.29197250484065546,0.2952786077774555,0.03919822340910065
11064,419.0,1,0.2917112797050601,0.2786306612354685,0.03699266341346083
11065,419.0,1,0.30951364122176017,0.27811718272624003,0.03614758296310418
11066,419.0,1,0.2951225926018509,0.28329055808296705,0.036243973284660155
11067,419.0,1,0.29315468532242267,0.30155262422104423,0.03890366006392867
11068,419.0,1,0.29715079418420653,0.2855321920620264,0.03858345758774319
11069,419.0,1,0.3109576782098145,0.28809046982322906,0.03976315803411697
11070,420.0,1,0.36162119442022156,0.31974658569627945,0.12204021576256216
11071,420.0,1,0.3424894416759189,0.3074049522363346,0.1148639052829473
11072,420.0,1,0.34249330329142524,0.3053713928320067,0.1261023548595263
11073,420.0,1,0.36015326394873187,0.3218090865079217,0.11464806420526602
11074,420.0,1,0.3589407641427194,0.3017997083806559,0.11777889216235861
11075,420.0,1,0.3427542657033835,0.3223827970055624,0.11699364116885869
11076,420.0,1,0.3557177705149471,0.30187480216313933,0.12222412313362044
11077,420.0,1,0.34698098896161006,0.30835764544009064,0.12025130154577182
11078,420.0,1,0.3462839656350935,0.304675417951972,0.1206183262386996
11079,420.0,1,0.3311359727045832,0.32204363954004755,0.1250306206507442
11080,420.0,1,0.33480508173685164,0.3190817300721691,0.12661715747547123
11081,420.0,1,0.3294403531027321,0.31215186797399175,0.11999876718751891
11082,420.0,1,0.3488763494331487,0.3150100333369542,0.11614369256350082
11083,420.0,1,0.36181648355618945,0.31199041270372035,0.11882495011451515
11084,420.0,1,0.34082361428887115,0.2978986003944608,0.12409748434627346
11085,420.0,1,0.35282528569511806,0.30422058594268325,0.11523909784198877
11086,420.0,1,0.3448985741271696,0.2993506746014634,0.11714821694769338
11087,420.0,1,0.35464846648292986,0.2933060065480705,0.1265490059618958
11088,420.0,1,0.3589657053181656,0.29893140201113894,0.12113433790337437
11089,420.0,1,0.34185150003014025,0.304679288438802,0.11732426411001098
11090,420.0,1,0.3330600797818288,0.3043708587427896,0.11711781586968063
11091,420.0,1,0.3512677656590016,0.29753829113613867,0.11613499195546512
11092,420.0,1,0.33842967605772895,0.29675257362702145,0.12532218585483235
11093,421.0,1,0.32984182136846557,0.2584279695601687,0.2753883614193971
11094,421.0,1,0.32159565344897345,0.248942890127866,0.26119615979838734
11095,421.0,1,0.33272676269230683,0.2625116101144138,0.2812505232256618
11096,421.0,1,0.3372265082622521,0.24849185501567464,0.27987898850107823
11097,421.0,1,0.32447027891901115,0.25225698915181705,0.2681571681987415
11098,421.0,1,0.3167321238918718,0.25713807426954355,0.2614151230366138
11099,421.0,1,0.3277809261750916,0.2566369557856322,0.2633075293100212
11100,421.0,1,0.332217248355455,0.26885670122885297,0.2556274919528647
11101,421.0,1,0.31885516207298414,0.25222823710926046,0.259508776427344
11102,421.0,1,0.311410895027609,0.26112791861925144,0.27438092659458074
11103,421.0,1,0.3351592745582912,0.27226078498741957,0.26964152377658124
11104,421.0,1,0.33572418841429286,0.2558392392735878,0.2585313872634181
11105,421.0,1,0.3357592287487886,0.265702704207352,0.26952996641841337
11106,421.0,1,0.32164709178275974,0.2739470937906341,0.2609111630627111
11107,421.0,1,0.32583951450667664,0.261111431000866,0.2699460764183161
11108,421.0,1,0.31189234916284814,0.26124053241743705,0.26437581649744407
11109,422.0,1,0.2622043175546621,0.1726435954339246,0.4248562310145183
11110,422.0,1,0.26226515207309486,0.17958806174329334,0.4584447710281726
11111,422.0,1,0.25263165228640333,0.18464848003590595,0.4191468608191239
11112,422.0,1,0.24356332976849016,0.17550976096240176,0.44251141920458154
11113,422.0,1,0.2605237729390545,0.17933777030557563,0.4298329666653163
11114,422.0,1,0.2525670475508624,0.1718265225260398,0.42123597986930283
11115,422.0,1,0.2578936721287212,0.18419478382702698,0.459854009560907
11116,422.0,1,0.24664495842048337,0.18042187285967135,0.43287686372754036
11117,422.0,1,0.2482232025588021,0.18030430809582804,0.43741508833424547
11118,422.0,1,0.26233391356607266,0.1736614513932101,0.45038703780182665
11119,422.0,1,0.2528589609786097,0.18063730075879786,0.4559737764709842
11120,423.0,1,0.16635381305973204,0.10119671337597633,0.5956404367836902
11121,423.0,1,0.1756432936388213,0.10574591974871016,0.5704932395251298
11122,423.0,1,0.18147729635218993,0.10058072541712085,0.5873125996890245
11123,423.0,0,0.17450415379802495,0.10560200736470911,0.5817462479587391
11124,424.0,1,0.11756517382584813,0.062432875826252274,0.6714226968407266
11125,424.0,1,0.1252888099823067,0.061556773104124544,0.6829111300469255
11126,424.0,1,0.1165044305795596,0.06188282430885249,0.7016322975091736
11127,424.0,1,0.1245462751658303,0.06119108821413601,0.7029034521021728
11128,424.0,0,0.12331441353583172,0.06118913566129431,0.6904302025523141
11129,424.0,0,0.12884356944943812,0.06037213438336195,0.671889241639109
11130,424.0,0,0.12681081484047604,0.0607464310526969,0.7185189511258437
11131,424.0,0,0.12089765760133585,0.06124177192418663,0.6674291016547516
11132,424.0,0,0.11901336562819564,0.059574036369140146,0.6936618245599682
11133,424.0,0,0.12521079375998606,0.06313250599067749,0.6764060602347328
11134,424.0,0,0.11965805526531943,0.05896417629153567,0.6739620582432982
11135,424.0,0,0.12065949222130878,0.061942036623241936,0.6929232199868361
11136,425.0,0,0.08640104442144289,0.040882727746839785,0.7355194506502069
11137,425.0,0,0.08657964659971067,0.03885628419966135,0.7379237783780653
11138,425.0,0,0.08866754747235005,0.037658545643972675,0.8033668359987067
11139,425.0,0,0.09079764071232818,0.04043964847113988,0.7831623816641818
11140,425.0,0,0.08666269791405126,0.04059835504083898,0.7920770892714408
11141,425.0,0,0.08323346419255612,0.04048587584297904,0.7745272251596281
11142,425.0,0,0.09025003237238795,0.039945132577556525,0.7942023363946298
11143,425.0,0,0.08867572133418093,0.04002972312132226,0.7998730246044513
11144,425.0,0,0.09164810548768174,0.03902002180742576,0.8014046427416334
11145,425.0,0,0.08502139124658048,0.04086062542261929,0.7827697357119344
11146,425.0,0,0.08927385162911186,0.041453824896905044,0.7579339815550837
11147,425.0,0,0.08509402319235305,0.03776147788720172,0.7327779459759314
11148,425.0,0,0.08335033817418831,0.03839192796255844,0.7489731258946725
11149,425.0,0,0.0906014344850868,0.0376210155696039,0.7907809858114303
11150,425.0,0,0.08958573091729946,0.03910592720771438,0.791925599093565
11151,425.0,0,0.0910348386884924,0.03811809657243007,0.7384741110571299
11152,425.0,0,0.09153281127622072,0.04140116449580014,0.7831376324309358
11153,425.0,0,0.08593465209537629,0.03927990589168594,0.7385287743930149
11154,425.0,0,0.08639864810465599,0.04093565448408209,0.8002982700232202
11155,425.0,0,0.08624197137614524,0.03802095331073956,0.7913237771476025
11156,425.0,0,0.08932547936533439,0.03849083150832361,0.7377421760708252
11157,425.0,0,0.09089612866940987,0.03783058410962437,0.8062742502893883
11158,425.0,0,0.08614599536407877,0.038095848688946325,0.7976524020098541
11159,425.0,0,0.08481890140188186,0.03902044077900709,0.8031289190959571
11160,425.0,0,0.08825775047631196,0.03863693148504771,0.7377744021032473
11161,425.0,0,0.08903916038348897,0.041552653867325706,0.7807384908873083
11162,425.0,0,0.0837296279145349,0.037877399491403056,0.7758147317698417
11163,425.0,0,0.09055706820975151,0.04110181924045139,0.736531327455007
11164,425.0,0,0.08663647175926878,0.04003083044247963,0.7723006715441437
11165,425.0,0,0.08298724008507265,0.03843392939542587,0.801618487256646
