rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
1802,110.0,1,0.7115775254300696,0.2031813069556854,0.08468644493643136,0.286172837383613,0.06721735085320146,0.23049193050229674
1803,110.0,1,0.6600925125684121,0.21255389039488085,0.0925520221019532,0.35742639526281245,0.0749248305408111,0.22814835792526608
1804,110.0,1,0.7035754052073397,0.20270153127327503,0.10383765580545615,0.21765220975532226,0.0649362723912109,0.2208835994833326
1805,110.0,1,0.66116188822284,0.21330635916027438,0.09709495411235229,0.3287373226020494,0.06828892746785496,0.20566338144551116
1806,110.0,1,0.7379075592079951,0.18600435276829672,0.08480372881348154,0.31589412334156086,0.06995049138824226,0.2330662526171611
1807,111.0,1,0.6173115664882118,0.29547973083463885,0.13400220628870552,0.4020220329446077,0.10327883342634848,0.22855904342120292
1808,111.0,1,0.667729672045814,0.32766886899405595,0.1286998729248374,0.2686843305218998,0.10397817327026714,0.2574770044556479
1809,111.0,1,0.6744141113464052,0.33526309241665986,0.11916049178330165,0.28573185766300424,0.11748214314237689,0.22917567474370967
1810,111.0,1,0.601952619479856,0.3318726640116515,0.12427200118229446,0.2295972656991556,0.11688679419854929,0.2399966385824533
1811,111.0,1,0.6841913997947014,0.28126080830236455,0.12374640171066216,0.3130679601890142,0.11361744491868059,0.24181689967137926
1812,111.0,1,0.623581709509954,0.3127950312038664,0.11325974555594773,0.29022134892692986,0.1114134203046416,0.23064256140854195
1813,111.0,1,0.6873484101038443,0.32470995778927875,0.12563122128753318,0.3641794673194558,0.10960708995365649,0.23456392198961828
1814,111.0,1,0.7208054465320217,0.27505320696722685,0.12023766924184408,0.2830356620676401,0.10594344487310564,0.25971683770582193
1815,111.0,1,0.6514014405925265,0.3066961339753673,0.12115638688278334,0.31489895530269096,0.11970828239023376,0.23983625478201792
1816,111.0,1,0.6107321288962317,0.2772282236580698,0.11745045761692331,0.2929251026021978,0.10840272590974524,0.21807588732353542
1817,111.0,1,0.6926639810212938,0.3257874177667039,0.11421873052517945,0.3841519652646653,0.10993773517888335,0.25552320572100906
1818,111.0,1,0.6065389654403405,0.2944737348648207,0.11909556393648224,0.24273100147717763,0.11450955247213741,0.23697292365815306
1819,111.0,1,0.6049779616973611,0.3030926192757123,0.139556642203217,0.30805337086669526,0.11973795112111076,0.24588613374963034
1820,111.0,1,0.6043438390007249,0.3114741244368288,0.1330667106385722,0.2645740341961384,0.11702526766006933,0.22267714691157303
1821,111.0,1,0.6823503946741976,0.3230980065013609,0.11632379620741794,0.3639940865995794,0.11054094268466065,0.21929695047833023
1822,111.0,1,0.6757747370288796,0.3320760106949791,0.13672914089526503,0.34005698885204355,0.12098988504985157,0.21954701615782304
1823,111.0,1,0.6837871486104318,0.3335013324476971,0.13590822795951507,0.38977644679812024,0.11358954404610008,0.2408906466605185
1824,111.0,1,0.7235846967803848,0.30640536026339366,0.12635869034955666,0.37161164479984465,0.10433197021518008,0.23682185296187958
1825,111.0,1,0.6208637249162943,0.30061637981614486,0.1348095893762109,0.2873171382140924,0.10741913203570734,0.24738354288247044
1826,111.0,1,0.6124391045743347,0.3027454988283591,0.11500208345699436,0.2235656856557117,0.10216614790156617,0.2540209404869683
1827,111.0,1,0.6829121800690822,0.3156199292912201,0.1152706879941889,0.327037686780575,0.11608514152491775,0.2631001564257939
1828,111.0,1,0.6373718879484719,0.31221311477260766,0.11519115099230395,0.33535164474974966,0.1120311128095502,0.23819530257905108
1829,111.0,1,0.6278551012011477,0.29166014444761196,0.12528229489239856,0.2290824517369755,0.1036547720509159,0.24850072842777013
1830,111.0,1,0.635008976731541,0.2841797500852607,0.11290941380108753,0.3125608261950521,0.11706863905998469,0.26361557697988264
1831,112.0,1,0.5907318106072865,0.4331640748074214,0.16249294023371655,0.3565358286410205,0.1484019032685035,0.21581343042324375
1832,112.0,1,0.5490324695222057,0.4179786269634172,0.1835374198039754,0.35933360009534354,0.15339682034752086,0.22020617118072736
1833,112.0,1,0.5546201393551581,0.4185618790199989,0.15689654661923766,0.3907788299171977,0.16300118083843568,0.24330323874797313
1834,112.0,1,0.5105930389463573,0.4451147139091509,0.18873431057631762,0.34635223050498704,0.1556322422819953,0.2178577409205247
1835,112.0,1,0.612976748698096,0.48276670298072927,0.16244189903681944,0.2513077745778818,0.16736039397411664,0.21940060438702888
1836,112.0,1,0.5589846382641949,0.4638799571114102,0.15493346167720629,0.2624316087216728,0.17232645843582722,0.24529321364551204
1837,112.0,1,0.5410463617738167,0.4753369098332674,0.15878307103009676,0.3403018753070497,0.1618218075871699,0.24995540115262774
1838,112.0,1,0.5156150520831116,0.5017301727177419,0.16631612829390927,0.30929433094126835,0.15310287577787338,0.21315358011022867
1839,112.0,1,0.5801019425779201,0.4511344191763805,0.16343895759744081,0.41187806210948086,0.17336911084695614,0.23228426126934393
1840,112.0,1,0.5141807118890618,0.47243272188823227,0.18905445496087478,0.4142751473152691,0.15791374559631954,0.24657714025775965
1841,112.0,1,0.5677446017537545,0.44307294282917137,0.18492749883343032,0.34103802003712164,0.16432961646589997,0.20938955015666622
1842,112.0,1,0.5366178229437346,0.48768028589597584,0.17880630357856298,0.32508887787096097,0.14642272600068176,0.2340907117563284
1843,112.0,1,0.5649762264524801,0.4876169594006938,0.16320212137879442,0.30912671351010446,0.1639355304790698,0.22010222766989182
1844,112.0,1,0.5950816661823392,0.4503892853714237,0.1614317211712947,0.3015343346405612,0.1734363426689232,0.23367977116140476
1845,112.0,1,0.5435430363921218,0.479252216027928,0.15909362284896061,0.24297060248444627,0.14907837125739454,0.20978611602845368
1846,112.0,1,0.5993148051615957,0.4437649205723927,0.17410808408296333,0.2990309489291364,0.16377856980318112,0.23639697714697863
1847,112.0,1,0.5772687540870584,0.4818148580737889,0.15368166293445845,0.33064335573240594,0.16324958706148648,0.2304498131182546
1848,112.0,1,0.5219470733229753,0.4840736722533918,0.17654695347202973,0.24133274611558322,0.14572242774307062,0.24355796143299963
1849,112.0,1,0.5116086269520245,0.4398023120747396,0.1536432081712707,0.4183532263042108,0.1450878014856604,0.23335693087771311
1850,112.0,1,0.5833599900491887,0.4226669861784305,0.17409649257243792,0.3856693957285999,0.16354610638767267,0.23766273125268547
1851,112.0,1,0.5903517448837222,0.4668429056959022,0.16277591366807007,0.3058778866024863,0.17000064586662011,0.22573162428232352
1852,112.0,1,0.6012216949604049,0.4460620838574032,0.1657710175338709,0.3697333408427246,0.15181162398109663,0.22948657617164434
1853,112.0,1,0.6155754456068833,0.4428374426977668,0.16633096852034496,0.3983331911961149,0.16481608717475973,0.2248291141038425
1854,112.0,1,0.558370143401085,0.43212302723243756,0.1901157104124854,0.33460061931325863,0.17058885636103463,0.2105903362745189
1855,112.0,1,0.5552702915329076,0.4435150650502704,0.1598226528889665,0.418994534391872,0.1547985986653191,0.239612695420917
1856,113.0,1,0.4451463813975425,0.6486818122746939,0.20008915618577575,0.2782563688888604,0.21919828944794692,0.18721344583150817
1857,113.0,1,0.48646575941217796,0.6695700694553632,0.20995565734344102,0.3169153664049787,0.19654171536063403,0.18302573228900698
1858,113.0,1,0.4679297625476933,0.6201790277107516,0.2083282420831971,0.2837179139371148,0.19794268273223659,0.1890223766522826
1859,113.0,1,0.4598757640954498,0.5523366448295293,0.2223522809754578,0.3196206952440663,0.19978541595804658,0.1794493633224152
1860,113.0,1,0.4683648489628122,0.5757026375616363,0.1860551350302135,0.37541126646492307,0.18362666629227722,0.1895646684814216
1861,113.0,1,0.4916273167969963,0.6258092396070934,0.22006202467531158,0.2693593548216519,0.20466390486551586,0.17782273852946195
1862,113.0,1,0.41720757850979623,0.6287366856042096,0.226943414921112,0.38842550701833045,0.1984703076432967,0.1965688799114808
1863,113.0,1,0.4346479202733116,0.5547122913665709,0.1843356578694877,0.4238825199272177,0.18915066451779816,0.19633573048891334
1864,113.0,1,0.48147405740668087,0.5679946032105883,0.20558373334650254,0.30083592142403454,0.2172483827737469,0.1971035622797012
1865,113.0,1,0.4406221552532357,0.5841982504875783,0.21323623776735204,0.32439800665190177,0.20443423690312826,0.16529234012735564
1866,113.0,1,0.4051512907588164,0.6353886355360724,0.21236570971296329,0.2996582801734174,0.19963993181038311,0.16855685025480108
1867,113.0,1,0.4580551853836857,0.6650153403349017,0.19056716236714508,0.4340578401719751,0.20593525945741195,0.17339703008552373
1868,113.0,1,0.4904480611729735,0.5825251557396891,0.22264192188496254,0.39734911198063644,0.20427206453509306,0.18310264473505883
1869,113.0,1,0.4626339180802497,0.6525892363865837,0.2025191875553699,0.3300599874637207,0.19061864240368456,0.17300639100824702
1870,113.0,1,0.4648102223101504,0.5574929445571916,0.18767864768093334,0.3145383810649729,0.21707396642883053,0.17575963058592772
1871,113.0,1,0.4154674357243249,0.6432941400771187,0.2264290350137578,0.3686754404790397,0.1843506162565226,0.18432610334432967
1872,113.0,1,0.48125726507519706,0.5605927918451367,0.19466278463911912,0.33360878443267095,0.2105043550007076,0.18731950578948192
1873,113.0,1,0.4445906801456114,0.6123315852129252,0.18479842526627263,0.26311069840562507,0.20341961604163863,0.17842716586057705
1874,113.0,1,0.45501295709812284,0.6631972771187309,0.22632814215386826,0.41140377474460393,0.20365229707764873,0.16944402931941022
1875,113.0,1,0.49195726861299344,0.5850877876496343,0.21909994211960288,0.3040197932999343,0.20617475096115367,0.18920286969442673
1876,113.0,1,0.39996411884213,0.594323983751635,0.19195838947324836,0.4181277608476178,0.19110483189463143,0.17941817651842282
1877,113.0,1,0.49058496364958953,0.5870852703262065,0.1936112513211039,0.3596990998962258,0.2139629233148205,0.19504802068923396
1878,113.0,1,0.47624098046056484,0.5885900655931612,0.2180740887559717,0.35719201880834967,0.2016252614111361,0.17296048673928452
1879,113.0,1,0.40359196606413505,0.5690731062060457,0.19525036862496892,0.3267976737268331,0.1814393150679999,0.19386199983473254
1880,113.0,1,0.4080282708481384,0.5584807300405733,0.2029270058232844,0.36868930151822316,0.21287707094991465,0.17673356212629576
1881,114.0,1,0.3829449772180171,0.6873237595384263,0.25159947138773786,0.2899824602227233,0.22948494571243616,0.14291167144540706
1882,114.0,1,0.3203413805595049,0.6872099023022034,0.26274506280233834,0.34637925416384197,0.20822331897971846,0.12165973300806121
1883,114.0,1,0.3617984975631152,0.6399107320814997,0.23181502823691055,0.3371215099433536,0.2376640030074473,0.12344666232178932
1884,114.0,1,0.3637806833665726,0.7253507591134568,0.24322398728635944,0.27801400438078633,0.20919284886489087,0.1324453831455838
1885,114.0,1,0.3181411157416821,0.6635082641081419,0.26633454340871476,0.34140870027988635,0.23275167435784555,0.12325659321613225
1886,114.0,1,0.35010675326310803,0.7282331438185112,0.2481029921483959,0.45788181823031904,0.22310979782386317,0.12496058302075291
1887,114.0,1,0.37690390910720745,0.637949166170442,0.23806003747942767,0.4518478198778627,0.20908560078139973,0.14060036978801066
1888,114.0,1,0.3325868200627271,0.6692120660077355,0.264786180682832,0.3159222007020983,0.22780165266027255,0.13089356360628093
1889,114.0,1,0.36873535584411654,0.6551902201157009,0.2453746683450421,0.34722997153048946,0.21621809822016874,0.12593556589035104
1890,114.0,1,0.37444231213578116,0.6642619953919334,0.23759740186838277,0.4568886494401182,0.19611976424556948,0.13911798180180684
1891,114.0,1,0.36579127007785495,0.7130598452444482,0.25457055682549296,0.32867107155640485,0.21958413515330402,0.13502958915013247
1892,114.0,1,0.35670370734038126,0.6488151729337502,0.26422452115287065,0.3114301290212585,0.20298825685653563,0.13402601044213638
1893,114.0,1,0.36120997572604474,0.7455710623774005,0.22508030682429503,0.31316414550570026,0.23500109303021252,0.14469407518545332
1894,114.0,1,0.3691215403587328,0.6404466423966155,0.27224546595534016,0.42436428410152416,0.20818191464195956,0.12590293134332514
1895,114.0,1,0.38637485771456104,0.6798332265152146,0.24767036093093198,0.33681003179742386,0.21744198115554791,0.13306566136020065
1896,114.0,1,0.3612375855655771,0.740587906561924,0.2714074108109606,0.43502610192440977,0.2092688999304556,0.1449235430563799
1897,114.0,1,0.38159902827363623,0.6793253506670197,0.22336176901207683,0.3556147796084876,0.2125957837739969,0.14082288121598724
1898,114.0,1,0.35849336198346865,0.7190304479926004,0.24646986739704282,0.38645006974843193,0.22131843165647289,0.13843674098695957
1899,114.0,1,0.3907337896266527,0.7346895237717823,0.234305476561455,0.43561325283006147,0.198146296911597,0.13554631396591002
1900,114.0,1,0.35720143023735323,0.7172844842786964,0.23189519275906537,0.27614427327770213,0.20916371700012704,0.14304168954907012
1901,114.0,1,0.3481503413263579,0.7160685035181373,0.26005383145847955,0.3072798437042533,0.231905489043959,0.14478417739844268
1902,114.0,1,0.34106221207476706,0.6546951753116842,0.23058604108113898,0.39881782697690404,0.23704590425256555,0.12508040356466216
1903,114.0,1,0.3286919394011686,0.7487328286383944,0.2446371113946455,0.43520281566065894,0.20084135342318224,0.12667583614662356
1904,114.0,1,0.3531769401250666,0.6672344903539543,0.2531806797962515,0.3804593570502461,0.1956792522405753,0.12095144220066485
1905,115.0,1,0.3095582293733414,0.6339331903290781,0.3198713791999085,0.3264462185320992,0.18725462321401887,0.10579983287243774
1906,115.0,1,0.2922444658557515,0.6247898944648953,0.34351598682954204,0.3498424590438439,0.21263714449849927,0.10806519071442965
1907,115.0,1,0.32225493147537837,0.6672363530279645,0.3683627846646492,0.3768527300576886,0.18790639434355022,0.10916239522981303
1908,115.0,1,0.28982510450614635,0.6566209200325219,0.3726608733058051,0.3315715214198266,0.21566359787198322,0.11151461551089559
1909,115.0,1,0.3283720922810691,0.6223808874247677,0.3443906031993436,0.3726102291185393,0.2036744907124609,0.1129924784944152
1910,115.0,1,0.31488826694734245,0.6176718417324485,0.36852905882461084,0.45558417640213833,0.1893639483690756,0.09724432800458731
1911,115.0,1,0.33823061094557044,0.5953142641816098,0.3180518630276737,0.3306716446006415,0.19726528674581867,0.11329973892940932
1912,115.0,1,0.2834555568785485,0.6540298255581168,0.33910140039672815,0.42016198494553475,0.218363793152768,0.1050920741274132
1913,115.0,1,0.33241668862467316,0.7063964046311578,0.3095971502357908,0.3789935587315362,0.19531953398243584,0.09677887889897686
1914,115.0,1,0.3367325702063593,0.6472355241570682,0.34781651200273767,0.31236005442113896,0.17967805050939106,0.09678283631515064
1915,115.0,1,0.2963032229198209,0.6968967859746191,0.3287726880695403,0.3132103852675114,0.20066036800007744,0.11234386341004518
1916,115.0,1,0.28778674531886866,0.7098082468846341,0.35693675506099815,0.4373508082026501,0.19185496968298874,0.10906308461776039
1917,115.0,1,0.3037951059209696,0.6819311719654714,0.31128797957127496,0.29908646355904,0.20638483350759168,0.11467291900344959
1918,115.0,1,0.2951612941563015,0.6426225608163268,0.36391679340373384,0.41611299861642137,0.2040799267535964,0.10743474092091572
1919,115.0,1,0.33483821956828486,0.7207828118438099,0.3105003754695931,0.39238878443673764,0.1810944277506292,0.10129376686982043
1920,115.0,1,0.32720447738334907,0.7164364147642008,0.3319011457197075,0.3593194113496935,0.21295085507909514,0.11418352579543985
1921,115.0,1,0.3317383748565795,0.6655098181955765,0.34428543769940195,0.4309677483488857,0.19877915874532875,0.10514624223002977
1922,115.0,1,0.31390610676499203,0.6310944166010226,0.3160268082563133,0.42676291867154165,0.19006944538276696,0.1145620052416609
1923,115.0,1,0.28518380028190715,0.6265076361421525,0.31195992459806027,0.4102930643997727,0.18080653803977625,0.11171302088592078
1924,115.0,1,0.3171746715708254,0.635409851506902,0.32543955429621607,0.4004524339499694,0.19101967823562435,0.09837575120590995
1925,115.0,1,0.2782176616174686,0.6388610435327745,0.3162010117286861,0.4399351573388489,0.18563042193137075,0.11089953747973984
1926,115.0,1,0.3001623985638769,0.6660187543553194,0.317732430824364,0.36520843141147263,0.1988571236849581,0.11133289157814437
1927,116.0,1,0.29929652369581844,0.5579029397506701,0.4449669057460532,0.40511653842684664,0.1359547544334733,0.09085293590272492
