rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
9453,653.0,1,0.14065046805562081,0.09767511280360187,0.016822809693776492
9454,653.0,1,0.14765657368097332,0.10085978655304789,0.013436556525689144
9455,653.0,1,0.13881147306577957,0.11715627315683784,0.016708563549342793
9456,653.0,1,0.1416691087971822,0.09944948275570034,0.014216861942589684
9457,653.0,1,0.1405228806217517,0.11297284271852227,0.013583505496450259
9458,653.0,1,0.12921709143351853,0.10492801751773051,0.014469902664249665
9459,653.0,1,0.14944367087770719,0.10476677363711777,0.01458392386892098
9460,653.0,1,0.14387369158464136,0.09729874344509253,0.017263481025887647
9461,653.0,1,0.13763082177982314,0.11567464859740592,0.013377190318955644
9462,653.0,1,0.15181180066788805,0.10440182664050462,0.01710636551996015
9463,653.0,1,0.12932615307197765,0.11068996371489141,0.014832118457498357
9464,653.0,1,0.13927320378799404,0.1105630111664411,0.015291979314212006
9465,654.0,1,0.12659385147696872,0.08769719018042264,0.011187473268414709
9466,654.0,1,0.116087923784666,0.08760532700809653,0.012403496212855037
9467,654.0,1,0.11479157873067174,0.10380260770581824,0.011743088460285777
9468,654.0,1,0.13361399675674904,0.09652323741656722,0.012077446508316157
9469,654.0,1,0.12023129172146234,0.08771275297332995,0.01122419058730167
9470,654.0,1,0.12737298305086725,0.09971180251585451,0.011877869348329496
9471,654.0,1,0.1258655488519086,0.1042284903665718,0.011124564493505108
9472,654.0,1,0.12203418108605577,0.10405459201936641,0.012934640344762459
9473,654.0,1,0.12766410196708947,0.10203720896991547,0.014733727018225113
9474,654.0,1,0.12153704392533596,0.09695498418003473,0.013205664597794107
9475,654.0,1,0.12217293314291063,0.08985905298925251,0.0111649694335286
9476,654.0,1,0.1271282745319999,0.09719457476152861,0.013149076532619262
9477,654.0,1,0.11649139693378152,0.09704543561825271,0.012955309867071994
9478,654.0,1,0.13072594164132917,0.0986583160358383,0.01222980208107809
9479,654.0,1,0.11608748089622845,0.1002630758535998,0.014239260612389879
9480,654.0,1,0.13057425671667777,0.10399059608043038,0.014921527953965934
9481,654.0,1,0.13433718242658235,0.0897537119669317,0.012639687184719988
9482,654.0,1,0.13525645311134651,0.09113811177896379,0.014187644770098293
9483,654.0,1,0.11582573101773776,0.08712316594250573,0.014250030829306318
9484,654.0,1,0.1321465787406734,0.09139940008340511,0.015024499245287336
9485,654.0,1,0.13965945831308632,0.10263440386252502,0.01097094772284873
9486,654.0,1,0.1395449166856623,0.0949174485364631,0.015000522510996336
9487,655.0,1,0.1146436217775129,0.09119888836059359,0.010617591555014912
9488,655.0,1,0.12263589839156896,0.10681757078601462,0.011416694322951967
9489,655.0,1,0.11933919557994666,0.10412177177206244,0.012646768355085795
9490,655.0,1,0.1345115817339567,0.09900641880258872,0.009967950829335319
9491,655.0,1,0.13703606949253475,0.09339459906566132,0.011468238323607076
9492,655.0,1,0.12472410782350073,0.10666677103733999,0.011077758882522095
9493,655.0,1,0.11993162961279691,0.09916133857297135,0.012943803606995251
9494,655.0,1,0.12551347744096036,0.09828019328657812,0.012121095766466685
9495,655.0,1,0.12646804735895154,0.09298264182854075,0.010534746512478798
9496,655.0,1,0.1250109335212614,0.10708253061118864,0.011450442334170969
9497,655.0,1,0.11985251949922723,0.09718226656849602,0.010974988867073543
9498,655.0,1,0.128384737838394,0.09323703510658823,0.009719370010701214
9499,655.0,1,0.11792993966943797,0.10393090678573144,0.011651140448477428
9500,655.0,1,0.12932714528327824,0.09810992266160916,0.011869654742812466
9501,655.0,1,0.11883310111269876,0.10708509009866532,0.009793501446190676
9502,655.0,1,0.12487160428498756,0.1026284746799074,0.009815304774882407
9503,655.0,1,0.13020292464397953,0.09718004557095276,0.011383590393943065
9504,655.0,1,0.13269642448754682,0.10734647720121233,0.012636148532218668
9505,655.0,1,0.12960234261021944,0.09729150824880053,0.012355035890581529
9506,655.0,1,0.12442071014984787,0.09270907183641522,0.010890110390376698
9507,655.0,1,0.12127961104958027,0.10449596767016812,0.010472907096991346
9508,655.0,1,0.12342840865173012,0.09293564721574159,0.00993491923810482
9509,655.0,1,0.120533803412964,0.10735261817365029,0.00990552376996953
9510,656.0,1,0.1517942136202536,0.1272638878061803,0.008882725822985032
9511,656.0,1,0.15005650644282675,0.1286826209897729,0.008097900627381862
9512,656.0,1,0.1551316572100625,0.10778681702767885,0.00939877154101326
9513,656.0,1,0.12882727383622494,0.11168268445212624,0.007654552492853077
9514,656.0,1,0.13086237906816414,0.11855867114696819,0.007518173163328268
9515,656.0,1,0.1493973253884513,0.1287055816786704,0.010150390213626372
9516,656.0,1,0.14277764814772653,0.11076234237078311,0.007301752334705719
9517,656.0,1,0.14296613778039005,0.11906943959370442,0.007209360790075816
9518,656.0,1,0.15652884427815839,0.12333535757224844,0.009792361656006623
9519,656.0,1,0.14104228540153982,0.11819381156883997,0.00862240569310734
9520,656.0,1,0.14303579004997602,0.11765940965967762,0.008212620829631308
9521,656.0,1,0.1320903137828983,0.12178215018792939,0.008942854124007818
9522,656.0,1,0.14674856756680332,0.12722511683244386,0.007671647553763824
9523,656.0,1,0.1304980934051793,0.10945480072751634,0.010257650894749977
9524,656.0,1,0.13117486045853066,0.11322853843433213,0.009739197077257374
9525,656.0,1,0.13564188206241864,0.11554123093894426,0.008108354166593194
9526,656.0,1,0.15244814075266508,0.12350265537100819,0.007695328636190881
9527,656.0,1,0.14194777642247286,0.1217977052707185,0.010410438863972424
9528,656.0,1,0.14759699480058017,0.11715821341569568,0.00914441027826573
9529,656.0,1,0.13530985078051133,0.11890659098275257,0.010039507253326899
9530,656.0,1,0.14843121209386734,0.11588843427289786,0.010144022603565683
9531,656.0,1,0.1337156236868306,0.11150648633043748,0.009186191297042436
9532,657.0,1,0.16914042121860862,0.14875940921518688,0.010975975197024809
9533,657.0,1,0.15246788039402148,0.1441419306465364,0.010914964644874446
9534,657.0,1,0.16772213995441027,0.140166225962806,0.009953694260316753
9535,657.0,1,0.161112104097163,0.13572385992268,0.0099400863617941
9536,657.0,1,0.15618674552858,0.1549581039938803,0.01114299670655319
9537,657.0,1,0.17110661200019026,0.16127852249294564,0.009966736360873278
9538,657.0,1,0.16422435606695054,0.15760724320637018,0.009736733988480609
9539,657.0,1,0.17179963280941532,0.14289951733187042,0.009819371941882083
9540,657.0,1,0.16533208132572685,0.1484549190011599,0.01086862968462103
9541,657.0,1,0.18022181522238362,0.147298200139338,0.01081214413493012
9542,657.0,1,0.17261157994932205,0.1611662842387641,0.00929285870697906
9543,657.0,1,0.18202967086945285,0.15766646382296007,0.010852495394098636
9544,657.0,1,0.1682047918692201,0.13946306315388102,0.010513352987067669
9545,657.0,1,0.16196125676533996,0.13507974503317913,0.01006219265614337
9546,657.0,1,0.15103057217233712,0.15518318304757908,0.011614660088372301
9547,657.0,1,0.18043774377235478,0.14000660712532537,0.011727265162049836
9548,657.0,1,0.17866381207747362,0.15539728111059317,0.01109983621190312
9549,657.0,1,0.1784995007453752,0.14026939243763534,0.008971371072437093
9550,657.0,1,0.16284654022529263,0.15560029375382206,0.009564124912866553
9551,657.0,1,0.14894761781247576,0.1573922847867701,0.009342834175006792
9552,657.0,1,0.1639709278696708,0.15377882244667765,0.012026684544780984
9553,657.0,1,0.1730292394774666,0.14384690153259902,0.011891072426860227
9554,658.0,1,0.17670514965486725,0.17635375895572528,0.019784479982897476
9555,658.0,1,0.1948939759427306,0.18176394401743304,0.016993481372954485
9556,658.0,1,0.1918112164135303,0.1828397077366193,0.016658514809417276
9557,658.0,1,0.19837141258927,0.17270515762202884,0.019721411555717328
9558,658.0,1,0.20988323633495504,0.18337957635898522,0.018810414807844393
9559,658.0,1,0.20739341783899692,0.19025528967253538,0.018784635563552924
9560,658.0,1,0.21174645285934635,0.16621205632714595,0.016538775612616446
9561,658.0,1,0.2113472223317942,0.17265563985539817,0.015795759811107073
9562,658.0,1,0.18452516017823248,0.1706810667229815,0.01991112276311794
9563,658.0,1,0.18635794452464902,0.15909021880146024,0.018007149599372784
9564,658.0,1,0.19122230305058321,0.18837269111797178,0.019547634578260396
9565,658.0,1,0.19504024699747183,0.18690564088027234,0.019794530015405366
9566,658.0,1,0.17427607859794864,0.1924920727791135,0.017567496501724296
9567,658.0,1,0.18705833585181278,0.1854350393770671,0.019725417048525012
9568,658.0,1,0.19652056245891944,0.16232626580953394,0.017805977979781697
9569,658.0,1,0.20654233564348606,0.18010335344419362,0.01840431291915638
9570,658.0,1,0.18103756780461705,0.1779968764879168,0.01932662161771178
9571,658.0,1,0.1767247955161632,0.17411399095297278,0.018260997717444254
9572,659.0,1,0.2075552011096377,0.1697490978578481,0.030266999508543432
9573,659.0,1,0.21771747867915045,0.18948314575116545,0.024823440286257544
9574,659.0,1,0.2325783967578731,0.20061598090298113,0.03021944551793588
9575,659.0,1,0.21306660469894653,0.1747682174491602,0.025101778666547555
9576,659.0,1,0.23318160209563674,0.1797509046473336,0.029336977788808144
9577,659.0,1,0.22466849755014853,0.1730716940865279,0.02490722370120572
9578,659.0,1,0.2125056233612683,0.1781915157372598,0.02700514929800459
9579,659.0,1,0.21777600229260202,0.17488214349663667,0.024804985930439057
9580,659.0,1,0.20493600433391868,0.1982047365740333,0.028121295574564296
9581,659.0,1,0.20164172304019298,0.18264271513067643,0.029232872926860172
9582,659.0,1,0.23588808948689233,0.19706378089331597,0.029546070174868128
9583,659.0,1,0.19346995535186037,0.16752867184995748,0.029464774686980548
9584,659.0,1,0.2249965859983502,0.1793242549071816,0.028386349750402825
9585,659.0,1,0.22975883415400583,0.18866445085539751,0.028076617606645173
9586,659.0,1,0.21369470343622035,0.19078009119533343,0.03032809630414723
9587,659.0,1,0.21847948173787074,0.18900811777643825,0.030311265620212774
9588,659.0,1,0.19597671455304821,0.1915985805814803,0.026119962760279745
9589,659.0,1,0.19919770175185028,0.17711653744143727,0.028954622344381953
9590,659.0,1,0.2251621624581518,0.1898878489124375,0.02890530444949122
9591,659.0,1,0.23342722500621202,0.1950031134117565,0.025763086278898593
9592,659.0,1,0.21697055996283116,0.19096388215326948,0.02555413364275445
9593,660.0,1,0.20536302110770996,0.15932066506948492,0.0349287721984732
9594,660.0,1,0.210968333166203,0.15796826216471246,0.034313772291721334
9595,660.0,1,0.19982372904351944,0.15110339687379426,0.03939292911011144
9596,660.0,1,0.22724592027372292,0.17563832742082391,0.0378683050420342
9597,660.0,1,0.22263366477747393,0.15637417098582962,0.03394839397239121
9598,660.0,1,0.23314133532832404,0.14823685570394754,0.04207794192929234
9599,660.0,1,0.21611965856806617,0.1754373475017664,0.03785795644934609
9600,660.0,1,0.21014088078420318,0.1629688206964074,0.042422590561024744
9601,660.0,1,0.2156359630432445,0.15018154423356264,0.0426995724354515
9602,660.0,1,0.19404491465975726,0.16868013883540534,0.03680062917308849
9603,660.0,1,0.21776735234666023,0.15537310207351687,0.04222593139936356
9604,660.0,1,0.20036288483372588,0.17204877629473353,0.0344207172777817
9605,660.0,1,0.22971907630530358,0.14959936559086534,0.037829339211704054
9606,660.0,1,0.19226039730453093,0.16996059248928141,0.03886707348293817
9607,660.0,1,0.20971929171947848,0.1563690193284132,0.04260653458924118
9608,660.0,1,0.1941233522433525,0.16353560721168048,0.041490408687508695
9609,660.0,1,0.22966827777312201,0.1623081389723652,0.042849839889902167
9610,660.0,1,0.1961444075349722,0.1603971968184763,0.0407549181410364
9611,660.0,1,0.22923801186980344,0.1529852839232797,0.03947272078967252
9612,661.0,1,0.1944166465222313,0.11699613447338308,0.09434133323306716
9613,661.0,1,0.20477060825684795,0.11510134104206672,0.07684072126869472
9614,661.0,1,0.2065139519876216,0.12276323669654846,0.0812283447399998
9615,661.0,1,0.19614530126217852,0.11631592636130325,0.08071899788188754
9616,661.0,1,0.18127528511786714,0.10782926892886412,0.08134510502765757
9617,661.0,1,0.17692329924429373,0.11313678356221328,0.07701139579288602
9618,661.0,1,0.20321417310349593,0.12562234062173258,0.08123526482523327
9619,661.0,1,0.17985237344186786,0.11116375078809991,0.0801365906866049
9620,661.0,1,0.19264291167723346,0.12343101932781293,0.09204201012770429
9621,661.0,1,0.18835701978316496,0.11474761378380119,0.09534621459980212
9622,661.0,1,0.1976958649145649,0.11134871956120536,0.09153452520161494
9623,661.0,1,0.2029424510320874,0.11061051969256308,0.083461868330061
9624,661.0,1,0.1996766224351672,0.12586381946381836,0.078277339283491
9625,662.0,1,0.15020714610523492,0.07426934100319155,0.24209406383373835
9626,662.0,1,0.1360736394566448,0.07485339995189773,0.2124329561460193
9627,662.0,1,0.14737584604811044,0.0754528885523102,0.25032914969124626
9628,662.0,1,0.1429444371227801,0.06639005371507072,0.23567666190137057
9629,662.0,1,0.14009242424667373,0.0689193569367153,0.23065700358041852
9630,662.0,1,0.16095937280030076,0.06824762793086074,0.24936158454833565
9631,662.0,1,0.1508650615987369,0.07404605967357474,0.2345270397155494
9632,662.0,1,0.1633675164755443,0.06769540380057096,0.25590836295435887
9633,662.0,1,0.16069744739837044,0.07595572923405076,0.21251772424152565
9634,662.0,1,0.15588170290361705,0.06504499446054482,0.23478955554225006
9635,662.0,1,0.15690222784429916,0.07455288508694087,0.2360830990696078
9636,662.0,1,0.15628759215617827,0.06462938792656778,0.2292631818950902
9637,662.0,1,0.1589095070099028,0.06730813986450244,0.2435719567832296
9638,662.0,1,0.15254431996287265,0.0689419901396417,0.25002662461626296
9639,662.0,1,0.15044862068967813,0.06416513148985895,0.25555803333331567
9640,662.0,1,0.13848707227290458,0.07148371452135996,0.21530306775721914
9641,663.0,1,0.10418909541491192,0.03165944381604278,0.4217956298006105
9642,663.0,1,0.10243228427487718,0.03401767372712881,0.4605002793305636
9643,663.0,1,0.09294166982401496,0.03363063065084056,0.43167620170933196
9644,663.0,1,0.10383835537648327,0.037499974377473225,0.4965311397884971
9645,663.0,1,0.09462629686727178,0.032619144711012855,0.41281760035607734
9646,663.0,1,0.10661946411061068,0.03612256529508108,0.48051253712422654
9647,663.0,1,0.08803098630790025,0.03423004427216587,0.42638546513954645
9648,663.0,1,0.09203167499642936,0.032786804975696776,0.4118934333621202
9649,664.0,1,0.05613842204258555,0.016155419337195137,0.6183040176765972
9650,664.0,0,0.058882503949416534,0.018796625666412107,0.6751099524742668
9651,665.0,1,0.0261122365249795,0.008760045473873011,0.7676002786957403
9652,666.0,1,0.02012633607394146,0.006305355561562706,0.8407139578618301
9653,666.0,0,0.020549137465087613,0.005734725661562326,0.804583376106458
9654,666.0,0,0.019611180847792113,0.006389833979144695,0.733532599687093
9655,666.0,0,0.020093079589498464,0.006434075042807343,0.8343185437694398
9656,666.0,0,0.017043590690260214,0.006474181411604622,0.8034237723543687
9657,667.0,0,0.01718353322118417,0.005444966336785625,0.9166252289468748
9658,667.0,0,0.015338264419936463,0.00484497264096655,0.9386006484746501
9659,667.0,0,0.014483621708245312,0.005114174558854475,0.8179380304574122
9660,667.0,0,0.014246917827311993,0.005135464120769457,0.8760547719443275
9661,667.0,0,0.014744022728433908,0.005063799602480141,0.9063156815387743
9662,667.0,0,0.014758582066149523,0.004407261370530567,0.957197133925996
9663,667.0,0,0.01424482851924845,0.0044398581621781725,0.8770009612035302
9664,667.0,0,0.015282106034529402,0.004712436726783594,0.832729179527764
9665,667.0,0,0.01621054928409131,0.005401941040164354,0.8542189777177381
9666,667.0,0,0.015529273989863073,0.00492604254060846,0.9473150888743019
9667,667.0,0,0.015047105402426623,0.004762881801594637,0.9319690532488352
9668,667.0,0,0.014454837688475929,0.004861866618589165,0.9103559790745621
9669,667.0,0,0.01589105148731419,0.005177146506395903,0.9683303188254018
9670,667.0,0,0.015070167126796971,0.004579353652800445,0.9462939397677904
9671,667.0,0,0.017196916977393187,0.004835212311049714,0.95707899610003
9672,667.0,0,0.015549517607359262,0.00473175657364921,0.8560567115853294
9673,667.0,0,0.01457884770168549,0.005384974413265948,0.943391263231646
9674,668.0,0,0.019052056948724624,0.004895183471696253,0.936510155641503
9675,668.0,0,0.018981782166870464,0.005556108968593185,0.8170603717070205
9676,668.0,0,0.017750854438680422,0.0052074295472008,0.9489761214761386
9677,668.0,0,0.0184457448826964,0.004651213987202051,0.9627410486092892
9678,668.0,0,0.018307241345679372,0.0051832249084806555,0.8852804895247119
9679,668.0,0,0.016553393981141633,0.004867509012384411,0.8088342300595718
9680,668.0,0,0.017508873498844398,0.005123113075624652,0.792821447105124
9681,668.0,0,0.01765485935564074,0.005064233691828223,0.7928659784407286
9682,668.0,0,0.018718191868610887,0.005262344104185137,0.8791433376059136
