rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
20340,696.0,1,0.17505088663374974,0.1163419680305431,0.03831315697794094
20341,696.0,1,0.17715336918350091,0.11999618099871329,0.035892381664440025
20342,696.0,1,0.16817765164922718,0.11309969778244491,0.03451643639197891
20343,696.0,1,0.174230367369763,0.12347566633184702,0.034071097629449515
20344,696.0,1,0.16458450332190017,0.12434813506388812,0.03617656084594332
20345,696.0,1,0.17699050249371118,0.12456200847959299,0.034065436864275114
20346,696.0,1,0.18029366870121075,0.12393408562881485,0.03435595087991441
20347,696.0,1,0.17301667531082396,0.12041004999066789,0.03796172838849719
20348,696.0,1,0.1676446524271995,0.11553688961323332,0.035481960757584356
20349,697.0,1,0.045638991327026764,0.006225323204991125,0.4291151383145485
20350,697.0,1,0.04283414262836469,0.006022614206809235,0.4184882605419709
20351,697.0,1,0.04397508564905279,0.006335618990214767,0.42696697303728715
20352,697.0,1,0.04216218526921234,0.006449075030201447,0.4075404789667305
20353,697.0,1,0.04600798393186423,0.006174118196235101,0.43310826096994537
20354,697.0,1,0.04400444899538177,0.0061977265119089785,0.4317175046118049
20355,697.0,1,0.04559414419488713,0.00616015989664511,0.40104649380273144
20356,698.0,1,0.039054050206772155,0.005979950235895008,0.5325118105938511
20357,698.0,1,0.039651426608525504,0.006094235216705696,0.551012846104392
20358,698.0,1,0.036736756570534636,0.006373614166335866,0.5269681821075382
20359,698.0,1,0.03689982715538043,0.00589051431970573,0.5520385058251819
20360,699.0,1,0.031951546727065676,0.005964104138189851,0.6599766745158682
20361,699.0,0,0.03213982486281107,0.006372790606676606,0.6635235817028645
20362,700.0,1,0.029154177325985842,0.007081239593490442,0.7025157428247913
20363,700.0,1,0.027941052565734467,0.007132995471075041,0.7431753864054198
20364,700.0,1,0.029574295724736945,0.0069470270079569066,0.7028355571470613
20365,700.0,1,0.03043125013700167,0.006731864060463598,0.7197982398252556
20366,700.0,1,0.029407391604438234,0.00710374273003371,0.6931221176182383
20367,700.0,0,0.028592780370709177,0.006524413357895316,0.751203701081203
20368,700.0,0,0.02961351711053802,0.007210793134175654,0.7164213496049765
20369,700.0,0,0.02896269890833348,0.006549924223126647,0.7373746075214407
20370,700.0,0,0.03096804497733302,0.006470304324022696,0.735718047468748
20371,700.0,0,0.030261431646317487,0.0071331677723740486,0.7344280273680784
20372,700.0,0,0.02995432538225,0.007065241930627045,0.7197958578272742
20373,701.0,1,0.22377306622058832,0.1937874678614788,0.008828245478728652
20374,701.0,1,0.23081757730083982,0.19375631811540564,0.01000239608844691
20375,701.0,1,0.22989575454976813,0.21180496771530746,0.00869054123643343
20376,701.0,1,0.23309440256803476,0.19821000604372122,0.0097572605271024
20377,701.0,1,0.2348730670281388,0.1925071064215265,0.009506816646331032
20378,701.0,1,0.22289489498275364,0.21180682271425924,0.008806705429562526
20379,701.0,1,0.22182833041747393,0.2060357329000199,0.010231058009555408
20380,701.0,1,0.22955305490312355,0.1969596545486364,0.010211483625315305
20381,701.0,1,0.2300687961086719,0.194385665915901,0.01016666942710939
20382,701.0,1,0.21782365286069186,0.2064463971196514,0.010135306180836995
20383,701.0,1,0.22756368168167665,0.2107419025115655,0.0090387149764972
20384,701.0,1,0.21495984689677655,0.2036595971115297,0.00983717682111049
20385,701.0,1,0.22770180489814093,0.20021152659940147,0.00952703936990717
20386,701.0,1,0.23572257947736808,0.19984406904046176,0.00909632532736935
20387,701.0,1,0.23365205004252618,0.20528427466788718,0.009794023952676418
20388,702.0,1,0.2092712500846616,0.18905230089392555,0.018121870164453782
20389,702.0,1,0.20114449189399944,0.19385193867472564,0.017966483877870806
20390,702.0,1,0.21527828615803882,0.18555003068173911,0.01773351655851842
20391,702.0,1,0.21204201931530786,0.18479553808166976,0.016842543613262522
20392,702.0,1,0.21353587320828532,0.18615261662267724,0.017867022948350363
20393,702.0,1,0.21393136913719912,0.18486034966781126,0.015999631379627132
20394,702.0,1,0.20169532280975339,0.18673131385430863,0.01815143702602623
20395,702.0,1,0.22007469590295142,0.1905683983703513,0.016038916292845835
20396,702.0,1,0.21674685164330887,0.1902939319395045,0.01793197456341114
20397,702.0,1,0.2018990404852645,0.18247997242425965,0.016110510608502538
20398,702.0,1,0.20120092636134906,0.17740109588446543,0.016184823493903266
20399,702.0,1,0.20154296889731318,0.18360025284713127,0.017088890470381052
20400,702.0,1,0.2116992719228922,0.18957729973400023,0.017201503355407245
20401,702.0,1,0.22210583984827073,0.18685294596110563,0.017293818269711343
20402,702.0,1,0.2161030025524953,0.17964271582051122,0.01802236517137965
20403,702.0,1,0.21900498720743275,0.1788720311793297,0.016461713627676056
20404,702.0,1,0.20494419868086744,0.1881364836617964,0.01700718604327811
20405,703.0,1,0.2123091867432193,0.19136384771044257,0.02748296849110895
20406,703.0,1,0.21541018110907822,0.19401966407179977,0.025581778284119356
20407,703.0,1,0.21384887566351818,0.18666542059611146,0.02575005999340367
20408,703.0,1,0.20726040560782752,0.19392487684202514,0.024688469099574763
20409,703.0,1,0.21337369758838903,0.20054299590853633,0.024494996832037534
20410,703.0,1,0.22121592951631402,0.20265918019978363,0.027108888531129284
20411,703.0,1,0.20770431539270034,0.19576459123356132,0.025611961710985662
20412,703.0,1,0.21028869332651312,0.20109180592501782,0.026031500962529316
20413,703.0,1,0.21872021994208876,0.19183347361781444,0.027454020795093056
20414,703.0,1,0.22294935105855854,0.19471317788400103,0.024375840450141593
20415,703.0,1,0.20692645649835234,0.18591487339933202,0.024752728231099086
20416,703.0,1,0.22017259680523357,0.1977118972950431,0.026365672333398045
20417,703.0,1,0.22562176705242998,0.18968249595826936,0.025065967857274146
20418,703.0,1,0.22332844358247717,0.19800663986501882,0.026378891397861755
20419,703.0,1,0.22719123691096477,0.18579550205361647,0.025056725464808183
20420,703.0,1,0.2143376219330881,0.18441192442243567,0.025131974751465724
20421,703.0,1,0.22391350117714673,0.19317858290630827,0.02531142642167956
20422,704.0,1,0.250395075089851,0.21007481763747446,0.0337924173639921
20423,704.0,1,0.23624317641567566,0.21946724967900721,0.033026078944486933
20424,704.0,1,0.2374215994439565,0.22577709132545942,0.03223783101828142
20425,704.0,1,0.25139850444135037,0.22491661829052637,0.03312307589529648
20426,704.0,1,0.24675393183530336,0.21049526299432303,0.03298035515508795
20427,704.0,1,0.24080860495170908,0.2238651916986513,0.03077665759345035
20428,704.0,1,0.25145818854849433,0.2251889097744851,0.030910501449612864
20429,704.0,1,0.25012867593285987,0.2231285002618735,0.03152915210863608
20430,704.0,1,0.2556770561570509,0.22764343685689728,0.03189148352761373
20431,704.0,1,0.24750994524022232,0.22263479126587268,0.03137585425908814
20432,704.0,1,0.2345413445427633,0.21004866150631163,0.03134560830652875
20433,704.0,1,0.23730611086691775,0.2244173344259837,0.03299658848751768
20434,704.0,1,0.2383778531733662,0.22339944983088714,0.0325722894893904
20435,704.0,1,0.2431591487843701,0.21842188353774247,0.03174408079343416
20436,704.0,1,0.23871459689312255,0.225227199096434,0.03299914528710128
20437,704.0,1,0.2441868626908506,0.22369646975468307,0.034265736361980915
20438,704.0,1,0.2339051936097523,0.22347069361763888,0.031533313139596425
20439,704.0,1,0.24094186014411834,0.21173350771619884,0.031572791448191424
20440,705.0,1,0.25962310438472486,0.23825138360589115,0.030928387618742767
20441,705.0,1,0.26689161822131646,0.23857520110242494,0.03319844830568082
20442,705.0,1,0.2500861892140516,0.23130797639562478,0.0319358004253709
20443,705.0,1,0.2506772572038623,0.2516031118775965,0.03179162088850497
20444,705.0,1,0.250816851121016,0.24209934700580693,0.0340553438462894
20445,705.0,1,0.2701603519510688,0.23390902075675374,0.03201879938966793
20446,705.0,1,0.27018955183578636,0.2430125683178129,0.03327868130833654
20447,705.0,1,0.2610799359312135,0.2493497829265787,0.03275803114847963
20448,705.0,1,0.25119965749846007,0.24592057526645109,0.0339253391903472
20449,705.0,1,0.26843738669580547,0.22907534396452173,0.031713846980779115
20450,705.0,1,0.27040476991872237,0.23606098505549425,0.03274463492962569
20451,705.0,1,0.269416231453418,0.24843218595227334,0.03304618851482016
20452,705.0,1,0.25014268270150153,0.23125859244243216,0.03302962847016958
20453,705.0,1,0.2518161369030641,0.23709755905798624,0.03093032718181047
20454,705.0,1,0.2517390608711893,0.23878981366287777,0.03393073826142675
20455,705.0,1,0.2512722335857637,0.24159370592854143,0.033204628018415706
20456,705.0,1,0.2666899937175988,0.2350235516088997,0.030834997570363912
20457,705.0,1,0.25068675376979765,0.22801518546105207,0.03395935715535749
20458,705.0,1,0.2536226131094361,0.24292674908014275,0.034187165135535165
20459,705.0,1,0.26949173277867233,0.24046546917163936,0.031282544380730436
20460,706.0,1,0.23544218474702777,0.22615796168971541,0.025966015348781544
20461,706.0,1,0.24321860380405522,0.23066503973129016,0.023503135497470694
20462,706.0,1,0.25441054610378716,0.24387934275872972,0.025166449774743197
20463,706.0,1,0.2336531396736152,0.2448367661099795,0.02634628906520311
20464,706.0,1,0.23204375911381,0.22551490337136565,0.025070476711094733
20465,706.0,1,0.24425732003477382,0.2467850183304704,0.024257552237594474
20466,706.0,1,0.2539310515679534,0.24281738061098343,0.024477926681790184
20467,706.0,1,0.24803674522711253,0.23767026360874208,0.025134501050663522
20468,706.0,1,0.24108367933720307,0.24013688305561995,0.025811416441879557
20469,706.0,1,0.23901532696222388,0.22849676018813697,0.025669916023149168
20470,706.0,1,0.2487612728078903,0.23328578568232827,0.02401795526705854
20471,706.0,1,0.2382004173944839,0.23655314393423224,0.023415301571057385
20472,706.0,1,0.24542757161499507,0.22927014940604296,0.025183931582023207
20473,706.0,1,0.2495000811409452,0.2431631386513796,0.023256253015048186
20474,706.0,1,0.2550205388886866,0.24662700225634024,0.026475115906579732
20475,706.0,1,0.2497201955800263,0.23025821506355706,0.023265885968586045
20476,706.0,1,0.23240937572814824,0.23723692077205302,0.023505280483382327
20477,706.0,1,0.23362344056594342,0.2450334837187722,0.02448925244550848
20478,706.0,1,0.24852300389930584,0.2244494524621899,0.025306071743538213
20479,706.0,1,0.24809852560850149,0.24465809279697717,0.02474597972219531
20480,706.0,1,0.2503322619286824,0.2250088383357652,0.02451965340901552
20481,707.0,1,0.2092144610716106,0.2118506310309406,0.018577912373055974
20482,707.0,1,0.20230156360529405,0.2086432925360166,0.019507432072198953
20483,707.0,1,0.20582037882324397,0.19621857232245546,0.019283510157292075
20484,707.0,1,0.21295009381796118,0.1970812047932036,0.020776476775914952
20485,707.0,1,0.20559508663229317,0.20082268394877095,0.018098047120736215
20486,707.0,1,0.2053798684364767,0.20400984884749965,0.019554010909983655
20487,707.0,1,0.20867706565005353,0.20663810747730751,0.020140642436783218
20488,707.0,1,0.207833005972079,0.20273751113962415,0.01918118255180937
20489,707.0,1,0.21624922519725873,0.2108750958368057,0.019893365940977556
20490,707.0,1,0.2060616845885204,0.20610931359828624,0.020296936764378982
20491,707.0,1,0.20514917043831526,0.20915512185516635,0.018137479298118663
20492,707.0,1,0.2048253582061619,0.20946925084247647,0.020518639890012277
20493,707.0,1,0.21749129730747013,0.196315196307183,0.019011364752943734
20494,707.0,1,0.21135453903786444,0.20649648975723303,0.01827675916522103
20495,707.0,1,0.20159823215716988,0.20166302971160968,0.019342235923914746
20496,707.0,1,0.21701220235999313,0.20347424090272154,0.020575585322260274
20497,707.0,1,0.2187119011327028,0.19263114613015297,0.019081294592252326
20498,707.0,1,0.21605937893489147,0.20143188374613574,0.02067912926548487
20499,707.0,1,0.20203492924455235,0.2116830571230228,0.020422180843360154
20500,707.0,1,0.2145465275610252,0.20008451122199727,0.018101296318285692
20501,707.0,1,0.20384438800075835,0.20042935021405908,0.020458610059051204
20502,707.0,1,0.21870021226836447,0.2035875704691968,0.01848806082401198
20503,708.0,1,0.03896906768322572,0.007348505762468007,0.4917938022102615
20504,708.0,1,0.038842991885490674,0.007890318115316005,0.5105960135391644
20505,708.0,1,0.0421691153927476,0.007291996792272262,0.5386227167348902
20506,709.0,1,0.03886160748243207,0.007049376512713312,0.6131691428513014
20507,709.0,1,0.03622020967977842,0.007231844296216485,0.6017093899341956
20508,710.0,1,0.03571046006364268,0.007025887436548827,0.5977134559163951
20509,711.0,1,0.2041075651142593,0.1929781431952503,0.004520324718775264
20510,711.0,1,0.21015854549210164,0.20112965583346376,0.004630094366333658
20511,711.0,1,0.21983084964070043,0.19016438375978462,0.004836706031970389
20512,711.0,1,0.20424287901517094,0.19158299616862737,0.005039851300625061
20513,711.0,1,0.20549944527761033,0.19676991115724052,0.005167810471304624
20514,711.0,1,0.21049725175374293,0.2047265877218655,0.004957640415571229
20515,711.0,1,0.20230644076170423,0.20026350926797298,0.004636046239402998
20516,711.0,1,0.20299129524426401,0.20778937681472728,0.00476981610116325
20517,711.0,1,0.22149757167207526,0.20712143065985325,0.004890555277265492
20518,711.0,1,0.20738143562180744,0.19587331171533057,0.005064513747513286
20519,711.0,1,0.2186945853066935,0.1950780810531186,0.00413173796744879
20520,711.0,1,0.20748082230998594,0.19827122011029538,0.005037189356977698
20521,711.0,1,0.2204520365599758,0.1958158506581239,0.0051057358057596935
20522,711.0,1,0.20914997792278764,0.206684028852332,0.005179380447751295
20523,712.0,1,0.2008854723210682,0.1856595452670947,0.012305592931877303
20524,712.0,1,0.20052361742134361,0.1931154515919253,0.011559275294655478
20525,712.0,1,0.1945900163175433,0.1836169191940478,0.011740037251232942
20526,712.0,1,0.19420683577366404,0.1788105337997698,0.012457554080406977
20527,712.0,1,0.19849169070309844,0.18827956390576325,0.01266661353885998
20528,712.0,1,0.19279580415345998,0.19306161666935223,0.012130178591866258
20529,712.0,1,0.18977856888069644,0.17837806285142588,0.01179997339354695
20530,712.0,1,0.20404910272416601,0.1783858580495671,0.011305399328937345
20531,712.0,1,0.20247585749407387,0.18269329538848905,0.01203494609320136
20532,712.0,1,0.19226470329471027,0.19073606193106743,0.011041052968676994
20533,712.0,1,0.18999723725515086,0.18529821930019535,0.011828343872008665
20534,712.0,1,0.20050547403698832,0.18593195274252558,0.011770184271159553
20535,712.0,1,0.19225795762513898,0.1874577659184676,0.011444782490446826
20536,712.0,1,0.1959259395940057,0.19079202891095445,0.011792783010788167
20537,712.0,1,0.20050392397428501,0.18234289197136216,0.01244547709486971
20538,712.0,1,0.19768616400947683,0.183351144153557,0.012242047717263397
20539,713.0,1,0.20343225813796012,0.18402267476582942,0.020400420383186877
20540,713.0,1,0.20531692421448058,0.18708554424391385,0.019245718073046092
20541,713.0,1,0.20481764265870558,0.19381058047465238,0.019980496943478428
20542,713.0,1,0.21417743012842544,0.19474386251445902,0.020210088846523276
20543,713.0,1,0.20348869989785254,0.19596367855150187,0.020961256968266756
20544,713.0,1,0.20934389995261649,0.19303200986949806,0.020515325361961042
20545,713.0,1,0.21533639514511657,0.18411718557498902,0.021066841291257115
20546,713.0,1,0.20675061077360232,0.18681948690157035,0.01949715536154153
20547,713.0,1,0.19548918674472884,0.19464194001625124,0.019252483044265738
20548,713.0,1,0.1988034201554724,0.19037917663271897,0.020917657742318636
20549,713.0,1,0.2014009661033423,0.20065821800077807,0.021954181814270706
20550,713.0,1,0.19669632818376603,0.1936385845815712,0.019712080481798858
20551,713.0,1,0.21281770534705238,0.1862123478369159,0.02104565105767602
20552,713.0,1,0.19949916509078902,0.194764995201411,0.019330461015513497
20553,713.0,1,0.20450695668795615,0.19535782993767398,0.021369040044536425
20554,713.0,1,0.2131807168598031,0.1869446584506544,0.02038109877608267
20555,714.0,1,0.22837904169375628,0.22774493820286937,0.024701658902549523
20556,714.0,1,0.24101897044159842,0.22251002840188303,0.024682092235520973
20557,714.0,1,0.22857981237972433,0.2273017045877959,0.024076239108467408
20558,714.0,1,0.22071151367812383,0.21328076676474245,0.024379905759026113
20559,714.0,1,0.23975486521720107,0.21166862460928612,0.025649914998859057
20560,714.0,1,0.22636536543799413,0.20688206785592678,0.02408074704865716
20561,714.0,1,0.24137438082097612,0.22384877576019568,0.023807498845766148
