rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
9534,506.0,1,0.4354454611724646,0.2505913505712652,0.009068072428563702
9535,506.0,1,0.5438789687336014,0.25039488448366765,0.01045524292517566
9536,506.0,1,0.482911626469518,0.26592785215631987,0.008878643493882439
9537,506.0,1,0.44144415752664407,0.2563534797659804,0.010499658699258974
9538,506.0,1,0.4167508637419558,0.26179530907966675,0.009165149729273247
9539,506.0,1,0.4008861184403424,0.2475349313413736,0.01024725847533696
9540,507.0,1,0.4808719679380159,0.3519245525457315,0.036829374998729014
9541,507.0,1,0.4794465434383916,0.3507797468257506,0.037744096429760586
9542,507.0,1,0.4110721633085191,0.3382825857154205,0.034999814042813195
9543,507.0,1,0.4344305754147963,0.3592900633201796,0.03331822888597543
9544,507.0,1,0.4175522146758567,0.37014019774329215,0.03708686421249828
9545,507.0,1,0.4655067363176817,0.33969671460316575,0.03375905724892356
9546,507.0,1,0.46325126338436695,0.35517320212776476,0.037494586333558684
9547,507.0,1,0.41308118139238337,0.3611970791303814,0.03768000362743024
9548,507.0,1,0.5028006013960487,0.3691261264691672,0.035294384263875926
9549,507.0,1,0.46105323060151776,0.35889886737832244,0.03685979626894979
9550,507.0,1,0.3691954375086825,0.3508984460690937,0.037077513168382495
9551,507.0,1,0.4069996745866428,0.34723353518154937,0.03559508721883299
9552,507.0,1,0.44432063872686556,0.37154903711912335,0.033227107741294844
9553,507.0,1,0.5261977949243262,0.36165210291392064,0.035279461126238344
9554,507.0,1,0.3920718880249595,0.3376220737614097,0.033231713488547955
9555,507.0,1,0.3713690869153898,0.3631011878233076,0.03329251863553597
9556,507.0,1,0.4631226697098071,0.35122686516360796,0.03383768005929543
9557,507.0,1,0.37547616444493276,0.3513381217593563,0.03764045381389648
9558,507.0,1,0.5144416709729132,0.35577950346365506,0.036021513487883815
9559,507.0,1,0.4760817715564403,0.36094220411185163,0.033364230825644235
9560,507.0,1,0.4471451796752127,0.3517737182955567,0.03383026629133783
9561,507.0,1,0.39359147572319675,0.3385156833515391,0.03505931742611292
9562,507.0,1,0.4630670313042251,0.35492795843361197,0.03453641324404938
9563,508.0,1,0.43919788091365375,0.45744514894824717,0.0965902353881464
9564,508.0,1,0.3413211044094666,0.4611395749193624,0.10031895474897733
9565,508.0,1,0.437457126662274,0.4585172847935131,0.09770641479510875
9566,508.0,1,0.42981680915905185,0.4443890247921303,0.1000871674856857
9567,508.0,1,0.48105288732423307,0.4542211081248381,0.10109636721518195
9568,508.0,1,0.33691990197192984,0.44909640173254245,0.09849465980857347
9569,508.0,1,0.4735294595105583,0.4367875084345611,0.10080458631895477
9570,508.0,1,0.34251261916104075,0.4372511870917182,0.09362155197052682
9571,508.0,1,0.39007279656806215,0.45736666826956285,0.0938311607970556
9572,508.0,1,0.36912340925854786,0.4516315661720439,0.0970287784217172
9573,508.0,1,0.49275863068940656,0.4407020939044757,0.1023527121853966
9574,508.0,1,0.4451121235554757,0.44894001715077575,0.10173624626988285
9575,508.0,1,0.3855052891731233,0.46696669709384403,0.10015816304655216
9576,508.0,1,0.44273466927508764,0.45020968079667456,0.10456469433485797
9577,508.0,1,0.4883314270805121,0.42795652813174334,0.10089267790297052
9578,508.0,1,0.39652839869489476,0.43465637109506794,0.09665688893439221
9579,508.0,1,0.4772486858427777,0.4639166756947208,0.09438889978288656
9580,508.0,1,0.338178784149665,0.42909312401947275,0.10195970235521096
9581,508.0,1,0.4010344153982725,0.4438010207436636,0.10093543523939714
9582,508.0,1,0.40474717803039917,0.4652476836591167,0.09930157278642061
9583,508.0,1,0.41929121017580895,0.45492859516245027,0.1006775748654782
9584,508.0,1,0.386856691784647,0.44971899042291363,0.10395571687805595
9585,509.0,1,0.32032514903919945,0.46483355835017265,0.21526705311332706
9586,509.0,1,0.43274180386699335,0.4926510495583781,0.21071878794371696
9587,509.0,1,0.3187716906308816,0.45808971751663174,0.21875312546278566
9588,509.0,1,0.4353624602798489,0.4603470017892385,0.2094272360820241
9589,509.0,1,0.34556026916867216,0.495362909773701,0.21389207300587104
9590,509.0,1,0.47996638197391467,0.4943005907574316,0.2040224256640242
9591,509.0,1,0.46272037132276145,0.4899688813211345,0.21360073875501379
9592,509.0,1,0.3737057414562175,0.4866141666483537,0.20879432010485424
9593,509.0,1,0.4484202304333023,0.47339801280343324,0.21055710266967978
9594,509.0,1,0.43753244464248436,0.4918919607323794,0.20922254216843233
9595,509.0,1,0.3662819398499759,0.45903506457558585,0.21538761989761193
9596,509.0,1,0.43323691025324107,0.4525880007903561,0.20661042755145076
9597,509.0,1,0.3708710034062263,0.4887696336234246,0.20866413252182192
9598,509.0,1,0.44654083698254643,0.45926139978796054,0.2207950475741471
9599,509.0,1,0.4287343200446168,0.4602225362843033,0.2116779670604167
9600,509.0,1,0.40357061558150137,0.4638255406003573,0.20375527447035469
9601,509.0,1,0.3773162208196042,0.4543862684203832,0.20539569231758661
9602,509.0,1,0.3340001652968498,0.4615059618087085,0.21035755630974529
9603,509.0,1,0.4137500244083256,0.4751727932321848,0.21251375582259377
9604,510.0,1,0.3065314197718146,0.38990842440811374,0.3649715756677862
9605,510.0,1,0.3381676427281807,0.38362376251406427,0.36661345934027206
9606,510.0,1,0.3500914442846255,0.4054112215977912,0.36107021896963026
9607,510.0,1,0.4141636533808731,0.380203082591362,0.355211561090156
9608,510.0,1,0.40483718884781167,0.37710705941143763,0.346614820744293
9609,510.0,1,0.3602119215193476,0.4052000564133958,0.3630911553163824
9610,510.0,1,0.385997041608816,0.38289462555264686,0.34552370419669054
9611,510.0,1,0.35587173945521583,0.38667524410735366,0.3594158626251438
9612,510.0,1,0.448160655644501,0.3900882469501122,0.36494061534683564
9613,510.0,1,0.3231756714415009,0.4109049568866755,0.35698556670154896
9614,510.0,1,0.4223201466429371,0.40054459401549375,0.34281084919954813
9615,510.0,1,0.3104477551489809,0.38809820160949415,0.369722742329609
9616,510.0,1,0.4201204843800913,0.3925612473508842,0.35510221596490094
9617,510.0,1,0.3540990122710583,0.4113706022930831,0.3610894597627025
9618,510.0,1,0.3758288110543316,0.40586009143546625,0.37325591060506513
9619,510.0,1,0.30144913592599315,0.37818942388485555,0.35802332984689345
9620,510.0,1,0.4536525087167119,0.4133567359809505,0.34172260941870175
9621,510.0,1,0.31183409578825966,0.37733121670047987,0.3434221565003051
9622,510.0,1,0.3094366080467304,0.39266087293052837,0.36185703147058806
9623,511.0,1,0.28606127200482273,0.26661360401862116,0.5010555421468798
9624,511.0,1,0.27915898813991435,0.24829150778242517,0.4882280196447939
9625,511.0,1,0.3500965173172042,0.24875786030917396,0.5266245295290786
9626,511.0,1,0.3432836455930639,0.26480607799697664,0.5238423429522845
9627,511.0,1,0.39547883171504755,0.26301760301217636,0.5009895467019371
9628,511.0,0,0.3128403100000587,0.2655499227580578,0.5330155264903812
9629,512.0,1,0.25115209424922535,0.13580368156274383,0.6244661368397285
9630,513.0,1,0.35923474868920635,0.07722922810709898,0.6952288153614031
9631,513.0,1,0.32367187263536845,0.07950621234411143,0.706592500888921
9632,513.0,0,0.26456121119325826,0.07960980551325418,0.7180367476907951
9633,513.0,0,0.24473227995068203,0.0805593147958547,0.7115874485974932
9634,513.0,0,0.3200790124719767,0.07963812611280273,0.7146147337633737
9635,513.0,0,0.34728349494057603,0.07402227599663874,0.706829332861346
9636,513.0,0,0.33359652354968705,0.08093482170234609,0.739904450270798
9637,513.0,0,0.29551648051461005,0.07544432660394748,0.7531162474191216
9638,513.0,0,0.3468530878337562,0.08120152779529388,0.6951750250535217
9639,513.0,0,0.25939272582938017,0.08066282849658439,0.7342913100314834
9640,513.0,0,0.29207235096798423,0.07635306179152683,0.7175377853547737
9641,513.0,0,0.28216602155271736,0.07540272341118943,0.7351354444232968
9642,513.0,0,0.24319670329730478,0.07761126973306406,0.7069361189051052
9643,513.0,0,0.3524861996553505,0.08092713904753786,0.741567644722754
9644,513.0,0,0.24424855541637752,0.07692807829089729,0.7093434206995923
9645,513.0,0,0.23932144434517524,0.07534234720923573,0.7241233033985616
9646,514.0,1,0.2525731240925194,0.06499162887227061,0.7957655010450634
9647,514.0,0,0.2853659933335952,0.06597324759791381,0.8148186890382092
9648,514.0,0,0.26265986641688943,0.0689432901968537,0.761434234591617
9649,514.0,0,0.24284771249417197,0.06779688825821353,0.7982868417683562
9650,514.0,0,0.2690027179688942,0.0675633058795197,0.8150269869125569
9651,514.0,0,0.33443197362502314,0.06488410867323915,0.7735541573539718
9652,514.0,0,0.334980123032905,0.06887564098116426,0.7951167939445641
9653,514.0,0,0.22633719809286973,0.06694599844278311,0.7765904116853655
9654,514.0,0,0.32179179734333235,0.0660861026064186,0.7931810785622634
9655,514.0,0,0.31087938799488973,0.06947094050376777,0.7854054135388607
9656,514.0,0,0.27937566523741547,0.06777552866926936,0.7591427162539083
9657,514.0,0,0.3328239014606457,0.06752517413162581,0.7688388824419665
9658,514.0,0,0.26095303002043174,0.06951162656862735,0.7977718089212699
9659,514.0,0,0.2528688653098623,0.0692136660306441,0.7506134658697898
9660,514.0,0,0.30346055114519016,0.06651858563572846,0.7930647465740343
9661,514.0,0,0.30326259224772817,0.065579346335188,0.7825000208168313
9662,514.0,0,0.26185814244663536,0.06388465097996016,0.7911217923590981
9663,514.0,0,0.2194226976590875,0.06538194994823064,0.7435852366172703
9664,514.0,0,0.31322636116546115,0.06371576815071174,0.7907808808871765
9665,514.0,0,0.23677263520188135,0.06342329018201243,0.818229987684253
9666,514.0,0,0.30894262055848326,0.06687610383918807,0.7538762796807281
9667,515.0,0,0.22513024637210602,0.05914926799353228,0.8641891320817897
9668,515.0,0,0.21619750876963148,0.058502235858409586,0.7858362893968098
9669,515.0,0,0.31485702475770583,0.05903930867942131,0.8468541012561106
9670,515.0,0,0.3084928489464176,0.06386218032263367,0.8184739108564121
9671,515.0,0,0.22199587843727794,0.058240461138309836,0.8146217814896636
9672,515.0,0,0.31278922830257566,0.06304093008584942,0.8161167931554935
9673,515.0,0,0.1910905428445761,0.06123266278282851,0.7835423615520895
9674,515.0,0,0.3116087673709115,0.06387758532455855,0.8454163830845285
9675,515.0,0,0.2726996468646638,0.06282557989090526,0.8540976979287451
9676,515.0,0,0.33165618152878656,0.06157444167359168,0.8268910662728062
9677,515.0,0,0.22094358290812333,0.060307685663789926,0.784820252677708
9678,515.0,0,0.1937320814935447,0.06126007008741206,0.7851316185762922
9679,515.0,0,0.329943952260094,0.058180287599618,0.7887694016090013
9680,515.0,0,0.22504035352903562,0.06024956360682262,0.8532445872040265
9681,515.0,0,0.21371219753153586,0.0605447712895764,0.8030018026451808
9682,515.0,0,0.18857806716723108,0.06286174782651759,0.7853797408718826
9683,515.0,0,0.32286857855359846,0.06322156673570258,0.8328636735261663
9684,515.0,0,0.23189235942431802,0.06423518709915824,0.7978289175732414
9685,515.0,0,0.2887454348227651,0.0640997727239185,0.8356187194876687
9686,515.0,0,0.18874035594813746,0.06326804983532652,0.8325761263765353
9687,515.0,0,0.3308332027339196,0.06415228390012315,0.8524667994245992
9688,515.0,0,0.24099244611743728,0.05870399777447972,0.8015524499468398
9689,515.0,0,0.26107525259151815,0.061379676318568256,0.8316087628370877
9690,515.0,0,0.24119145927137484,0.06162788093113018,0.8396350053053206
9691,515.0,0,0.2905536746202252,0.06131641583554419,0.8571118108320624
9692,515.0,0,0.33366498865701694,0.06217221759525452,0.8029966442451146
9693,516.0,0,0.24333032092349122,0.049227689731371996,0.8347498908303663
9694,516.0,0,0.26852875618412864,0.04924338271566419,0.8193280693122401
9695,516.0,0,0.24511781699463175,0.046567091800683996,0.8361524195829445
9696,516.0,0,0.28482214347936585,0.046011522620793915,0.8837206335047946
9697,516.0,0,0.2583962866432277,0.04601952923075848,0.8562661682691777
9698,516.0,0,0.3133641872297253,0.04527778132987402,0.864237996018111
9699,516.0,0,0.25313423607536967,0.04922352141856494,0.8569232537753213
9700,516.0,0,0.24821846055629554,0.046867085025963554,0.8953168812184737
9701,516.0,0,0.21701315996473183,0.04568615602765529,0.8395419961632639
9702,516.0,0,0.3010770238146994,0.0490708224069275,0.8460081211545567
9703,516.0,0,0.28749801317894175,0.049727324712055786,0.8759438054293381
9704,516.0,0,0.25327559395386706,0.047239101265485826,0.8771742779187489
9705,516.0,0,0.31119387382466274,0.04648818746028035,0.8873383030919513
9706,516.0,0,0.21784477315614847,0.04520624366003538,0.8844872927128737
9707,516.0,0,0.233960598534228,0.046784569684749776,0.8363296598863035
9708,516.0,0,0.2592611753822997,0.04667028788383327,0.8833242249547343
9709,516.0,0,0.2932078910435885,0.04934764971270019,0.867083904350355
9710,516.0,0,0.27368894745036926,0.04837328243084536,0.826219594889917
9711,516.0,0,0.2797209360490412,0.046688461547504015,0.8983685398205336
9712,516.0,0,0.18313760197168039,0.0477329732169846,0.8472260927383062
9713,516.0,0,0.200439371434032,0.04885683509778384,0.832435882369291
9714,516.0,0,0.3144592606569466,0.046189050801216845,0.8252740740869969
9715,516.0,0,0.2031716697056914,0.0467219358152591,0.8128292917268896
9716,516.0,0,0.18528867873644214,0.04539465466284928,0.885788857917337
9717,516.0,0,0.313676668491518,0.04635184730074927,0.8677583579299534
9718,516.0,0,0.24464944304902825,0.047840537551546714,0.8252502304224627
9719,516.0,0,0.29223294819456047,0.04936715452329088,0.8943944378192867
9720,516.0,0,0.2934810431193283,0.04531671167706588,0.8837930775330962
9721,516.0,0,0.20378067340984996,0.04530037615622054,0.8964316812876431
9722,516.0,0,0.31399170010170685,0.04807040750301814,0.8135294421886096
9723,516.0,0,0.29983995337955993,0.04594327018606151,0.8975212413984944
9724,516.0,0,0.2795043004625267,0.04995281825875173,0.8421285256751092
9725,516.0,0,0.27380809591498523,0.047336660104940115,0.8595672630343935
9726,517.0,0,0.22756056181198525,0.030331333551921493,0.8779218907498672
9727,517.0,0,0.25746009722427415,0.03249406512628042,0.9031538454008068
9728,517.0,0,0.26706633290526516,0.030100095530796202,0.9100841416932804
9729,517.0,0,0.22989454682550714,0.03258848618938822,0.8412203882457998
9730,517.0,0,0.21544082323239833,0.030361462640020105,0.8674872260545788
9731,517.0,0,0.2591380007053936,0.029967980933701767,0.8527599257096531
9732,517.0,0,0.1487878905465987,0.032549497171823774,0.8445017972745398
9733,517.0,0,0.2338975678202578,0.03109902181112842,0.8744506814901464
9734,517.0,0,0.2135733021664151,0.031087362027061166,0.8894520131662456
9735,517.0,0,0.2729947387760919,0.029523677265391266,0.835651112837187
9736,517.0,0,0.27264838217407883,0.031486443384892,0.8570288371140816
9737,517.0,0,0.18115525583380168,0.031123477740267257,0.8320711309795527
9738,517.0,0,0.15335226474345154,0.029839659933612872,0.8603631206334057
9739,517.0,0,0.2572409782678014,0.031019667269394948,0.8905418208946648
9740,517.0,0,0.17350050974944667,0.03033507910383798,0.869566875570866
9741,517.0,0,0.2924146728554706,0.03230402484412673,0.8775613350210824
9742,517.0,0,0.203637400006691,0.029939015417952422,0.8500706596994118
9743,517.0,0,0.21455799735860992,0.03195804175052496,0.8610255427514131
9744,517.0,0,0.2793091027919304,0.03051427946997943,0.910370880584112
9745,517.0,0,0.15122020211181766,0.030295163678637303,0.8855600762065519
9746,517.0,0,0.18500191569224286,0.029924493391174325,0.8638191207103394
9747,517.0,0,0.2893160755227588,0.030453086074537828,0.8988381790206487
9748,517.0,0,0.2447703915171044,0.03027676567254285,0.8909012674395516
9749,517.0,0,0.21206681235403282,0.03134388486157148,0.86598016353981
9750,517.0,0,0.19652889657119071,0.031300462573118,0.9067215455804079
9751,517.0,0,0.21885373346164305,0.030671541039612192,0.8984961597891262
9752,517.0,0,0.22069549979748304,0.030575269789618092,0.8934861112442175
9753,517.0,0,0.2159814970038459,0.030738773300312956,0.8912419642145131
9754,517.0,0,0.1688970620709315,0.030123428675644253,0.8313080383817597
9755,517.0,0,0.1579084302246514,0.031617413238183636,0.90181386398899
9756,517.0,0,0.21922316134890796,0.03280671054447596,0.8519861520107185
9757,517.0,0,0.25947603113360573,0.03226678988488455,0.8971474797508647
9758,517.0,0,0.1805991176500085,0.03195740674031,0.8490517270986093
9759,518.0,0,0.25927314590441214,0.02140485944271062,0.8903285243961561
9760,518.0,0,0.2644679340469248,0.022819691283944853,0.8606983202544265
9761,518.0,0,0.2270337434642173,0.02221894188608162,0.912549103249034
9762,518.0,0,0.13724320270490462,0.020904357957867766,0.908520855012903
9763,518.0,0,0.15893524404057902,0.022537885424003538,0.8721302221805837
9764,518.0,0,0.21844050747815105,0.02188724076894923,0.8851952545693121
9765,518.0,0,0.17023187171986925,0.02291884895402904,0.8694920886680934
9766,518.0,0,0.13548786191001813,0.02239113253856556,0.8998794428628318
9767,518.0,0,0.22271564219628828,0.02213701801981378,0.9012704613944068
9768,518.0,0,0.23752982505248105,0.02289042824525899,0.915473055392566
9769,518.0,0,0.2136933976963652,0.023061605522581137,0.8738213439529318
