rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
2610,159.0,1,0.12877375017758363,0.6225752072374271,0.5815417697229854,0.5271628062619094,0.010278040236300672,0.02489030018993293
2611,159.0,1,0.12179009691519677,0.69024707476226,0.5909218373386417,0.4809852197482696,0.01057531697091109,0.025671418094742087
2612,159.0,1,0.11676239971732214,0.5995853750349552,0.4806334605329071,0.5464741104631716,0.009861564344900908,0.025538412589402575
2613,159.0,1,0.11720170603131513,0.5696380438489906,0.7316428758178164,0.5058950206907642,0.010390221416813296,0.027618464030105913
2614,159.0,1,0.11823086606381479,0.6299967905367752,0.6084194566342558,0.5033659108806858,0.00985373246693079,0.027000636286350743
2615,159.0,1,0.1277911574458936,0.6793991169661778,0.6058800158281007,0.5622330465098753,0.009943091549490721,0.02649705955437795
2616,159.0,1,0.1327501797605831,0.6588407597894723,0.5532622956192965,0.5437837484929681,0.009210182529173019,0.028813392998157883
2617,159.0,1,0.12492592953046917,0.5823378425026665,0.5601319344415703,0.537124257534598,0.008929500284192605,0.026172007395719565
2618,159.0,1,0.1144961719615745,0.6793419744485043,0.7061985089387115,0.5265065203244595,0.010225707461894112,0.02594811870651361
2619,159.0,1,0.11537052897077611,0.6637939110628035,0.44111549709500425,0.5456798425090622,0.01032219998746954,0.025450465708914665
2620,159.0,1,0.12516071871022197,0.6606221152981279,0.4852572451102762,0.5596500513556416,0.009573464954945583,0.024702575374648438
2621,159.0,1,0.12210214522534085,0.5724264909458463,0.650111124907585,0.5730295252095245,0.009474448546626999,0.02746601359523319
2622,159.0,1,0.11210192129657177,0.6479132036712034,0.5458199101121455,0.555967776533021,0.008982630961664876,0.028941417292828557
2623,159.0,1,0.12228477861501506,0.6331968128816327,0.5128998959801956,0.5324108539820511,0.01037511190595024,0.02847176323742818
2624,160.0,1,0.07130155071009954,0.6785937892705197,0.5228497274293882,0.5694054477317577,0.0010552847933283922,0.006057570706113003
2625,160.0,1,0.07213862089536865,0.6320169167334805,0.46710965970593094,0.6282243883960782,0.0010922141556987115,0.006841386805119426
2626,160.0,1,0.08418846408228636,0.6683789762446071,0.46439711656473537,0.6704314480249102,0.0012814580231448143,0.006276426094955759
2627,160.0,1,0.06909476806940122,0.6608408643015923,0.6823006978409175,0.6625842213616082,0.0011418110539975818,0.006229562784491031
2628,160.0,1,0.07147105645441999,0.6674943562133385,0.5728526184451942,0.5829269198766046,0.001192687051038889,0.006580492574666251
2629,161.0,1,0.05745612529250807,0.7128483235815972,0.5174275669107791,0.6495746090496305,3.648584712567915e-06,3.830986058093238e-05
2630,162.0,1,0.05674119266870984,0.8016297622246014,0.4880879618731212,0.6497878303189515,0.0,5.257807607407794e-06
2631,162.0,0,0.05147067860522612,0.765480824776883,0.5356276924808808,0.6871065932884779,0.0,5.40653622522336e-06
2632,162.0,0,0.056839073673506026,0.7724038464904035,0.5476327089783898,0.6373222336690663,0.0,4.811524929511419e-06
2633,162.0,0,0.04915164335465889,0.8978826991432131,0.633650159996398,0.7643522787123584,0.0,4.8203576379371505e-06
2634,163.0,1,0.037591882965171956,0.7831453634368845,0.6237267400025474,0.7068414219010064,0.0,6.645657640996371e-06
2635,163.0,0,0.039207397871275855,0.7811627187814402,0.40677067137686623,0.7961852355576129,0.0,5.853051325780081e-06
2636,164.0,0,0.027548984963189936,0.7942991139691089,0.5916574912437758,0.8299640558011632,0.0,4.542186844001994e-06
2637,165.0,1,0.21360808851897486,0.03295479926120286,0.6881683354415382,0.6938477971106668,0.02800216484044224,5.444591118548911e-05
2638,165.0,1,0.1917288133158711,0.03766801973334111,0.7654446338125184,0.6589917874563397,0.027430693095978502,5.972262906127292e-05
2639,165.0,1,0.20165811087144275,0.03948548222180786,0.8026827259848592,0.673932862661412,0.028507932311082795,5.3581900543960076e-05
2640,165.0,1,0.20500045243530604,0.03671318808826266,0.6765182722138037,0.7398281757914832,0.026903436140343028,5.8763904399048896e-05
2641,166.0,1,0.2810758656544633,0.07942134606082955,0.7826150841778379,0.6979518782129442,0.05830920964720873,0.00010422772847210327
2642,166.0,1,0.23954706526787134,0.0860509703396565,0.7156282443765003,0.5941469352178952,0.0576619341562186,0.00010293338280741408
2643,166.0,1,0.2772996607290406,0.08731675032124227,0.927873420107338,0.6910052493643396,0.050444537076083804,0.00011227047289214875
2644,166.0,1,0.2553141655704259,0.07494764619792324,0.8549218302544701,0.6069714642024506,0.05015801006000617,0.00011205528391599846
2645,167.0,1,0.3851935568619468,0.13221880444037976,0.8512300909570646,0.5802693923315918,0.10445716573388218,0.00019803009751594115
2646,167.0,0,0.38404344383744143,0.1337949733502004,0.6907037237653404,0.5101776462393898,0.10965161156136456,0.00020454404085288978
2647,167.0,0,0.3364853025535561,0.12743611368400812,0.8884330881306833,0.5589889310144153,0.10014693543615555,0.00023001063132196714
2648,167.0,0,0.378325370909702,0.1193148085526904,0.7079237762010074,0.5335141390142123,0.1040751658006794,0.0002263386149902516
2649,167.0,0,0.3596325055305273,0.1348612850588856,0.9463030225198363,0.5581295373986457,0.10193384104744485,0.00020010689447208974
2650,167.0,0,0.40422888893612574,0.1344407979677562,0.8879435477942278,0.5557857213819494,0.11414796288711662,0.0002412293421113144
2651,167.0,0,0.35243379638253497,0.13036855792581553,0.7915269678998093,0.5049675771705098,0.11521028389936118,0.00020670840964343828
2652,168.0,1,0.5353803833260092,0.17829521790836264,0.9302744706105748,0.442199646918814,0.1673460233550936,0.005322069584251735
2653,168.0,1,0.5230388066725493,0.16990996389501434,0.9034402393080939,0.4052649459933293,0.16997528818713695,0.004868388255350593
2654,168.0,1,0.519059782931184,0.16214967486525178,0.6542124699333469,0.36785006688466326,0.15658573452887645,0.004959303623449721
2655,168.0,1,0.4708015495358038,0.17046210809661538,0.9188299728170681,0.3971485962044947,0.16450941807318992,0.005072393582836181
2656,168.0,1,0.49302727264931523,0.1791836036511657,0.6812246410688061,0.3856753206873701,0.16341719002331745,0.004935263310841399
2657,169.0,1,0.58710437418967,0.20873822254066585,0.9308797069575248,0.26177581563762664,0.2837679377390293,0.032011794825674844
2658,169.0,1,0.5932712922999076,0.18744851547453908,0.8216036546365815,0.2633658859118538,0.27375768265622213,0.02953156271706584
2659,169.0,1,0.6741000987578212,0.20666676086327956,0.9400044278121851,0.24778034271724048,0.29251813914965896,0.028549796770956926
2660,169.0,1,0.6372642467610585,0.22089069129075417,0.8441794741534484,0.23901339862858206,0.27297812752004974,0.02898818643949924
2661,169.0,1,0.6713477277032586,0.1944704283592589,0.8264823103726707,0.27186646892212607,0.2960707250722112,0.029504203090555146
2662,169.0,1,0.6489525601807477,0.19243988686081556,0.8647549987972702,0.24928381292911245,0.28482704823113253,0.034731383579729436
2663,169.0,1,0.5965666071008827,0.18144639596711007,0.9546473456709309,0.2738757991566747,0.2618039811884569,0.03255309887176496
2664,169.0,1,0.6676465708579316,0.1876423108555296,0.7726906950818665,0.24819914809825266,0.2510563908022793,0.02961934054445156
2665,169.0,1,0.7043040472864467,0.19342687942621817,0.7550089117698106,0.2240189867279252,0.2818125681402624,0.0340722415107586
2666,170.0,1,0.7445073084150198,0.23473961555791534,0.6838953458986706,0.14768796248852312,0.39697821795971666,0.07897545778423586
2667,170.0,1,0.7157255807528337,0.22305779258624,0.6501987127734145,0.1304442294811489,0.3685317858639695,0.07684265102896787
2668,170.0,1,0.7732076949496949,0.23073391243765506,0.7221426670346422,0.12499467556371008,0.4104065346648488,0.08049430142457129
2669,170.0,1,0.6994529375759161,0.1915047077319353,0.78314705783558,0.14081447917387416,0.36776851390147597,0.08269725056174118
2670,170.0,1,0.7483545666520449,0.20288093997654955,0.9082949718003397,0.12657839844272106,0.4027930428923696,0.07758861281524584
2671,170.0,1,0.7839183145998987,0.21233233301648705,0.882662515598237,0.12723273109249705,0.4083958562029465,0.08287914114589584
2672,170.0,1,0.7606015978011287,0.20998867940865024,0.8311817826307284,0.12404492962512531,0.3599162386083244,0.08869388555697595
2673,170.0,1,0.7360650699116814,0.23281258610255964,0.7571319983585771,0.13589860714456772,0.41435321808667064,0.08651089311181416
2674,170.0,1,0.6972776404928283,0.2250883447401546,0.6415273740054221,0.14605634857784544,0.396165832554809,0.08084560711115733
2675,170.0,1,0.6644176755708973,0.19216156637923199,0.883298067030347,0.13945006236855317,0.36690397482787335,0.08581097064476528
2676,170.0,1,0.7139321362180433,0.19809609136774223,0.8045277975742733,0.1377321878942238,0.36423243886014095,0.07992360721311102
2677,171.0,1,0.7354854881639058,0.20821424608299233,0.708093673811486,0.07115707723517402,0.3964409717847632,0.15864891088979088
2678,171.0,1,0.7494291176143227,0.22067742223282127,0.9024922381028223,0.0741071664024135,0.3447154481006903,0.1431407035327557
2679,171.0,1,0.7972705435511512,0.22630458358387537,0.6350442064413834,0.07599672256438712,0.3491793382856137,0.15500997490373464
2680,171.0,1,0.7646331202299499,0.20492658347775608,0.7148667280014344,0.07943280378851914,0.38314189367506163,0.1402991541695519
2681,171.0,1,0.7498544982568329,0.1902134986178879,0.844083416605283,0.06716995020915757,0.3362048989000853,0.14012609501944895
2682,171.0,1,0.8309568403423543,0.21896590599390733,0.7726363009281402,0.06743420236602356,0.3790880707835473,0.15061695250578205
2683,171.0,1,0.7809275328029515,0.22741257172830287,0.8436302561361259,0.06707902265413788,0.3801761000904,0.15845792418397703
2684,171.0,1,0.6905835890735919,0.22497110829025024,0.6536261654294429,0.07485966578285468,0.37627715092681246,0.14816437135713736
2685,171.0,1,0.7194385479613159,0.20081665091605544,0.6357874692154999,0.07554784374585173,0.38299074429189045,0.15649857571401027
2686,171.0,1,0.7154387421259771,0.19343361068692982,0.715935242351027,0.08093699161868001,0.3622728140687112,0.14306986755903353
2687,171.0,1,0.7181646537933756,0.1957272903032514,0.6750703616034099,0.07817462562947251,0.39881021953515733,0.14089066955708543
2688,171.0,1,0.707891544944061,0.21396115808417146,0.8432412184696138,0.07500455554581903,0.36733355735172474,0.14304486755975807
2689,171.0,1,0.8246877115738399,0.1992694367271888,0.9406285177071979,0.07355270191018316,0.38299581320939474,0.15649898242139368
2690,171.0,1,0.7186816368585969,0.19185488346510088,0.6139103493558629,0.06742998414552646,0.38715094281194223,0.15313275457390085
2691,171.0,1,0.7666722405190847,0.21947104657217203,0.795611890055553,0.07613452643591437,0.35652820418626174,0.1427610508343419
2692,172.0,1,0.7193362907569054,0.20861205560298732,0.6068841304071434,0.04480269433031054,0.27401021886387933,0.2249639113099364
2693,172.0,1,0.7155601960570175,0.21086992188231982,0.8127952621842498,0.0542552753164188,0.24307630029947017,0.20174917022242692
2694,172.0,1,0.8159573541226571,0.1947791967389789,0.7163925685937517,0.048479253311395624,0.25933798998679347,0.20541716611584726
2695,172.0,1,0.803614986767768,0.18981831816755204,0.8146553726452991,0.0524111576054968,0.23595936837545367,0.18563003001022194
2696,172.0,1,0.704616747265713,0.20836838567762328,0.7982941172322517,0.05370575260191291,0.26468119426591286,0.21436552471195724
2697,172.0,1,0.725735564725823,0.2018553106313696,0.7759059817358371,0.054913630169207764,0.2356016489232672,0.20261466731111377
2698,172.0,1,0.8455646558907783,0.18140705116483202,0.6418505259874899,0.05067181687291588,0.2565421650821868,0.1857219224120943
2699,172.0,1,0.7663378698033732,0.20266803341949557,0.6846581689646364,0.04671102630366645,0.23592012834774173,0.2073064584306933
2700,172.0,1,0.724092852792675,0.1988301385051442,0.7482847047754809,0.05386044964408593,0.23789431436699393,0.18745983563607813
2701,172.0,1,0.7316441965570656,0.20817295704451977,0.7271759163640173,0.051175763213732364,0.26011895519023265,0.1885510650366365
2702,172.0,1,0.7332767213199689,0.20809452877882567,0.7153961447625273,0.04646911597766374,0.22841117858006008,0.2027742848846114
2703,172.0,1,0.7337459980716913,0.1933323919423622,0.8399089104746361,0.043901219430923316,0.23060381716525136,0.19748900751366427
2704,172.0,1,0.8372972294525234,0.18234810349414052,0.5880929797348746,0.04641605146634828,0.27445967219384854,0.21819525619540728
2705,172.0,1,0.7288256542400732,0.18717352393887848,0.6242028921614555,0.04880264223235179,0.2321865271707255,0.209364547160898
2706,172.0,1,0.8024187114119716,0.206392441161078,0.7763103821458346,0.050196529921061016,0.24444483334248973,0.19675560108266127
2707,172.0,1,0.7874999771649269,0.18718201030975137,0.8935427193191147,0.04571773576272436,0.24155805734427022,0.21931950968907055
2708,172.0,1,0.7344100516809741,0.19314447615968575,0.6463929433980242,0.04809887068167126,0.24705688106313992,0.21248401887586957
2709,172.0,1,0.7441742326587261,0.19699303553694975,0.5927117913913817,0.05127207628827864,0.27115001926696153,0.20090088365601974
2710,172.0,1,0.7251382801984625,0.17891714878720014,0.8253277302826035,0.045249766151712965,0.23404408604287283,0.21572569410119877
2711,173.0,1,0.7784695903171736,0.1605787100556682,0.575473603913001,0.03844233226606688,0.12548873717556072,0.24839960535057465
2712,173.0,1,0.778608710284478,0.1705167851548624,0.6031576883774499,0.03847407676659614,0.11712673919140336,0.25832678097974465
2713,173.0,1,0.7136471039260902,0.1648929757653207,0.8706722384107055,0.03757682935681896,0.11353093176510995,0.25004888479668236
2714,173.0,1,0.7721901808213374,0.15678192366561824,0.6729097395632629,0.03748778011137782,0.1244045870398696,0.24174554116062164
2715,173.0,1,0.7109927336194185,0.17901404461759676,0.602795895642454,0.03598612524997733,0.11044760223442518,0.2462551411707074
2716,173.0,1,0.732420545610176,0.1496691549685056,0.6309678887114396,0.038962044429463466,0.11115493061435469,0.23430115489839237
2717,173.0,1,0.8473569209571825,0.15768826928434027,0.5810979876449399,0.039569889524231266,0.125375868746768,0.24560620811187708
2718,173.0,1,0.8407583179039052,0.18190786054336522,0.7301517682861195,0.03605096711000515,0.12616153081359602,0.24345833810824255
2719,173.0,1,0.8383725512636844,0.17829361496798884,0.8436383284785886,0.038130993386646904,0.11070575144102361,0.2522792921729141
2720,173.0,1,0.8347777812191167,0.1505906841834373,0.5983019910058089,0.04046217578406955,0.1145378319901253,0.2519396204004978
2721,173.0,1,0.7373014996251026,0.17372191174660992,0.7046114243620051,0.035149053556909234,0.11833550890088526,0.22628767387717813
2722,173.0,1,0.7492615863385855,0.1684636251845247,0.8090913925900435,0.03412942949750746,0.11524669954525782,0.25793309291341243
2723,173.0,1,0.8463747482804355,0.15174289585961503,0.838046667892751,0.04004541011604794,0.12368533035532875,0.26226383866626085
2724,173.0,1,0.8203601036276453,0.15879606974939078,0.8588775901874541,0.03338314501563895,0.1149771911023872,0.26884481493756013
2725,173.0,1,0.7802678189520768,0.1804022069424672,0.6189488690422855,0.041586957739261514,0.12102660835852774,0.23192811591329876
2726,173.0,1,0.7334337425016014,0.1675901527692013,0.7901643852620139,0.03872542400202429,0.12552060135826248,0.23349507265295372
2727,173.0,1,0.7558668007383665,0.1683704072433184,0.7828988376508846,0.033623999143062015,0.11800387764900128,0.22308838862533006
2728,173.0,1,0.7985691102683973,0.15139126963647706,0.5755598971057951,0.039726822804205905,0.10940862063121262,0.24265713461916877
2729,173.0,1,0.7608190913636551,0.17607118342945968,0.86640148270595,0.03484340435063535,0.11805739357302017,0.23548269754764992
2730,173.0,1,0.7460872705441454,0.15371427976703755,0.8851974949550337,0.03711025837758696,0.11810992202660905,0.22749401751030698
2731,173.0,1,0.7617166068653854,0.17397808095829892,0.8289172416821441,0.037352725225215266,0.12841248742698622,0.23520794259457395
2732,173.0,1,0.804610149158198,0.1482593244724538,0.6236889618916568,0.03856162430221926,0.1277877686798953,0.2613258110155098
2733,174.0,1,0.7266697651794164,0.13988948464216963,0.849574285481456,0.02909167894013991,0.0974393138837455,0.23660845388410306
2734,174.0,1,0.7054593982575142,0.12823322856685415,0.7249243883743175,0.029450369450215574,0.09921028380501251,0.25108940590511974
