rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3512,230.0,1,0.42874233146917007,0.21492715650839972,0.5080918022182764,0.031513710103952826,0.15597283495943534,0.22440941788014135
3513,230.0,1,0.48193733618716744,0.2006732309803333,0.635861579166862,0.038447296840371833,0.15511223554654027,0.2247632359502661
3514,230.0,1,0.42449115635917434,0.17465847625117367,0.7411322228815395,0.032812212149649446,0.16399550906045923,0.2204341217298727
3515,230.0,1,0.46127181334743206,0.19597781470588244,0.57126204154654,0.03342660404178648,0.1627456469647373,0.23307366516487985
3516,230.0,1,0.4872445564484903,0.20818261028601023,0.5388554960511396,0.03769399734697232,0.17762209953105343,0.21597184460130853
3517,230.0,1,0.47047945286781184,0.19978430799051958,0.79987621121751,0.03401769428817984,0.1727911595235091,0.2514465745649676
3518,230.0,1,0.4566835028394473,0.20010428553397527,0.7211787324015322,0.03666922356631008,0.15804063259740703,0.24332495255735628
3519,230.0,1,0.40251841175225184,0.20922612219642792,0.5652505676911187,0.03400542993707028,0.16019094836928027,0.2437763536039312
3520,230.0,1,0.4158393415503989,0.19765366461070102,0.7741827614793786,0.03578533126920591,0.15051012660417856,0.24465778156895762
3521,230.0,1,0.4665282168643205,0.20617582993336908,0.8189180925518693,0.031231738751695378,0.15002534068892315,0.21632907817922462
3522,230.0,1,0.451827186229584,0.17561154800249798,0.7273057652193763,0.034144255720659766,0.1743649790708601,0.21812528014880436
3523,230.0,1,0.4567078659191665,0.18264007277376546,0.7433194367195322,0.03654337682361213,0.15047757387884156,0.22010055700684744
3524,230.0,1,0.43344063691003776,0.19340292335820122,0.8133142576342249,0.03581899208561632,0.15850157970629866,0.21803770662816688
3525,231.0,1,0.3868835133712496,0.3023041312817568,0.5631064279780404,0.05498829350847055,0.2013282490598338,0.18105837904736824
3526,231.0,1,0.40045045293118425,0.2893042163957202,0.7926351000892821,0.0634826257502473,0.19304612927041895,0.16524941924656605
3527,231.0,1,0.419615202728374,0.27294977497632056,0.567037328537092,0.06356798094419834,0.19975276488439117,0.16291706706326461
3528,231.0,1,0.3935271510000301,0.25780130302233,0.6699247241921226,0.0656997201840974,0.18645976215877866,0.16881013215624535
3529,231.0,1,0.40132691933195136,0.29522456168135935,0.6779507278881078,0.06357952266449353,0.16967395576081523,0.16391501618652418
3530,231.0,1,0.36316252977611174,0.30172239184362093,0.569210194337953,0.06124389570350446,0.18462628010125148,0.16703421680760955
3531,231.0,1,0.40115286642423637,0.29196774142552717,0.6961846751915598,0.06207652302940572,0.1953117895185862,0.15835318521147013
3532,231.0,1,0.4088778881834552,0.2951982570860895,0.6094501610253571,0.06383502037158782,0.1870138978421518,0.18216737069157157
3533,231.0,1,0.3461854901530964,0.29378024455810836,0.5118231894250873,0.06513866858141387,0.17409824775571803,0.16003969535786988
3534,231.0,1,0.3582030224740088,0.29504161471474033,0.7942332647793218,0.0673012120046601,0.19976670118871176,0.15909280654907954
3535,231.0,1,0.41063881411012887,0.28573868963993315,0.5391116899385554,0.06679603909468763,0.1738371783668155,0.17799829716962584
3536,231.0,1,0.4227251500816824,0.3125231235488422,0.7911054900282161,0.05939371302038297,0.19192500017155592,0.17354249837629349
3537,231.0,1,0.40847149483505835,0.28226924152342514,0.6162853734485539,0.059557748724793295,0.17622425002269312,0.16918365815304384
3538,231.0,1,0.3997972595529411,0.2921312996225274,0.7931450819236427,0.0551239060105642,0.16998439329396758,0.18331313598288407
3539,231.0,1,0.393747357227519,0.3097289567171265,0.5913614899955033,0.06134411114733098,0.18891857240048163,0.1800434689447029
3540,231.0,1,0.40497529964592255,0.27882448949938027,0.6737786335795364,0.06789913423856467,0.18483963045265964,0.1562931369376962
3541,231.0,1,0.4176826933581939,0.3048123240755408,0.7028743526394594,0.056496371429608415,0.19084285396989498,0.15093604942108266
3542,231.0,1,0.39255068972568763,0.3030776910558046,0.7675195675373556,0.0635902953989369,0.20251278909199966,0.1792827622054239
3543,231.0,1,0.38742124287701396,0.2680405786592128,0.7741880493499587,0.05659065820910094,0.17262075840611302,0.16526612321410286
3544,231.0,1,0.3461789924962011,0.2599715630982313,0.5549819295801593,0.05567101280635393,0.1738359840561458,0.1615661900291259
3545,231.0,1,0.36194167912139374,0.29340818529100565,0.6870988598756194,0.06598520460471916,0.1945781273694152,0.16690103015999602
3546,231.0,1,0.3816302209139426,0.26060089031643724,0.7261712295494368,0.05545107596031765,0.1750492623025348,0.17274079902657521
3547,231.0,1,0.3565398447234492,0.28920953917232334,0.5436777991209417,0.062211196612843314,0.1898772992559194,0.1710928955843405
3548,231.0,1,0.3464874816633706,0.31378598087244064,0.7049107382565727,0.0548455705535203,0.19142468704046367,0.15823275186472832
3549,231.0,1,0.37116741696107686,0.2727178162926132,0.4996953599978462,0.057415971695670066,0.17922636184915516,0.1756361201194054
3550,231.0,1,0.39794484904427935,0.2605681585718712,0.6823693406068632,0.05860740076894005,0.19840515790416083,0.16620947298423114
3551,232.0,1,0.3903821164330322,0.4887203914744516,0.4988850494491981,0.11991565023088453,0.19684645512200802,0.14005664859120429
3552,232.0,1,0.3767374331189531,0.4431613051437527,0.7327146654575212,0.12850119277480274,0.18039945894869,0.13516990416809596
3553,232.0,1,0.34477316072882935,0.5193062312802532,0.5292605453155359,0.13811613027134886,0.1793152422820469,0.1390900602680538
3554,232.0,1,0.3442564152253275,0.47169150635473367,0.4924662615355868,0.1369795756525778,0.16708128650383178,0.1303427434124449
3555,232.0,1,0.362221535915005,0.501597833152886,0.5743490135607733,0.13841012597175914,0.17470093526111657,0.11760509088551384
3556,232.0,1,0.35836433942779217,0.44128587258726953,0.5668589934264804,0.12538770655811401,0.17245801258330218,0.12766078959966226
3557,232.0,1,0.3923385159906543,0.4793447093138156,0.5750367948703454,0.1377662672163609,0.16494337047710927,0.13355805764256312
3558,232.0,1,0.35685546264192763,0.4504152453605653,0.6973616194709378,0.11509382173259562,0.1665835439845416,0.1382811778802611
3559,232.0,1,0.3862869985241225,0.46997310104109663,0.5775162477618024,0.12903967197309976,0.16536989931414448,0.13483388214197997
3560,232.0,1,0.3773151671804602,0.43484834334920197,0.6762679271506896,0.1143592589019108,0.19266911943490253,0.12730212034291183
3561,232.0,1,0.36688241989879394,0.4924889484635175,0.5546406664347573,0.12026092403728128,0.18046339987181426,0.11798253068902366
3562,232.0,1,0.3405245450760793,0.47900936926694665,0.6829641177890815,0.11978656318263577,0.17254879882817012,0.13081812649371244
3563,232.0,1,0.38313182941031665,0.48540261464166423,0.5731648282770585,0.11666054103018578,0.1699999406007966,0.11773954158617855
3564,232.0,1,0.3726229228766576,0.5163777390907582,0.7771218353334909,0.13886656635498185,0.18668826364287605,0.12782174359040477
3565,232.0,1,0.3822007497294948,0.48900284069750155,0.48243994476846,0.11434412743231562,0.16883700952728847,0.11925735884705528
3566,232.0,1,0.3647790863371119,0.5016782283574874,0.48157332814421966,0.13586667283092826,0.18142099054299116,0.13853161162855465
3567,232.0,1,0.34570535187301654,0.4732866557674266,0.6753223702917958,0.11912088349696648,0.19279891030306237,0.12258578678787595
3568,232.0,1,0.3258469426322832,0.5056258264138935,0.4949441450353034,0.12153128893303959,0.1899205821261414,0.13643227850524167
3569,232.0,1,0.38317306471656964,0.45302932667373824,0.5142087286604559,0.11318904518512234,0.16410457179590088,0.12741072770834838
3570,232.0,1,0.3555755098846496,0.503708404419835,0.7625000462480295,0.11373953196374773,0.17769979537700478,0.1260961382816633
3571,232.0,1,0.3862489462427662,0.49429479453949327,0.7195546608249926,0.12937382479392837,0.17439522454579376,0.14126441821728833
3572,232.0,1,0.3503007913317751,0.4734292440931135,0.6869080784493636,0.12371292783283167,0.17537812871621464,0.12256503150571528
3573,233.0,1,0.2991107529173084,0.6930334898114504,0.5013442320954611,0.24358700957851637,0.11457857605205399,0.10079827650262177
3574,233.0,1,0.3282690502352572,0.7156993298141203,0.5772867931972308,0.23617077898168318,0.13431939847570268,0.10381324561116885
3575,233.0,1,0.2904277624754791,0.653847722467481,0.6998027150081341,0.24631834670683259,0.12884541880260778,0.10022816218525403
3576,233.0,1,0.29115010735140084,0.7234855717454521,0.6067962807873432,0.21090359501443437,0.12301034221685125,0.0973874166821557
3577,233.0,1,0.3248721597003151,0.6903532950938588,0.73601800587168,0.2455356016385211,0.13170428549722413,0.09334790651389813
3578,233.0,1,0.324784881224997,0.6590953706617536,0.6833709612505399,0.24242096245742506,0.12232533862799179,0.10007163236195551
3579,233.0,1,0.2908510595254981,0.7790917085429744,0.5669143866908062,0.22029972272260798,0.11517619719117375,0.08741268887522342
3580,233.0,1,0.3006511714677492,0.7095735405570477,0.5695996915184863,0.23745050831130426,0.11793174704450961,0.09966797435496903
3581,233.0,1,0.34280192012826677,0.7605574105860327,0.6476974166184377,0.24321191127516495,0.1268933752196038,0.10027077394608203
3582,233.0,1,0.346347133014452,0.6703121301075995,0.6152572109498746,0.2508122910087915,0.11918576511112682,0.1005808219576121
3583,233.0,1,0.28220745598878166,0.7399759176076738,0.4996635340057334,0.2536790826959705,0.12864411311557256,0.08873678780990497
3584,233.0,1,0.29430487144584105,0.7831791437700032,0.7332598359080426,0.22052452916334184,0.12621415135498784,0.1002509689790749
3585,233.0,1,0.3321856719455209,0.70915806573015,0.5294701502974307,0.20812932770963943,0.12618402756462355,0.08798551887246453
3586,233.0,1,0.3272315934135064,0.7891319474221731,0.5780444221675539,0.22862664872328106,0.11449601843577809,0.08700550131219893
3587,233.0,1,0.3107353757735839,0.7010070809771052,0.6076743453474346,0.2154642265344373,0.1263509645737292,0.09676370452392155
3588,233.0,1,0.3182783864152247,0.6451440048812249,0.49961419751739483,0.2277051654550973,0.1297769184097385,0.09479928883102075
3589,233.0,1,0.3199746221169337,0.7682669959820941,0.7096169536909375,0.21034810475913582,0.1333612313504172,0.08702288085722004
3590,233.0,1,0.3013261153965318,0.7761570509853015,0.5143637902094007,0.24145501459783272,0.11852339690868487,0.10262936835956757
3591,234.0,1,0.21939976315731144,0.8461001242084655,0.5042479453698254,0.38296790806689257,0.04786840675768484,0.057621381446170974
3592,234.0,1,0.24236332586787052,0.8668337878768697,0.5047740008508291,0.3751225671929669,0.04837837898255608,0.05555590207310726
3593,234.0,1,0.24659783866382426,0.7581300109220563,0.7293900514883737,0.3769814327624806,0.051402656680306656,0.05276210563161458
3594,234.0,1,0.2069687796729182,0.8102066124031896,0.7132481499204912,0.35919304555152975,0.05045354909398819,0.057557730777673274
3595,234.0,1,0.25064031057001823,0.8482022522900531,0.44778972211400253,0.36297957545886395,0.046269988953065055,0.05304605398810311
3596,234.0,1,0.24579149182497623,0.8436083006107213,0.6765109390324535,0.37782569656231624,0.04467581166142936,0.06224787143019044
3597,234.0,1,0.21613523462911505,0.8216640241597255,0.6019508334426101,0.3934551190325126,0.049442121502509616,0.05292875953872881
3598,234.0,1,0.2162868611440882,0.8948195929053608,0.7047730885653577,0.3696854461873517,0.04530565079672939,0.06167189885508149
3599,234.0,1,0.20917670489906232,0.8609467123081773,0.45880733432228565,0.3329325941679905,0.04700656551726599,0.05534997951696808
3600,234.0,1,0.2126369529028342,0.7759894836004239,0.5114302879648255,0.36311516032469854,0.04686996656866013,0.056862967009386714
3601,234.0,1,0.21731620945215868,0.8269810545678952,0.6936919789758587,0.331641613443879,0.045053704970742944,0.053420412545477074
3602,234.0,1,0.22923887560807082,0.8499506585472523,0.6699039220161435,0.3984219632002245,0.04925537802033846,0.06040684538976495
3603,234.0,1,0.2544092496505832,0.8905715361854325,0.4438559314799982,0.36459714211745714,0.04323949491388756,0.06058007752362589
3604,234.0,1,0.2560645593190025,0.8512345490855658,0.6838854403671164,0.3428742956748376,0.0436025134255666,0.060615403330716855
3605,234.0,1,0.23535697796655242,0.8863468725202976,0.6024043735990127,0.4030588095853206,0.047854081142396164,0.05327841712708904
3606,234.0,1,0.2522672179530775,0.8775379551600452,0.6414651980943477,0.38330799277798944,0.05200761889666295,0.057411693032895714
3607,234.0,1,0.21811235854200772,0.742728919275853,0.6905102172875557,0.34838579068458075,0.045671594277896264,0.05227994010096412
3608,234.0,1,0.2513506563358734,0.7570717946233676,0.46729191797335057,0.3499068799663963,0.042820589015574145,0.06218944768285261
3609,235.0,1,0.13328539144397708,0.6971117126297397,0.6097897906163021,0.510281628233228,0.011214089355646639,0.021207075034663802
3610,235.0,1,0.14518126194337488,0.7708148613929126,0.6382460121965515,0.5052006401416569,0.011605729579722415,0.025369210756593333
3611,235.0,1,0.14549037849259794,0.6503265119558147,0.6643998248065438,0.4935616145597687,0.012658314300741498,0.024573437444067307
3612,235.0,1,0.15746002339417292,0.6874209652999992,0.7240441382521035,0.5491252546609245,0.011685343033660723,0.021967372232780467
3613,235.0,1,0.14922141722124174,0.7169840015425152,0.543488168570512,0.49516761574519713,0.011154071038494433,0.0211300431674757
3614,235.0,1,0.13526427185892373,0.6454895318408839,0.4755049168028824,0.5514519081209979,0.0114780021235481,0.02315395300219904
3615,235.0,1,0.14867003322082753,0.6992179256781864,0.4574708853454495,0.4658311918021318,0.01042868599380792,0.022911129740834025
3616,235.0,1,0.14016871968902708,0.7253743299437088,0.46355096977592986,0.46848828483719046,0.01175515889647964,0.02144795093918228
3617,235.0,1,0.1311730145212724,0.7064902206442906,0.7020379214351115,0.5511951689286043,0.010781038748295424,0.022276245485968408
3618,235.0,1,0.13620247609808986,0.660660478310211,0.6963731494596163,0.48457279482587784,0.011193422648502913,0.02424553990905049
3619,235.0,1,0.13527447852951374,0.7348826004270193,0.7215605773113106,0.49166884478373446,0.011535674155286257,0.024460770943787558
3620,235.0,1,0.15040721438716606,0.6725865823090686,0.7221084137227956,0.506028195290469,0.011859355979602415,0.02416644157577521
3621,235.0,1,0.14414993276098498,0.6992808285141209,0.6588513695799851,0.49883407702949184,0.011907722696118676,0.022836220721798632
3622,235.0,1,0.13866312010527487,0.6476224517883526,0.6590976078457846,0.5287102489055779,0.010501685074082903,0.023215138718252593
3623,236.0,1,0.08430252031915889,0.5045586294291398,0.456734925001781,0.5913629026743364,0.0012710684369886154,0.005324113519138613
3624,236.0,1,0.08543410577545217,0.48919763976161146,0.453838305487381,0.6452856660350149,0.0011683723099533375,0.005255171232221967
3625,236.0,1,0.0858847632878674,0.5776861076513532,0.4844517985778262,0.5921868013783739,0.0011019103322312345,0.004933278037398791
3626,236.0,1,0.0752704386125996,0.5644756035596239,0.5025754043135868,0.6260959111535714,0.0011538302531691508,0.0058613641434286596
3627,236.0,1,0.07542662155213352,0.5365133284478658,0.5798712079162466,0.5793193802925369,0.0011719371752244479,0.005621759419957485
3628,236.0,1,0.0827275770282417,0.5454986279676093,0.46060524845690026,0.6025300434557814,0.0011453169473866448,0.00500927489619242
3629,237.0,1,0.06251417276048588,0.3821085086784738,0.6613380705673683,0.6720102996230549,1.5001725081749968e-05,0.00014340168188092044
3630,237.0,0,0.05662742871360498,0.46176687524937093,0.48596904419195136,0.6061582720319383,1.3560292900031795e-05,0.00013626502570058077
3631,237.0,0,0.06328689242949345,0.3933752153737887,0.5074572499678215,0.602225734846256,1.2502488626315121e-05,0.00015216106190231741
3632,237.0,0,0.060364321802153724,0.38539198275530034,0.5466313586420464,0.6456872940472302,1.404456548880377e-05,0.00014513629500727423
3633,238.0,0,0.0562070287482652,0.4797549071616978,0.5060913065268084,0.5879266635108,0.0,0.0020518311873285503
3634,238.0,0,0.06524367740208357,0.522964015183717,0.5148905499738561,0.6478808361086701,0.0,0.002131913502637074
3635,238.0,0,0.06557803053785792,0.5077800316166514,0.529063106844782,0.7119119729231908,0.0,0.0018605746721961141
3636,238.0,0,0.056610668362663104,0.4489393288743594,0.5611456226821696,0.6787194794881073,0.0,0.002135219920258855
3637,238.0,0,0.06859206802181782,0.5394500920743945,0.48553415343379297,0.6660583740552036,0.0,0.0019304114514038149
