rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
13910,501.0,0,0.04688829195044831,0.014326712428611922,0.1255756217853551,0.8210041723475359,1.4955683322573865e-18,0.0
13911,501.0,0,0.04642716266825278,0.014059133480899986,0.11692797275307405,0.8282369394829439,1.4452905670361228e-18,0.0
13912,501.0,0,0.04751813233069813,0.014927044950506082,0.12587505329294993,0.8822461519198643,1.4472120158308102e-18,0.0
13913,501.0,0,0.04512627974561515,0.014517836876278695,0.11451534531808161,0.8400010302612844,1.4422477681871846e-18,0.0
13914,501.0,0,0.0474047518466524,0.015296084253878715,0.11865698758137262,0.8464872958183025,1.5421420805400435e-18,0.0
13915,501.0,0,0.044114091743074936,0.014656340892287066,0.12318990025510504,0.8327442880860747,1.5164414379079936e-18,0.0
13916,501.0,0,0.04721434285768791,0.015199904648254787,0.12517334807019692,0.8730575509646588,1.4081558170116805e-18,0.0
13917,501.0,0,0.04527361452989715,0.01470835613416974,0.11416219807271316,0.8565203221836981,1.4065311662678841e-18,0.0
13918,501.0,0,0.04898343702662649,0.013770744362906786,0.12396020559941189,0.8336958114088776,1.527001814618557e-18,0.0
13919,501.0,0,0.04804526235429783,0.01419404707127272,0.1201560426537612,0.8471335414756754,1.490117572356812e-18,0.0
13920,501.0,0,0.04594057191295187,0.015324961487427676,0.11538851978662307,0.8620134845769718,1.4111749647896578e-18,0.0
13921,501.0,0,0.04766480355372474,0.014245263401948979,0.12178732819303299,0.8868254397479032,1.4626771345743805e-18,0.0
13922,501.0,0,0.04560734152305503,0.014949468983536366,0.12702893797421322,0.8516911012367745,1.4633624854053703e-18,0.0
13923,501.0,0,0.04614195985244915,0.014501438535896725,0.11921770860252984,0.8782144973838034,1.4238873745867757e-18,0.0
13924,501.0,0,0.04702102570394421,0.015200473470659684,0.12431193720853718,0.8770313402204497,1.5424674902449527e-18,0.0
13925,501.0,0,0.04526930528512692,0.01520478960225876,0.11800758470946847,0.8467245716701265,1.4146057115608514e-18,0.0
13926,501.0,0,0.0470089471077835,0.013644368601785372,0.12103236755898031,0.8539175232633185,1.4774009568290238e-18,0.0
13927,501.0,0,0.04680539948938475,0.014432464672319473,0.11910726427837737,0.8528808713002272,1.4986342889256227e-18,0.0
13928,501.0,0,0.04501608941856058,0.014153113303253369,0.12274697296947396,0.8375954369783196,1.4725549980314721e-18,0.0
13929,501.0,0,0.049687178630502614,0.014360932807322096,0.12140589183710673,0.8896505148194467,1.51608661705059e-18,0.0
13930,501.0,0,0.04553724687531046,0.01483084764004835,0.11638378331110034,0.826794266117006,1.4288938893311924e-18,0.0
13931,501.0,0,0.049639246261965114,0.013710157128271765,0.12642275597528507,0.8593293547061471,1.541326354361744e-18,0.0
13932,501.0,0,0.047707670567353665,0.015234747490411947,0.12118723168697217,0.8575050823077184,1.541771142481522e-18,0.0
13933,501.0,0,0.049378650302139934,0.014428227010770726,0.11683449460521976,0.821252714255777,1.4339621206345472e-18,0.0
13934,501.0,0,0.04463525465986546,0.014565935644635923,0.12279766134452678,0.8561647235464198,1.4086807204881652e-18,0.0
13935,501.0,0,0.04655093604490867,0.013837554672926997,0.12108895726729126,0.8186078926642271,1.4177077931563008e-18,0.0
13936,501.0,0,0.048208020248843846,0.01530622165306367,0.12086972233849898,0.8727616488928256,1.4516766957376011e-18,0.0
13937,501.0,0,0.049516614120638465,0.01472210576248649,0.11944457493172524,0.9032927828142714,1.5351046285114767e-18,0.0
13938,501.0,0,0.04416980290035025,0.014439111091348907,0.1239158993268505,0.8286744477563596,1.4829135926404092e-18,0.0
13939,501.0,0,0.04402220470959821,0.01461023297845646,0.11945561699549816,0.898789652119452,1.4529033489116587e-18,0.0
13940,501.0,0,0.04641226895376939,0.01390473759419146,0.11507669216034766,0.86246000075298,1.4440337053892146e-18,0.0
13941,501.0,0,0.04936367309566521,0.01419127911704175,0.1269140985264613,0.8936298748897287,1.4315942476665457e-18,0.0
13942,501.0,0,0.048735592160004615,0.014524388783028908,0.11665673475526313,0.8277780796331103,1.5213744831650101e-18,0.0
13943,501.0,0,0.04941053354081124,0.014232658725913753,0.12083793553527593,0.8494270554218585,1.4784715414521967e-18,0.0
13944,501.0,0,0.04910146387229206,0.014988743436969936,0.11395529024586577,0.8607933364829624,1.4410316329689387e-18,0.0
13945,502.0,1,0.8919482769113509,0.1032837157463831,0.16672233277118986,0.021340110086993967,0.35701169829532103,0.7286817626838432
13946,502.0,1,0.939730304993149,0.10996045020449158,0.17537951195299734,0.019631602569349385,0.3531727316908824,0.6642980011419736
13947,502.0,1,0.9011287623570673,0.10396283814145826,0.1845112819401243,0.02131670959202677,0.38066263541806766,0.7074304866578597
13948,502.0,1,0.980952023920356,0.1074938613818021,0.18099343782188715,0.02068573068703587,0.36285577456327656,0.731890635266728
13949,502.0,1,0.9665655689264692,0.11330777246081097,0.16947911487876105,0.02078656738440337,0.3597353254322937,0.722749477348985
13950,502.0,1,0.8943421485759188,0.11057773578438793,0.17178889237687014,0.019552363027694458,0.376981350016334,0.6861951988021165
13951,502.0,1,0.8957428710829182,0.11034917550278385,0.1797968949758135,0.01958695607954872,0.3575182482782358,0.7049870089760232
13952,502.0,1,0.9653640790995889,0.11117480495184079,0.18591943070403025,0.020762168504872003,0.3683536018825932,0.716862497287546
13953,502.0,1,0.9038048746564009,0.10656581064449486,0.1782049607590439,0.01947859228434415,0.3539125069270281,0.6907662895861318
13954,502.0,1,0.9294486099032708,0.1044657713560568,0.1826569655205733,0.020856689830689095,0.37769977063909205,0.7314473666113896
13955,502.0,1,0.9106294354873287,0.1123536258226505,0.17874960690725777,0.019483189912498262,0.3624156616237133,0.7172995145407312
13956,502.0,1,0.9079984496763234,0.11295686459749364,0.16915162061181072,0.021152177109443657,0.3779092680207707,0.6819859171596666
13957,502.0,1,0.9293527904517607,0.10954098872433045,0.16718608600479928,0.02192038340819282,0.3657697192469719,0.6952488432597413
13958,502.0,1,0.9585698425453466,0.11272223037782456,0.18338838062185805,0.021417977826348276,0.3805565229208375,0.7157689134078057
13959,502.0,1,0.9213563283046711,0.10530253227130527,0.16882680886692394,0.021905544763030516,0.37345948841186977,0.7318803297910071
13960,502.0,1,0.9808085153693668,0.10862307706636769,0.17833237373210412,0.021257667103260786,0.3551896385516193,0.6885905423857306
13961,502.0,1,0.9008765124151016,0.10732027690114047,0.18018256916841044,0.0221015303368082,0.3478211613119573,0.6993858198782341
13962,502.0,1,0.9462536045029406,0.11188938890188958,0.17788394866766014,0.019483501477178502,0.3647469781168619,0.7060367531056951
13963,502.0,1,0.9638190212134183,0.11046758667770856,0.17685084547017213,0.02035207631987505,0.3775887067272491,0.6763574832299821
13964,502.0,1,0.9197888346512245,0.10803791317260839,0.17017954847835925,0.019488394044681518,0.37595993025486996,0.6868846757974679
13965,503.0,1,0.9730141369005487,0.11567220240209866,0.2504764517994004,0.01255046076479643,0.2994190116225628,0.7368043125665089
13966,503.0,1,0.9622266093696643,0.12186190507239535,0.24323219333552024,0.01227180023086053,0.29528657257282304,0.7048813889551174
13967,503.0,1,0.9240009610783522,0.11769750765799891,0.2286920529677935,0.012652059641697687,0.3109348758939267,0.7395095286872361
13968,503.0,1,0.9286003875109388,0.11532547519012878,0.22658678402171142,0.012330853331890948,0.3100162216620111,0.7349308128315366
13969,503.0,1,0.9798354311011348,0.12209720449646028,0.24300646062781806,0.011802236085393722,0.3138799558785705,0.7185898902219577
13970,503.0,1,0.9299037605575791,0.12222495125450854,0.2480665228446141,0.011474636161013527,0.2974564686416981,0.7036710981740841
13971,503.0,1,0.932906539270776,0.11306821159752764,0.24989921350555058,0.012745823056747475,0.3139441775947033,0.7521899075867013
13972,503.0,1,0.9734785361435465,0.11769601623017491,0.22858230089185638,0.011936980876772644,0.3184168809823839,0.7563897028513396
13973,503.0,1,0.9765604971973321,0.12263836955135647,0.23496116012760676,0.012942568575413187,0.30599626544718467,0.7257616585200335
13974,503.0,1,0.9658369071858307,0.11294276048926,0.2399200738421105,0.012603836631318659,0.30863453003027347,0.7239549234335737
13975,503.0,1,0.9245013654150033,0.1186382457414346,0.24872203631993642,0.01254633953977521,0.31063923343040534,0.7236230926939986
13976,503.0,1,0.9192177426673738,0.11423985846524072,0.2410013425379809,0.012021781635932312,0.3131901216478409,0.7563528388549755
13977,503.0,1,0.8968054945409291,0.12163887890931706,0.2391615709041357,0.012944142427941242,0.31081308411612024,0.7033094305242082
13978,503.0,1,0.9378321528423368,0.11711954004364462,0.2417058115793619,0.012300594262602214,0.3028822636536976,0.7432770496716363
13979,503.0,1,0.9672043070938582,0.11221982643665962,0.23203354036650442,0.012435616686106581,0.3213583118506916,0.7590160568227075
13980,503.0,1,0.9770301107956454,0.11451752366889623,0.2419206731615169,0.01172309021961107,0.31913158140203995,0.7546655339606723
13981,503.0,1,0.9591336777601802,0.12039968344555252,0.2368300027736652,0.012184125836421856,0.29677343975049414,0.7414591209791896
13982,503.0,1,0.9743789417353064,0.1164854152047157,0.2260243721972605,0.012316459043781902,0.32211676046242715,0.7367270488783703
13983,503.0,1,0.9616317528554134,0.12158132434497418,0.23527243639456266,0.012877513915825863,0.31129725393140395,0.7483429856402147
13984,503.0,1,0.9460818328557146,0.11916471328925364,0.2335161752936753,0.012466108960611831,0.2949729905074066,0.6996041734302113
13985,503.0,1,0.9361799301187459,0.1232101901495351,0.22755691313489368,0.011353854265768572,0.29851479547672655,0.7153332597026109
13986,503.0,1,0.9313394894307608,0.12042630046634437,0.2393431584405801,0.011847421307370104,0.29353793207229306,0.7115099176734133
13987,503.0,1,0.8958436873727238,0.11483464280833068,0.22842675705498972,0.01152467057169161,0.3170053304574606,0.6977403634666837
13988,504.0,1,0.9017630304039964,0.13046348281834025,0.43259038724792753,0.005926675693698826,0.23665906684345903,0.7321427216533387
13989,504.0,1,0.9809095398058681,0.1435483824014862,0.41695219309532333,0.005089762475201199,0.23703448184148018,0.789673039476446
13990,504.0,1,0.8928926372347089,0.13747497910062767,0.42719358919376105,0.0050146662731901425,0.25206149547273704,0.774424160800925
13991,504.0,1,0.9435778397992073,0.13598954510715977,0.42465902455142124,0.004939389998335046,0.2582074643940127,0.7755561664405282
13992,504.0,1,0.9675126415802376,0.13595608479421756,0.4121179023753005,0.005028205786166477,0.24709847609492697,0.7327526602718162
13993,504.0,1,0.9701519037729267,0.13304255186083272,0.4330217156499894,0.004922712818414532,0.2579448302448309,0.8012335749965024
13994,504.0,1,0.9624164228446555,0.1334818368923783,0.41536032903563214,0.006066440461906811,0.2491433089589416,0.7295965488681365
13995,504.0,1,0.9157233257229458,0.13282078148908272,0.4109057432788088,0.005592691071581601,0.2499277883571919,0.7506953011467595
13996,504.0,1,0.9303412380371074,0.13925248958309358,0.42691619315945395,0.004943046794698008,0.23785544565302785,0.7347704054001513
13997,504.0,1,0.9287774980015501,0.1358099501916557,0.4160000234452688,0.0056138437245092454,0.24417433161083216,0.7335385112628239
13998,504.0,1,0.9844957351544837,0.14025898068505593,0.4380515086676408,0.005624268959207204,0.23727611854236258,0.7443931543386274
13999,504.0,1,0.9196759482626977,0.13697334927172908,0.43257060994074137,0.005230688100638947,0.24035878143171077,0.7307391407897909
14000,504.0,1,0.9713562023396434,0.13068484051231266,0.4109023251744249,0.005412149235053191,0.24325148201056643,0.7361477831107051
14001,504.0,1,0.9628257273000577,0.1401821435726747,0.4066505856384678,0.0052080373424499195,0.2518785807087119,0.7594876876648252
14002,504.0,1,0.9090995217223727,0.14410735137303213,0.4406707446713529,0.005481621295827291,0.2508397240183901,0.7657265759159871
14003,504.0,1,0.9191557420144025,0.13439452516511738,0.40497940098359175,0.004877300586466464,0.24251805928656933,0.764928867540605
14004,504.0,1,0.9316084114809818,0.1436045007453798,0.402499000966613,0.005473541855151883,0.2585463623061849,0.8013860236304637
14005,504.0,1,0.9166927818482188,0.14316441743941735,0.4219311794939055,0.0052562003095651755,0.2354255934137276,0.7714610914147694
14006,504.0,1,0.9532533673029389,0.13276347085397702,0.4396850622104553,0.005571710967698588,0.25945403511621873,0.7270934268084494
14007,504.0,1,0.9230704526917421,0.14409007847147431,0.39912227230612957,0.005816576575515203,0.2426020334265955,0.7795860752021943
14008,504.0,1,0.9508911760682908,0.1337969458935625,0.42709984113359734,0.006097225580581823,0.2465716315009975,0.7574726788478753
14009,504.0,1,0.959003365236255,0.13018099992298438,0.4387902055695909,0.004982161177417013,0.2541234832868244,0.755312662074916
14010,504.0,1,0.9083403650611591,0.13859934270638882,0.4298972308695197,0.005377901547906534,0.2534958685054676,0.7402396401788554
14011,504.0,1,0.8921283048118539,0.13257813011983594,0.433782016914405,0.0056031488075612736,0.25958875971528117,0.7939498705779415
14012,505.0,1,0.891257081355369,0.16959911945072595,0.6777139686471401,0.004973526014183978,0.19704915586096347,0.7769774615989951
14013,505.0,1,0.9351756244599955,0.1662030517608933,0.6395371324510402,0.0061255642391931575,0.20075058494211306,0.8012624843069579
14014,505.0,1,0.9187867512987976,0.1602272747348445,0.6763210189814125,0.005136144428191141,0.20169367999373722,0.7792903454937202
14015,505.0,1,0.9141804916663269,0.16931041481694362,0.6814716677511679,0.005729725497347667,0.19283613573876887,0.7700696883772614
14016,505.0,1,0.9326788090141186,0.15710000530817858,0.6765406721199767,0.006151985968012057,0.19441513799774143,0.836314951971976
14017,505.0,1,0.9149360277428333,0.15993217275723506,0.6707898680212022,0.005901461978911786,0.19444760800009886,0.8346903205396696
14018,505.0,1,0.89526552526361,0.17052528939258127,0.6368932478296397,0.005375332221540785,0.1959975500415779,0.8162716874121098
14019,505.0,1,0.9073141914972861,0.1563662905388089,0.6807731691197813,0.005807279035788925,0.18725247468905729,0.7767055282792311
14020,505.0,1,0.9262599834338849,0.15719814329056572,0.6439934164118957,0.005778062665531308,0.1897856868311171,0.8338658950634092
14021,505.0,1,0.8971552271569511,0.16173603564500644,0.6875376966514737,0.006157938420002369,0.20373532761088228,0.8104049422596855
14022,505.0,1,0.9574485862133821,0.15825973792974876,0.6377240386335199,0.005999552682433074,0.20132029100572474,0.8056552755697954
14023,505.0,1,0.9077074080255833,0.1689892862309514,0.650280362140186,0.006143193622976753,0.1927117805180592,0.7846622638585995
14024,505.0,1,0.9326692438585733,0.16623424955664873,0.6468308337169437,0.005321064611664065,0.19339628318746155,0.8361402703371659
14025,505.0,1,0.8936179770677668,0.17058112498929945,0.679736632397564,0.006113232320904186,0.20392418304352342,0.8081995881675501
14026,505.0,1,0.8940927883890661,0.1630631461084385,0.654229590164864,0.005402860148081503,0.2011415369496042,0.7884989021486427
14027,505.0,1,0.943084676330483,0.15557509424156177,0.6806329681792826,0.004942349518590463,0.1992511879413266,0.8154623690474188
14028,505.0,1,0.9060794950010487,0.17141000016563313,0.6558236615926546,0.005699983491972064,0.1990056149600358,0.7821474685712066
14029,505.0,1,0.929084151720245,0.1630793135215524,0.6341304219922035,0.005172927276997376,0.1950995672276652,0.8147411278173149
14030,505.0,1,0.9568175603507215,0.1586402054605788,0.6657285323067208,0.004872737175448273,0.20437316690516336,0.8052939673663106
14031,505.0,1,0.8920920065872808,0.16292311207038473,0.6336525436480926,0.005438237770049406,0.18787811555034495,0.7908997017814703
14032,505.0,1,0.9413507052297204,0.17108528746761947,0.6789030932216429,0.005993085171227474,0.20180325667383975,0.8204208252594182
14033,505.0,1,0.9084520009954323,0.16913184995295652,0.6350193760529286,0.005173633334581811,0.2011086036015205,0.7971686109916922
14034,505.0,1,0.9541062117197665,0.1571405752610328,0.6527896836615225,0.005867775132158977,0.18702217917167643,0.8068170981956102
14035,506.0,1,0.8977443909968477,0.20771530971558372,0.8444490635838277,0.007639190047139824,0.16815657793522537,0.838486971843088
14036,506.0,1,0.9259942670953107,0.21319032673503036,0.7954521816071286,0.008252383145191111,0.17326691921464288,0.800663547193135
14037,506.0,1,0.9183246125487325,0.20822333783532723,0.8141582739561213,0.008424023147116115,0.16212759527969384,0.8155285074547864
14038,506.0,1,0.851782517815604,0.2155799199400787,0.8507752748403676,0.008718589735877968,0.17265158451578883,0.8692707347085242
14039,506.0,1,0.878336758798016,0.2128842273186838,0.8331538327935158,0.008234467313804252,0.16403792689706342,0.7912764199782591
14040,506.0,1,0.83994985168285,0.20673472752798153,0.8550409183616327,0.008126437968418599,0.16288859428152375,0.8069630248583237
14041,506.0,1,0.8409079921534087,0.21305424763266326,0.7906706491223051,0.007658728299985,0.1606478575954276,0.8478527566336426
14042,506.0,1,0.8597083467755225,0.21495969998150286,0.8583202902992757,0.007770888487137123,0.17093750311343947,0.8045172752682508
