rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
397,34.0,0,0.03402701517872598,0.4158795657881509,0.3601019809720114
398,34.0,0,0.03133230329978341,0.41261253840829476,0.3093200900035852
399,34.0,0,0.03848011069040434,0.4406804516903415,0.3892665185975585
400,34.0,0,0.03244548528208598,0.4608984917346648,0.3694162249295416
401,34.0,0,0.03838647837399541,0.47963073084646846,0.3557389574337132
402,34.0,0,0.03409602865019005,0.43405951164280043,0.34821285421042897
403,34.0,0,0.03435346328492249,0.40747655597071036,0.38273777514930174
404,34.0,0,0.03575247009706677,0.44337288138484643,0.3409303251443389
405,34.0,0,0.032454663063818244,0.4391485836037473,0.3330717873057015
406,34.0,0,0.03382366695843867,0.42652751124059357,0.38014699186504
407,34.0,0,0.033697477149057416,0.4449586856679563,0.33853619077705016
408,34.0,0,0.03298269191379899,0.4125780765029241,0.3608575812003452
409,34.0,0,0.033629272602764916,0.4337656144559371,0.31996954188013305
410,34.0,0,0.037219757043253435,0.42014699834025737,0.38556632113309125
411,34.0,0,0.034804150015101294,0.4725313301209929,0.32771249738502334
412,34.0,0,0.03701156459741081,0.4822431213414589,0.3284090027730269
413,34.0,0,0.03597796815800059,0.4620667754096863,0.3195696712650716
414,34.0,0,0.031452402285073774,0.42619172306550424,0.3818118173324943
415,34.0,0,0.036555554028638734,0.4013945010102487,0.32896909045644057
416,34.0,0,0.03757498212660681,0.4750056847937144,0.34964056764199525
417,34.0,0,0.03527167543578928,0.4317137726126431,0.33962556839954705
418,34.0,0,0.03409917200050542,0.488031161680209,0.37036462890975513
419,34.0,0,0.03760288175265577,0.4608786295904605,0.32101480008102007
420,34.0,0,0.03299423190470733,0.4610355997893088,0.35589129634286853
421,34.0,0,0.03229870404455574,0.4139414011156712,0.35452809758997994
422,34.0,0,0.03147390081688026,0.4846688936885869,0.37377745446308863
423,34.0,0,0.03713810334234481,0.45583645430084246,0.3088565997514849
424,34.0,0,0.03560129755578641,0.4281474016251123,0.34430563835490424
425,34.0,0,0.03233832651307873,0.45768918596771974,0.330008228572545
426,34.0,0,0.03802907675774788,0.457827768432249,0.3501494484127348
427,35.0,1,0.05999276684889907,0.18380386438185634,0.3466483682340894
428,35.0,1,0.06566697357129948,0.20419646020888862,0.36503408507270696
429,35.0,1,0.06287390541438219,0.19213482490332903,0.38313018581830305
430,35.0,1,0.0653514291239281,0.1756559938580186,0.33427921127592064
431,35.0,1,0.0658979482903471,0.20801255922546336,0.3454902746127295
432,35.0,1,0.06406567219599767,0.17758280075816055,0.3687281395460388
433,35.0,1,0.06212055339166671,0.20586699611757472,0.348933022814478
434,35.0,1,0.06406160123357596,0.1814876404316342,0.32788056428534257
435,36.0,1,0.060361594411699575,0.17096917122017982,0.31148620119425885
436,36.0,1,0.061781798432032645,0.15415226844791416,0.34399075469948537
437,36.0,1,0.06608871911051585,0.14790483253257447,0.31450612946555817
438,36.0,1,0.06246653204796825,0.16787959163344862,0.3618321813798074
439,36.0,1,0.07030069210246426,0.16713699079578362,0.32038022589254805
440,36.0,1,0.0653293241383158,0.15540265617634536,0.3720551635193656
441,36.0,1,0.06485232509715896,0.15565654800743683,0.319542710921595
442,36.0,1,0.06725415582531073,0.17018614453756928,0.3486976484541367
443,37.0,1,0.0702014221533634,0.07611258330061739,0.3173767679932352
444,37.0,1,0.06280417366053175,0.08174456213559733,0.30906495265650086
445,37.0,1,0.0723557204543544,0.07330394252488355,0.3301721367904926
446,37.0,1,0.0715943518365804,0.07261430029367427,0.3629541615018204
447,37.0,1,0.07222476147979834,0.07315908950253258,0.3724834854655308
448,37.0,1,0.07129735740883306,0.08210578573414826,0.3608676625603785
449,37.0,1,0.071320506067673,0.07302139038299656,0.3648546721105901
450,37.0,1,0.0717393482468498,0.06946935839766323,0.3474199713534195
451,38.0,1,0.07729704874361115,0.03872290241180613,0.39548619583991107
452,38.0,1,0.08146983408580367,0.04120858133586382,0.3411860152968479
453,38.0,1,0.074131611213006,0.03262484524330162,0.33946634601773473
454,38.0,1,0.08705963903623185,0.03925939481480456,0.3610737264560072
455,38.0,1,0.08551463617627936,0.035543670713439786,0.39932773588418585
456,38.0,1,0.07303983742188633,0.033374961429912024,0.4022195572894979
457,38.0,1,0.0748946101914406,0.03457787991216626,0.36821630673315525
458,38.0,1,0.08233251247575812,0.03757213264920205,0.3943343392057349
459,38.0,1,0.07777573208108063,0.04094271774416014,0.4014434356984797
460,39.0,1,0.09201354588829892,0.031371015137421875,0.41598913753693495
461,39.0,1,0.09891162673274334,0.03512831149363383,0.37431934081495727
462,39.0,1,0.10690835522461718,0.03704028112553109,0.42101039267337975
463,39.0,1,0.09649048345718222,0.03677586636485034,0.3473606401876427
464,39.0,1,0.08859519797395911,0.03531092971056046,0.3479698939784854
465,39.0,1,0.10302106323019551,0.03621891801033298,0.3625871390217819
466,39.0,1,0.0940393362238509,0.03223367205178757,0.3682936623854796
467,39.0,1,0.09912872052934447,0.03851503334674078,0.409357014882477
468,39.0,1,0.10678087729029255,0.03491497792061585,0.39783016859821607
469,39.0,1,0.09597826382948928,0.03461318339457641,0.3926393693933689
470,40.0,1,0.11702325041874297,0.04918077953086412,0.4163798466492005
471,40.0,1,0.12901093920103507,0.048895652830263155,0.41618938587402493
472,40.0,1,0.11019045664731696,0.045756625813356266,0.3895947831011069
473,40.0,1,0.12168528103426743,0.0517415055453132,0.40566994201169687
474,40.0,1,0.110613551969047,0.053039903540427015,0.391706131618494
475,40.0,1,0.11393723477908349,0.048510733548578024,0.4101788691846348
476,40.0,1,0.11247910956941955,0.04932344137212524,0.4353006935756336
477,40.0,1,0.11121095473610738,0.051130369691597,0.3825916465650141
478,40.0,1,0.11291324516496733,0.04764017112060487,0.42367362577251744
479,40.0,1,0.1278192240511572,0.05432888844577734,0.4247695866129895
480,40.0,1,0.12857086273043153,0.05021626632691621,0.430943840628454
481,40.0,1,0.11669516894383794,0.04925298475745989,0.39010212439349295
482,41.0,1,0.14937102527480303,0.0880139243737753,0.46527633763457094
483,41.0,1,0.16226176462721126,0.08578418255381402,0.41492301893307537
484,41.0,1,0.16629771492538492,0.09588256411102412,0.43230135369821876
485,41.0,1,0.15062827759233025,0.08833660077879273,0.4529156588680906
486,41.0,1,0.16550655605314232,0.09405497110206518,0.46980554790397266
487,41.0,1,0.16592683706631606,0.09192950497213145,0.44631943075184827
488,41.0,1,0.15857819199102846,0.09896084102545363,0.39121185061215835
489,41.0,1,0.14764451380485913,0.09571066162077221,0.43671224489760846
490,41.0,1,0.14843130847909422,0.09146187688877999,0.40295911191437256
491,41.0,1,0.1421549902318463,0.09129270664028906,0.3873131468388758
492,41.0,1,0.14385548832081232,0.0909042356552434,0.4416190783369565
493,41.0,1,0.16716667742321106,0.09053164352156516,0.4399209666764033
494,41.0,1,0.15808108201226587,0.09470845911203651,0.4346888020843459
495,42.0,1,0.42864806861248594,0.24190756473144756,0.6259627839312147
496,42.0,1,0.43579983570350744,0.26217482411848675,0.670074009452101
497,42.0,1,0.4687361796803899,0.2561328562148452,0.5453204806433268
498,42.0,1,0.4550287296900113,0.24009200327796745,0.6593636997501915
499,42.0,1,0.3937909825048372,0.2709281293214713,0.5721733652338425
500,42.0,1,0.45895921392101646,0.24019298995419544,0.6245456795297489
501,42.0,1,0.44575467928859297,0.287105223215004,0.6270445312953614
502,42.0,1,0.45950694907100154,0.28073219735651644,0.6145489250644229
503,42.0,1,0.39006264504414245,0.26508432238891405,0.652119144860536
504,42.0,1,0.42802470785274255,0.26520329891013733,0.6327499852419569
505,42.0,1,0.39772440495788114,0.25514785078893737,0.6005845005791111
506,42.0,1,0.43118184012554384,0.29040856922055175,0.6706192717394233
507,42.0,1,0.4024552521252091,0.2391314495218228,0.6638193339394736
508,42.0,1,0.41284016279183183,0.26471133870432273,0.6331957168993754
509,42.0,1,0.44948127050572984,0.2597563230889517,0.6202666141574753
510,43.0,1,0.503694674646105,0.33125192379072416,0.5877121820466639
511,43.0,1,0.5368853364007536,0.3526838096200057,0.667770078985878
512,43.0,1,0.5077913088356938,0.338987779115665,0.6227312050477207
513,43.0,1,0.5103614414139928,0.30453249034309693,0.6196381833367083
514,43.0,1,0.46439247883104817,0.30099641317112563,0.7182302498083495
515,43.0,1,0.524125460465039,0.30068510212758026,0.673759451058461
516,43.0,1,0.4713753611251192,0.3254362453188601,0.6689567535466219
517,43.0,1,0.4639859192283199,0.32229412409535835,0.5864530869356432
518,43.0,1,0.44602499876628754,0.34637040708967737,0.6349532807356152
519,43.0,1,0.46941719911701696,0.3201447727613408,0.7168032127531231
520,43.0,1,0.4710428580039882,0.320261526910316,0.6785480712928409
521,43.0,1,0.5167832279678184,0.32166851607853475,0.5884978000257198
522,43.0,1,0.4632834794172024,0.29929306176179676,0.7186036657453483
523,43.0,1,0.5382092298810361,0.3439684621963239,0.615682249165621
524,44.0,1,0.4380610615518199,0.32680760944236936,0.5877214972142062
525,44.0,1,0.43376049861275545,0.364778928393776,0.6075625429284077
526,44.0,1,0.5056072272526914,0.39359244391310666,0.6958526055421576
527,44.0,1,0.4680356722617241,0.3481223245196177,0.5977982342758652
528,44.0,1,0.44488790342217494,0.3464767868019848,0.6643588228202768
529,44.0,1,0.4677078521663999,0.34471402345202,0.669094375681215
530,44.0,1,0.5125799369575307,0.3911125570181781,0.692729949253229
531,44.0,1,0.4408662745058661,0.388719047712571,0.7076757571825482
532,44.0,1,0.43864971168109707,0.38686915687204,0.7002548044231934
533,44.0,1,0.4975777794864864,0.3362707765522834,0.6450388658326429
534,44.0,1,0.4484864675213673,0.3894159383766085,0.6130816560847371
535,44.0,1,0.43651807753972194,0.3857569631903438,0.6173493454831052
536,44.0,1,0.45213593414719816,0.38765939016342676,0.5862092846076707
537,45.0,1,0.3872115810930363,0.3565113911599036,0.6292103149565677
538,45.0,1,0.3690131656212871,0.3503213191117973,0.6230133484375451
539,45.0,1,0.40794630157787676,0.36977362124492713,0.5687557402922543
540,45.0,1,0.35369083293135484,0.3635919183598721,0.6695705918431388
541,45.0,1,0.38131383613296366,0.35077765965629104,0.6261920400616685
542,45.0,1,0.41143579934962177,0.35363273941427015,0.6195074678053217
543,45.0,1,0.35651637259963437,0.38648175852315664,0.5891445271251997
544,45.0,1,0.4147909143738713,0.40193490144785793,0.6424911737893598
545,45.0,1,0.42075637343047834,0.39145453985560547,0.5569679037183974
546,45.0,1,0.381361826151502,0.3884252930596855,0.6142071394073486
547,45.0,1,0.39865521350713845,0.4059764009978636,0.5748256232257551
548,45.0,1,0.34875288641903573,0.3966863005749508,0.5517884989212624
549,46.0,1,0.24678308057390624,0.44149097689178873,0.5505474558882888
550,46.0,1,0.2698463732188277,0.46029689136110713,0.5137986879081434
551,46.0,1,0.2822234584215608,0.39670018285133585,0.5288783594074531
552,46.0,1,0.28259701802677306,0.454127626748332,0.5381120573062674
553,46.0,1,0.28313339219062855,0.4331260242762637,0.5635955254225186
554,46.0,1,0.2867651787168726,0.396546998073271,0.6191943198762365
555,46.0,1,0.2764425437609186,0.457178868550569,0.4997787966943745
556,46.0,1,0.25338273063211036,0.40102726843384245,0.5243703128428938
557,46.0,1,0.27528214250623684,0.45184983867553086,0.5975821960795196
558,46.0,1,0.26191042363802935,0.4430988583148032,0.6138104862538022
559,46.0,1,0.25685743187882276,0.3874807869711601,0.5182090221052448
560,47.0,1,0.16328262634218457,0.4816593740298192,0.4799011111418329
561,47.0,1,0.18422184899482452,0.46078601371134414,0.5221581083625007
562,47.0,1,0.1630907256100036,0.5094315876741433,0.49472008709308474
563,47.0,1,0.15416426056497592,0.45366600245932,0.5041840430437171
564,47.0,1,0.15611996581244,0.538727331010267,0.4910170783704352
565,47.0,1,0.1537945063832739,0.5157678013077409,0.48649781047181084
566,47.0,1,0.17462695351039859,0.4490315930499565,0.5244159683320758
567,48.0,1,0.10873651733250844,0.5337313232133502,0.40712505992510084
568,48.0,1,0.12248098286099808,0.4907407204742271,0.42347711592928494
569,48.0,1,0.11670798748911362,0.539144097560452,0.40289583459452055
570,48.0,1,0.10858404555312155,0.5718927875667763,0.4297944652591464
571,49.0,1,0.07388993604985988,0.5762812715005198,0.4285141306985587
572,49.0,1,0.07152099093426284,0.5213206366318008,0.38200555301491984
573,50.0,1,0.038645339980082634,0.5092425420280928,0.349144444015668
574,50.0,1,0.03692560146727216,0.5564781454339637,0.3934354823563623
575,50.0,1,0.040326114276138476,0.5867247270459874,0.37546696678131514
576,50.0,1,0.03861875338537296,0.5557299847047783,0.3567365958478448
577,50.0,1,0.042200622290694344,0.5497193784551067,0.39173636449471144
578,50.0,1,0.0377307077476065,0.4926726592784637,0.3644828638441609
579,50.0,1,0.03882576384316678,0.5796103285341453,0.3764563326563036
580,50.0,1,0.044641613889303086,0.5310211180741158,0.33224125710757874
581,50.0,1,0.040289180138088534,0.5768118260197932,0.32635100554146484
582,50.0,1,0.04399634505902897,0.5466239170491488,0.3941895797753722
583,50.0,1,0.04380014076158961,0.4881033930739495,0.3743822104735417
584,50.0,1,0.04323529217635518,0.5033557952360892,0.3907109164052159
585,50.0,1,0.040162751014352197,0.556367358585824,0.32650586844025975
586,50.0,1,0.04369153886935118,0.5235605585534744,0.37134167865236106
587,50.0,0,0.04487853314034947,0.57541247746338,0.33368828133760636
588,50.0,0,0.04073198787146592,0.5071652322247813,0.3648076586020003
589,50.0,0,0.04066397160758176,0.513601716196519,0.33635507558008565
590,50.0,0,0.0413620600261026,0.5297438999967204,0.32173716736593916
591,50.0,0,0.0378686521166297,0.5642885739428825,0.34438260101012813
592,50.0,0,0.03710521508740712,0.5012958357868729,0.40016685944404706
593,50.0,0,0.03704143427203726,0.48595018919237015,0.39270705858039745
594,50.0,0,0.037892445119106555,0.5071568272974356,0.4027071850570475
595,50.0,0,0.039438199982968436,0.572850892258809,0.39979813116062324
596,50.0,0,0.0439495923192338,0.524998717120904,0.3763297040375879
597,50.0,0,0.04140091151756272,0.5247025422107581,0.39316577475590603
598,50.0,0,0.03708975101441681,0.5198978636582302,0.3427933255890948
599,50.0,0,0.042460257286746524,0.5143173068579865,0.33347271931310435
600,50.0,0,0.040220167208240884,0.5723250240907788,0.34638720896375697
601,50.0,0,0.04451901948304191,0.5588861172859235,0.33097525325274035
602,50.0,0,0.04271472889141838,0.5604922422143975,0.3784102988673624
603,50.0,0,0.04205365605813892,0.5451434099126302,0.34336071701943605
604,50.0,0,0.04038865871372205,0.4910503351420613,0.3800806254843301
605,50.0,0,0.04077906779711729,0.49896385084642725,0.3690973551250444
606,50.0,0,0.03734251703236828,0.48446730017156403,0.3528294171862552
607,50.0,0,0.04322205237677831,0.5485305319515451,0.3226576822032909
608,50.0,0,0.03687897844920386,0.5325971466754303,0.3375857359635087
609,50.0,0,0.041232274035303704,0.5601222666772918,0.33596986086467284
610,50.0,0,0.042129231974640406,0.4853874543462728,0.3887674820008773
611,50.0,0,0.03841309832247231,0.5113032304778602,0.3246442474776125
612,50.0,0,0.03723394028843549,0.5055875594660777,0.32003317146080507
613,50.0,0,0.041081155808843355,0.5529842614783291,0.33779095413661087
614,50.0,0,0.03705022052416339,0.5647428284935274,0.40097910097859757
615,50.0,0,0.04248041346099882,0.5701715475581297,0.36707798598186964
616,50.0,0,0.03998665482098439,0.5478092179979294,0.35783909218890037
617,50.0,0,0.04233442998362077,0.564876618863847,0.3498310900529981
618,51.0,0,0.023950813560497664,0.48877779744350014,0.3527001969175874
619,51.0,0,0.022171440491485353,0.5236446058088083,0.32814811792329185
620,51.0,0,0.024820493205844663,0.5144580394867202,0.36049916441545105
621,51.0,0,0.025313529320342316,0.48723188482886365,0.3618047099531753
622,51.0,0,0.026936745141242155,0.5861072206867727,0.37051259806440795
623,51.0,0,0.02471513749474806,0.5855142209224885,0.37005733077545305
624,51.0,0,0.025667005301654496,0.5299058536700749,0.3457428457249093
625,51.0,0,0.023555487834569788,0.5203003514850841,0.31479182259778227
626,51.0,0,0.022480385716639947,0.5205483685647937,0.32126289857664236
627,51.0,0,0.026174739295417155,0.48497809224661986,0.32964573747774456
628,51.0,0,0.02365244945536158,0.5140943292586859,0.3101636429268586
629,51.0,0,0.02238743254826742,0.48607613615391776,0.376903317042029
630,51.0,0,0.02643278834545167,0.5929785105763127,0.3764723481272323
631,51.0,0,0.02470538494570163,0.5216988291616133,0.37563861561102496
632,51.0,0,0.022492554472234718,0.5748622521625456,0.3754322771417705
633,51.0,0,0.024656568782764805,0.4981962005821362,0.3486687225777623
634,51.0,0,0.023723234169522475,0.5033332609490535,0.330817459878332
635,51.0,0,0.0220560517082836,0.5074957650159622,0.3148277370232123
636,51.0,0,0.026035503545387077,0.5305652160623877,0.37073714521765466
637,51.0,0,0.022773582198652866,0.49656778923635664,0.3739646937850675
638,51.0,0,0.026380005098458368,0.5297118319831184,0.3729109944293941
639,51.0,0,0.026520561826554746,0.5141504635890208,0.34381025592578746
640,51.0,0,0.026440315229124278,0.5434931886181978,0.350157775675219
641,51.0,0,0.026182234482614985,0.5188849850045889,0.34909501860469644
642,51.0,0,0.02365071321454699,0.5080271382518835,0.3519724367032342
643,51.0,0,0.02358457721257882,0.5889257383668525,0.36146489558908895
644,51.0,0,0.023697557615819303,0.5711412913754847,0.3147740803063835
645,51.0,0,0.025061220055493477,0.5922117926786287,0.35023074368106816
