rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
18697,623.0,0,0.007932001196245094,0.9407824189382056,0.037419334935594205
18698,623.0,0,0.008111489371985353,0.8062984372537014,0.04054884262120828
18699,623.0,0,0.00782557040802152,0.7945798374023023,0.029944192472082302
18700,623.0,0,0.007287723716650578,0.9213181548166953,0.04288813790893652
18701,623.0,0,0.007242969414900661,0.9317533519565897,0.050482179664928246
18702,623.0,0,0.007096116967168484,0.794192358606246,0.04539850005750196
18703,623.0,0,0.007428071199295402,0.8569437094564957,0.04260318430532954
18704,623.0,0,0.007470022327891912,0.886404169361927,0.027151366627032197
18705,623.0,0,0.007685084809864721,0.9212182348004018,0.026542168641585207
18706,623.0,0,0.0069272983488144575,0.885735479883568,0.04854033959911178
18707,624.0,0,0.00557271691817252,0.8191039226905356,0.04221553076875397
18708,624.0,0,0.005669594162773318,0.9035330053474192,0.04146353460313436
18709,624.0,0,0.006711717633678266,0.9254171429575976,0.045014959705242386
18710,624.0,0,0.006390973727389147,0.8356325380130922,0.02605830550170831
18711,624.0,0,0.006374801940674537,0.8863583161779759,0.04184744837851414
18712,624.0,0,0.005445890400626837,0.9072958381806387,0.03899981143886654
18713,624.0,0,0.005955957236645129,0.8269099640254478,0.03281213326465815
18714,624.0,0,0.0057059173256876275,0.890921312068775,0.044812800090264976
18715,624.0,0,0.005658603558494114,0.7812323432742185,0.02474170362353531
18716,624.0,0,0.0061751347767892584,0.9056372152007238,0.029178268114593314
18717,624.0,0,0.005847398445876583,0.953544684142959,0.037414282953434956
18718,624.0,0,0.005907159272565788,0.8122236771485772,0.0405518727684498
18719,624.0,0,0.005409078440230843,0.9282606978242686,0.04409447414418077
18720,624.0,0,0.006176875528054455,0.8028822643541356,0.024126880042307917
18721,624.0,0,0.006436735273978321,0.8940089212480399,0.0294303316512614
18722,624.0,0,0.00636730159839112,0.8466454028017475,0.03889479231608816
18723,624.0,0,0.0064522698543656104,0.9110751624540714,0.029942439995844866
18724,624.0,0,0.005828558249110277,0.9492247896423136,0.042336533266922056
18725,624.0,0,0.005647968961161133,0.9409142058232495,0.03424480189887981
18726,624.0,0,0.006152645081193118,0.8698714163305692,0.035410246152281236
18727,624.0,0,0.006324070942152647,0.9278733543682538,0.04131347937168807
18728,624.0,0,0.005734689517010984,0.8229400041819446,0.03643541196805657
18729,624.0,0,0.005610429770602329,0.7964661175324238,0.026958642145202515
18730,624.0,0,0.006624945541111888,0.8684836954336402,0.02323211558987892
18731,624.0,0,0.005990624464905167,0.8005691830931766,0.03339854700499449
18732,624.0,0,0.006703074333594959,0.8278440965152303,0.027110302729344858
18733,624.0,0,0.0056965020064978075,0.8700453841711033,0.04957321134265769
18734,624.0,0,0.0058443935743737714,0.942094660882221,0.026957366502379735
18735,624.0,0,0.006404740710285166,0.8038666007918381,0.03718428282768422
18736,624.0,0,0.005719667933746315,0.8905820096074134,0.03317439599791081
18737,624.0,0,0.005592602885808041,0.8769274113395273,0.03854986283162973
18738,624.0,0,0.006147840734245454,0.8787460898725862,0.020001018090020185
18739,624.0,0,0.005542305985480324,0.8442498817500951,0.03435645123258165
18740,624.0,0,0.006460772431681464,0.8549678541302728,0.021815983093124665
18741,624.0,0,0.006032561461495411,0.9344086440291319,0.04815724199151375
18742,624.0,0,0.006450889793875759,0.8734472339305468,0.027402427623719552
18743,624.0,0,0.006395654304316007,0.9092331117747037,0.03591018729953908
18744,624.0,0,0.006703463118280953,0.9542346064509746,0.03293501601963499
18745,624.0,0,0.005989727110702496,0.845100418847071,0.03806337752693382
18746,624.0,0,0.005373930487045312,0.8604359863116511,0.020758223484830172
18747,624.0,0,0.005774738698780584,0.942393776678103,0.04041490928982799
18748,624.0,0,0.006361807925976764,0.9001661894510066,0.04107757435401936
18749,624.0,0,0.005712125476999695,0.8514532706215883,0.04482398645529661
18750,624.0,0,0.005801750764061968,0.788437386785453,0.030972527718369256
18751,624.0,0,0.005608857925946385,0.7844358298327028,0.027612512107442918
18752,625.0,0,0.005155415530670101,0.8755921654852618,0.04164670526393648
18753,625.0,0,0.005102019679443494,0.9330757322833896,0.0363593926046863
18754,625.0,0,0.004718401857956598,0.8378014040449931,0.024886241711612123
18755,625.0,0,0.005327330960971764,0.9518332648856408,0.039191108039103806
18756,625.0,0,0.004454381027820138,0.7924095693785568,0.02186024632856437
18757,625.0,0,0.00455328274570808,0.8817268218054076,0.02397831804677381
18758,625.0,0,0.004703944224709763,0.9540287825525382,0.029546636983106337
18759,625.0,0,0.004514994835568376,0.8314844547674091,0.02963491403760869
18760,625.0,0,0.005016181781526958,0.8512904985474713,0.036620031902566165
18761,625.0,0,0.004702374182764687,0.9004796163808189,0.037587869549065185
18762,625.0,0,0.004586393428451325,0.850980594146933,0.01732639502849696
18763,625.0,0,0.005198839127735101,0.8579834705970196,0.024551986223635733
18764,625.0,0,0.0044925099566933855,0.9288163428840949,0.04034973358445495
18765,625.0,0,0.004679499603205727,0.8735439034634378,0.04231953076887269
18766,625.0,0,0.00523022682594494,0.8149389638128004,0.02011114931686369
18767,625.0,0,0.0052251369799743656,0.864438071348743,0.039590562772663276
18768,625.0,0,0.005137655634650438,0.8882839403890599,0.03576761861733576
18769,625.0,0,0.0052085991854435,0.8200798116651392,0.03510101215858439
18770,625.0,0,0.005084694100280457,0.8436786918674877,0.03934872049859112
18771,625.0,0,0.004517273954416759,0.8893211843908958,0.023978675553569688
18772,625.0,0,0.0046681843091572715,0.7902661160712059,0.025932178414787392
18773,625.0,0,0.005280959093454451,0.8435954026145422,0.016831215835032342
18774,625.0,0,0.004431918862796197,0.849417256779088,0.024681513228126475
18775,625.0,0,0.0051748726235922,0.803061878015387,0.01633072209650651
18776,625.0,0,0.005023192639025994,0.8414242106546814,0.02215296632986569
18777,625.0,0,0.005214324970899212,0.822639430207902,0.017126380001049015
18778,625.0,0,0.004744016140755148,0.8998886134515756,0.020583120021809058
18779,625.0,0,0.004427241594642096,0.8494176573802343,0.03622197837704282
18780,625.0,0,0.005091907663123485,0.9258860023541836,0.018041763141751592
18781,625.0,0,0.005178943464974987,0.8675323479478873,0.029907372171120057
18782,625.0,0,0.00457958018804086,0.7981261959511239,0.04473438167804394
18783,625.0,0,0.00419703157787089,0.8831304489088433,0.03686881190256809
18784,625.0,0,0.0047807750441929975,0.7932958615360898,0.03457236951098153
18785,625.0,0,0.00435384220431083,0.9228013875283423,0.041773676098864274
18786,625.0,0,0.004925387022381324,0.8172304978696273,0.03754735803310166
18787,625.0,0,0.005029927594369056,0.9068101533568996,0.03490956366513904
18788,625.0,0,0.004751776421227073,0.847422228923383,0.04226121737987862
18789,625.0,0,0.004432864969894504,0.8790286156425093,0.015991140150102067
18790,625.0,0,0.004333568720257579,0.871190735023685,0.027424120992734655
18791,625.0,0,0.004805425937765,0.8830854558451698,0.03820187988579052
18792,625.0,0,0.004944674749522707,0.8784981735172859,0.017325359026994124
18793,625.0,0,0.005271059810550509,0.8724040397129076,0.02718017397465032
18794,625.0,0,0.0044385557705703925,0.8316709415269722,0.01645517489256108
18795,625.0,0,0.004895945972929332,0.937659255695879,0.017817156233597066
18796,625.0,0,0.004749653904272595,0.8633398418033276,0.04113521880680495
18797,626.0,0,0.0038137652901876315,0.8659869093806439,0.0293531631075637
18798,626.0,0,0.0038417963815375973,0.8245695999329256,0.015173858411205284
18799,626.0,0,0.004219028487354686,0.9023352720051633,0.030423952451362996
18800,626.0,0,0.0038290089441087596,0.9442286915313511,0.03455067883351665
18801,626.0,0,0.00396309685340349,0.8275543505099597,0.038168124082882844
18802,626.0,0,0.004208021596398853,0.8539994143297547,0.036915538282791704
18803,626.0,0,0.004441793037642882,0.8105403187373946,0.025774397418149186
18804,626.0,0,0.0039476762173987715,0.9093186353735369,0.023423142721687266
18805,626.0,0,0.004275149906180392,0.8120189137470217,0.03089598368082783
18806,626.0,0,0.004050834532234829,0.9356462389631476,0.015542412314616182
18807,626.0,0,0.0036264005122566877,0.7836389566823551,0.035481233825676
18808,626.0,0,0.003801285971216619,0.9201094678861751,0.016889380367113228
18809,626.0,0,0.0038653589214698507,0.9040082035499712,0.03879443002952657
18810,626.0,0,0.0038347272015417,0.8369025506430826,0.029372386859796568
18811,626.0,0,0.004566042375739562,0.892667500547524,0.040737466871431045
18812,626.0,0,0.004487731097701001,0.951119474916796,0.026542909429080434
18813,626.0,0,0.004396452407509741,0.8637840306478783,0.014856894147801124
18814,626.0,0,0.004096376586117976,0.8577013941016133,0.015120339010186013
18815,626.0,0,0.0038922760886245353,0.8881983305195634,0.030353260445647904
18816,626.0,0,0.0036899000039742405,0.9309132845185139,0.01492883609475505
18817,626.0,0,0.00401220707631591,0.9188613163905738,0.01286986800565134
18818,626.0,0,0.003663531241041598,0.8348205161005413,0.03663740357511674
18819,626.0,0,0.0037662883905745857,0.9075919766986876,0.014652537933491595
18820,626.0,0,0.004201665679312662,0.8110317486610464,0.016004864323221932
18821,626.0,0,0.003574684797881513,0.8835881561978608,0.03686325365343537
18822,626.0,0,0.003632638721389243,0.9329306578078668,0.01796952341762633
18823,626.0,0,0.004412039308394621,0.7886339112773573,0.0391687589163405
18824,626.0,0,0.004176618501453279,0.8880499745831724,0.040973423525996935
18825,626.0,0,0.003726557281827711,0.86595011957237,0.021356325196770692
18826,626.0,0,0.0038220441283484344,0.8857359126177828,0.02667416347068891
18827,626.0,0,0.00397074109325702,0.8437331812320944,0.031521792355407384
18828,626.0,0,0.0039048203622660434,0.9165425997042967,0.025914111302684464
18829,626.0,0,0.003712499627810229,0.819900307505701,0.022014480987936652
18830,626.0,0,0.003805447204897501,0.9128215552554015,0.039668858657970894
18831,626.0,0,0.004306392597558121,0.8611898342521696,0.029110580566417896
18832,626.0,0,0.004307858232646259,0.8803706022161083,0.0209379882037022
18833,626.0,0,0.004334061104873104,0.8530246475958875,0.018320469309477234
18834,626.0,0,0.004369946142795638,0.8215891846960579,0.02561646778010403
18835,626.0,0,0.004566213513918869,0.8604073053264946,0.040420225852505966
18836,626.0,0,0.004417782541857436,0.925346220855126,0.03975174243380104
18837,626.0,0,0.003804964190005496,0.7957688814752449,0.03466629458648798
18838,626.0,0,0.0040095191889892925,0.8485569093194437,0.03757324627811882
18839,626.0,0,0.004065297112650967,0.9376151308554991,0.016557981567817237
18840,626.0,0,0.004281477638674212,0.9422595219908092,0.02390568952403716
18841,626.0,0,0.004553360306280157,0.9462824911552115,0.024311825655651063
18842,627.0,0,0.003750557404349714,0.9229591064508167,0.011470215372867559
18843,627.0,0,0.004221077104118608,0.9100465776131594,0.034083661218941796
18844,627.0,0,0.0043573415706550786,0.8345605562566353,0.03659750409212091
18845,627.0,0,0.004173971075441858,0.8726151429478458,0.03208036197501206
18846,627.0,0,0.0035817295012353155,0.9271412870614049,0.01670954458572622
18847,627.0,0,0.004203578499460028,0.9201524973093181,0.021785893901673004
18848,627.0,0,0.0036632190053317803,0.8493167215224874,0.017857744870025234
18849,627.0,0,0.0036113071154778215,0.8626532530206321,0.024853176258087317
18850,627.0,0,0.003752780286894693,0.9244557250575253,0.026284545709854137
18851,627.0,0,0.00437860613445811,0.8554332497365085,0.020853012181818967
18852,627.0,0,0.003837575270297373,0.9513820721844848,0.029432033241299973
18853,627.0,0,0.0038082236749555068,0.9404281011601147,0.03568419446254006
18854,627.0,0,0.003522846768357295,0.8756412818217303,0.022471204308448022
18855,627.0,0,0.003815776897888202,0.8863386222965499,0.03921798904065554
18856,627.0,0,0.004435101110497407,0.9310306416670712,0.03878146952797783
18857,627.0,0,0.004176121010874037,0.8448006670076281,0.0287762419703525
18858,627.0,0,0.004417462374593214,0.8348073938371072,0.017526310759121394
18859,627.0,0,0.004069558650548775,0.9291294809654855,0.02059048299784028
18860,627.0,0,0.0038051061472844806,0.8714920271216383,0.025874418493164953
18861,627.0,0,0.004222030629687758,0.8558956910689633,0.012108007049259316
18862,627.0,0,0.0036162011746891155,0.923887693517021,0.018491177187801473
18863,627.0,0,0.003472095693041048,0.7948783643752843,0.02832625871355885
18864,627.0,0,0.0040062458428083425,0.9341709414279882,0.0250405184314555
18865,627.0,0,0.004372311934948311,0.7951132036543637,0.019653923317670893
18866,627.0,0,0.0035919393319745027,0.95122496874283,0.01132551534825936
18867,627.0,0,0.0035593844881389868,0.8968737761043378,0.033093652230746624
18868,627.0,0,0.003492626144699903,0.9449541115340815,0.030517278101553424
18869,627.0,0,0.00397165312333746,0.8648465744181534,0.037134091700487114
18870,627.0,0,0.0038188130584385282,0.8005396795269518,0.028771249288369116
18871,627.0,0,0.004260359939011401,0.8176745355529383,0.024416820082088283
18872,627.0,0,0.003489882264983737,0.8660816560034849,0.022897269266251175
18873,627.0,0,0.004197767182959843,0.9542564950886453,0.02944644632627753
18874,627.0,0,0.004386516001957391,0.9597257310732443,0.021479225985382648
18875,627.0,0,0.0036418302850877975,0.9428379410176814,0.03329249735755859
18876,627.0,0,0.004036909480196485,0.8480370273868064,0.03285821237034654
18877,627.0,0,0.0043961432626510675,0.8709506209037896,0.03445125076589864
18878,627.0,0,0.004189344382501266,0.8217377084316366,0.02620438767925986
18879,627.0,0,0.0035964811682450003,0.8654300560837567,0.035343879061116475
18880,627.0,0,0.004264441682452624,0.8679949830841661,0.03240283577081341
18881,627.0,0,0.0037061725860881014,0.8677944081129944,0.030617685397666235
18882,627.0,0,0.003740927543287598,0.9376018044139427,0.015551858687982558
18883,627.0,0,0.0035188632320998824,0.7886702276118227,0.03230134559757621
18884,627.0,0,0.004332646720408237,0.9321029345298404,0.030777358002626883
18885,627.0,0,0.0037936585617789724,0.931796609742035,0.03905089343266106
18886,627.0,0,0.0034957335858559163,0.8618531655869334,0.012348004985509387
18887,628.0,0,0.003678785631809146,0.8267640970591079,0.02082650243723769
18888,628.0,0,0.00430480129758232,0.9078235484964223,0.026210267509690882
18889,628.0,0,0.004398304202538727,0.9674036197607835,0.03264167673226027
18890,628.0,0,0.004292991329552831,0.8894017669778836,0.0166999740790149
18891,628.0,0,0.003475223459666606,0.8753010183280485,0.03253790190542271
18892,628.0,0,0.003809331548261709,0.9246102420562702,0.014840452696315384
18893,628.0,0,0.0034858413583495635,0.9054353464914441,0.012539434037945217
18894,628.0,0,0.0036562775209397036,0.8351284761156713,0.03643960613506486
18895,628.0,0,0.004026430912300375,0.9342158618883653,0.03183335381162357
18896,628.0,0,0.003844532919489848,0.8676337390553811,0.025118227278089413
18897,628.0,0,0.003825382891532482,0.9076374748997184,0.03640695342712562
18898,628.0,0,0.0041348323494706804,0.932936821086349,0.02292111115206523
18899,628.0,0,0.003915333234869192,0.8102152381122942,0.013243067826640245
18900,628.0,0,0.004241638436404201,0.7962633347464696,0.019456622291682775
18901,628.0,0,0.0037709710418305947,0.8717458972205419,0.031695667841185916
18902,628.0,0,0.003904936556254714,0.9377069588803397,0.03785935215932422
18903,628.0,0,0.00406033063911917,0.8298086325870334,0.01432051728251494
18904,628.0,0,0.0036668625545621496,0.8559592112856999,0.021902238721170766
18905,628.0,0,0.003912985088839473,0.8574181914422979,0.02162382271941244
18906,628.0,0,0.004141630468928781,0.8527219555283857,0.0274629498338932
18907,628.0,0,0.004371332501468076,0.9582886106876147,0.03502043463957243
18908,628.0,0,0.004317760278001132,0.8314021279105145,0.019389283810311478
18909,628.0,0,0.003890479734700707,0.8049244685150776,0.014012832628485256
18910,628.0,0,0.004310115166097609,0.8187253607863646,0.015936460288757583
18911,628.0,0,0.0037790868205117407,0.8843666875877821,0.033600418311461086
18912,628.0,0,0.0042756846237436965,0.9456330826287977,0.017975870803812407
18913,628.0,0,0.00416019267581679,0.8659716650502474,0.02626699413566685
18914,628.0,0,0.003755838482529131,0.9014017587788341,0.035671470583977336
18915,628.0,0,0.004360863096956577,0.9040599884181671,0.012907170936389623
18916,628.0,0,0.0041802860230898235,0.9166928270415239,0.032971086096531065
18917,628.0,0,0.004157352878077145,0.8891617335479014,0.017068575533766634
18918,628.0,0,0.004347773557791625,0.8282015087639422,0.03479832467505391
18919,628.0,0,0.0037465960891723974,0.8545139263638805,0.015605011333289988
18920,628.0,0,0.0036902428837650636,0.8580409311139993,0.02042988689521274
18921,628.0,0,0.003635557789269475,0.8288022394174431,0.03287985759332834
18922,628.0,0,0.004181700358558563,0.7987322245154187,0.027110732435410886
18923,628.0,0,0.00429731076368071,0.8267964880847897,0.033090739918979414
18924,628.0,0,0.00422784333549027,0.8003697454818806,0.014641537213392106
18925,628.0,0,0.004033065348865734,0.9153050679473769,0.027620497473065
18926,628.0,0,0.003704664518870899,0.9394749618373768,0.01778128283082744
18927,628.0,0,0.004036900958991376,0.9437999275330538,0.0125441443558977
18928,628.0,0,0.0041228309693264195,0.8441517343839691,0.02812514901366505
18929,628.0,0,0.0042526370178994615,0.8319331278368689,0.010967149786703954
18930,628.0,0,0.00433457070346101,0.8854878388526881,0.03317106687469902
18931,628.0,0,0.003535497920907115,0.8113267618620887,0.017302434631408212
18932,629.0,1,0.13522808612308704,0.03344747676179661,0.36913445340706974
18933,629.0,1,0.1471920837217193,0.03648877977080481,0.4132891714195556
18934,629.0,1,0.1312506707199732,0.037267127989893935,0.36291495146447206
18935,629.0,1,0.1296735325698521,0.0374449142363097,0.43056858688312954
18936,629.0,1,0.13460131680880363,0.0328854900943598,0.36482893584961673
18937,629.0,1,0.1523275279617232,0.029781043376138874,0.3609829464861087
18938,629.0,1,0.1480785798502547,0.03328171793527115,0.33305941485938967
18939,629.0,1,0.13108998758748214,0.03361370665296983,0.33350312917841163
18940,629.0,1,0.14650304824367846,0.037515472743281944,0.42934078416733545
18941,629.0,1,0.1521381746587637,0.03224029979108384,0.3542656252180666
18942,629.0,1,0.1535529713728111,0.03316986155602006,0.35311561720520934
18943,629.0,1,0.1297524575951468,0.0314781372644179,0.36294518578848084
18944,629.0,1,0.14933603664955522,0.036134655725643595,0.41724282402361723
18945,629.0,1,0.15009845410368144,0.030294971270729092,0.34005814369377857
18946,629.0,1,0.14733080765518192,0.034684573489664916,0.42852089036086044
18947,629.0,1,0.15135060490313076,0.03303394899740915,0.39543724942829933
