rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
5456,357.0,1,0.2836956323672112,0.036799605930914886,0.5842494997770701
5457,357.0,1,0.3093352384331833,0.031817828977963876,0.567240709464105
5458,357.0,1,0.31245415268163806,0.03184340823585628,0.5466082415400911
5459,358.0,1,0.3944979239744454,0.07430284028725902,0.5780956577555324
5460,358.0,1,0.4172798336551499,0.07443059647566323,0.5316955008783163
5461,358.0,1,0.36491777295447403,0.08323489714288088,0.5070072088313604
5462,358.0,1,0.379965199115194,0.07603833386638865,0.5418969423424788
5463,358.0,1,0.4149314716797934,0.07944158290104308,0.5735330518262649
5464,358.0,1,0.410348982017422,0.07878582254428966,0.5054297603848855
5465,358.0,1,0.4067361435831604,0.07394077213419756,0.5481099891820611
5466,358.0,1,0.39591794768072025,0.08201948293750856,0.5793734867556489
5467,358.0,1,0.39072257817986866,0.06677568027593422,0.5083268438657387
5468,358.0,1,0.393566372890636,0.06839234990816187,0.6093060037758273
5469,358.0,1,0.4001431835957788,0.0696098456483231,0.5717571998005209
5470,358.0,1,0.42262732959846033,0.07350157775238479,0.6036175263033619
5471,358.0,1,0.4057415120458898,0.07472755581833501,0.5017999540706999
5472,358.0,1,0.4213522524276749,0.07724822280660171,0.5237875897436576
5473,358.0,1,0.42803672364293366,0.0804877808856754,0.5862031856199118
5474,358.0,1,0.37454191629226685,0.07209301410994672,0.5227227645712972
5475,358.0,1,0.3964689088653134,0.0822049277620246,0.48866552161820204
5476,358.0,1,0.36076058115965504,0.07010765511011323,0.5561936118076387
5477,358.0,1,0.4274906174858435,0.07821760152801153,0.5295911743193837
5478,358.0,1,0.4089690409610173,0.07875760444877335,0.5850777389053595
5479,358.0,1,0.4012985130674335,0.08303350738393069,0.523414462860767
5480,358.0,1,0.4058211668263969,0.07731208036421308,0.5942953197442055
5481,358.0,1,0.4107273476958882,0.07498579236665946,0.49927060201629986
5482,358.0,1,0.35628757871629435,0.0819350247763189,0.5346680680552247
5483,359.0,1,0.43937982552244725,0.1659374223050763,0.5172821909866907
5484,359.0,1,0.426869290333554,0.16995226182346082,0.578737561053746
5485,359.0,1,0.41168987276965685,0.16203902733539075,0.4993466071270503
5486,359.0,1,0.4152947532317791,0.18112241320550101,0.5021187125189528
5487,359.0,1,0.3911329171107484,0.18737298386281176,0.5157876451451728
5488,359.0,1,0.438529233194651,0.18761492220201964,0.5082133163793731
5489,359.0,1,0.45347527962670686,0.1726029579941303,0.5773975982277474
5490,359.0,1,0.3842093214281538,0.15745928612031795,0.5545089239600546
5491,359.0,1,0.41195417797244543,0.19059928416286145,0.5354375691122506
5492,359.0,1,0.4119341638556387,0.18452188177779574,0.49055999387187155
5493,359.0,1,0.4533956393461826,0.18585993516560592,0.4893097648162452
5494,359.0,1,0.44955836440381947,0.1658204729251029,0.527751762679106
5495,359.0,1,0.442934794086768,0.18506517493238164,0.5002483693053567
5496,359.0,1,0.3844509528360906,0.17709708985591804,0.5565406578071874
5497,359.0,1,0.42881220990037305,0.18050186288738387,0.5117834104281663
5498,359.0,1,0.4214439719024769,0.19055343546291043,0.5183921219765627
5499,359.0,1,0.4252750905098598,0.18119489850448015,0.4926621279935086
5500,359.0,1,0.42685618114413176,0.18470089394983819,0.49995569296164405
5501,359.0,1,0.38855269784201496,0.17877856986500298,0.48587670505277464
5502,360.0,1,0.37704460968301295,0.3387057561554858,0.5036478392987583
5503,360.0,1,0.31156332233866546,0.36710666165235134,0.4658310725148076
5504,360.0,1,0.3338805735736138,0.3480748144809286,0.5221432146498258
5505,360.0,1,0.34528252978747753,0.3235192217733028,0.45336317145319044
5506,360.0,1,0.3772388044430051,0.31315091308868354,0.43417173720353164
5507,360.0,1,0.3116174972321918,0.3230218404970323,0.4312149114760564
5508,360.0,1,0.3637809470964712,0.36471057975073135,0.4565232050275773
5509,360.0,1,0.3188040865874153,0.35866799837469865,0.49808373132114553
5510,360.0,1,0.35838496979388956,0.3057054086946746,0.507355292511708
5511,360.0,1,0.37659159134760023,0.3435846314633819,0.5136632838338275
5512,360.0,1,0.3739017094391725,0.32805867450685344,0.4609749361492449
5513,360.0,1,0.34781722760431455,0.3445022036719719,0.4786335594314667
5514,360.0,1,0.31231857561495135,0.36638177431539576,0.5001701327495585
5515,360.0,1,0.350895511662563,0.3133492587617161,0.43967505992169853
5516,360.0,1,0.3664100677974054,0.30900726904103737,0.48665623496407756
5517,361.0,1,0.20927976379125557,0.5137054759077815,0.35434209998150895
5518,361.0,1,0.209699545108566,0.5274730151316759,0.42052997708766604
5519,361.0,1,0.23122567430776222,0.5709530428524631,0.4128300281933524
5520,361.0,1,0.20791383463105742,0.5320471250374956,0.3636873432692867
5521,361.0,1,0.19361623215646714,0.5199402459779018,0.3675809136958634
5522,361.0,1,0.20876800560508757,0.503841389920536,0.37354114852391085
5523,361.0,1,0.23090600458882812,0.5492950803112326,0.4339936429433159
5524,361.0,1,0.20551134847033678,0.5694992272760558,0.39093501052611107
5525,361.0,1,0.19772589972985025,0.5560951116389578,0.39909455819906003
5526,361.0,1,0.21855801374877465,0.4912813470867253,0.4196445534865878
5527,362.0,1,0.08734851389703897,0.6880303711203971,0.2582098295706021
5528,363.0,0,0.028745696320286642,0.8154636295385052,0.19060520478437348
5529,363.0,0,0.02519297208380063,0.7382180338954789,0.20396294644676113
5530,363.0,0,0.02580608044326237,0.7141869374122798,0.17491010890966396
5531,363.0,0,0.028929671759711322,0.7777308746157295,0.1780535209243033
5532,363.0,0,0.028114377659790107,0.744317023594526,0.18151726867327392
5533,363.0,0,0.02947684718851675,0.7860520837267555,0.22008954573774378
5534,363.0,0,0.025539096977136806,0.8450511858312001,0.18574606712700786
5535,363.0,0,0.029152451669234355,0.755828431046928,0.19943323658974563
5536,363.0,0,0.024743327671288944,0.7594983913611385,0.22351499837367558
5537,363.0,0,0.028462294103074402,0.7390662103426622,0.17488999437794034
5538,364.0,1,0.01120278037542372,0.8732787237270744,0.12328839671373196
5539,364.0,1,0.010412700610507194,0.9092662218605571,0.12796713389832445
5540,364.0,1,0.012296443324301763,0.7955251834117751,0.13809781925761105
5541,364.0,0,0.010308006330560676,0.8879579026374332,0.1367290319432081
5542,365.0,1,0.014533520640198147,0.8295315808262071,0.10497935484185925
5543,365.0,0,0.01575972739264099,0.8571988612884589,0.12620504685767156
5544,366.0,1,0.02719321773719714,0.9333355315339382,0.09600498275972788
5545,366.0,0,0.026340354585443693,0.8547701133879096,0.08616919087063617
5546,367.0,1,0.03245911343251131,0.7608544575393067,0.09096000656015053
5547,367.0,0,0.03423487335467453,0.8836527262020522,0.07000937744194438
5548,368.0,0,0.025577995867253737,0.8502209468644125,0.07963277719924129
5549,368.0,0,0.023848398733263346,0.8263662795935097,0.0908491180663181
5550,368.0,0,0.0282295019561918,0.9216938506043273,0.0754206798091824
5551,368.0,0,0.02487876926568059,0.8606732169947594,0.0856253887754581
5552,368.0,0,0.025039146082786838,0.8770656374031721,0.07038692011998302
5553,368.0,0,0.024409207131694408,0.8877948827145556,0.07375070186259847
5554,368.0,0,0.026084937087319588,0.8629241213312355,0.06711571374461675
5555,368.0,0,0.023334955557876878,0.8559017288292551,0.07983348775108022
5556,369.0,0,0.01832499329619347,0.798168354713605,0.056864542333829905
5557,369.0,0,0.01807116818489872,0.8949879678686207,0.06328657953466117
5558,369.0,0,0.016800383929463144,0.8982133319261962,0.04954228726548914
5559,369.0,0,0.020445195902654836,0.9729679528948433,0.07039491919213313
5560,369.0,0,0.016751047428413803,0.9434189997366176,0.05984574973876069
5561,369.0,0,0.01957066073266148,0.9588949802920976,0.045329383449246946
5562,369.0,0,0.019170093524400505,0.8430353514641303,0.0745141507941873
5563,369.0,0,0.017077635101056383,0.9544238015476583,0.0712852841324632
5564,369.0,0,0.016518981729264443,0.8589333560416174,0.07459511533398402
5565,369.0,0,0.020203298529776953,0.8083968723642244,0.07092660408296814
5566,369.0,0,0.018725862331092746,0.8157829970803452,0.07158304205548861
5567,369.0,0,0.017861682617717336,0.9706609596321036,0.0509026362987032
5568,369.0,0,0.01863504358906452,0.9041672895635251,0.06966259416367447
5569,370.0,0,0.015244275401481445,0.8453215757924777,0.05138800276178932
5570,370.0,0,0.013510721033622998,0.956084349533981,0.052045515475401434
5571,370.0,0,0.013871415413870092,0.9670895980730145,0.04440327429979255
5572,370.0,0,0.015717764555720482,0.958437561943189,0.04666895488390584
5573,370.0,0,0.014465955684331141,0.9781122923306693,0.04318699269515701
5574,370.0,0,0.015524561047172649,0.8651570248253648,0.036920854063606165
5575,370.0,0,0.016002363404323507,0.8672459375179831,0.028624569048402684
5576,370.0,0,0.014248991993550838,0.9388838923899426,0.04517113495062929
5577,370.0,0,0.014753910838854955,0.9325183974018453,0.04820159731066013
5578,370.0,0,0.015639237179171282,0.9273327089803444,0.03620568753274101
5579,370.0,0,0.014559703376242841,0.9772921289422435,0.02847310140613847
5580,370.0,0,0.01372215825394994,0.9448267902998164,0.029004943563756228
5581,370.0,0,0.013420997696272597,0.8934539772243372,0.038818396060651635
5582,370.0,0,0.013702965923375075,0.8101680102841643,0.051427588203014386
5583,370.0,0,0.015012618068736227,0.851632746544879,0.05731647608381992
5584,370.0,0,0.01367581951840526,0.9607452900391925,0.03169565918668015
5585,370.0,0,0.016152231922605006,0.814902091505355,0.05112260832363778
5586,371.0,1,0.14807399307229713,0.04490707032879196,0.358306487798704
5587,371.0,1,0.1676642454268388,0.037366096254673,0.35225247870550974
5588,371.0,1,0.1721144989491598,0.038417285829757106,0.42051103620891517
5589,371.0,1,0.1717654096309655,0.040801504271868766,0.3677348816723008
5590,371.0,1,0.15357390507106747,0.03876320968466528,0.36752406749801614
5591,371.0,1,0.15942954965526787,0.0382611390664797,0.3844973195522935
5592,371.0,1,0.14423429610824273,0.04442350602240999,0.4207140801792739
5593,371.0,1,0.15538588005636705,0.037387353324581055,0.3757141958522302
5594,371.0,1,0.14238942842983796,0.04448763627172117,0.3548785173568994
5595,371.0,1,0.1510219213110548,0.04594135369492479,0.39250131159747903
5596,371.0,1,0.1482200416043607,0.04296666159296195,0.3457512304752483
5597,371.0,1,0.16517030979307257,0.0396805913817235,0.43754733106705757
5598,371.0,1,0.15742613430778904,0.03780163613747883,0.4077211470376204
5599,371.0,1,0.1543500732023402,0.03948359954247849,0.4289090793035398
5600,371.0,1,0.14991320761407764,0.04136699454093016,0.437509302899408
5601,371.0,1,0.15891221171973524,0.03779798140576578,0.41352484438373616
5602,372.0,1,0.16414181891992613,0.042209744528126335,0.4054335021685146
5603,372.0,1,0.1623680969670464,0.04068103365406836,0.41704673176860685
5604,372.0,1,0.1431099477602336,0.042924150804653255,0.3621376099246513
5605,372.0,1,0.15188498284657226,0.04474382177507717,0.36733998860734446
5606,372.0,1,0.16534356825060118,0.04476867944421089,0.41588448234405134
5607,372.0,1,0.16752754218939964,0.03732326027019976,0.34794597136766975
5608,372.0,1,0.16648293288794533,0.04240008334773389,0.3840942819274444
5609,372.0,1,0.16868673847721394,0.04136370654186454,0.40371998411958143
5610,372.0,1,0.1676526949118756,0.03669622932642861,0.3512666341936661
5611,372.0,1,0.16911099508581579,0.0352781645620932,0.37726688759480725
5612,372.0,1,0.15690689402704672,0.03971388498207601,0.34467078914422317
5613,372.0,1,0.15942749640976916,0.042143364432894674,0.43269995211565154
5614,372.0,1,0.1534183371595944,0.04366376926607983,0.4136649199542568
5615,372.0,1,0.15323378234849125,0.04423254508403847,0.37396629302016243
5616,372.0,1,0.14337909659928375,0.036269992105444224,0.34995844985909164
5617,372.0,1,0.15428519599719914,0.038947885108191846,0.40573574463390477
5618,372.0,1,0.1451232830842963,0.04045625574875631,0.3835159536069825
5619,372.0,1,0.17315436614217336,0.03818280750591823,0.4313854507987468
5620,372.0,1,0.15027381835873066,0.041998622695946806,0.3974623819127883
5621,373.0,1,0.14753671558463277,0.039638198951814155,0.3824378976399508
5622,373.0,1,0.15719849012823797,0.03643228627267089,0.34713834091545703
5623,373.0,1,0.17408687612175358,0.03998546839660294,0.4185045431675514
5624,373.0,1,0.1516652017455967,0.037865086131746585,0.36082038718168
5625,373.0,1,0.15112733014411062,0.03801438579175968,0.39022344002239856
5626,373.0,1,0.15205176770697648,0.03530730175664947,0.35969631275620906
5627,373.0,1,0.1546526182486248,0.04114193209286925,0.3679753398775284
5628,373.0,1,0.15659261538975267,0.03863577027044142,0.3674621966775436
5629,373.0,1,0.16304324383564642,0.03403179885379108,0.4139827247735429
5630,373.0,1,0.14423212675494934,0.03883026322553969,0.37530938667167213
5631,373.0,1,0.14626419881971664,0.032622535424727025,0.3870948728117927
5632,373.0,1,0.14692347731543068,0.03706303690235109,0.3566172294761052
5633,373.0,1,0.17058112136995848,0.033639687733166085,0.3509039809870754
5634,373.0,1,0.15292566128289983,0.04055465230741508,0.4183232688042998
5635,373.0,1,0.1599364155076614,0.034712399354800416,0.4087504784122371
5636,373.0,1,0.14830156858754967,0.036975045814306835,0.36309751368948007
5637,373.0,1,0.16721598898680523,0.03885652594918139,0.3590415535098842
5638,373.0,1,0.14495530570849352,0.035140559244234246,0.41074011228428225
5639,373.0,1,0.1512829934030389,0.04011422738747689,0.420166422410592
5640,373.0,1,0.16743143849256964,0.037052247992415875,0.40044537876630315
5641,373.0,1,0.15386656332718127,0.038649339338946924,0.36244148211555294
5642,374.0,1,0.1570546554823203,0.0349791828873721,0.3514710749525008
5643,374.0,1,0.1691534358640118,0.036305157375980834,0.42752885385543055
5644,374.0,1,0.15476361750934728,0.03198773837307602,0.4417410113207303
5645,374.0,1,0.16190560710074545,0.030333836427594133,0.43769633297141214
5646,374.0,1,0.15331797575763836,0.03266278661888354,0.38562115623266163
5647,374.0,1,0.16270358488520448,0.0327526236173436,0.3931399709863529
5648,374.0,1,0.1531230340157976,0.031171166555004636,0.4220750063000606
5649,374.0,1,0.15756578821406508,0.031070887131632738,0.3505903264104288
5650,374.0,1,0.1761825825974056,0.036762214548497374,0.41516849850542337
5651,374.0,1,0.1663229415496783,0.03436214684078412,0.3979261511045627
5652,374.0,1,0.14892755486761028,0.03513674341608692,0.3866671004213506
5653,374.0,1,0.16569161009692787,0.03372219597877989,0.38432707971788105
5654,374.0,1,0.17707170967483696,0.030095605241872974,0.3518157282579782
5655,374.0,1,0.17079550290089113,0.03454593129026292,0.3569274088165013
5656,374.0,1,0.15374604598277333,0.03637265188923777,0.40975363024494565
5657,374.0,1,0.1604521932571561,0.03591367704659505,0.39496495689451233
5658,374.0,1,0.14569707474502902,0.03520402218251665,0.41155969554466904
5659,374.0,1,0.16469670909583753,0.03204328132937514,0.4210771742812001
5660,374.0,1,0.15280510354620208,0.03233054522198056,0.3832716802460824
5661,374.0,1,0.15983719281221662,0.030927813120057972,0.39306476436390786
5662,374.0,1,0.17661180552294534,0.0325773974513638,0.4306076940872878
5663,374.0,1,0.16079847507017203,0.029514725474043997,0.4390054230919815
5664,374.0,1,0.16882101386241977,0.036485161412986536,0.42439705908549447
5665,374.0,1,0.1472472415169968,0.03388252867101315,0.43641114247452745
5666,375.0,1,0.17644993753507768,0.03088245911249197,0.39298487042024677
5667,375.0,1,0.16387690248991565,0.03033514630635146,0.42875067228571556
5668,375.0,1,0.16555867403693464,0.03270990024436193,0.4330760877323688
5669,375.0,1,0.17464358251153306,0.028839708366511365,0.35200315726363635
5670,375.0,1,0.1628717325700249,0.029160169768865256,0.40605586194025955
5671,375.0,1,0.1543317153944757,0.02964906434418419,0.43118358879572477
5672,375.0,1,0.1749464958502572,0.027772602024971737,0.42800931218210014
5673,375.0,1,0.17365691509296613,0.028624206631106257,0.4161029571029335
5674,375.0,1,0.17676517205045875,0.027070495954684373,0.37243342168498833
5675,375.0,1,0.17196812437974307,0.026743169459854103,0.4265836086004536
5676,375.0,1,0.1814217151383641,0.030128127222572073,0.35454232664501123
5677,375.0,1,0.18237922631517642,0.03268562848928964,0.4447535639958524
5678,375.0,1,0.15049433591925734,0.03237517609682586,0.39069191929522246
5679,375.0,1,0.17522450635956752,0.02671342488651545,0.4439036589321039
5680,375.0,1,0.17686229043137736,0.0336357982887724,0.44759355722066646
5681,375.0,1,0.15189694836150514,0.02919138676354079,0.4320325941042926
5682,375.0,1,0.17237166546773766,0.02800218707098775,0.4048164806494932
5683,375.0,1,0.17491166870478717,0.027787146223667174,0.44685839899110924
5684,375.0,1,0.1825906027518205,0.026759369133097222,0.4269915498660698
5685,375.0,1,0.15557928161307819,0.029594887995981464,0.3720415438898922
5686,375.0,1,0.18074842083644582,0.02774324474990977,0.4351653282881793
5687,376.0,1,0.19246065125889514,0.025683646974959853,0.47506288189659096
5688,376.0,1,0.1864404906954114,0.030733268490779665,0.40283419984517355
5689,376.0,1,0.20322045640915223,0.028805198613457195,0.3915594982336708
5690,376.0,1,0.1975646426731046,0.029627353115116488,0.4732589992656775
5691,376.0,1,0.18731209420814268,0.028439826851746283,0.4801019379194266
5692,376.0,1,0.18603528333767402,0.027017965787990275,0.39221485961669256
