rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
15973,543.0,0,0.054300463242166266,0.03720865305217112,0.8192287484094349
15974,544.0,0,0.0432900727104986,0.02657705996942169,0.8738410055097392
15975,544.0,0,0.04198887109834206,0.02639198132314441,0.832618213918964
15976,544.0,0,0.04275843385052071,0.024292452497404908,0.8230389436771821
15977,544.0,0,0.041273311561025136,0.025397122455111405,0.8721021105995301
15978,544.0,0,0.0392025579093436,0.024229259571670037,0.8114466623465099
15979,544.0,0,0.04072822076644743,0.026227799382676515,0.8588438477360358
15980,544.0,0,0.040998103996434526,0.02590838698056304,0.8791662003987459
15981,544.0,0,0.03930877888331669,0.025570390416046695,0.8211838491743133
15982,544.0,0,0.043095072185379904,0.02694107258647022,0.8182213694738433
15983,544.0,0,0.04214264406484084,0.025655301801434993,0.8297975485165666
15984,544.0,0,0.04096847607971615,0.025953096377393483,0.8359395577885487
15985,544.0,0,0.04007248300689881,0.02478925775868317,0.8628063583481124
15986,544.0,0,0.041477884538911096,0.02477301824294132,0.8287874331621679
15987,544.0,0,0.041586535598179306,0.025396873590699975,0.8912685171545636
15988,544.0,0,0.04173038963618586,0.026935725074450446,0.8887495298763943
15989,544.0,0,0.04279166672372712,0.024748051787676816,0.8901764424985821
15990,544.0,0,0.04236579832955107,0.024270231256088425,0.8858097911019278
15991,544.0,0,0.04019009758383094,0.026513139351959453,0.8343055790085746
15992,544.0,0,0.0407297344381806,0.024646104548792975,0.825557786590387
15993,544.0,0,0.0421184228744191,0.02472529292296731,0.8579947998131903
15994,544.0,0,0.03955378778120394,0.026653035740597113,0.8772295314024872
15995,544.0,0,0.03947588360743283,0.024815377126320193,0.8313595786659772
15996,544.0,0,0.03966505049381988,0.024222368190660655,0.8369112042962212
15997,544.0,0,0.03910856095745906,0.02597686923871859,0.830735673758138
15998,544.0,0,0.041754410536653054,0.025303683567004704,0.8434317093747135
15999,544.0,0,0.0406683430280896,0.02442831297688089,0.8674985346212972
16000,544.0,0,0.03998914861535636,0.02665917597458196,0.8557571714498526
16001,544.0,0,0.04087140527745652,0.02441773347164471,0.8198169215619059
16002,544.0,0,0.043376860098060716,0.026472279075950754,0.8838708804462551
16003,544.0,0,0.040708164877988846,0.026805630575538326,0.8362940262822453
16004,544.0,0,0.042024021221981366,0.026241257109507657,0.8087263766998972
16005,544.0,0,0.04303023799412384,0.026383359277690602,0.8223776667671588
16006,544.0,0,0.03959973487917489,0.02644372920676913,0.8541659811606873
16007,544.0,0,0.041915157864269255,0.024585332378631267,0.894573600760656
16008,544.0,0,0.04259953706894027,0.025355116688331077,0.8240326883593954
16009,544.0,0,0.039451907000807494,0.02626746485581103,0.8105204779239538
16010,544.0,0,0.04102601296473092,0.024652072934222186,0.8811062005036131
16011,544.0,0,0.041509431302259224,0.02514733094501924,0.8737732912497675
16012,544.0,0,0.04085083637129856,0.02656140376385772,0.8683097398029981
16013,544.0,0,0.04274845907236836,0.025345163617867976,0.8206570838973575
16014,544.0,0,0.0401766354929273,0.025616853942707945,0.8402757242639011
16015,544.0,0,0.04167839382615893,0.025181817871109635,0.8309200086614059
16016,544.0,0,0.04330587052392814,0.02460055012237231,0.8792327457267262
16017,544.0,0,0.04168321314008516,0.025370194651475907,0.8401675457617567
16018,544.0,0,0.03929210267800924,0.02668436614570971,0.8822579766774794
16019,545.0,0,0.04075927320792434,0.020669254583654605,0.8404984599742213
16020,545.0,0,0.04053801831135474,0.021095013952322265,0.825472107590117
16021,545.0,0,0.03944215672331402,0.020386721571610058,0.8360801112340176
16022,545.0,0,0.03967930356218918,0.02156565254828089,0.8382965688131447
16023,545.0,0,0.03924997654404458,0.019621626253231595,0.8064798055270016
16024,545.0,0,0.03887670925017214,0.020475115732370375,0.8045899995455826
16025,545.0,0,0.03790538380667143,0.020290879578310328,0.8634114590303775
16026,545.0,0,0.041651586347339065,0.02111537114905912,0.8243789053160124
16027,545.0,0,0.04103515118890245,0.020875863008003055,0.8256022258721449
16028,545.0,0,0.03891188351790238,0.021626092744751073,0.8518335465203561
16029,545.0,0,0.040517800233817416,0.02060162155863632,0.829661590165574
16030,545.0,0,0.041936530531810304,0.021651838492776018,0.8676147898387847
16031,545.0,0,0.04146175716257908,0.020350655545183498,0.8303857412024767
16032,545.0,0,0.04017425166260407,0.021164533662437274,0.8136647928098172
16033,545.0,0,0.04005353377536192,0.021582065051589813,0.8082925696303891
16034,545.0,0,0.03949725524283322,0.019446878208569864,0.831562293180618
16035,545.0,0,0.04076826466959567,0.020250044114214022,0.8492431487107767
16036,545.0,0,0.0414309961352129,0.02016111811583757,0.8219254830315345
16037,545.0,0,0.04172743834039992,0.020075085671618066,0.855855002915479
16038,545.0,0,0.03991682092197082,0.021180302781430047,0.8107733253571069
16039,545.0,0,0.03824544108577439,0.021407825227965086,0.8346480820749045
16040,545.0,0,0.037930535962635605,0.019556079103064228,0.798944918499181
16041,545.0,0,0.04162592380972751,0.02161955061106816,0.7920059692140918
16042,545.0,0,0.039728329049437315,0.02086556363405932,0.852911622268608
16043,545.0,0,0.04034203854737208,0.01986842485034768,0.7919135218403668
16044,545.0,0,0.038678725778433364,0.02118812657141895,0.8345614252222429
16045,545.0,0,0.038943288168721175,0.020851704683540705,0.8396742943823742
16046,545.0,0,0.040042643859060166,0.02156523198103441,0.785469304609855
16047,545.0,0,0.041454713963121156,0.020331795399772593,0.8221421499834977
16048,545.0,0,0.03954231730105637,0.020738608587111573,0.8640255968336615
16049,545.0,0,0.040768541060155726,0.021454741145883933,0.8141472591631904
16050,545.0,0,0.03991046411901712,0.02090289818460979,0.8023669799857076
16051,545.0,0,0.04151639603141646,0.019705242675804892,0.8630745083604626
16052,545.0,0,0.041336657775740894,0.02121681613879158,0.8567490702013083
16053,545.0,0,0.04114371158788222,0.02112035500678589,0.8497409689362885
16054,545.0,0,0.038613044069986203,0.02031302177937138,0.8625028722334603
16055,545.0,0,0.04029613123007461,0.020181523444303663,0.8057493664369795
16056,545.0,0,0.04162604267700829,0.021665374189665854,0.8453974741270454
16057,545.0,0,0.0393963626651869,0.021295065761049427,0.8346132206831539
16058,545.0,0,0.039994897952068835,0.02156307058481283,0.8508652185818457
16059,545.0,0,0.040124898639640826,0.020374283612940927,0.8300383063441721
16060,545.0,0,0.04072510726176711,0.02047546981260179,0.7960934451031552
16061,545.0,0,0.040661461946409704,0.019928263482398328,0.8641887765065809
16062,545.0,0,0.03970855554651599,0.02080101563017276,0.8088305704371553
16063,545.0,0,0.041220909340809735,0.02118700652687254,0.8255537172158611
16064,546.0,0,0.03984395785115904,0.019408759649960503,0.8172024957749198
16065,546.0,0,0.03981611408476766,0.01756749202765812,0.8262734278851688
16066,546.0,0,0.03955294063251181,0.01904562300292109,0.8421999327113113
16067,546.0,0,0.03736683546480983,0.018338594171993246,0.7800120270422342
16068,546.0,0,0.03899215489576798,0.019619852966175865,0.805222887765221
16069,546.0,0,0.03715687248296315,0.017820484920356237,0.8130956719241068
16070,546.0,0,0.03824166637140465,0.018358537351720827,0.8015454871509988
16071,546.0,0,0.039744052517946486,0.01764340521498486,0.7869554869883068
16072,546.0,0,0.03975180349947435,0.019406334938345263,0.811585873782709
16073,546.0,0,0.04084758258447959,0.01938838055163536,0.782016371676835
16074,546.0,0,0.04043754001255179,0.019296288980436182,0.8140363721981272
16075,546.0,0,0.038797942123817396,0.01859676777400754,0.7963500618724088
16076,546.0,0,0.03725761255944919,0.018664096781520357,0.8389077938129804
16077,546.0,0,0.03696741928432843,0.01851466276820837,0.7877309445758215
16078,546.0,0,0.037459897922188116,0.019129277258069635,0.7775372349454678
16079,546.0,0,0.03960613031943652,0.018732944291471147,0.818844132806785
16080,546.0,0,0.03903023752176347,0.01891626990509453,0.8087676813238361
16081,546.0,0,0.040500903051367894,0.019638893729764028,0.7984659877711953
16082,546.0,0,0.03702489272577713,0.017832464517720328,0.8497460286920167
16083,546.0,0,0.03786988752798116,0.018641554961797837,0.8326279776656241
16084,546.0,0,0.037277851627805204,0.018023950200023908,0.8015345855825572
16085,546.0,0,0.04036496936767804,0.017889981261006833,0.8352873498560962
16086,546.0,0,0.04016885156222116,0.017649331378908846,0.8120436930698174
16087,546.0,0,0.038993465464151264,0.018455707535086945,0.8186026161110869
16088,546.0,0,0.04060581774844207,0.018569442271396175,0.8577896446816419
16089,546.0,0,0.03958192322732518,0.019119557995125352,0.8533576963520265
16090,546.0,0,0.03851724542235564,0.019624393632759002,0.8280696395185656
16091,546.0,0,0.03781822188733926,0.017747164149591925,0.7920875107966724
16092,546.0,0,0.03739761083635039,0.018118578141273052,0.8549940245885791
16093,546.0,0,0.03984611882210354,0.019187375295587648,0.78468307021337
16094,546.0,0,0.037882727083877375,0.018524814878926415,0.8328409993647801
16095,546.0,0,0.036816983945958344,0.018692934729519658,0.8273829289958188
16096,546.0,0,0.03949676108652743,0.019314516356126493,0.8517995760620035
16097,546.0,0,0.03832739962206713,0.017845985601181613,0.8212045487499864
16098,546.0,0,0.03917015330980595,0.01780441469053418,0.857149113638967
16099,546.0,0,0.04068245333985474,0.019519360661409996,0.8577409216886376
16100,546.0,0,0.03967344845888122,0.01777855835745986,0.7859651589819663
16101,546.0,0,0.03817430787722531,0.01774838183473062,0.7790393116107636
16102,546.0,0,0.04042439200973108,0.0183071563650827,0.7979069214199366
16103,546.0,0,0.03727454706535759,0.017650993402751784,0.7850045919457951
16104,546.0,0,0.04041623166218633,0.01816189949108249,0.7996152839863907
16105,546.0,0,0.040753148492923746,0.018430535315926443,0.8559780612511164
16106,546.0,0,0.03941102935255332,0.018996229959830763,0.7935135715368459
16107,546.0,0,0.0405570720924659,0.01813432707018794,0.793029877509449
16108,546.0,0,0.04051597969114908,0.01937408825324745,0.8073899194205553
16109,547.0,0,0.0298572712781311,0.016155211476953275,0.8355803083379393
16110,547.0,0,0.030871148501469232,0.015052836397381409,0.8101605454702907
16111,547.0,0,0.030585871804638336,0.015537411317666705,0.8805125948575018
16112,547.0,0,0.03026654134027761,0.01555750676149597,0.8635161057803521
16113,547.0,0,0.03137741488230535,0.01540711556307587,0.8780735308852538
16114,547.0,0,0.028699481465766844,0.015437042223208339,0.8675754009176825
16115,547.0,0,0.03129541484527761,0.014924577201725266,0.8372018949229204
16116,547.0,0,0.031075128464117925,0.015413548228927725,0.8226418299203813
16117,547.0,0,0.02864633203460773,0.015768879133408725,0.8113211665495343
16118,547.0,0,0.03025405325580201,0.01618328515328794,0.8423312199500237
16119,547.0,0,0.02908594476647684,0.015570845119564893,0.8527656601331184
16120,547.0,0,0.028718640679227248,0.014826774209232117,0.8179708607657784
16121,547.0,0,0.0291068002331089,0.015117557639291655,0.8450847151106312
16122,547.0,0,0.02902134166397812,0.01620523425968542,0.8485202788402826
16123,547.0,0,0.03010271496683598,0.01605659044438411,0.80758821973578
16124,547.0,0,0.030497656963211807,0.015828705154039054,0.8449319324243814
16125,547.0,0,0.030324863753651735,0.016314890791559098,0.8090211811569338
16126,547.0,0,0.03137062128039618,0.016111980962290898,0.8061342592710995
16127,547.0,0,0.030770136009530765,0.014712489537990881,0.8718142210044119
16128,547.0,0,0.029757677125895575,0.014842823827312451,0.8290737978327679
16129,547.0,0,0.031674317263093915,0.014971174510688016,0.8695356448451328
16130,547.0,0,0.030753987167576113,0.015090864767024002,0.833986562111224
16131,547.0,0,0.0304373195611999,0.014649070080209436,0.8137665088779314
16132,547.0,0,0.02877883633317654,0.015590348509122246,0.8101731677541647
16133,547.0,0,0.031213800197169215,0.014705547876925218,0.8184701125316304
16134,547.0,0,0.0296520120011072,0.014964471839413043,0.8783515238675349
16135,547.0,0,0.031027198643499364,0.015510012566218085,0.8218433089440557
16136,547.0,0,0.031482428133060666,0.01565543597098577,0.8451680860701545
16137,547.0,0,0.02885222750804861,0.015339848076727709,0.8854912836560902
16138,547.0,0,0.03005862215392153,0.016289402399743393,0.8548608740716589
16139,547.0,0,0.030981948954423164,0.015639438231378564,0.8841359229353886
16140,547.0,0,0.03111849266570033,0.01557046868820672,0.8208819268836016
16141,547.0,0,0.03040888932049109,0.015303038632964727,0.8567270427644188
16142,547.0,0,0.03093288353009195,0.014642666059712836,0.8799949068458695
16143,547.0,0,0.028982032304622964,0.014793848830839852,0.8536552887184622
16144,547.0,0,0.028959658955673456,0.015616371435517824,0.8380126900045092
16145,547.0,0,0.029463294535755604,0.015419362894809474,0.8548121405096009
16146,547.0,0,0.030416439932306034,0.015481426396268094,0.826447321502016
16147,547.0,0,0.03100581448193256,0.01562045923634647,0.8431491864613552
16148,547.0,0,0.030302753380088344,0.01503790632991316,0.8505220138181593
16149,547.0,0,0.02860692882497314,0.01564569595541562,0.8521328653810508
16150,547.0,0,0.03179509276790802,0.01562569537794858,0.8124225139299005
16151,547.0,0,0.029344967790980118,0.01570072520181103,0.8277660062461994
16152,547.0,0,0.031202272842806803,0.01485013586021864,0.8209365367763456
16153,547.0,0,0.029558203357352868,0.015068392950960583,0.8639368953636127
16154,548.0,0,0.020206785900306272,0.010892835668640846,0.903280175129729
16155,548.0,0,0.02009499370179956,0.011288818881233308,0.8724876784915047
16156,548.0,0,0.0198387447076045,0.011584893262759998,0.8891540628156994
16157,548.0,0,0.019709077866688334,0.011399493034603846,0.8883126459631462
16158,548.0,0,0.0206804807320978,0.01161294888535894,0.8527893710856056
16159,548.0,0,0.020242043722530058,0.011229493632377113,0.9193102757055787
16160,548.0,0,0.021310198098629773,0.010869856029343587,0.8747439362676869
16161,548.0,0,0.02195634631123523,0.010848688595809109,0.8482079011101666
16162,548.0,0,0.02009910561355833,0.011052520242038354,0.8783201000403127
16163,548.0,0,0.021458808772255096,0.011056518687815417,0.8813193955713774
16164,548.0,0,0.02098480624386404,0.01132580845640827,0.892659742213079
16165,548.0,0,0.020151780215367135,0.010931332338476075,0.8542566519499241
16166,548.0,0,0.019970638123131188,0.011628972200310188,0.8781762586963945
16167,548.0,0,0.021016040116180367,0.01086161358211652,0.9035965130984851
16168,548.0,0,0.02007343977036894,0.011568971563248627,0.8495961398998735
16169,548.0,0,0.021918268265861254,0.011384735763136908,0.8900232711052061
16170,548.0,0,0.02077930288254005,0.010848884118498379,0.8532123235373856
16171,548.0,0,0.020363127880618448,0.011618308643542864,0.876815989925537
16172,548.0,0,0.021042512770847774,0.011391215122906383,0.8950550935885766
16173,548.0,0,0.021339063272499483,0.01109435939853702,0.8909838805936362
16174,548.0,0,0.02064326913313961,0.010741920382305979,0.8467471792929068
16175,548.0,0,0.021652527961563625,0.01102802356294542,0.8722563846085032
16176,548.0,0,0.020758480339709902,0.010713028551773182,0.9154535983744906
16177,548.0,0,0.021399015832838292,0.01153458508718212,0.9004604381333625
16178,548.0,0,0.02070883675248487,0.010750483471620869,0.8760984370079989
16179,548.0,0,0.02138786299010619,0.01164218898453563,0.8530565485454759
16180,548.0,0,0.020526854575515802,0.011015672364083878,0.846919939068314
16181,548.0,0,0.020027176166286475,0.01124605728263996,0.8390094221804347
16182,548.0,0,0.020772798345506768,0.011369369689143594,0.8767838050870929
16183,548.0,0,0.020311582557598244,0.011280829230680457,0.8937351568627893
16184,548.0,0,0.01973441029706344,0.011561165008083723,0.896946749751097
16185,548.0,0,0.020105442980349192,0.011531026586907496,0.9021117397124375
16186,548.0,0,0.019918426852785543,0.010762415315221995,0.9046657646496521
16187,548.0,0,0.021615949468630883,0.0104613210845378,0.9171102162656607
16188,548.0,0,0.019717943558361213,0.011162273488361905,0.861724852871378
16189,548.0,0,0.02041683210719544,0.010921987620057857,0.8779463955722867
16190,548.0,0,0.020770199457394584,0.011466263596359074,0.8447517057551239
16191,548.0,0,0.020272140520450434,0.011321248118178919,0.9223771195583479
16192,548.0,0,0.021816384994761,0.011476563644110102,0.9185281191003766
16193,548.0,0,0.02061496585342871,0.011176306292789435,0.9113260450389065
16194,548.0,0,0.019659828431123696,0.011302052020047713,0.9075135760967161
16195,548.0,0,0.021768182166753042,0.01105080372923824,0.8898287309617301
16196,548.0,0,0.021098766473771007,0.010822495008305967,0.8426071866346987
