rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
4881,242.0,0,0.023621647289387194,0.8365413036689704,0.08167803254390447
4882,242.0,0,0.02271683830921044,0.8736497249046568,0.09116396212478249
4883,243.0,0,0.011949777138974122,0.8288546901588021,0.07174521093652819
4884,243.0,0,0.01434690296092765,0.8946147456717628,0.06042585542979527
4885,243.0,0,0.011962732054288234,0.8334192985494662,0.07270483151778685
4886,243.0,0,0.014506677547827576,0.7682223033137109,0.05959943460271959
4887,243.0,0,0.013917863366782244,0.8516053204344126,0.06005158077187489
4888,243.0,0,0.014229645876278544,0.8042294035842564,0.07086708243502875
4889,243.0,0,0.013560834240716826,0.9035846716644899,0.05731287850854562
4890,243.0,0,0.012552481130375154,0.8389627650374925,0.06115761453666486
4891,243.0,0,0.014518222353760678,0.7993459180462497,0.05855024300653044
4892,243.0,0,0.013415245511862139,0.8745901180689537,0.07273858551639437
4893,243.0,0,0.011923905241548254,0.8224198204675202,0.08227184474917959
4894,243.0,0,0.01458710920679207,0.9163946263153563,0.08142062778978526
4895,243.0,0,0.012355576256028327,0.8257377682309126,0.08001886210291932
4896,243.0,0,0.014692319770662014,0.9360195997146841,0.07725728250818598
4897,243.0,0,0.012609911886200132,0.7908795278198262,0.07696708055527222
4898,243.0,0,0.012600780927872268,0.926026554631582,0.06561010707808308
4899,243.0,0,0.012592891209863665,0.8077808736779948,0.07143867376101505
4900,243.0,0,0.012795579498051875,0.8854773717977554,0.07503588413379353
4901,243.0,0,0.014541868070579214,0.8644749530003975,0.06345168353533372
4902,243.0,0,0.014091573044018518,0.8482140482483705,0.0673975241410837
4903,243.0,0,0.013561449554111246,0.8223942119799512,0.07430714908254965
4904,243.0,0,0.012654896559935193,0.9309063365896277,0.0773135591264266
4905,243.0,0,0.014414432582116757,0.9336309279868291,0.07195528702927845
4906,243.0,0,0.012604639858188936,0.8770610282433828,0.06638226370801383
4907,243.0,0,0.013064213468162982,0.8133577104657302,0.08138340674052885
4908,243.0,0,0.01393316108867009,0.8094078487242645,0.058082519399897246
4909,243.0,0,0.01216502989291527,0.8652094717711035,0.06586400222871712
4910,243.0,0,0.013522308135966679,0.9214591335248518,0.07469819483541967
4911,243.0,0,0.01281827715667002,0.9184865131638802,0.07592755934412586
4912,243.0,0,0.012343357902250206,0.8987195369797489,0.06052258362441134
4913,243.0,0,0.014285865327171944,0.794626001576161,0.06942189126941015
4914,243.0,0,0.012457184223585008,0.9042443481348831,0.0693314362714373
4915,243.0,0,0.013260305695856432,0.8642517485441713,0.06722802993949796
4916,243.0,0,0.012998134639252739,0.9178448476191153,0.05625830225246265
4917,243.0,0,0.013391224415549094,0.8546930477217718,0.0637784817468459
4918,243.0,0,0.014317732156970051,0.7931342096226421,0.06167788630922007
4919,243.0,0,0.01238809825842965,0.7936593197012226,0.064644898187721
4920,243.0,0,0.012617664003310571,0.8272504895903876,0.06403415958571518
4921,243.0,0,0.01447308662137705,0.9235166741141208,0.06644753891455125
4922,243.0,0,0.012391251613204953,0.9090584812169495,0.06028163426267378
4923,243.0,0,0.014584439034092256,0.8384785994594662,0.07136909393296785
4924,243.0,0,0.01193225970544835,0.929110247248437,0.06073637955454811
4925,243.0,0,0.011940046782097381,0.8400431266922328,0.06766931798850633
4926,243.0,0,0.012108525827522908,0.8182904906409548,0.07119534928488683
4927,243.0,0,0.012993684911973736,0.8571733067016962,0.06949954334798622
4928,243.0,0,0.013223017119660686,0.9210096128552419,0.06846800585626678
4929,243.0,0,0.01411485965638858,0.790818963149027,0.057042363233679366
4930,243.0,0,0.013637785390500293,0.9087646144361241,0.07873963268943278
4931,243.0,0,0.014354120611314122,0.9038192925542474,0.07107765694687526
4932,243.0,0,0.014062295267347527,0.8142592579795166,0.06926217952248119
4933,243.0,0,0.013923419452448295,0.932354926988429,0.06958203318526647
4934,243.0,0,0.012272710426665815,0.8703933660704076,0.057746928389275046
4935,243.0,0,0.013687356865549012,0.8877945679984226,0.07946382052902501
4936,243.0,0,0.012671433638799927,0.9029717845273642,0.07132492015731702
4937,243.0,0,0.014348354486568042,0.7870916019377585,0.06341171968650426
4938,243.0,0,0.013956616476956056,0.7842781440953079,0.07059325261748906
4939,243.0,0,0.012715858060089617,0.8006224532995254,0.0679777372073874
4940,243.0,0,0.012893958746128155,0.9217534585968212,0.07218013357403731
4941,243.0,0,0.013991754947457009,0.9088128882084672,0.06837613130775198
4942,243.0,0,0.01354530855027215,0.9340324343114462,0.07161594373788091
4943,243.0,0,0.012006220924337518,0.8322104405998931,0.0678497570847114
4944,243.0,0,0.013059478095258502,0.8044935170164661,0.05997629084673654
4945,243.0,0,0.014585619887899538,0.8597195740290553,0.07139743163055332
4946,243.0,0,0.013990979156035671,0.9054761233265681,0.0568090473857448
4947,243.0,0,0.013992652204548822,0.8471006128394987,0.07768874865401772
4948,243.0,0,0.012286909952415836,0.8757360744279106,0.06724705631109935
4949,243.0,0,0.014268625029135945,0.9043021783394598,0.08111626443131646
4950,243.0,0,0.01226599883516247,0.9065574634079961,0.05913990568259137
4951,243.0,0,0.01445111150705861,0.7925867556111345,0.06832659863269161
4952,243.0,0,0.01387095222675145,0.908779556319134,0.07390620958918655
4953,243.0,0,0.01321405975510201,0.9144675558550303,0.06257093836008161
4954,243.0,0,0.012631684818613232,0.90592644411673,0.06343744071123603
4955,243.0,0,0.014539596008962869,0.9175991676727737,0.07298831136116196
4956,243.0,0,0.013250451526531546,0.8037203908852312,0.07989744019009212
4957,243.0,0,0.01420608583056786,0.8029163368910219,0.08200662327267616
4958,243.0,0,0.012708914761143296,0.9094946457231822,0.0736167754469643
4959,243.0,0,0.012505410836085147,0.818975764506956,0.05973389702043196
4960,243.0,0,0.01265444376449686,0.8179994322973001,0.07125036739712615
4961,243.0,0,0.012480852775205593,0.8613745411382734,0.06040268146374104
4962,243.0,0,0.013830535437138454,0.9252722341095961,0.06482869324514495
4963,243.0,0,0.013965429335681701,0.926438606926121,0.06284470967331905
4964,243.0,0,0.011891121016835156,0.908773200931296,0.07888687487629686
4965,243.0,0,0.014650897494959313,0.8711318869264575,0.06143415581663572
4966,243.0,0,0.012246827622946427,0.8393837251547952,0.06306686794439757
4967,243.0,0,0.014082536640213996,0.8189936866494614,0.07696586685121753
4968,243.0,0,0.013846021852032615,0.7782660411643676,0.07843302260484329
4969,243.0,0,0.01261755053607402,0.7794417106934147,0.06216866385886548
4970,243.0,0,0.013171023772212105,0.8500760515911141,0.06161845253015007
4971,243.0,0,0.013483583127250391,0.934155309987179,0.056281135871380575
4972,243.0,0,0.012621543693137525,0.8392804844516488,0.0772371494969763
4973,243.0,0,0.014523688707278192,0.9200352447914062,0.06896430338267424
4974,243.0,0,0.013194061515939654,0.8960976180031773,0.07017344694413823
4975,243.0,0,0.012117371021951984,0.7904047430617774,0.059043929163482535
4976,243.0,0,0.012964565216256918,0.8649857647963625,0.060705952266456815
4977,243.0,0,0.012142382219688297,0.8548889981377601,0.08032550329749305
4978,243.0,0,0.01266924000640251,0.8192506958236945,0.06477280293902624
4979,243.0,0,0.011895621509851196,0.913583482272373,0.06664640379070236
4980,243.0,0,0.014062151818232407,0.9192739435561591,0.07534755670194135
4981,244.0,0,0.006644694172054917,0.8657316711437458,0.06170422505596557
4982,244.0,0,0.006777564970900274,0.7815920400618235,0.05676842662847365
4983,244.0,0,0.006872893046968857,0.8564878982627406,0.06687649579186265
4984,244.0,0,0.00812278835030729,0.9190364136383224,0.07849875440900998
4985,244.0,0,0.008004956967830344,0.8458240813208261,0.07576006568682815
4986,244.0,0,0.0078115478740439365,0.8406227834088298,0.07717863823767607
4987,244.0,0,0.006694392764214587,0.8754204308264963,0.07127519442257042
4988,244.0,0,0.007732747313701667,0.9169267736599133,0.06858792612350241
4989,244.0,0,0.0067786091858798294,0.7849768161615956,0.061631483459721054
4990,244.0,0,0.007133971443496817,0.7782682680705357,0.06337869006808337
4991,244.0,0,0.008033278485639648,0.7926637188752467,0.06073509829879328
4992,244.0,0,0.007633868134874192,0.8368143772501127,0.07077605524306264
4993,244.0,0,0.00782318082010796,0.8037707448821736,0.08004174367129334
4994,244.0,0,0.007329332885478491,0.9405571593852114,0.06173103251893323
4995,244.0,0,0.006846316419489738,0.8712963354508678,0.07509325036575912
4996,244.0,0,0.007244062953792771,0.8189684210874276,0.07809013489062105
4997,244.0,0,0.007553923948569307,0.9030471115741254,0.055664868848385396
4998,244.0,0,0.0070604325211636315,0.8362757516347491,0.05987251173034309
4999,244.0,0,0.0077867008778844,0.9284732808842407,0.08029764759610226
5000,244.0,0,0.00741345476001406,0.8440626523856255,0.06154844623467694
5001,244.0,0,0.007545456828816019,0.8552742699941772,0.06187232960336291
5002,244.0,0,0.007915581580205605,0.8046373911173917,0.058998141376969904
5003,244.0,0,0.008249981709769594,0.8342360300764566,0.06210905749479284
5004,244.0,0,0.0067271484694320285,0.9444057231481021,0.05470862807075168
5005,244.0,0,0.0066206321177254375,0.895663946548517,0.07093645148248391
5006,244.0,0,0.006623752310371651,0.8736151849791074,0.07073256539997191
5007,244.0,0,0.007009469027787982,0.9236662643472426,0.05669166792931543
5008,244.0,0,0.007942620389695074,0.8779320713590403,0.06161629926170892
5009,244.0,0,0.0070265357258018375,0.8299938895820494,0.06190163121544331
5010,244.0,0,0.007511004288967532,0.9308527503631396,0.07301871115733191
5011,244.0,0,0.006790765976689811,0.921183368225556,0.05548594513546975
5012,244.0,0,0.0075377561335340446,0.8186981099526008,0.05522695262785039
5013,244.0,0,0.006760074693436075,0.9103636040421265,0.07017269377364757
5014,244.0,0,0.007184957917836087,0.9349717657071199,0.07348065879375812
5015,244.0,0,0.006838920962806085,0.8004019346707562,0.0663052180901453
5016,244.0,0,0.006735853425300964,0.8741834960297937,0.06811147775685518
5017,244.0,0,0.008210267219169183,0.7970688345293734,0.07560700187895686
5018,244.0,0,0.00719186115048677,0.7871540427852894,0.06674834196679655
5019,244.0,0,0.0067465629448939055,0.8665034428760781,0.07244239596989234
5020,244.0,0,0.0075048463524469864,0.8225150299709969,0.06402137902961788
5021,244.0,0,0.00699787319479451,0.7754876907345717,0.06692734813315661
5022,244.0,0,0.007657415799273401,0.813220368979303,0.061452985241994364
5023,244.0,0,0.008273672674816504,0.8977059763086764,0.061492886372229674
5024,244.0,0,0.006628527233566801,0.9349120610583296,0.05771355344963113
5025,244.0,0,0.0070986255566948125,0.9108725881852783,0.07460014699994066
5026,244.0,0,0.007189989281261447,0.892786392719197,0.07238074207306462
5027,244.0,0,0.007636545776751212,0.9097764746656014,0.07327343722776737
5028,244.0,0,0.007865650638812265,0.8932412900817216,0.06361955790215877
5029,244.0,0,0.006750080815862322,0.7782835512479968,0.0666331810871691
5030,244.0,0,0.0066539599838475304,0.9086683530742289,0.0578363656226537
5031,244.0,0,0.006706669019913973,0.8622713045115356,0.0723570858263343
5032,244.0,0,0.007570953204448723,0.81500490689916,0.05730634489721651
5033,244.0,0,0.007841859079623875,0.9412651946510219,0.056205043698909565
5034,244.0,0,0.00762432569031645,0.9113151529806167,0.060238049394429165
5035,244.0,0,0.006827846440028587,0.9302230224079531,0.06886957191697769
5036,244.0,0,0.007219461397033268,0.8177224658902206,0.0564632971284125
5037,244.0,0,0.008159715069640453,0.9375081513026922,0.06323532125652277
5038,244.0,0,0.006795619236526882,0.8397989577139325,0.07515186642480454
5039,244.0,0,0.008208694442868652,0.8982379923444356,0.0573001932492002
5040,244.0,0,0.007620130558795959,0.7950477042855204,0.0782867662934741
5041,244.0,0,0.007297255563661326,0.7995908170614505,0.07002369860031217
5042,244.0,0,0.0073161847405605746,0.9459211085905461,0.07803968056412694
5043,244.0,0,0.006837683149126799,0.8872088843817713,0.06275460644577757
5044,244.0,0,0.006733155696485694,0.8835139161204996,0.05615439277729586
5045,244.0,0,0.007117166405200783,0.8358080282701366,0.06720201709066356
5046,244.0,0,0.0067986274519446525,0.8827634270535463,0.07964955179273484
5047,244.0,0,0.008130612898863769,0.9371672834477933,0.06635931453223783
5048,244.0,0,0.006760716594383464,0.7906967470940856,0.07642363898664038
5049,244.0,0,0.008103114015573908,0.9379904846286143,0.05939110528766772
5050,244.0,0,0.00817715145956224,0.8884245201210408,0.06626025657626113
5051,244.0,0,0.008145563582421718,0.94190089408047,0.06112394905309848
5052,244.0,0,0.007228721340577301,0.8440046960966474,0.07846779423302426
5053,244.0,0,0.007352767649922613,0.8277818823697505,0.05919636181027663
5054,244.0,0,0.007410697232953988,0.779796216615418,0.07054288744826508
5055,244.0,0,0.007421347538576975,0.910840325034653,0.06771263611526282
5056,244.0,0,0.0067158231832322845,0.9051892449880243,0.07679620615785353
5057,244.0,0,0.007582034652472879,0.8358251974894839,0.07786443662463305
5058,244.0,0,0.0068978917347038175,0.877740651237929,0.06964471157459971
5059,244.0,0,0.0072870703630725795,0.9347959091919974,0.06867150775269318
5060,244.0,0,0.007875623289125604,0.8265622813935061,0.061240995138732046
5061,244.0,0,0.007244896425913461,0.8916869767571403,0.0761970612951884
5062,244.0,0,0.00790908703347061,0.8043843381630228,0.0710333331226207
5063,244.0,0,0.00796224411673492,0.911383042475307,0.07156779414036545
5064,244.0,0,0.00789329294166536,0.8172934059375205,0.06456504514870849
5065,244.0,0,0.00753273207805378,0.8641371853226992,0.07370792383208698
5066,244.0,0,0.007801085650556298,0.8425766691253341,0.06903459264711619
5067,244.0,0,0.007844543706442431,0.8668743019290848,0.07909518522679804
5068,244.0,0,0.008216695940442515,0.9479300107210846,0.06664369837582916
5069,244.0,0,0.006773826450488386,0.8520654905311164,0.06587890197569937
5070,244.0,0,0.007262338925934919,0.887504733133425,0.05553283704035735
5071,244.0,0,0.006822958294074249,0.8210560488770173,0.06403716930923045
5072,244.0,0,0.008043984282930235,0.839904295816956,0.06525814818374397
5073,244.0,0,0.006869613239629,0.8183990523958576,0.06517789946170467
5074,244.0,0,0.00742864792771371,0.8546285784473392,0.06094513210119861
5075,244.0,0,0.007197803411717179,0.9120838410873806,0.06327909990618229
5076,244.0,0,0.00819047954309665,0.7860351195817648,0.07647334980547678
5077,244.0,0,0.0074437663391092234,0.8167991404890741,0.06224980549365039
5078,244.0,0,0.00715241937928594,0.8297151245970996,0.08018704633219913
5079,245.0,0,0.004725380916349964,0.8581574567079447,0.06272394276799714
5080,245.0,0,0.004821583637184082,0.9228682881749687,0.058622855501307615
5081,245.0,0,0.004751198526832889,0.7934674834593176,0.05726103927271482
5082,245.0,0,0.0049412510417401545,0.8082429186696469,0.06998748395777421
5083,245.0,0,0.004734846596621944,0.9280263187876551,0.0614379307389779
5084,245.0,0,0.0056155123508300955,0.9020523874450307,0.060504131893054904
5085,245.0,0,0.005047934485922367,0.779747846934336,0.057948217868869924
5086,245.0,0,0.0057949952293236875,0.8466174334900631,0.0690599985195404
5087,245.0,0,0.0048912452233180765,0.8054567342731836,0.06943330637482041
5088,245.0,0,0.005040278827276907,0.805819349961175,0.059236772745889336
5089,245.0,0,0.005129459358854587,0.834481996355309,0.06185746103209638
5090,245.0,0,0.0055156214741360916,0.9276553241894935,0.05672559351641843
5091,245.0,0,0.005085548000659155,0.9422860877773669,0.06322670372609772
5092,245.0,0,0.005662179131971695,0.9495655477956337,0.06792885169999582
5093,245.0,0,0.004850058241600577,0.7794117851989992,0.056696930476816725
5094,245.0,0,0.0053499863983309465,0.8867967416112127,0.06959838537497963
5095,245.0,0,0.005222350557208235,0.9442126487837452,0.06550176708224825
5096,245.0,0,0.005916212074351224,0.8267528163729768,0.07841659770571582
5097,245.0,0,0.004872450714785011,0.8701721690544327,0.07780163527514149
5098,245.0,0,0.004759819291965601,0.8885998147899093,0.05867226858873166
5099,245.0,0,0.005303410400263122,0.8739362398244613,0.05327714246053371
5100,245.0,0,0.004892425403368824,0.8152253832214139,0.06093000036425696
5101,245.0,0,0.005564963159450881,0.9472312984476777,0.059578259082926355
5102,245.0,0,0.005067020657543632,0.8573042588369024,0.0741645369314849
5103,245.0,0,0.004848647533670559,0.9111041152722612,0.0743972493655465
5104,245.0,0,0.005559869925686719,0.9095000528144717,0.056499805033900216
5105,245.0,0,0.005244274711013194,0.8594864975759406,0.06530921900381265
5106,245.0,0,0.005418586384419391,0.8191055338796062,0.055452502894584865
5107,245.0,0,0.005259211417239402,0.8484207715271634,0.06679357550185569
5108,245.0,0,0.005532460091236294,0.9112450659999058,0.07851516606720621
5109,245.0,0,0.0056552775092473615,0.820587666055387,0.06777561162128916
5110,245.0,0,0.00521131667328644,0.8714640457679128,0.07441435279819232
5111,245.0,0,0.004727596810886422,0.8921925240586747,0.07266121864981122
5112,245.0,0,0.005653525809350429,0.8549678726620292,0.06146402198944857
5113,245.0,0,0.005306196829458038,0.7993759980525855,0.06434861982195066
5114,245.0,0,0.005855041226036151,0.8320323732957867,0.054119387536657654
5115,245.0,0,0.005800905793052073,0.9302055448754029,0.06938028836812547
