rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
1450,56.0,1,0.14971775232686566,0.09494614600783222,0.4290665023626481
1451,56.0,1,0.14529552848663785,0.09605117175142881,0.46967592957532706
1452,56.0,1,0.14684346002993748,0.09581727310845892,0.42092787364920553
1453,56.0,1,0.15262422650983207,0.09050813041823365,0.4185141600969916
1454,56.0,1,0.15342675157032762,0.10066124464415362,0.47957657224059796
1455,56.0,1,0.13546284374886725,0.09645697150285575,0.5011525488068275
1456,56.0,1,0.1460430877392202,0.10134431402915695,0.49447747445916923
1457,56.0,1,0.1441287406561009,0.09546741734539611,0.4856592901950822
1458,56.0,1,0.1353191347297798,0.08787647408844948,0.5071226100197139
1459,56.0,1,0.15018409740711877,0.09174225901207417,0.462528420139657
1460,56.0,1,0.14608265145381294,0.0946034463279474,0.4180329225639178
1461,56.0,1,0.13579532922468218,0.08948021668906694,0.42785410698431176
1462,56.0,1,0.13327535457722578,0.08558592157806287,0.4418505179115948
1463,56.0,1,0.1370511877558462,0.09458847244095506,0.47903979665640295
1464,56.0,1,0.13508532509220889,0.09290983531386757,0.4691721885502014
1465,56.0,1,0.12889481742135725,0.10166360632747379,0.46444462531616343
1466,56.0,1,0.12689963932343648,0.09369379885108975,0.4830244938971807
1467,56.0,1,0.14981863659151393,0.08940035954802612,0.4835734146924423
1468,56.0,1,0.14019359480637394,0.08626974996550876,0.4118596799154778
1469,56.0,1,0.13081579368559487,0.09848442820714527,0.45308155928579286
1470,56.0,1,0.14103204503321565,0.10317121025968966,0.4233307435146555
1471,56.0,1,0.12697010934019623,0.10440674606828083,0.4189310537255686
1472,56.0,1,0.126209069243183,0.0991525979644983,0.42708149187932953
1473,56.0,1,0.14767948930145142,0.08565189764765195,0.5053072471284307
1474,56.0,1,0.15067880822465685,0.09568166484151046,0.47570050444589834
1475,56.0,1,0.1517475047906727,0.09339837859430708,0.4054519088244761
1476,57.0,1,0.1810021913157058,0.13402592239830413,0.4966457914830535
1477,57.0,1,0.17020417999250043,0.13019231045189458,0.5175532759380879
1478,57.0,1,0.16884082477889784,0.12615533417629177,0.4924728265296647
1479,57.0,1,0.17046644503337846,0.1331432140967056,0.5536534318264115
1480,57.0,1,0.189324729066913,0.1238310738236836,0.5556522987803145
1481,57.0,1,0.18917888147906395,0.12064788856464537,0.5764269443566638
1482,57.0,1,0.19469474209466375,0.11627833936354591,0.52354950265539
1483,57.0,1,0.19998560622577188,0.11165611857276074,0.5327373313994472
1484,57.0,1,0.20141125894569406,0.11308125326044188,0.5374391312612263
1485,57.0,1,0.17430993253941657,0.12618194932630789,0.45996482903953834
1486,57.0,1,0.1714336944664686,0.11497940367843881,0.5528582213130057
1487,57.0,1,0.19560645210397343,0.13384830193760017,0.4891180205162203
1488,57.0,1,0.1699644405116297,0.11970228672279441,0.5051056821969628
1489,57.0,1,0.19564249873592215,0.13338388759398065,0.473045831539914
1490,57.0,1,0.19661837565089813,0.11249691300320361,0.49740755892376626
1491,57.0,1,0.18041813078934452,0.13503441426958002,0.5716376568627182
1492,57.0,1,0.1924299546990852,0.12006909956868285,0.45560341318585
1493,57.0,1,0.1932024899880861,0.11066054287103362,0.47953238689796107
1494,57.0,1,0.19146301220931036,0.13229681208329433,0.4780431689823386
1495,57.0,1,0.19491412130321084,0.13411070045289059,0.5462136049828422
1496,57.0,1,0.1834076718090932,0.11584377236764504,0.5087326733671159
1497,57.0,1,0.19195658893064355,0.1226200503161451,0.48278851898555075
1498,57.0,1,0.17571271773094338,0.11248175415030581,0.5309273634246279
1499,57.0,1,0.16925895155607903,0.12960658844619732,0.5189508951431442
1500,57.0,1,0.1808016850627954,0.11313969325567026,0.5045529516240572
1501,57.0,1,0.18183180895468154,0.1299396910271207,0.5008572546617736
1502,57.0,1,0.19353798529719068,0.12760870974588792,0.5051862029812052
1503,57.0,1,0.18548988932800192,0.11337007832651962,0.5728122830587046
1504,57.0,1,0.18720501890208172,0.1101939553136402,0.4681299865271522
1505,57.0,1,0.17920996118013188,0.1156109899578891,0.516039111282108
1506,57.0,1,0.18665358257686557,0.13418816078929732,0.4915558542776459
1507,57.0,1,0.1961891437699393,0.11152317825524306,0.5586717122826055
1508,57.0,1,0.1688322865932537,0.11523647961491464,0.5073856127072076
1509,57.0,1,0.18616394877459158,0.13182047169957697,0.484286507610776
1510,58.0,1,0.2882695050751379,0.1435805127083421,0.5270066253132147
1511,58.0,1,0.2570151642666455,0.15848503235459768,0.5983396039578711
1512,58.0,1,0.2778299450758877,0.1544086336285299,0.5668928778268816
1513,58.0,1,0.295575375694165,0.1472502966590977,0.5216168881099024
1514,58.0,1,0.26500332622217765,0.15493015424765588,0.5347062052587775
1515,58.0,1,0.27707854395102005,0.16356924870598807,0.5785989496339582
1516,58.0,1,0.2547280717095912,0.13793508725424536,0.5409968680111447
1517,58.0,1,0.29978887730254455,0.1373121988832304,0.618752662770916
1518,58.0,1,0.2729651102244947,0.15117691189761598,0.5928905013842752
1519,58.0,1,0.2823841485408954,0.13900669272790625,0.6248018067448117
1520,58.0,1,0.26220650761368414,0.16752559619244106,0.566152474853686
1521,58.0,1,0.28911501228639835,0.16940571383651265,0.6264613006620354
1522,58.0,1,0.2548380738778678,0.16054744758177536,0.6181190473605652
1523,58.0,1,0.28726073298191385,0.1548238456898556,0.5262483417470696
1524,58.0,1,0.28425253091494085,0.14443654937023767,0.5740600140818606
1525,58.0,1,0.28804955712633024,0.14350732303135402,0.6002787712812032
1526,58.0,1,0.28738880157838953,0.1400991928120084,0.6314842875652501
1527,58.0,1,0.2755902471186631,0.14625570990247913,0.5217447814344088
1528,58.0,1,0.262221952901586,0.1520470999937258,0.6200568126266106
1529,58.0,1,0.2848968624190952,0.14594416341294303,0.5653124287332908
1530,58.0,1,0.2677408219000374,0.14187751679163216,0.5789334252209808
1531,58.0,1,0.2852405926633139,0.1549629878218562,0.521354370338679
1532,58.0,1,0.2535161341532437,0.1506740726094748,0.6353175720492629
1533,58.0,1,0.2999895705386858,0.1606165313115329,0.5706753221908215
1534,58.0,1,0.2880364792804122,0.16202573489256145,0.6472872127238358
1535,58.0,1,0.2760900062652135,0.13897090602691006,0.5338615427926691
1536,58.0,1,0.28688428718159786,0.15053379311336584,0.5227613479826917
1537,58.0,1,0.2878834275930027,0.1660841443519675,0.643316186302264
1538,58.0,1,0.25993679570482736,0.1561353023515614,0.609594691342084
1539,58.0,1,0.27743338925711436,0.1694312094193796,0.6282867201340147
1540,58.0,1,0.2935089881788253,0.16575233674294,0.5902453554461152
1541,58.0,1,0.29417293345367684,0.13770541596186153,0.5531057706676731
1542,58.0,1,0.27337076861790566,0.1660287354179715,0.6392515018291103
1543,58.0,1,0.29133135258540294,0.15517811223005673,0.5944012395878839
1544,59.0,1,0.38979069569460145,0.20316584863701773,0.592713900171529
1545,59.0,1,0.4444112887055823,0.17345269721678083,0.6120608543331237
1546,59.0,1,0.40847928040600956,0.19724260294524168,0.651285189206774
1547,59.0,1,0.43301709816870276,0.18685825880376614,0.6304238712995935
1548,59.0,1,0.43102526402078933,0.17321636990038033,0.5889545779287951
1549,59.0,1,0.37899894297003467,0.19549820508523796,0.5837911469419783
1550,59.0,1,0.4036778180022129,0.20613869361641546,0.6078162442823842
1551,59.0,1,0.369145840428567,0.20234582991145883,0.60034772753617
1552,59.0,1,0.385918616031284,0.19911327754739208,0.6058457773950451
1553,59.0,1,0.4292847446708184,0.17924105253294917,0.6080479108087266
1554,59.0,1,0.4067554770472209,0.1807336955380574,0.6118817722160453
1555,59.0,1,0.41659126709094496,0.19592990882331973,0.6556854197243083
1556,59.0,1,0.38603885867265647,0.19685726922453284,0.6208803234977216
1557,59.0,1,0.4324112198434603,0.19136915431572635,0.6026320773398424
1558,59.0,1,0.41507528291604256,0.20166525283711878,0.6187793287308941
1559,59.0,1,0.40002895467321203,0.1996478254118597,0.5783653406192675
1560,59.0,1,0.41843383773389153,0.18574433203393692,0.6396946561609949
1561,59.0,1,0.4304572269950215,0.19512326356965165,0.6404258062784703
1562,59.0,1,0.4294577326674487,0.19389908158110677,0.7031434528797951
1563,59.0,1,0.37038485007579264,0.1968592670784582,0.6856588496153768
1564,59.0,1,0.3705018497501236,0.17342112382145045,0.6281419824812708
1565,59.0,1,0.38133227589447916,0.2038757339471524,0.7273258642184022
1566,59.0,1,0.3822405181087553,0.18337261906426183,0.7039531988522343
1567,59.0,1,0.43362684101927856,0.19636727125922634,0.5802806839844924
1568,59.0,1,0.4240098372114026,0.18083459694276008,0.7165964076782743
1569,59.0,1,0.42647917864949664,0.19604623480375455,0.6717254805069157
1570,59.0,1,0.4029863368995937,0.19006401668360826,0.6846303706225194
1571,59.0,1,0.4444029908038279,0.20278702688059302,0.6967602471893478
1572,59.0,1,0.38577477529952897,0.17017517791757913,0.7244602924350289
1573,59.0,1,0.3678465568992421,0.18676303386852097,0.7119070364461076
1574,59.0,1,0.40228616491612657,0.19584306217741773,0.7059754071209298
1575,59.0,1,0.3643239282380606,0.1978474092321238,0.6939222661136171
1576,59.0,1,0.41106277534760727,0.19369921003685936,0.7059276698616664
1577,59.0,1,0.383696865390162,0.1755210204340076,0.5830985910387904
1578,60.0,1,0.45655688272443967,0.24794868072325404,0.6292987612248763
1579,60.0,1,0.4556383493077736,0.2227308177853831,0.7207397507683998
1580,60.0,1,0.449347387665207,0.21409791324060018,0.6963899452553052
1581,60.0,1,0.5025015286689977,0.22322012255251575,0.6299221184496367
1582,60.0,1,0.47682000324278545,0.20958044051307478,0.6416856241962126
1583,60.0,1,0.5364646876850413,0.21827037094834817,0.7121497694797957
1584,60.0,1,0.44879890410449264,0.2095385701552645,0.7738759139697584
1585,60.0,1,0.5461439661847809,0.23139478054565146,0.7559373500922314
1586,60.0,1,0.4882961377426905,0.23252909459694035,0.7183072152711282
1587,60.0,1,0.5456622193895171,0.23096507727737575,0.707664164464768
1588,60.0,1,0.5386379211069986,0.2384796325042453,0.681783349416071
1589,60.0,1,0.5043459042780585,0.21190218535061423,0.7253551023963403
1590,60.0,1,0.5376126198605437,0.21851722927019643,0.7187292330322661
1591,60.0,1,0.5320233550545895,0.21058932372845784,0.6786035512560125
1592,60.0,1,0.4957077831148817,0.24552112477225024,0.7227181467168803
1593,60.0,1,0.5232079770034176,0.21958422818072826,0.6640926141363969
1594,60.0,1,0.5129502147915707,0.24698729545464077,0.6675536116649948
1595,60.0,1,0.4776600129252333,0.21247359447318262,0.7250032138650612
1596,60.0,1,0.49409173505833426,0.21687822758459482,0.7417443897720213
1597,60.0,1,0.5298675521316017,0.20405749192115527,0.6996832688851099
1598,60.0,1,0.46950489484164265,0.22870117341559995,0.7457634476875044
1599,60.0,1,0.45429826465765283,0.21599268585907583,0.7012906494824759
1600,60.0,1,0.5125423143235615,0.209003212511907,0.6444800540385434
1601,60.0,1,0.501083174474957,0.2112296354399404,0.7216615039161067
1602,60.0,1,0.4657206955930826,0.2212311786331709,0.6972751945765028
1603,60.0,1,0.4528609601538254,0.25036687843545796,0.6471529907981064
1604,60.0,1,0.5276373310523669,0.24058726348828016,0.6868936137525719
1605,60.0,1,0.45284094384849954,0.23150728169782459,0.7420598493769227
1606,60.0,1,0.5303380891166503,0.21026338021565674,0.6344347103862398
1607,60.0,1,0.5192260592286813,0.22878628053364086,0.7281859911397068
1608,60.0,1,0.4870555569779739,0.24586536645982882,0.719723821278946
1609,60.0,1,0.5120150824988418,0.22956507359702838,0.64849266878199
1610,60.0,1,0.5262017609093433,0.2424264004363424,0.7044438932536625
1611,60.0,1,0.48101871278715524,0.20654963635647952,0.6782729766791468
1612,61.0,1,0.5119935258116722,0.2673131123810352,0.6737747934194173
1613,61.0,1,0.4629039729407771,0.3048581886286778,0.7464166371816777
1614,61.0,1,0.4656949315350101,0.2995601474680018,0.7658609807856399
1615,61.0,1,0.5367282024871124,0.25346550115079686,0.779434315936996
1616,61.0,1,0.4967026531502541,0.2495232193304226,0.7645420572101641
1617,61.0,1,0.45170968464772593,0.300917074913658,0.6935875577778653
1618,61.0,1,0.4633887819106067,0.29010779366667366,0.6929974148971351
1619,61.0,1,0.49547932579169757,0.27436268659015456,0.7637287711351423
1620,61.0,1,0.48609269078665623,0.25392813222347477,0.6976968992492139
1621,61.0,1,0.44812685357661525,0.2524088200693268,0.7634010172842091
1622,61.0,1,0.45252261334801824,0.29402224919237474,0.7430500595368565
1623,61.0,1,0.5015588014172391,0.26133443348757135,0.691027283197966
1624,61.0,1,0.5036954286720317,0.2568503723107495,0.6328353071417826
1625,61.0,1,0.5307500653333934,0.2597310172861288,0.6397502322432322
1626,61.0,1,0.5280635908527073,0.3040334867078667,0.7622254784654134
1627,61.0,1,0.5201552886833097,0.2782224873098597,0.7357318766314389
1628,61.0,1,0.5187753083559205,0.299656846348714,0.7563571618323581
1629,61.0,1,0.47666327495463084,0.27975254691711887,0.6985534969938121
1630,61.0,1,0.45488335827502174,0.2775922786046446,0.6852728879178633
1631,61.0,1,0.4990183106371347,0.2527947368612029,0.772323213188583
1632,61.0,1,0.49173220117369265,0.29524595176880447,0.72584576216945
1633,61.0,1,0.5210892800581122,0.27436529720666114,0.6719688456779153
1634,61.0,1,0.5133405400446415,0.29111329608513176,0.6360254184001431
1635,61.0,1,0.4724910821970893,0.2674702494943814,0.6647966414277949
1636,61.0,1,0.5277295998686898,0.2590051027388963,0.7318054960775319
1637,61.0,1,0.5323060564211685,0.280046857580348,0.7624490399502061
1638,61.0,1,0.4750498564339318,0.24992232887510005,0.703934777381914
1639,61.0,1,0.4975461541318099,0.30422785046332046,0.6742953974210762
1640,61.0,1,0.4891714559649593,0.2586612886144639,0.7074118910859534
1641,61.0,1,0.4529678995805061,0.3037515229009043,0.7008845015875111
1642,61.0,1,0.47307415410405657,0.2654194598103544,0.7220947267199882
1643,62.0,1,0.4030208275846504,0.3260844680201934,0.6681701835861737
1644,62.0,1,0.38871923046905343,0.32119872384590925,0.6073468686893155
1645,62.0,1,0.42203086244165877,0.3255621898636648,0.6452676137430909
1646,62.0,1,0.37900023637832664,0.3035754993081697,0.7365431252257532
1647,62.0,1,0.4553725761929304,0.3636168860290884,0.6175682332282576
1648,62.0,1,0.3965359489840078,0.3443828870293266,0.7003319663840298
1649,62.0,1,0.4018942063821349,0.3393386918857757,0.6537293796094034
1650,62.0,1,0.40936979206153096,0.3242156204863134,0.6585467500060761
1651,62.0,1,0.3994136407046924,0.35023206011582914,0.7432690048829212
1652,62.0,1,0.3949751490130322,0.33777816948629297,0.6054732095637345
1653,62.0,1,0.4194264670697587,0.3589361544547768,0.6358403606402985
1654,62.0,1,0.4253427364457822,0.30415101622791973,0.7110377743682468
1655,62.0,1,0.4188148408552479,0.3408252257700291,0.6386584776748492
1656,62.0,1,0.37936526759971534,0.3484763936701119,0.6172926161611834
1657,62.0,1,0.39585626369406524,0.31760372142750537,0.6881968702781616
1658,62.0,1,0.3900595184528335,0.3195018019501308,0.7216465853869006
1659,62.0,1,0.4028870871113598,0.3266459793058281,0.7072566724513245
1660,62.0,1,0.40347179515130027,0.3035418985447146,0.619369885375821
1661,62.0,1,0.40770071641958255,0.3011408734119917,0.6189628767725327
1662,62.0,1,0.4059966913634515,0.343169387360031,0.6977609592692811
1663,62.0,1,0.3852719428513513,0.3355781657858543,0.707112626905054
1664,62.0,1,0.429342013901432,0.30423462085760106,0.6843400261687999
1665,62.0,1,0.43110956309020604,0.3549273606931833,0.7422837233286299
1666,62.0,1,0.4109150923690772,0.3650622331267424,0.6406777610266399
1667,62.0,1,0.40582208461568287,0.3246248375195335,0.7135599644726884
1668,62.0,1,0.4299758505272696,0.3338106234626109,0.6257419115354268
1669,62.0,1,0.40277042710230554,0.3611204111566953,0.6395136466821161
1670,62.0,1,0.3766924670273135,0.3104317819862171,0.6134468941963058
1671,62.0,1,0.4230051729259797,0.35656936645515264,0.65061408060542
1672,62.0,1,0.45685279295741155,0.29879753206338727,0.7182281177838018
1673,62.0,1,0.41097022600854943,0.31749267296819833,0.6385923592374702
1674,63.0,1,0.27877127723265416,0.4006451995361727,0.5590848112931147
1675,63.0,1,0.26173866924218614,0.4347688527165418,0.5805912864614192
1676,63.0,1,0.3151154315128765,0.4361846448905895,0.6538108088370822
1677,63.0,1,0.3137465524000516,0.40869167791312705,0.6195976377706239
1678,63.0,1,0.26683034998602007,0.3996653784696676,0.6446713437931999
1679,63.0,1,0.26726063530116473,0.3761996653876534,0.6424936637539707
1680,63.0,1,0.30187043691957427,0.4081636201934485,0.6384588874957245
1681,63.0,1,0.26289216646114694,0.42170451217301674,0.6673102689011569
1682,63.0,1,0.2986221774569608,0.407132052768095,0.6202546972160036
1683,63.0,1,0.3120181406573913,0.4396135713959223,0.5730806704318993
1684,63.0,1,0.2608625547835728,0.4304682854719695,0.6656136878551318
1685,63.0,1,0.3014483332229084,0.37499901916239936,0.569326138755158
1686,63.0,1,0.26895348030866,0.37339510591074526,0.6193430683597739
1687,63.0,1,0.26717559301397625,0.364585707893893,0.6537907867197167
1688,63.0,1,0.29008332287112454,0.4048505070903671,0.6407430490852535
1689,63.0,1,0.27050412629527687,0.42802723875773613,0.6325458024751146
1690,63.0,1,0.3181880047540564,0.3703341000863381,0.6486868492185874
1691,63.0,1,0.2927741192636668,0.3848986884043068,0.646901845754038
1692,63.0,1,0.2949485985902798,0.36871955972461873,0.6503335334416048
1693,63.0,1,0.31500904702406135,0.4383366951909386,0.6760748156847631
1694,63.0,1,0.2992608459534183,0.41203180421457525,0.6428442951523222
1695,63.0,1,0.26354437769539624,0.40117853899041345,0.5857834893188096
1696,63.0,1,0.3154507299399139,0.3676869939086265,0.6440121862029631
1697,63.0,1,0.3048982372295525,0.3605462540541343,0.6169746980807647
1698,63.0,1,0.308956153172402,0.40639652762611556,0.6896164268534825
1699,63.0,1,0.3009913735132966,0.39758474128056975,0.6170486115921282
1700,63.0,1,0.2900134547630476,0.4146343513940164,0.6771806627206249
1701,63.0,1,0.3054345668033232,0.3931640462622935,0.5883067703827717
1702,63.0,1,0.2950698798458731,0.4032539135231063,0.6347814209138916
