rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
2822,139.0,1,0.0853813904209163,0.6598727405949771,0.3961507647806528
2823,139.0,1,0.07927397335597118,0.6151346444399247,0.39487030697724274
2824,139.0,1,0.089395969288647,0.5882248312367095,0.3473679972801145
2825,139.0,1,0.08068223793986268,0.5607960534355049,0.4153803627059366
2826,139.0,1,0.07899591566524715,0.6667433737755855,0.40408277808147186
2827,139.0,1,0.07662496598218785,0.553410826365409,0.4096589691826934
2828,139.0,1,0.08457051471076076,0.6654601540383978,0.3896987250689178
2829,139.0,1,0.08334621532385611,0.6411723758561454,0.368931151008344
2830,140.0,1,0.02292980312177793,0.6943937180569189,0.2610282258611103
2831,140.0,1,0.019439917050647102,0.6556336130077972,0.2426168665962144
2832,140.0,0,0.020602869525963817,0.6487152422532902,0.27020935125151474
2833,140.0,0,0.019164604082216933,0.7358994719854819,0.24751052713913482
2834,141.0,1,0.0125497616380293,0.6463125258455835,0.19552736763243236
2835,141.0,1,0.012882235324678725,0.7147189036687314,0.18732088508486497
2836,141.0,0,0.012612513947511613,0.6984108041827266,0.1898144877810385
2837,141.0,0,0.01199214461722669,0.692279221019928,0.17923578749417915
2838,141.0,0,0.011949558568987632,0.6600994290503603,0.17302470538155038
2839,141.0,0,0.012328711459430175,0.7038297834785927,0.17838993434261044
2840,141.0,0,0.011024122849990225,0.7574930909013647,0.1887768224093264
2841,141.0,0,0.013471777622126917,0.6858368865537339,0.19715089012878306
2842,141.0,0,0.011278032476967143,0.7574497634682514,0.2031347253159743
2843,142.0,0,0.01079774643365572,0.7837611252736687,0.1328915874384966
2844,142.0,0,0.009240853091846381,0.7778404870368482,0.16325610595066994
2845,142.0,0,0.01105250245748451,0.8000192302790622,0.13288330823215336
2846,142.0,0,0.01017441218977924,0.7532164915739985,0.14259647778240153
2847,142.0,0,0.00999028879440014,0.7958760891249391,0.16246265733194093
2848,142.0,0,0.010484922630384782,0.7603939093143728,0.1536925385620543
2849,142.0,0,0.010919734748061122,0.7294846478551438,0.13636426625634993
2850,142.0,0,0.010460110113239447,0.7808018845187537,0.13104547943136727
2851,142.0,0,0.011338320618004178,0.7582184117028433,0.13884508940020962
2852,142.0,0,0.010321072362291428,0.7664684286408185,0.15866328976875171
2853,142.0,0,0.010277550165815936,0.8092803691130599,0.1445625057698473
2854,142.0,0,0.011379968876237077,0.7610976258448422,0.13946243719197335
2855,142.0,0,0.009686931407923026,0.7254055660636592,0.1382300610896459
2856,142.0,0,0.009557063822545227,0.7399463640677896,0.15700477622789388
2857,142.0,0,0.0105132678915015,0.8290062356683974,0.14625095616712486
2858,142.0,0,0.010177808567998796,0.765844230284177,0.13438896796788194
2859,142.0,0,0.00988586798639218,0.7433801177198425,0.15071405518103909
2860,142.0,0,0.010670728147616161,0.7665103346855855,0.1393000950096034
2861,142.0,0,0.009757746038566462,0.6944691206811155,0.1480561582946285
2862,142.0,0,0.010984234952351185,0.7564873861089497,0.12903978602299426
2863,142.0,0,0.009634222339385585,0.7318186627757062,0.12999283530279
2864,142.0,0,0.010864641760087045,0.8394707322432574,0.14502977991873642
2865,142.0,0,0.010113153661275418,0.7889261017531689,0.1551328697399333
2866,143.0,0,0.016091769030683167,0.6224458607694683,0.43267938075505574
2867,143.0,0,0.015040830184358969,0.6497682058946912,0.38840593618945624
2868,143.0,0,0.01812703349035008,0.6125263809809643,0.41236461283572196
2869,143.0,0,0.015565414369984059,0.5543647059914457,0.4234475600194913
2870,143.0,0,0.018152623126678067,0.6587658063305601,0.4653922893976162
2871,143.0,0,0.016755254042658065,0.5997615092772418,0.38057987588879083
2872,143.0,0,0.016567065552226524,0.5871314272837507,0.43523724177070333
2873,143.0,0,0.015947861026640954,0.590383584883865,0.42856582053185727
2874,143.0,0,0.01578849739367012,0.6241054704540301,0.4629504999792497
2875,143.0,0,0.01594120957839702,0.6439958536512892,0.4237965551419444
2876,143.0,0,0.017963225965546427,0.6515836060238552,0.38418014852550864
2877,143.0,0,0.014975884258000623,0.5790599212964297,0.4465727138872621
2878,143.0,0,0.015096367687481786,0.5519525680482749,0.37625758724146063
2879,143.0,0,0.015661373135373052,0.5653148926698585,0.42186127033808307
2880,143.0,0,0.018154254516532492,0.6010458930848609,0.40365840283385857
2881,143.0,0,0.017371798835933133,0.6480870793549885,0.4003324066245252
2882,143.0,0,0.015694290086313716,0.6007612724047117,0.46355984444766835
2883,144.0,0,0.028394797777665525,0.4958711909321743,0.43710068956181974
2884,145.0,1,0.053321195072765594,0.37816277835251705,0.5336061925662634
2885,145.0,1,0.058293997279747295,0.3693322697009243,0.5459324978730166
2886,145.0,1,0.058046692812003454,0.3548152606614601,0.5080078000702036
2887,145.0,1,0.050123576340621,0.37446295156934745,0.5026442963446692
2888,145.0,1,0.055057762808225476,0.3691737621122904,0.5093963574066626
2889,145.0,1,0.050323780945398106,0.376824225259838,0.5325321858058544
2890,145.0,0,0.0498876358869231,0.42569408521686414,0.5198496730909541
2891,146.0,1,0.08823052584607832,0.24450562630108716,0.5833520444250885
2892,146.0,1,0.07650039388884397,0.2593331133640708,0.5622814549123885
2893,146.0,1,0.08496665336789651,0.23088552989744054,0.5501722571174616
2894,146.0,1,0.07996602351292277,0.21786389426578354,0.5548067141570568
2895,146.0,1,0.08281392134490856,0.22673156439584335,0.5785126011803973
2896,146.0,1,0.0801078327867827,0.22824994823201517,0.564683444476551
2897,146.0,1,0.08975192011333459,0.25991960325102637,0.5520018892810291
2898,146.0,1,0.08587693927998558,0.23929710367189502,0.5815756117695033
2899,146.0,1,0.07769324824318515,0.23228168168585658,0.6259039420362226
2900,146.0,1,0.08756792539797549,0.21981052714554802,0.535892313075513
2901,146.0,1,0.08444619524692899,0.25450708310850034,0.5216125170906655
2902,146.0,1,0.07671533776919785,0.2429600655896697,0.52206590817069
2903,146.0,1,0.07923963369791405,0.24415879796496792,0.5708122771391076
2904,146.0,1,0.08712021737639186,0.23628331913752157,0.614257955338153
2905,146.0,1,0.08122859891007027,0.2572176266769207,0.542746915149803
2906,147.0,1,0.11158384849320123,0.1326380249221992,0.6131505618246224
2907,147.0,1,0.10578664013938892,0.12150997047888554,0.6159626226557028
2908,147.0,1,0.1116132771236718,0.1346381503524774,0.621621976810868
2909,147.0,1,0.11706396470631802,0.11533203517469752,0.5158352955105668
2910,147.0,1,0.11559580257494868,0.13731875743079397,0.6280480239654047
2911,147.0,1,0.11680875984488155,0.11227312629157768,0.527976410075733
2912,147.0,1,0.1256414489493431,0.11762416042930693,0.5217037635339882
2913,147.0,1,0.1183122486484746,0.11685339606839987,0.5885088376771779
2914,147.0,1,0.1153240871312387,0.12416917187072674,0.6134046782625014
2915,147.0,1,0.11080544888026281,0.11797938336825388,0.5927969609518274
2916,147.0,1,0.12525804394878093,0.12427635549909745,0.563608759397389
2917,147.0,1,0.11548704242745915,0.11444155570199124,0.5354193007028699
2918,147.0,1,0.11860998304220256,0.13493389964721889,0.5349721310522765
2919,147.0,1,0.10619554875312119,0.13123818096012854,0.5780189834104067
2920,147.0,1,0.12578907873460698,0.1379553382125682,0.5338797256390668
2921,147.0,1,0.11153643627140332,0.124826607478186,0.5998496724092023
2922,147.0,1,0.10786644520007545,0.11385858605993773,0.5418607749605655
2923,147.0,1,0.11354971547063716,0.12300122557389596,0.5296018498624963
2924,147.0,1,0.10361782951258644,0.13254080046772582,0.6110176831473779
2925,147.0,1,0.10899802504051087,0.13427001726258866,0.5392780589718994
2926,147.0,1,0.10401730517219591,0.13560356870754234,0.6210666521498512
2927,148.0,1,0.13211735656856374,0.0693276842343443,0.5405939337039922
2928,148.0,1,0.14055146536074317,0.06795781370072435,0.5281234952027832
2929,148.0,1,0.15259592957083506,0.07894648481393951,0.5113121665052852
2930,148.0,1,0.12784444166184641,0.07427033700573481,0.5643316197941315
2931,148.0,1,0.14743965349281946,0.08197923547885035,0.502134207324018
2932,148.0,1,0.145837650119158,0.0796629744594697,0.5673913818848026
2933,148.0,1,0.1434255737847024,0.0749060011986567,0.5193898947132428
2934,148.0,1,0.1429200390831992,0.08165040560553645,0.5543913739225044
2935,148.0,1,0.12909072047684272,0.07373961458663472,0.4935997698458288
2936,148.0,1,0.1255450633299219,0.0809388959365273,0.5029346319094526
2937,148.0,1,0.14347268320105855,0.07343372739719779,0.5391097453684508
2938,148.0,1,0.15139185162643148,0.06841528773858208,0.4857795375480475
2939,148.0,1,0.14682894971065347,0.06955921788506225,0.5413011687797442
2940,148.0,1,0.13573683753908283,0.07939336572060463,0.5555553261642325
2941,148.0,1,0.13923784214231694,0.07014628503686571,0.4909409898094697
2942,148.0,1,0.14600465199498047,0.07188873535270213,0.5841369605504241
2943,148.0,1,0.14898752744417473,0.08133299782782107,0.4929007533693957
2944,148.0,1,0.13090662167427725,0.08002598510756004,0.5449732641237779
2945,148.0,1,0.1499464117055768,0.07936001955961992,0.48957896422824004
2946,148.0,1,0.13522936899389196,0.07344554066493368,0.5500979218230176
2947,148.0,1,0.12741546102102516,0.0736605198779607,0.5659787168050402
2948,148.0,1,0.14584662603994236,0.06840704732167044,0.5938725108676451
2949,148.0,1,0.14700968660945818,0.07053606561792725,0.49909893318156656
2950,149.0,1,0.1529093878969377,0.06839831129073196,0.46015989295673543
2951,149.0,1,0.1409106872278312,0.06326021317338001,0.44202838161620067
2952,149.0,1,0.1416387724006153,0.05616652719175698,0.4934966751871621
2953,149.0,1,0.14337122407044647,0.06965744428036945,0.44395569990004047
2954,149.0,1,0.1608274100038806,0.05931299999581515,0.475245417871541
2955,149.0,1,0.16632823555729193,0.05858985259248106,0.49941074632874094
2956,149.0,1,0.16422989056001885,0.06977740515312009,0.5137214144108156
2957,149.0,1,0.14036605612917738,0.06585664717156613,0.46671791904622706
2958,149.0,1,0.16135693800258938,0.06309547627144235,0.5221727226963645
2959,149.0,1,0.15826016169045692,0.056601258502686096,0.4925049370096189
2960,149.0,1,0.15468966011927157,0.06674939625732972,0.44500623237509845
2961,149.0,1,0.15621490102761834,0.05848697989845002,0.45318840651926673
2962,149.0,1,0.13826554253375842,0.06021910353505069,0.5342085913908258
2963,149.0,1,0.16068540723590793,0.05708417453209404,0.4642213973389719
2964,149.0,1,0.15306777344688755,0.06712567767690765,0.4996231594391426
2965,149.0,1,0.15945178539527766,0.0684193456871155,0.4567985160222822
2966,149.0,1,0.13918160793322837,0.06356747663361555,0.45453143039289096
2967,149.0,1,0.1463807466762834,0.06363406242399934,0.4806382301376221
2968,149.0,1,0.14836635288372774,0.057961925578200194,0.4634834610325743
2969,149.0,1,0.15078339188908493,0.05702428794638779,0.4684667500848606
2970,149.0,1,0.14901214837266313,0.06677035758038086,0.5030363991075316
2971,149.0,1,0.1604209009135402,0.05927890754454621,0.5322016527513411
2972,149.0,1,0.14811182092989494,0.05750553468482825,0.5381458386368859
2973,149.0,1,0.14768277059102922,0.07004375379101194,0.45332282117233313
2974,149.0,1,0.15019250319414765,0.05793093670972437,0.4988191470138992
2975,150.0,1,0.18801607047060884,0.05245772308838855,0.548225170730708
2976,150.0,1,0.19372576709215042,0.053986370566402035,0.4658885691066539
2977,150.0,1,0.1990330966383642,0.051327397096934055,0.545800599261398
2978,150.0,1,0.19687015549840134,0.048177732869363596,0.5002837703464299
2979,150.0,1,0.17155908260546227,0.05250037371257608,0.5117487477593126
2980,150.0,1,0.18559180565747327,0.05285579733072319,0.5019418875932381
2981,150.0,1,0.2033938739431521,0.053558481017557114,0.4581689455442007
2982,150.0,1,0.18977226711974424,0.055448911717902206,0.4961141824065136
2983,150.0,1,0.19373573996403468,0.05626131998252112,0.47968672597559553
2984,150.0,1,0.17738159690273678,0.054210324801423744,0.5256083110827706
2985,150.0,1,0.19005969849943674,0.05835149418808558,0.5457458047127989
2986,150.0,1,0.20542360659209052,0.048657428170014415,0.4647356613463531
2987,150.0,1,0.17098396400297394,0.05448690176107606,0.5497184355327244
2988,150.0,1,0.1898737939411355,0.05043863424043345,0.48404810659379716
2989,150.0,1,0.18449555465872566,0.05027492315444441,0.4456230145876732
2990,150.0,1,0.17422044694094146,0.05862577692272531,0.4900117478387814
2991,150.0,1,0.17113244554674528,0.049339580508376155,0.4614771522171508
2992,150.0,1,0.1824889333876611,0.05697801418792766,0.49937874931838644
2993,150.0,1,0.2051462390442711,0.04845845628836643,0.4605915005200134
2994,150.0,1,0.1906684610525708,0.05078529201442793,0.5148991911759283
2995,150.0,1,0.1933356877116006,0.05462200749933004,0.4503188034887398
2996,150.0,1,0.1918136470053143,0.048946067025590435,0.5477402731108995
2997,150.0,1,0.1732023702662874,0.053455997656122356,0.48422529688669563
2998,150.0,1,0.20540590533291606,0.05716470568433658,0.533967459053361
2999,150.0,1,0.2054826935624891,0.05591839824608113,0.4646136625594212
3000,150.0,1,0.19905529788377993,0.05272963448634302,0.4803345532994888
3001,150.0,1,0.19754931970107537,0.04860126761026588,0.5311591876955521
3002,151.0,1,0.3057256305177858,0.043307255895094696,0.5157885773125922
3003,151.0,1,0.31491793002309243,0.044832999136875405,0.5450181729634181
3004,151.0,1,0.2817934926994673,0.04524526742729652,0.5086124981394992
3005,151.0,1,0.32017911833680823,0.04354045344407585,0.5931613708465866
3006,151.0,1,0.30673866583202086,0.04334446346139161,0.574826696938389
3007,151.0,1,0.27743925860029184,0.037908826663425446,0.5948693746855666
3008,151.0,1,0.28470755784565055,0.04222280642194874,0.5646978873819077
3009,151.0,1,0.30280342405492994,0.03919535756071785,0.6156588669575503
3010,151.0,1,0.2670143751833766,0.045265328177767294,0.6079525470729348
3011,151.0,1,0.26739438289350725,0.03742547224963108,0.5364420079194429
3012,151.0,1,0.2746704426592151,0.04441505007921866,0.5414086246689687
3013,151.0,1,0.26830942174734995,0.042719127184285874,0.6097094267162085
3014,151.0,1,0.2884595657756813,0.03896775594581037,0.5515425266280187
3015,151.0,1,0.28311747247508473,0.03946078047204995,0.5608280832603553
3016,151.0,1,0.2747147036920489,0.03752164664296627,0.577021506999743
3017,151.0,1,0.30756461825630704,0.04379553780530623,0.5012737483667093
3018,151.0,1,0.27086658635928457,0.04087769873561304,0.4999553710514817
3019,151.0,1,0.31236251725748077,0.041434622665882236,0.592082225762208
3020,151.0,1,0.2910449855185254,0.042543111369324337,0.6032804549228842
3021,151.0,1,0.3019978501481187,0.039465765352465064,0.5920962435473077
3022,151.0,1,0.26791463564773516,0.03752006666027817,0.5152881929787396
3023,151.0,1,0.3085400337914019,0.0429729864497209,0.6108108884335761
3024,151.0,1,0.2677359945431024,0.04254213823514511,0.5750108689912636
3025,151.0,1,0.2842468296155637,0.045380786251063884,0.5529342580612759
3026,151.0,1,0.3072126752395787,0.039084480908739255,0.5970783425768976
3027,151.0,1,0.3053677731125666,0.04661181558007479,0.5545896810140489
3028,151.0,1,0.2679690999748891,0.04649789769117082,0.5796015832076773
3029,151.0,1,0.29765361499447546,0.04428149843850344,0.5152703039626535
3030,152.0,1,0.4587338471058507,0.031337614776042244,0.590881347362309
3031,152.0,1,0.517467013570039,0.029994749575429386,0.727511175219419
3032,152.0,1,0.4591021118425018,0.031532494835958914,0.6375871629497833
3033,152.0,1,0.5510375798719966,0.03309192552540737,0.673466818529225
3034,152.0,1,0.5352178612361498,0.029024532750791195,0.6041541816884676
3035,152.0,1,0.46588210164839217,0.028413201189135397,0.6395626963317738
3036,152.0,1,0.5171726549226956,0.030896732861304236,0.7190663853635345
3037,152.0,1,0.48064615392064813,0.03413380373424045,0.6143748059149887
3038,152.0,1,0.5090934264901229,0.0319337722822787,0.6552272931407962
3039,152.0,1,0.5120909082695146,0.029458146013465736,0.6842510253890193
3040,152.0,1,0.5182194756113685,0.03459580872002451,0.6761867913566844
3041,152.0,1,0.5448770753377516,0.028228722185264246,0.6179464084003611
3042,152.0,1,0.48428248712920124,0.031185221129109916,0.7008712354158776
3043,152.0,1,0.48701762758884604,0.03485570119078739,0.6856987460033998
3044,152.0,1,0.5166971290092336,0.030356536196703653,0.7046070375579322
3045,152.0,1,0.46256386693025897,0.03549985064216148,0.7145961428977096
3046,152.0,1,0.49323473957119046,0.030926284577649187,0.6175874976171684
3047,152.0,1,0.5420794370918188,0.03326030102720706,0.7267114443040926
3048,152.0,1,0.5220426794728564,0.031139746754239254,0.6275740482370156
3049,152.0,1,0.4916522638905704,0.03591192363505928,0.6639812921315394
3050,152.0,1,0.5218451953432938,0.03558924526314674,0.6568435668682004
3051,152.0,1,0.49257488687031986,0.032071693527625254,0.6894447781034956
3052,152.0,1,0.5346173689641361,0.030810114944761227,0.6638816543358828
3053,152.0,1,0.5164907821531352,0.033292628466879706,0.6635557896478697
3054,152.0,1,0.4986641509540184,0.03545932475838384,0.7055429012017091
3055,152.0,1,0.474483101921556,0.031745770072346205,0.6817421130572859
3056,152.0,1,0.5443905262916937,0.028233081844063257,0.6738213840769226
3057,152.0,1,0.5194177711182947,0.030779461521974045,0.7003321955980697
3058,153.0,1,0.7289830213766788,0.0272075260544618,0.845746939389141
3059,153.0,1,0.731798210884644,0.03220590702489371,0.7956110289602396
3060,153.0,1,0.6795572638097085,0.027839486662132356,0.7706945333322397
3061,153.0,1,0.7903916773902399,0.03194307384615353,0.8512115225424304
3062,153.0,1,0.7931261378072649,0.032468717640091085,0.8124065856127493
3063,153.0,1,0.7341298665779789,0.027677226666461774,0.7651740001007123
