rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
1283,112.0,1,0.596768206319268,0.43933776535304725,0.15969965527528773,0.06113563523797884,0.16238158285391105,0.22826297208423432
1284,112.0,1,0.5346341769253055,0.4636388643523766,0.17061488909826597,0.05053857135330132,0.1510717928804893,0.23757190731713226
1285,112.0,1,0.515971121480045,0.4179096068839183,0.16591831345260274,0.060387310550734395,0.15240800501599847,0.2131559519571795
1286,112.0,1,0.5586315161710418,0.43446164516815133,0.16550725230598964,0.058217192943730685,0.14837411934995817,0.2301844694262596
1287,112.0,1,0.5651215642702063,0.47944906349514216,0.17795437215691834,0.06227306903518346,0.15980071521971384,0.21105897215848932
1288,112.0,1,0.5926840958962282,0.43094969568476016,0.18456602705936984,0.05756783866854264,0.14895422691542284,0.20609309096404632
1289,112.0,1,0.5690927556928651,0.4391522912141652,0.19337049240789278,0.05979063991638079,0.15270627339868345,0.20697105067013605
1290,112.0,1,0.5106590127375749,0.4765879646112395,0.16047949968134828,0.05889151556905857,0.1430386298847292,0.22579592659321565
1291,112.0,1,0.5763925379566422,0.47419813784722503,0.17219759024837444,0.05591452740118796,0.15673440247836964,0.24674456377037846
1292,112.0,1,0.6163675578951907,0.42418312165856487,0.16033682120184328,0.05507869942430105,0.14481308556380196,0.23751449298199584
1293,112.0,1,0.6004821113051341,0.46623835473270314,0.17804032701224332,0.054760358256054666,0.15041131269811323,0.25042431674342625
1294,113.0,1,0.4081145451849578,0.6606036682696684,0.2102371318143245,0.07025075587787884,0.2135044733438651,0.16399647906111084
1295,113.0,1,0.47746785287845867,0.5647412425276331,0.21747765167444713,0.07568549056250239,0.21585195072918562,0.16932485555470808
1296,113.0,1,0.40427599127158437,0.5941355991127508,0.19443674285206483,0.06849401228882537,0.2028533068846954,0.1892387576867758
1297,113.0,1,0.4790775368228843,0.5533358613990004,0.22917531261230692,0.07200913242804768,0.2006552574877698,0.1860652294734545
1298,113.0,1,0.47509867953457807,0.5985972891292723,0.2045099800102715,0.06784744342570292,0.21830053668900098,0.17429595376944865
1299,113.0,1,0.4213806357095402,0.6171893103387418,0.23098664255890225,0.06432361950218307,0.20501088876289936,0.1796973999384579
1300,113.0,1,0.4806246419383912,0.6152453306713823,0.21288000723892384,0.07351583803277241,0.19230070025211243,0.17955593011511692
1301,113.0,1,0.4199168730613232,0.6242745343345821,0.19682230975786608,0.07534284757483432,0.18584246921267178,0.18394238589033077
1302,113.0,1,0.4606835141293195,0.6330546273681685,0.2163311351447458,0.064282566629089,0.18117760251097284,0.16414387927639787
1303,113.0,1,0.43413889543201506,0.611205919946531,0.2003630852859487,0.06660608578092696,0.18779567310196854,0.19513027871999164
1304,113.0,1,0.41249261797220166,0.5566267743606348,0.21885761234131343,0.06703319827398273,0.20570854077676845,0.19035629115509214
1305,113.0,1,0.47897391256756455,0.6223484548326623,0.18927731159676842,0.06947595270587154,0.21774222586087355,0.18593763510754682
1306,113.0,1,0.4927582635555062,0.6471701246494906,0.20572152560125662,0.07044233678785422,0.18643503670197387,0.19735393416807376
1307,113.0,1,0.42858608119917624,0.5685470940474705,0.20463545804913014,0.06743434670637798,0.21815741498590766,0.18189772816595845
1308,113.0,1,0.46373239684899153,0.6125054676276301,0.22139531969697754,0.0726055870623401,0.21480522071859162,0.17305106919192959
1309,113.0,1,0.43344544177154837,0.5786499875881972,0.21969173896727992,0.07028055845317079,0.18945290518304658,0.17369499098802532
1310,113.0,1,0.4125426926800151,0.5899748205924285,0.2134582962317122,0.07501416723429541,0.21036492994165532,0.16262030558076232
1311,114.0,1,0.3380353578208138,0.6535138425168068,0.24185665756232447,0.12116545890492107,0.22270090359615527,0.12893372888730795
1312,114.0,1,0.31893280110180966,0.6185816697794561,0.24342083759534663,0.1050845708026972,0.23417697269190524,0.12606646003457447
1313,114.0,1,0.36031872406021626,0.7249043494688105,0.26858315835165875,0.11533753412977149,0.23595738482080988,0.14285071273141972
1314,114.0,1,0.36692656791889255,0.6262091408303161,0.2553040729930898,0.10725620244690989,0.21499015745602323,0.13841153135448875
1315,114.0,1,0.37296347396279417,0.625846546769734,0.27021911122575987,0.10017258027568748,0.20699586383505963,0.13398860648270117
1316,114.0,1,0.33527480619791133,0.6360034332205449,0.24765056755496315,0.12160765859266254,0.19945092739854928,0.13817796562642096
1317,114.0,1,0.33231244218340683,0.7226158448547538,0.2508103738098882,0.10935735080241026,0.22728069112721336,0.13223599058538255
1318,114.0,1,0.35340083500846364,0.7226788926861817,0.2448607633075047,0.11424590637970913,0.1960091425422491,0.138031824798286
1319,114.0,1,0.3755184353466766,0.6175785538753075,0.2526800975230797,0.10325179626858623,0.23183679069387247,0.13894399922279285
1320,114.0,1,0.3865138960632241,0.6324843481277479,0.23567101968907822,0.10710967836541886,0.21388081242136706,0.12314692409097931
1321,114.0,1,0.3483306288228466,0.6255323892917564,0.24678741827720124,0.10049390618434687,0.19902210492724176,0.13892876336057286
1322,114.0,1,0.3695188434744653,0.6853329714593395,0.23309108507474852,0.10990223797927601,0.21412363339283638,0.14055120961938683
1323,114.0,1,0.34619459285461196,0.6828304946562562,0.263391865436792,0.10498715615312976,0.22974812414175633,0.13241397501628235
1324,114.0,1,0.3289194191755152,0.7076852955832685,0.2545676084607603,0.1037874150869184,0.2207742013106175,0.13258787211599662
1325,114.0,1,0.31779716871722036,0.7376886205887119,0.24121442349658812,0.1000753257440362,0.21484842962768916,0.1368219221069137
1326,114.0,1,0.31987726007733935,0.6751697318996551,0.24122408786863808,0.11518873024595165,0.22446281270470855,0.13552367084846564
1327,114.0,1,0.38942500885713405,0.7410942185697119,0.23426046946014317,0.11972526294795721,0.22048387399002461,0.13547734570997785
1328,115.0,1,0.3140806817886513,0.630291005672557,0.31711630425811316,0.189382324445348,0.19263036263290426,0.09399832049796843
1329,115.0,1,0.29005535904756286,0.5946891455463809,0.36515913228853564,0.1892707641364966,0.18729792848818988,0.11324282329315989
1330,115.0,1,0.2917593030778145,0.5835642066733715,0.3299103970369091,0.1898622042999769,0.1873981421001076,0.09577150553472356
1331,115.0,1,0.3115133698650742,0.6925611616943155,0.31774397455488984,0.19016057197325775,0.1901500786143591,0.1086713263972753
1332,115.0,1,0.29968630116331385,0.6512545368017736,0.3787423417949418,0.1895467818240536,0.20409331811177545,0.11132140843296214
1333,115.0,1,0.288428931760232,0.6535640407105774,0.3651562121696826,0.16520535557335778,0.18844255304076368,0.11081483832160922
1334,115.0,1,0.3026576934488983,0.6028574856770583,0.36293528549850623,0.16678181483170823,0.20586900740209962,0.10399275837100677
1335,115.0,1,0.3267557717186973,0.6384493594498789,0.3511688645147854,0.1651427577500551,0.20235093816509073,0.11285492878633324
1336,115.0,1,0.3083583753169081,0.6460907343467629,0.365705719574196,0.1770157907420417,0.19566486017119697,0.09487866312358097
1337,115.0,1,0.33416235404748046,0.6905229254495205,0.3728970916241663,0.1644772450541025,0.20814614830610362,0.10973104851879159
1338,115.0,1,0.2805584599676283,0.62473262892416,0.32990525313115204,0.16891777411133857,0.21509857305045704,0.10778647582172649
1339,115.0,1,0.3187297237202136,0.6240127896048581,0.33564077696855416,0.17141243540924492,0.18268419143738568,0.10898739350337475
1340,115.0,1,0.337291895543202,0.7047378530612329,0.310294439434067,0.18340521133568422,0.2098722893938167,0.10495210077137701
1341,115.0,1,0.3180763407352041,0.6040592617991017,0.34234287632661914,0.19740878077772286,0.19501426792098098,0.09505640381961429
1342,115.0,1,0.30571963852124934,0.6871814259179961,0.3165488126763795,0.16319922684215354,0.1906634850070178,0.10665811975339384
1343,115.0,1,0.28952084242376624,0.6571218718377786,0.3263227948892777,0.18251462361676948,0.19240711634036928,0.09635533796880148
1344,116.0,1,0.27245901331267214,0.5954962779114613,0.5314863869625884,0.27286192453946,0.14512808000774446,0.08620558280713574
1345,116.0,1,0.25563180786565703,0.6224988116532155,0.5431538238057907,0.26188824162028607,0.13909586989139752,0.0917731694194134
1346,116.0,1,0.28678775013484487,0.5353839015577642,0.5069630219307752,0.25214843276347343,0.14887089928372424,0.09800674013014567
1347,116.0,1,0.2717360034377148,0.5457552749712994,0.4554777606078857,0.26799929444011017,0.14834913546212114,0.09415154746652443
1348,116.0,1,0.26792349546589483,0.541626816403824,0.4967185931723822,0.2886488643296919,0.12889590902263098,0.10152807584211507
1349,116.0,1,0.3019005999294785,0.5790036157810413,0.4509769024165672,0.2431424362397755,0.13578783753651286,0.10009167330652347
1350,116.0,1,0.30681984914426974,0.5437022810374795,0.5002250223935615,0.2699198605412189,0.1369156480129441,0.08639025937599873
1351,116.0,1,0.2516752463997262,0.5826334491734434,0.5495884520296674,0.25563518193449686,0.14174573109123711,0.08477046318106618
1352,116.0,1,0.2653769061200176,0.5692401735961332,0.4685831777772504,0.2394023308429633,0.13063243269945238,0.08844462018895435
1353,116.0,1,0.25722172287703843,0.524597260956171,0.5339610267357462,0.2663101124309351,0.13346838423288826,0.09586979847957057
1354,116.0,1,0.29861815092261706,0.579265395341411,0.45205612153098923,0.2439569033417179,0.14445908263282012,0.0882354652399119
1355,116.0,1,0.2876340860230143,0.5421930781878443,0.49824913404950805,0.2532521817375655,0.1396183367160025,0.08507175331341936
1356,117.0,1,0.21797972806483634,0.44584810050920853,0.6284653678518792,0.3756544496016448,0.0688118635048838,0.06979981483692492
1357,117.0,1,0.22557194714848813,0.4725755995586893,0.605812788841966,0.33095375986028497,0.06920551548479378,0.06776202775018267
1358,117.0,1,0.22156416942746188,0.5211370238645284,0.697082693703604,0.3297783352067508,0.07194056464144416,0.07047082810208724
1359,117.0,1,0.22726539844873625,0.43366586252213446,0.6355968306618401,0.3269058190103443,0.07872479584977551,0.07185033602181688
1360,117.0,1,0.24611236237073159,0.43242907301055683,0.6751190707551599,0.32311062317199957,0.08386591946394538,0.07142246936177654
1361,117.0,1,0.21179628160281908,0.4643855042172228,0.7166050809011546,0.37360746819543866,0.0796154126110261,0.07597105138027037
1362,117.0,1,0.24361035587359814,0.48046245618741185,0.6163092490541211,0.31913094028447575,0.07742808754063532,0.07233134093179511
1363,117.0,1,0.21265065059020194,0.48682496100482403,0.6121228621541425,0.3479884622501982,0.0780281893351582,0.07311862899436229
1364,117.0,1,0.24896240027094704,0.4628423543912295,0.6302534253515671,0.330531180686159,0.08297015554544515,0.0752569873632213
1365,117.0,1,0.20925673063842706,0.4851860333675531,0.6943301885648118,0.3433541330313559,0.07389995522284455,0.07595720858480157
1366,118.0,1,0.18549908818906008,0.402901526619545,0.7594386112529599,0.4341896730013546,0.025394897094589353,0.04123949032402322
1367,118.0,1,0.17501242519233706,0.37703676576355644,0.6864956394469354,0.49218430645480454,0.0263414190585369,0.03780254912793733
1368,118.0,1,0.18326923022966604,0.3831609925197263,0.7490913736947561,0.44823035389232796,0.025608571257198617,0.041717034194423706
1369,118.0,1,0.17142715438326295,0.3433377463690544,0.8131304483372447,0.421577010503038,0.02304842788675335,0.03888436431089986
1370,118.0,0,0.16791829900253788,0.3578011504331586,0.7525227386614769,0.5033985155029195,0.023774269597322047,0.03721154799985618
1371,119.0,1,0.11605916848882829,0.2396861513367939,0.777530730256337,0.5350252705745112,0.006459325592626589,0.012802047057661765
1372,120.0,1,0.08721278214099587,0.1424100486280155,0.7650443571636598,0.6843627347400728,0.0007593724249517929,0.003551713180735797
1373,120.0,1,0.08287176790236643,0.13721295373775688,0.7375505408319921,0.6985089779032148,0.00073140185988209,0.0034575062591103195
1374,120.0,1,0.08704534310862237,0.1403662193692126,0.7156160809846195,0.6681793613010413,0.000692226549439044,0.0030863084062659877
1375,120.0,0,0.07982885971879547,0.14767239582435895,0.7740122598798905,0.6630422296009603,0.0006958085703129076,0.0037063448182822634
1376,120.0,0,0.08896773138055235,0.14543810569469484,0.7026035364706876,0.6421182128868325,0.0006733054795673685,0.0036779421063941344
1377,120.0,0,0.0746214184418387,0.14026591396075502,0.7307862426243288,0.5983100025870193,0.000664008245819824,0.0035543026674981445
1378,120.0,0,0.08611568045433741,0.13081009042977612,0.7167179433726686,0.6161161923999103,0.0006300860382171204,0.00361840303217892
1379,120.0,0,0.08740376140101129,0.151655416157061,0.7059895627288306,0.631559668119193,0.0006557321954981828,0.0035173032360663195
1380,120.0,0,0.08632837569959127,0.12937675858798128,0.7821481611506136,0.6433331853678088,0.0007200761934166544,0.003458582955331309
1381,120.0,0,0.08689194216129291,0.1319593585425576,0.7630973527879101,0.6194005759995053,0.0007460755420956483,0.00316854786220202
1382,120.0,0,0.07953842624722839,0.14597438435321677,0.7929029403755042,0.6436718883656353,0.0007370911348011889,0.003137474148546528
1383,120.0,0,0.07832895644827446,0.15049476362125697,0.792049380524032,0.6906947612419981,0.0007440965929313365,0.0034103175464314643
1384,120.0,0,0.07670211928177983,0.13925734592537217,0.6956495871258654,0.7164179742107631,0.0007174884725269218,0.0036196247178771376
1385,121.0,0,0.06887338126907211,0.08320720914910963,0.8053728838154075,0.6580566318694083,7.597495582438977e-17,0.0006764599044212842
1386,121.0,0,0.07357564664632799,0.08804894845003422,0.8705522240525787,0.6783187105949091,8.439097959860876e-17,0.0006740773227004452
1387,121.0,0,0.06689021495497352,0.08551748673195059,0.7743358739055523,0.7075720904361309,7.297677646281397e-17,0.0007759603303407074
1388,121.0,0,0.07498716045306486,0.08301950532029054,0.7735232604645523,0.6551522775491485,8.105214197396379e-17,0.0007208631029488393
1389,121.0,0,0.07100132165196951,0.09818217949129995,0.7215929258595961,0.6807549165915815,7.485729004048654e-17,0.0006769319695974276
1390,121.0,0,0.06779397995775385,0.0826180058352551,0.8241658946888123,0.6677435318419086,8.238905756652786e-17,0.0006765496549076897
1391,121.0,0,0.06686118485093795,0.08664338489388503,0.8618805702008541,0.7215921690201783,7.506510307310315e-17,0.0007533323674398034
1392,121.0,0,0.07662681837903836,0.10089306841033967,0.7807861948613093,0.6350308668531766,7.966059109593344e-17,0.0006401844772275479
1393,121.0,0,0.064689369460343,0.08443182687573365,0.7301836521994336,0.6503348394437929,7.664282794695559e-17,0.0006803113100710481
1394,121.0,0,0.07790536724925853,0.09730560658744629,0.8615887886640122,0.7077127162469631,7.597884485310574e-17,0.0007441964413042101
1395,121.0,0,0.0612147663805151,0.09369155547247456,0.838441818292345,0.7587294657536984,7.343875088493765e-17,0.0007563441851690456
1396,121.0,0,0.06870720741311998,0.09004955824774374,0.7233124446548657,0.7494966206691734,7.611721644870184e-17,0.0006764373416867454
1397,121.0,0,0.07116390503090098,0.09429694469082767,0.8152162429470494,0.6521265971825484,7.235580924446775e-17,0.0007342078713024906
1398,121.0,0,0.06398609794027832,0.0854853494311236,0.7847567816445675,0.7147386935375154,8.260811855341894e-17,0.0006538205048849123
1399,121.0,0,0.0759552477963814,0.0840432152368488,0.8760676352022309,0.7063279861292816,7.62891370428377e-17,0.0006948309798634857
1400,121.0,0,0.0742092404007768,0.09021038894527815,0.8713339467458329,0.678845370783169,7.026888771837366e-17,0.0006653156807145637
1401,121.0,0,0.06225721082284913,0.09750800167887175,0.7291365472083455,0.6716146476314762,8.292382295845952e-17,0.0007722584419943344
1402,121.0,0,0.07420972836914044,0.09805258059852644,0.7411205291710962,0.6943294999464584,8.366960108137696e-17,0.0006876962286254373
1403,121.0,0,0.07574453185640613,0.09080809829188571,0.7512680221709449,0.6835043043979484,8.007704612744e-17,0.0006703979719478177
1404,121.0,0,0.07130970496929495,0.09803585718269144,0.7982481947921612,0.6593875598743953,8.31258042070542e-17,0.0006950865884333405
1405,121.0,0,0.0673140961299711,0.1002099657677003,0.7915533056689983,0.7521589461802053,7.767116465794698e-17,0.0006805997300785223
1406,121.0,0,0.06146215696456864,0.08607600764476918,0.8661925733070778,0.748353742984699,7.847041218018389e-17,0.0006419743621660993
