rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
9478,364.0,0,0.030962703350494652,0.011033152304322563,0.844390671577405
9479,364.0,0,0.03143714155865912,0.010818264389796578,0.8882088125860722
9480,364.0,0,0.029941400525613605,0.010942053883092486,0.8697136628882586
9481,364.0,0,0.030093860994948356,0.01168975381197355,0.8725160473487451
9482,364.0,0,0.030537361810649817,0.011994156992032549,0.853882219862905
9483,364.0,0,0.03147546150732933,0.010776128665405534,0.9115020022400155
9484,364.0,0,0.03213069892843884,0.011085281507214223,0.8601259708397483
9485,364.0,0,0.0321134291916527,0.011668067716818168,0.8510582782435138
9486,364.0,0,0.03263028191911325,0.01112851120078946,0.8525409533471432
9487,364.0,0,0.03291982462982119,0.011702691139806121,0.8733368090965856
9488,364.0,0,0.031224283130941187,0.011236057336294744,0.8629485088684029
9489,364.0,0,0.03220188331689416,0.01083160780550496,0.8929856315474983
9490,364.0,0,0.03126548958342309,0.011905550667869847,0.8634491591763221
9491,364.0,0,0.0316400242831691,0.011318963541523164,0.9174483550459727
9492,364.0,0,0.030828789699628448,0.01071611962673432,0.9198253559612585
9493,364.0,0,0.030549501746744735,0.01121755391621249,0.9141101532649344
9494,364.0,0,0.029937570967838837,0.011788124593887112,0.8829299307372531
9495,364.0,0,0.03265666794803402,0.01166897686950171,0.901028443432418
9496,364.0,0,0.0312925693652745,0.010773730141962591,0.8828369008810615
9497,364.0,0,0.03205157571071821,0.011638346284993458,0.9244393010822389
9498,364.0,0,0.031027915748475472,0.01125388806913231,0.9018213405979506
9499,364.0,0,0.03082581838423743,0.011107256681108868,0.9009726957293993
9500,364.0,0,0.030050795641187306,0.011499377883029412,0.9196214307613446
9501,364.0,0,0.03151324649420193,0.011331186233239244,0.9214078325348444
9502,364.0,0,0.03313683291295268,0.010896990975442637,0.8626726714633798
9503,364.0,0,0.03306424978118536,0.011444122973919741,0.866423556954534
9504,364.0,0,0.03298042394135764,0.011638286512879029,0.9052365095658916
9505,364.0,0,0.03166262682822592,0.011461948645053179,0.8936299922358946
9506,364.0,0,0.0316782895126049,0.011751925628230275,0.8733048393037978
9507,364.0,0,0.032677015059081244,0.01099272677799603,0.8926438789352505
9508,364.0,0,0.031799540636813235,0.01134561548139603,0.9041361283771613
9509,364.0,0,0.03247012031861228,0.011030319767648167,0.8623010007851982
9510,364.0,0,0.030333274746530744,0.010719089098245486,0.8815819951998212
9511,364.0,0,0.03236331728026511,0.011503502631246105,0.8539286071722924
9512,364.0,0,0.03041362594121119,0.011072228790003727,0.8444853532165236
9513,364.0,0,0.03313803171830274,0.011959249928191782,0.849154895719412
9514,364.0,0,0.030674436628826893,0.01099685138223491,0.8944357890778876
9515,364.0,0,0.033089773272533846,0.011330779112776006,0.8390175953808646
9516,364.0,0,0.03130356101127677,0.011785160014521233,0.9076759568631871
9517,364.0,0,0.030244324022962593,0.01107542539454251,0.9210292035311587
9518,364.0,0,0.032530597304396586,0.011125267517911276,0.866313692881676
9519,364.0,0,0.030559580083305688,0.011520970400535653,0.8641635824700408
9520,364.0,0,0.03234554440478661,0.012043194401964268,0.8711541883195839
9521,364.0,0,0.03020881393200864,0.011494594179890532,0.855669657904436
9522,365.0,0,0.028308166018720913,0.015859947335433968,0.9315656492031458
9523,365.0,0,0.027796239369445072,0.015506441402737041,0.9370006420857254
9524,365.0,0,0.02584957314031217,0.01614038995426594,0.9127308625065088
9525,365.0,0,0.025921725554664696,0.015314390525460879,0.919204610135415
9526,365.0,0,0.025696396499938448,0.015157960235483155,0.8941678194974767
9527,365.0,0,0.02804072510538283,0.014822451869137568,0.9442171580004309
9528,365.0,0,0.02603265309399413,0.015518346811350378,0.9451445865411572
9529,365.0,0,0.028243536615440733,0.01539437514928407,0.8940156596893046
9530,365.0,0,0.025593073867279884,0.015843477147202713,0.8693808155740798
9531,365.0,0,0.028246617534683945,0.015712231825384462,0.8706032657545079
9532,365.0,0,0.027397224207957788,0.015712648095021008,0.9045694459641034
9533,365.0,0,0.028555130299887155,0.015612117917017313,0.9324627272407592
9534,365.0,0,0.02610332964184288,0.01484805375932405,0.91525322144653
9535,365.0,0,0.027346998295018618,0.015374400072287206,0.8992921575457264
9536,365.0,0,0.027408322827959505,0.01620986558759228,0.8914955347019213
9537,365.0,0,0.027038838189601965,0.01563605413049456,0.9040824700287866
9538,365.0,0,0.027735467427362576,0.015350543333588073,0.9211700258699268
9539,365.0,0,0.02655658588529867,0.015330085039596496,0.9248307701981177
9540,365.0,0,0.027083220723382213,0.014872473039831583,0.904357712690977
9541,365.0,0,0.026939058656914813,0.016217180737841508,0.8937408877068618
9542,365.0,0,0.027675029103724245,0.015080265057250691,0.9045987304513025
9543,365.0,0,0.025796081398492796,0.015971030344320444,0.8664335197526883
9544,365.0,0,0.028172465080978384,0.016215692804884073,0.9013413156749752
9545,365.0,0,0.027807542497442928,0.015050027669571938,0.8918706708945696
9546,365.0,0,0.02648074463196655,0.015662554939403897,0.9355941476371269
9547,365.0,0,0.028175398144216865,0.014676464810436279,0.8631897034300025
9548,365.0,0,0.027239198725873146,0.015172878656291104,0.8960686253013846
9549,365.0,0,0.02643859684290555,0.016283974215201533,0.8696178031366392
9550,365.0,0,0.025995629145536468,0.01623109202764315,0.8950175311659027
9551,365.0,0,0.02629474581033869,0.01603006092127153,0.9131673192514668
9552,365.0,0,0.026061651528578995,0.015834067920843735,0.900974196888241
9553,365.0,0,0.026919870387589705,0.015589139407889481,0.86214318666494
9554,365.0,0,0.025782070488427983,0.01584329353777593,0.907623829948427
9555,365.0,0,0.026143778791218462,0.014600288731838629,0.9397742423919906
9556,365.0,0,0.026318151317007883,0.015256441751734854,0.8812993303444661
9557,365.0,0,0.027399120550636185,0.015619936992855707,0.8951047044128516
9558,365.0,0,0.02662890305674643,0.01480645261704809,0.873566365422348
9559,365.0,0,0.02822982481494975,0.01516930443458567,0.895758050049614
9560,365.0,0,0.027715253209609957,0.014676353040618496,0.8543078373361674
9561,365.0,0,0.02574038759308913,0.015382385317080575,0.9436796203068236
9562,365.0,0,0.026649510821906978,0.01491956818474519,0.920727536479852
9563,365.0,0,0.02818932170492893,0.015334247080146263,0.8761178274707325
9564,365.0,0,0.027109403724646305,0.014777101601229975,0.9010901178882578
9565,365.0,0,0.027872685899814058,0.01593109722355084,0.8957423899428916
9566,365.0,0,0.027016689198141697,0.015660623364298847,0.9081099295288574
9567,365.0,0,0.026118309736241414,0.015495407319137837,0.8717334450048557
9568,365.0,0,0.02566977364571488,0.016232878105353305,0.9333603618022616
9569,365.0,0,0.026338861411812728,0.015155083874862404,0.8971226448245138
9570,365.0,0,0.027455062667534842,0.016284166358489928,0.9072844734840709
9571,365.0,0,0.028453966817346577,0.015171542410874771,0.9175502283412313
9572,365.0,0,0.027312281156321776,0.015791191629354412,0.8650091191378606
9573,365.0,0,0.027244445613133914,0.015940595751996713,0.8806330022211016
9574,365.0,0,0.02628273447074887,0.015529836910855847,0.8751460509708358
9575,365.0,0,0.028522871167497087,0.015408937516589956,0.9184824219262566
9576,365.0,0,0.02801672652447492,0.01523942483467121,0.9088095920403303
9577,365.0,0,0.028181614989577955,0.015326139735601828,0.9415057603342699
9578,365.0,0,0.02756569596615669,0.015519930600857294,0.9152225477808996
9579,365.0,0,0.02722524525572351,0.014630238157695891,0.9399490081967384
9580,365.0,0,0.025652537905272596,0.01471605710279771,0.9201639871743728
9581,365.0,0,0.027101348454165015,0.015370820655470019,0.9010038669057252
9582,365.0,0,0.027991622067839846,0.014868788231604778,0.9094963561904816
9583,365.0,0,0.026040579362114152,0.015953455424092527,0.8828353887269028
9584,365.0,0,0.028344561833837538,0.01549636515327776,0.9361127607374254
9585,365.0,0,0.02663257729614568,0.015431407815328957,0.886356318879452
9586,365.0,0,0.027475758748880575,0.015874112130148735,0.865674047918345
9587,365.0,0,0.026013471573231455,0.015844183041679172,0.9330973608904863
9588,365.0,0,0.02598522933947471,0.015976001758125073,0.8981482842294425
9589,365.0,0,0.027014131353910273,0.015159422686243094,0.8558233830381335
9590,365.0,0,0.0258797128945973,0.015795676301767023,0.9116685382121391
9591,365.0,0,0.027691238460081452,0.01583800418734353,0.8911080496361699
9592,365.0,0,0.02812011802013707,0.015996166420140713,0.8629546663557845
9593,365.0,0,0.028433434474715878,0.014989610670032051,0.8702252834467837
9594,365.0,0,0.02612309646869554,0.01597070995551184,0.8964463976878839
9595,365.0,0,0.026456352424036378,0.015306056720253822,0.9082291631931654
9596,365.0,0,0.027311910012826703,0.01485933829054833,0.9134316904487202
9597,365.0,0,0.027317309903424368,0.016225804315237274,0.8916470531374259
9598,365.0,0,0.026806991789453654,0.015087014212589197,0.8814444741785814
9599,365.0,0,0.026711321323299203,0.015967945801781364,0.8853476168570141
9600,365.0,0,0.027874893868590305,0.015090890503011704,0.8879374729723617
9601,365.0,0,0.0272939842408615,0.01579025061424194,0.8847772999782558
9602,365.0,0,0.0267742978451417,0.014929439539678445,0.8742577328162975
9603,365.0,0,0.026075286533998696,0.015017233204247351,0.8627813280128245
9604,365.0,0,0.026956051589252947,0.016103784787350292,0.8625097667058665
9605,365.0,0,0.02754362655685333,0.014822955554295367,0.8685285879416937
9606,365.0,0,0.02683985418392911,0.015164142475364172,0.9254069536974029
9607,365.0,0,0.025752287782207294,0.01554799356599883,0.9419622188032845
9608,365.0,0,0.027597097865311865,0.014715469328006764,0.8697421551977692
9609,365.0,0,0.026852608524380612,0.0160090369010282,0.8551455272609623
9610,365.0,0,0.028038229232973343,0.01606964230799728,0.8780489513177412
9611,365.0,0,0.02779107761168124,0.015167138003430253,0.9059720539327447
9612,365.0,0,0.026302334030650285,0.015877801810391282,0.8815564320082556
9613,366.0,0,0.03902111493000029,0.028002251933494732,0.8897050766817124
9614,366.0,0,0.04048665632887468,0.026865841460125092,0.8799582430718395
9615,366.0,0,0.04013000600291163,0.027885422279118187,0.8936045541576916
9616,366.0,0,0.039471833373156226,0.026155846910042895,0.8724104168788079
9617,366.0,0,0.03983625539822242,0.026811107171631786,0.830059612495924
9618,366.0,0,0.038046578059991794,0.026689187451181515,0.8909885793213177
9619,366.0,0,0.03867277820818973,0.027986452558437905,0.8961747990391594
9620,366.0,0,0.0395725151842704,0.025538478811067723,0.8906882760125852
9621,366.0,0,0.03994351315560214,0.026532198524999648,0.8356720465864158
9622,366.0,0,0.04109822784602409,0.025339171842314462,0.8638344970044344
9623,366.0,0,0.04091624458160554,0.02643011800701509,0.8333886809323016
9624,366.0,0,0.03825913655946537,0.027907711340525405,0.8362146306391313
9625,366.0,0,0.040558278918982504,0.026170173718008467,0.8788712999506364
9626,366.0,0,0.041533898235420294,0.027455345184582734,0.8574774223197563
9627,366.0,0,0.04021807382092083,0.02594212154372833,0.8231174854236062
9628,366.0,0,0.04016606974723259,0.027626457185546738,0.8597331714301247
9629,366.0,0,0.04016875932488347,0.02767871623412213,0.8433861931633784
9630,366.0,0,0.038469778514029385,0.0263135450959784,0.8606368875291807
9631,366.0,0,0.04146831318094771,0.025970323117068678,0.8369196161698862
9632,366.0,0,0.03889665971547292,0.02541859638128752,0.8921943342281398
9633,366.0,0,0.039198419498865794,0.027204345980939702,0.8876365186450234
9634,366.0,0,0.0400740663897402,0.02702406350378208,0.8601312522313697
9635,366.0,0,0.041559369018451246,0.027081283241369408,0.8391693598082874
9636,366.0,0,0.03962678236964908,0.026050738798305554,0.8364228906574375
9637,366.0,0,0.04140330491526241,0.026706954276933287,0.8837925297436046
9638,366.0,0,0.037462470944474614,0.02635696223010989,0.8858755674896218
9639,366.0,0,0.037494527154239635,0.027237371245367566,0.887417947232185
9640,366.0,0,0.037785898164810684,0.02558573788989364,0.8510247659285836
9641,366.0,0,0.038066169347121766,0.026272226542767244,0.8263341651893255
9642,366.0,0,0.0382921230514471,0.026445773161073376,0.8502447519321956
9643,366.0,0,0.04098832129582606,0.028000875889298116,0.8927694080663907
9644,366.0,0,0.03853489983167741,0.027079369455738345,0.8310026366507608
9645,366.0,0,0.041367521343227076,0.025997409220362387,0.9040778603755604
9646,366.0,0,0.03997416147174843,0.02598175548312795,0.8313181625303959
9647,366.0,0,0.03855374466672922,0.02622446384498708,0.9048622611178321
9648,366.0,0,0.03981460627421582,0.027087053330957244,0.8357078045158121
9649,366.0,0,0.04029168493505997,0.02556410435451845,0.8900209859813916
9650,366.0,0,0.03843649957869153,0.02678375500519261,0.8787395491435502
9651,366.0,0,0.038280920701934194,0.025794259556243305,0.8803326878030049
9652,366.0,0,0.03915034969669298,0.026622918716395057,0.890534252347107
9653,366.0,0,0.04061902164652433,0.028010421726457003,0.8727022604910998
9654,366.0,0,0.03915308598643128,0.02806056126644099,0.8572735183197286
9655,366.0,0,0.04048238361605094,0.027215974437221624,0.8261555767226394
9656,366.0,0,0.04082873087530197,0.027192468122989175,0.832062672822116
9657,366.0,0,0.04002429672172588,0.025511248457874853,0.8233588172629497
9658,366.0,0,0.03829436744330629,0.025476446626307315,0.9071943689755885
9659,366.0,0,0.041197025305779185,0.026237869913325995,0.8795074949403807
9660,366.0,0,0.04018061933716085,0.025884453678539282,0.841094116228281
9661,366.0,0,0.0382304826419822,0.02591647114605466,0.8677928482347168
9662,366.0,0,0.04149531496853799,0.02652355017165147,0.826693675596525
9663,366.0,0,0.03772982137088758,0.02597531624682437,0.845335798404601
9664,366.0,0,0.038093868377531016,0.02600205516134414,0.90211226171241
9665,366.0,0,0.038653491392377,0.02761115199269746,0.8625089957739566
9666,366.0,0,0.03961859047588369,0.025700638186860882,0.8960083975263872
9667,366.0,0,0.041359365984877376,0.02715029349098907,0.8478051917630937
9668,366.0,0,0.03828704628276291,0.026552297771011407,0.8515468421267166
9669,366.0,0,0.03982841795874865,0.025443431167196894,0.8416233359781503
9670,366.0,0,0.03863190726766581,0.025765565320241213,0.8746331936621836
9671,366.0,0,0.03908857877782602,0.026623475759937173,0.9060026614748979
9672,366.0,0,0.038820651080835045,0.025368226501043766,0.8858785608351869
9673,366.0,0,0.041265396984684656,0.02638382065681028,0.8885089874174602
9674,366.0,0,0.039571279829626486,0.027049095245923183,0.8344164407006057
9675,366.0,0,0.040227165499301935,0.026394687100900507,0.8264595263827804
9676,366.0,0,0.03960164271397901,0.027712067738939465,0.9019425737515389
9677,366.0,0,0.0374576227164084,0.027724546891150226,0.8801403827760838
9678,366.0,0,0.03779622347602089,0.026351376872683695,0.828647937645247
9679,366.0,0,0.04039855027214427,0.026774056217604727,0.8765595867541423
9680,366.0,0,0.037948352827021505,0.025604800558205583,0.8621007918159544
9681,366.0,0,0.03942541258897506,0.026630213602714756,0.9061305642805909
9682,366.0,0,0.03796537712435837,0.02581276868209233,0.8845036856593692
9683,366.0,0,0.041219004793655055,0.02759417450727398,0.8698542656069133
9684,366.0,0,0.0389300995827122,0.026998253753698822,0.8574010969422998
9685,366.0,0,0.03976342353177652,0.02601686108311237,0.8617174309625223
9686,366.0,0,0.03785517461781187,0.026826252727260972,0.8483082186333698
9687,366.0,0,0.0387826123441421,0.028075365085971627,0.8831812181400115
9688,366.0,0,0.040494743466054514,0.025863733929891594,0.8898843360520207
9689,366.0,0,0.03809664634946278,0.02751287088184927,0.8368545408907012
9690,366.0,0,0.03907048281401993,0.02631420372701171,0.8332801615760703
9691,366.0,0,0.040604923356705035,0.027347986756371758,0.8754312544663795
9692,366.0,0,0.0397812595897333,0.02565678540675112,0.8501919222849578
9693,366.0,0,0.04118284162320251,0.027359380440247563,0.8944469317287931
9694,366.0,0,0.039567105519422316,0.027611377319060403,0.8631684816995289
9695,366.0,0,0.03877019650939412,0.025887260786059577,0.8892160347513687
9696,366.0,0,0.04013088983972371,0.025975693204028382,0.8618190752676013
9697,366.0,0,0.04140479830794144,0.025902310592342426,0.8781646226305528
9698,366.0,0,0.041006849088912944,0.026866495707181463,0.8840444181575053
9699,366.0,0,0.03773717935510527,0.02657746375770789,0.8542558410259599
9700,366.0,0,0.039326134299125064,0.026615764957461038,0.9002980335555968
9701,366.0,0,0.041184569258607036,0.02785180355387112,0.8409688823284732
9702,366.0,0,0.04029194418314245,0.027950788393907074,0.8977435160848956
9703,366.0,0,0.04101310113419954,0.02592046471775107,0.8446889413665588
9704,366.0,0,0.04051655224106306,0.026523190354679222,0.8463369695972153
9705,366.0,0,0.04002082015641931,0.028082544938735594,0.8711691524797972
9706,366.0,0,0.040519966445390326,0.025340920318466582,0.8962973613816454
9707,366.0,0,0.041108112729219166,0.027464444833703243,0.8969633905643409
9708,366.0,0,0.03977973954125945,0.027542491041924907,0.8706495429205217
