rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
4732,227.0,1,0.7048123299759559,0.24753064758685153,0.20876660965991883,0.02682045001493383,0.12488931013943974,0.4756162482947404
4733,227.0,1,0.7076342680017499,0.2819027455671946,0.24931136422551609,0.02877823650628194,0.13695516279105474,0.4779030290604532
4734,227.0,1,0.8167972874865052,0.2778289961357882,0.2210242575210861,0.028333925974334782,0.12486918427816909,0.4207088362298404
4735,227.0,1,0.7654180555162511,0.2874208221369727,0.24910478548391243,0.02812401214735829,0.12331755144002382,0.4914019408183214
4736,227.0,1,0.8372878839047239,0.2570593955840562,0.2147224290858412,0.02898230768248446,0.13484668015119078,0.41694396938861
4737,227.0,1,0.8335544518816815,0.24072954620781806,0.23782621633177006,0.027511087319363123,0.1263151787168623,0.4930426135619932
4738,227.0,1,0.7729887337975242,0.2625901181993638,0.22219674031221573,0.02362591329771642,0.1447137995452967,0.5007702442907577
4739,227.0,1,0.8237081726896828,0.2761933336330617,0.21468179753161676,0.027341747512492173,0.1402757166496155,0.47353574553005773
4740,227.0,1,0.7677992772261946,0.2466657116992518,0.21125134923427596,0.026696653812607104,0.14235273932646147,0.4988114316999501
4741,228.0,1,0.7343469239395211,0.36686221138477537,0.1756843511914527,0.02873954854825409,0.1437337663884448,0.42473294686851476
4742,228.0,1,0.6610321455927126,0.36094058533261175,0.18937372066119287,0.032652388052438065,0.13728780497643805,0.40678918226605676
4743,228.0,1,0.654053033376942,0.3340113094311529,0.18837902161018302,0.02561618682618475,0.1362310156558914,0.4082445864948142
4744,228.0,1,0.6701846801245644,0.36409239390275666,0.1729004584572019,0.027310306357068728,0.14201614942680996,0.43418827932575993
4745,228.0,1,0.6925441303874452,0.36148284103800776,0.19244905286826494,0.03199984831755147,0.15520910570515922,0.4753292720993866
4746,228.0,1,0.6435710106179875,0.33623931330435597,0.2034450172332897,0.02915579824330243,0.15119557963055283,0.41630249197937574
4747,228.0,1,0.6001111454001592,0.35890511141282794,0.17531610679139806,0.0318718476892824,0.15256944144276813,0.47942290457659786
4748,228.0,1,0.7013187607360454,0.3847408714247734,0.20436220617517137,0.026038945778940194,0.14352560992699528,0.45248441308296466
4749,228.0,1,0.6451135100606892,0.3506379080195065,0.20317225361381835,0.03157740893567216,0.13810821618059832,0.43289658518907476
4750,228.0,1,0.6762365646725328,0.36139027086817976,0.1856552395601445,0.02571278738279324,0.1566281151537423,0.4617601076087833
4751,228.0,1,0.6226931275444602,0.38644143162528183,0.19272406142726367,0.0323015192490466,0.1447431009106938,0.4399695065027344
4752,228.0,1,0.632387193221106,0.40082772387177024,0.19613993821198125,0.032266745418489715,0.15394991230131794,0.42911903788157124
4753,228.0,1,0.6176309560216224,0.3648477809693568,0.20283296215475485,0.029936907426135764,0.14471439090410726,0.4426301432734495
4754,228.0,1,0.6703786822419988,0.39298701469990194,0.19355701652624746,0.029676885585521857,0.15207471940381587,0.45779570114415746
4755,228.0,1,0.7329901002795741,0.4019214531083133,0.18537240856024062,0.0276746986850674,0.1348570116750798,0.45120719855360847
4756,228.0,1,0.7013273578166219,0.3394228688013041,0.18747894266982515,0.026454066294621888,0.1518198377938546,0.4003835541507189
4757,228.0,1,0.7326079822647877,0.34309995783557895,0.2106871043371435,0.02740626906790561,0.13842623643471733,0.4395433809810196
4758,228.0,1,0.7112153295289916,0.39542000384601483,0.19325691479282017,0.02965510203833247,0.15820010065296847,0.40255340444566884
4759,228.0,1,0.6263940040061932,0.35605586061427996,0.19820559632692097,0.02777574443031656,0.1515646964530218,0.43200637100459993
4760,228.0,1,0.7250846199791536,0.36486645666508827,0.18305056872662917,0.031900968696837534,0.1521212271400309,0.47901820400329714
4761,228.0,1,0.6693367783941294,0.37603012412018694,0.19660639431259289,0.026175060037970106,0.1306693552818376,0.4336160019357501
4762,228.0,1,0.6596042314695264,0.3458776813822126,0.18708665321406948,0.02833266461821603,0.1308821247441207,0.43712651103144023
4763,228.0,1,0.6649473975118686,0.363178353249441,0.20553382840432727,0.029630325773956596,0.1407552784690601,0.41733629645907755
4764,228.0,1,0.7326285198256802,0.3639411428061693,0.19684700934273705,0.030796846121903854,0.131861219581909,0.4328126785353695
4765,228.0,1,0.6877584201466689,0.36272980264198157,0.19000830149657064,0.026670498559586888,0.13255892862565782,0.4017671257854899
4766,228.0,1,0.6741474767465896,0.33558715879384216,0.21467151158853376,0.026605359650028308,0.14856298788733266,0.4718082538387346
4767,228.0,1,0.7249024926028423,0.39523986000513256,0.2127829810006176,0.031823329612208115,0.1448256104689579,0.39626742351836564
4768,228.0,1,0.7150407332294423,0.3669856376318748,0.19652306925521948,0.02950490097734896,0.13932876552041432,0.4727221539511023
4769,228.0,1,0.707245212806012,0.3608505241243213,0.181261931203481,0.030234957023210378,0.15828147045096264,0.39919616878079095
4770,229.0,1,0.5152710170095957,0.5595109216370651,0.19163862538735058,0.0270258593769122,0.16960182812878224,0.3714688789455034
4771,229.0,1,0.5520646875138632,0.5630209937878832,0.16933413572613384,0.032708078095260704,0.14283961792618907,0.3166632185114267
4772,229.0,1,0.5121375843346225,0.5342091061209379,0.19795068068688784,0.031464406162473944,0.142179002206229,0.37432237898732534
4773,229.0,1,0.5637824488483535,0.5542682999648233,0.19197516883666801,0.031331883430975545,0.1534878670377198,0.34279317461902975
4774,229.0,1,0.48992723093520363,0.5495141838589928,0.1932990029080378,0.0325962056857298,0.14687743448817714,0.32418880003537653
4775,229.0,1,0.5015673413708522,0.5182998386274773,0.17141109749248853,0.030438066570217442,0.1590795416848845,0.34475922234096107
4776,229.0,1,0.5504724531572629,0.5005690428798258,0.17656071493224046,0.027863573498331483,0.15953085833233124,0.31543834456953895
4777,229.0,1,0.550353512918622,0.5158829849545986,0.19004325629041996,0.029079395548217188,0.14153957318589205,0.36572064727344805
4778,229.0,1,0.5498356790780344,0.5507348953678333,0.18608720049910604,0.03396820290137166,0.1529753774690326,0.3602912628067849
4779,229.0,1,0.5530900984673279,0.5576964248719982,0.19572714877953257,0.02934112785649026,0.15626091081825544,0.37688465760847223
4780,229.0,1,0.49282053885667304,0.52000876958166,0.19461613079819065,0.027954158986586205,0.14474385868364206,0.3144382529120236
4781,229.0,1,0.5035152895138427,0.5429798220758837,0.18275233179483275,0.032067181136183925,0.14171812196314537,0.37828383523892994
4782,229.0,1,0.5352057475448483,0.5192614273910215,0.19578629844664475,0.0270930222555828,0.15910576810336438,0.34289806870232264
4783,229.0,1,0.5008632852130241,0.5546082550880544,0.17257485708843232,0.028648858384870548,0.14305331833629836,0.3290167080224333
4784,229.0,1,0.5132714532602095,0.4978559037829153,0.1770034879119834,0.029988850147802035,0.14485457838754748,0.37609022105038226
4785,229.0,1,0.5694623558362721,0.47276699799414207,0.19316585160972582,0.03311808782470026,0.1666525022692669,0.3139406935578193
4786,229.0,1,0.49646042851764544,0.5596149728943812,0.16441535137133206,0.02692032908185464,0.14178266243812887,0.36941590748711267
4787,229.0,1,0.5732418724565321,0.5618827275428637,0.1737996206951058,0.03169335282171634,0.17069093321788528,0.32175860255799016
4788,229.0,1,0.5043613530816086,0.504663477587412,0.15963580041180014,0.033200161184152234,0.1470597349265401,0.33507903920563625
4789,229.0,1,0.5853271937349764,0.5431686051626794,0.1771208849756059,0.029108656460125355,0.16710822285861915,0.35262518127574977
4790,229.0,1,0.4969728287736237,0.4936318987609863,0.17753455667813528,0.026727222230813006,0.15628325860480052,0.36975894464608566
4791,229.0,1,0.600275874374225,0.5255777494951145,0.17413079600015177,0.031088356702804822,0.15294351800392794,0.3704138505693085
4792,229.0,1,0.5680173826306144,0.5542176949746875,0.18377880891513643,0.029674168219679276,0.16990099248997817,0.31889341797702137
4793,229.0,1,0.5037930206569889,0.49960623554472156,0.16791479405776313,0.033551047142537004,0.15516918447977196,0.3460311244152251
4794,229.0,1,0.5282801669610203,0.5234013574217424,0.19209113944779052,0.026717004793120815,0.1650367513894876,0.3105165717063967
4795,229.0,1,0.5427741595525352,0.4870499324672206,0.1947747283799885,0.03267375035446771,0.15506254473704997,0.3340190338696361
4796,229.0,1,0.5557593691118705,0.49559598353431317,0.18920216824730232,0.031919002317436856,0.15012144955745943,0.33275513868769385
4797,229.0,1,0.5510975904675582,0.5609712894754125,0.19441518912353623,0.030089933085970393,0.14132906760847402,0.3171478025118743
4798,229.0,1,0.579460569196861,0.49502243596109596,0.18258120440052886,0.029146311077281353,0.14749032857711492,0.3205659254817817
4799,229.0,1,0.5457266846970001,0.5429783574245953,0.16773969938422362,0.0324717208255005,0.16443682197323206,0.35472386001498424
4800,229.0,1,0.5351139059941499,0.5405496118081078,0.18355784465413055,0.02930513762214728,0.15147000931521176,0.34330880513568796
4801,230.0,1,0.4305011784893193,0.6231151229981948,0.2016721799295836,0.032483548283602996,0.18272273149777002,0.22117305957126257
4802,230.0,1,0.41595355445039056,0.6817354243091773,0.20987014342147575,0.03808577589810275,0.1693248589060517,0.21696587301806722
4803,230.0,1,0.4828671935520618,0.5859672574340965,0.17619056746853595,0.034647679012942266,0.1858345907929546,0.2230365613984931
4804,230.0,1,0.46812124419840573,0.5948809533554384,0.2173791523313196,0.037552970664511805,0.18198288253934145,0.22495793930859945
4805,230.0,1,0.40269771724196,0.6303684297075752,0.20571298781036268,0.03473616722745523,0.1722457738727767,0.2581803595343942
4806,230.0,1,0.41717012051856583,0.6602558774595975,0.2163098159202886,0.03319438007118393,0.18574833825533335,0.23199702592402993
4807,230.0,1,0.4554671453694606,0.7017084229797063,0.21325874491729585,0.0366948769923808,0.1608249022303428,0.2259808611248359
4808,230.0,1,0.4873265372619628,0.5842612972462435,0.19673859542549585,0.036527715344467145,0.19069952888780906,0.25867646344271517
4809,230.0,1,0.4662225619113608,0.6564598750974407,0.21299128999174372,0.038293814326834735,0.17020855894404507,0.25286366321575443
4810,230.0,1,0.4021183219486715,0.5890252005245555,0.2160840330737512,0.03492014008828932,0.17889742556636612,0.23540750175882302
4811,230.0,1,0.3989503798080551,0.6288596690318324,0.20322333496794368,0.034027476157742625,0.16931229644749135,0.243090218785683
4812,230.0,1,0.46659238627675986,0.6694972836891254,0.21681322807252135,0.031466953274050975,0.16044537492050823,0.22324244526223871
4813,230.0,1,0.413279260011181,0.5876527355053297,0.17850992464586404,0.03356164639725789,0.15974686942189484,0.24485783106183615
4814,230.0,1,0.4371246616154728,0.6590035793168989,0.20325365489048117,0.03618701488655909,0.17000627631522863,0.23890368592104927
4815,230.0,1,0.4628894660824559,0.6522447383497754,0.1805131050763696,0.03539451462542354,0.17270131678897452,0.21789006547838544
4816,230.0,1,0.43504843397404697,0.7030716403895494,0.1943371571899677,0.03328439505729008,0.17151042696417082,0.23791156685218068
4817,230.0,1,0.46681205902948736,0.6105578909574474,0.18194462596707958,0.03424902803517337,0.15937969329924073,0.2465821648204562
4818,230.0,1,0.42230306671295564,0.6511501764774813,0.20466595664335793,0.0330175841705611,0.18210428188005137,0.2540312440663628
4819,230.0,1,0.478193834133277,0.6801025482880855,0.20713621787807204,0.031439557470329456,0.17041722280387522,0.2262645750687962
4820,230.0,1,0.4317719522330616,0.653185593761429,0.2113770063494829,0.03226284285080862,0.15758051034236872,0.23259963713376586
4821,230.0,1,0.4579583290461341,0.6658594220369508,0.1995766194545493,0.03777411686739984,0.17046345550819025,0.22065180487658043
