rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
7933,476.0,0,0.05694538340031774,0.015892406445937,0.9032819049073968,0.0,0.0,0.025830927938141547
7934,476.0,0,0.05381213439127616,0.015645881738028833,0.8242585486513623,0.0,0.0,0.023329323545640435
7935,476.0,0,0.04625928197188932,0.015061559858729392,0.8891444608381888,0.0,0.0,0.026694974283209612
7936,476.0,0,0.055796747438453476,0.017076728804467953,0.7964159994735788,0.0,0.0,0.023102052715528374
7937,476.0,0,0.05819605857364252,0.0158097919754332,0.8581148619513749,0.0,0.0,0.024070968168995927
7938,476.0,0,0.047443429653602646,0.01623778987665311,0.8529584958292139,0.0,0.0,0.02726137649258094
7939,476.0,0,0.05544684080444389,0.014696814518024636,0.8744511905032187,0.0,0.0,0.024643689863157885
7940,476.0,0,0.049125567073833906,0.017353021592414208,0.8530175666186254,0.0,0.0,0.024048001478735006
7941,476.0,0,0.05445573210297844,0.016240092730491193,0.8097861417891733,0.0,0.0,0.02744973497464099
7942,476.0,0,0.055587253086669154,0.01624268917118725,0.8179780103696997,0.0,0.0,0.02383078683608211
7943,476.0,0,0.046175760377800475,0.016244708489149273,0.7598791473670247,0.0,0.0,0.027303496107267934
7944,476.0,0,0.05315032673440854,0.015066837504107087,0.772994579431215,0.0,0.0,0.023182246348388738
7945,476.0,0,0.046300918096081764,0.017632305690891522,0.8031816853654885,0.0,0.0,0.026548962776343988
7946,476.0,0,0.04997490737289717,0.017724252872750836,0.8411678640030408,0.0,0.0,0.02452647038891301
7947,476.0,0,0.047552570132240214,0.015053254539374391,0.7859232458100792,0.0,0.0,0.0285026298847951
7948,476.0,0,0.05493911686144694,0.01662091895820884,0.7517408158744842,0.0,0.0,0.027697891567895278
7949,476.0,0,0.05047215668848121,0.017311408759856185,0.887997396937161,0.0,0.0,0.028210307318364228
7950,476.0,0,0.047163622407784676,0.01513415691739762,0.8923944111121929,0.0,0.0,0.028230019773913265
7951,477.0,1,0.8482618488257407,0.12631377999206983,0.021433915649593974,0.25797758858661135,0.581880041405837,0.118636112603298
7952,477.0,1,0.8081537648036465,0.13405382983115705,0.02404530523162585,0.2820999782210043,0.6969641392906184,0.13406127503232934
7953,477.0,1,0.9232990710485696,0.12485795619925517,0.023832743967121865,0.2575597360405427,0.6342875299290726,0.12660984602457667
7954,477.0,1,0.8165811100225242,0.11863001752014203,0.021864733014190934,0.23531661686851552,0.7001139056127915,0.13350748381508726
7955,477.0,1,0.8250572017442074,0.1250765650493739,0.02154272536832947,0.2572681638017772,0.6342620738152186,0.13357996687939716
7956,477.0,1,0.9126766808692349,0.13127552504856677,0.02465946603234054,0.25712814301899145,0.6542342480328952,0.14010363414415836
7957,477.0,1,0.7953008042760461,0.12684440864821112,0.02529624224996561,0.2829061213481607,0.6633186968915291,0.14210584105279345
7958,477.0,1,0.8595428909778443,0.13672639738546283,0.02508505804056571,0.27817093948223753,0.5825210478603428,0.12215020206480168
7959,477.0,1,0.7892965080707853,0.1388889843795521,0.024283792281668406,0.28106059512839904,0.6073919730118036,0.1339772293651434
7960,477.0,1,0.8496018789525972,0.1442708787743151,0.02188178315159182,0.2859350612927743,0.6706386077501367,0.12107685119821
7961,477.0,1,0.9348760921541479,0.1397354353701494,0.0247240849734598,0.25330323403916166,0.618215205530154,0.11930269250015066
7962,477.0,1,0.8009413338701291,0.1319630709755563,0.023361845103589036,0.23729008441826974,0.6138153407515822,0.1192633693612638
7963,477.0,1,0.8152474458810492,0.12061639066696217,0.022898229204292287,0.24866962326700517,0.6016042121061299,0.12755789439894416
7964,477.0,1,0.7873809715478813,0.13879675865212776,0.022330476130119375,0.28047568826975455,0.6281357165628683,0.12225755697453505
7965,477.0,1,0.7833438285648108,0.12998109980439868,0.023922158825152813,0.2762564125518515,0.5914227154985373,0.12206247440768118
7966,477.0,1,0.8121706954718385,0.14372739509218133,0.021392818605287155,0.24733927868613084,0.6500404039233342,0.13887786876170508
7967,477.0,1,0.8813786726872294,0.13936824340021176,0.02466171783059002,0.2571952999588272,0.704708207895406,0.13164321079310137
7968,477.0,1,0.9428623226089208,0.1430157688928881,0.02102575087147832,0.279267283225339,0.7004958411033124,0.13992289784008352
7969,477.0,1,0.8235555374360655,0.14147055048323887,0.021821250827841445,0.243438176639194,0.6246562064857988,0.13724200147801766
7970,477.0,1,0.8345515116661204,0.13693019327574438,0.025183169692723616,0.274001996065726,0.6142640391129423,0.12721418976830282
7971,477.0,1,0.9194570493301131,0.1296723874072247,0.024291611001231016,0.23898896182251747,0.656912791724229,0.12203471064762887
7972,477.0,1,0.8014704088512202,0.12554389766565677,0.02492154104665317,0.2709098370907789,0.5876720098808719,0.14077301321846067
7973,478.0,1,0.9225202647207854,0.147024344431161,0.017314457481868533,0.24850404386016497,0.6060636252528615,0.1436501370958293
7974,478.0,1,0.9482702948147989,0.15096101403484438,0.017391093137206236,0.25271612172106567,0.6251204546054343,0.12516408211235636
7975,478.0,1,0.8104391752478678,0.12895359889949526,0.015478804190962758,0.24381983219609812,0.6785747602475725,0.1223170364978912
7976,478.0,1,0.8323184114954244,0.12733693004882335,0.01569131864897147,0.24195337959155905,0.6572307103812429,0.1358778971098944
7977,478.0,1,0.8541888538223215,0.13713215900423878,0.014901848215161556,0.22744850591434698,0.5860701483154365,0.12194772601491877
7978,478.0,1,0.8131691950041358,0.14248755144533987,0.015586082613538714,0.2153599016789834,0.6298823067990542,0.1296231212392011
7979,478.0,1,0.901719203127631,0.14812939455291027,0.015489643454117389,0.23416410424210024,0.7006537569423343,0.13312737905118657
7980,478.0,1,0.8678221755124226,0.14581100557901758,0.014254000565871488,0.2169075515160917,0.6995345518903422,0.14278992797598633
7981,478.0,1,0.9523400011854187,0.12561861165527818,0.016524164540724508,0.21158087659589817,0.6266565874251957,0.1277346399135723
7982,478.0,1,0.8911816522274121,0.12369729650116013,0.016882994594036718,0.21675762086482256,0.7086372222206869,0.14394201523875444
7983,478.0,1,0.8732519134365634,0.14828492108264557,0.016652297915445233,0.2198531478803938,0.61357083558245,0.14181720285569646
7984,478.0,1,0.8101208755129652,0.14369005138859914,0.017226802780416484,0.2310023096200703,0.6866903989305081,0.14250805450997445
7985,478.0,1,0.9257065218973745,0.14378910779970488,0.01564486888831402,0.214976662406591,0.5942725237120965,0.14128055814186458
7986,478.0,1,0.8201826748501754,0.1238541628236707,0.017737239659428944,0.24208539957549086,0.6482717677040092,0.11913255447505798
7987,478.0,1,0.8951855347153074,0.147401441313283,0.016264421565278225,0.22828454715451071,0.6828791685035666,0.13634625843889225
7988,478.0,1,0.8350198259807472,0.13553312013916297,0.016291509256507256,0.2232555296091609,0.6149967530174109,0.1265004046373816
7989,478.0,1,0.9476996429207925,0.1377510194566462,0.015605017300842199,0.23254748887597904,0.6578717459188039,0.1357820226835088
7990,478.0,1,0.922541266712336,0.12496872985392432,0.017817388182242468,0.2524231178073705,0.7025369528740533,0.1420243589684404
7991,478.0,1,0.9093396383302544,0.1410511144627168,0.014792364600322657,0.23296320750369381,0.6413657020034198,0.13032072435481226
7992,478.0,1,0.8637625475109091,0.14382796555190178,0.016860044030537157,0.22721599939030562,0.636497061614922,0.1438695375555513
7993,478.0,1,0.9085764830661398,0.1434130882897061,0.014614452352625542,0.21584891876456497,0.6012099360013996,0.123406999360899
7994,478.0,1,0.8611815087818986,0.12447634936167895,0.01730562693467904,0.22830418759721033,0.6721035933087571,0.12246401518775575
7995,478.0,1,0.945588988875604,0.13604544720356468,0.015637289585765872,0.24844793707880802,0.7080698428858434,0.13841987680799075
7996,478.0,1,0.7985793637590379,0.13327190911990527,0.015527428463896811,0.22230715731052894,0.6643780994620607,0.1266168489663981
7997,479.0,1,0.9504894165594511,0.14582021888546426,0.010195975981730453,0.2122763701434583,0.7456076732655024,0.15217925970259658
7998,479.0,1,0.7911210934708677,0.14942655216552483,0.009409327917340178,0.19838828979123416,0.7125046690079418,0.15301660300167833
7999,479.0,1,0.8366578604277063,0.15430012051921163,0.009764977675764012,0.2089919386075172,0.7024828622741857,0.1381372153148384
8000,479.0,1,0.9201604759669672,0.1506423035908886,0.008649980404562435,0.20816029792544696,0.7324914609190296,0.13858323676595594
8001,479.0,1,0.8118232435487264,0.16223887246022184,0.009909170181850661,0.2180810020107938,0.7197476522940325,0.1559945862373157
8002,479.0,1,0.9152289344828433,0.16076839718269073,0.009798123385093775,0.1819905085460147,0.7537022408725285,0.1418577339023503
8003,479.0,1,0.9036777960259763,0.1655301649966494,0.010042054115706798,0.21759737495143575,0.6578623893509822,0.1391640033689124
8004,479.0,1,0.9438299063039508,0.16283583123646192,0.008929948637830943,0.18642415627924475,0.6494831392256721,0.14531100845469352
8005,479.0,1,0.8528454238408283,0.14020074559527823,0.01005059138395088,0.18364858726419434,0.6592073929245666,0.15476178394363088
8006,479.0,1,0.8371773224042953,0.15907654537853524,0.010239826632062039,0.20119572616894046,0.7016189646903487,0.14772423203347615
8007,479.0,1,0.9150890625459048,0.14093054283675502,0.010399444727611305,0.21826007957673385,0.7073278506955539,0.1487282001624602
8008,479.0,1,0.9422556893673107,0.1634043062086247,0.009119637461090343,0.19021445115668842,0.7106191499128905,0.15444377334667067
8009,479.0,1,0.7846278141849701,0.15771000018742704,0.00992314018137354,0.19661717612225724,0.7407918983586037,0.12851595272123786
8010,479.0,1,0.8720297264198826,0.16211607605627476,0.009181004879618255,0.19917130944754832,0.645155354566136,0.13519096454897528
8011,479.0,1,0.8205891051223593,0.15130488058204553,0.010383020011637378,0.19171842579303602,0.6942735885449447,0.1407530938627553
8012,479.0,1,0.7882311769344342,0.14497257428267776,0.008059243215775159,0.21076219513072614,0.6768883368047506,0.14962934697449992
8013,479.0,1,0.7929506346924361,0.14082849131084532,0.008642404416545138,0.22075798779589767,0.6383575539697519,0.14015041441202258
8014,479.0,1,0.8075316885489834,0.1441075780355985,0.00850036087542137,0.18610662630791167,0.7402436436211508,0.15417059228967067
8015,479.0,1,0.9145013432931064,0.1618491069200214,0.008829431969449925,0.1853047804500177,0.698398678135465,0.1465624235948437
8016,479.0,1,0.8913044955925528,0.15340286518273002,0.009116976308594298,0.20330281618077886,0.7151233115312512,0.15262018508709232
8017,479.0,1,0.8751748741302856,0.15197212272554217,0.010331586095074449,0.20823846562392015,0.7333201687600561,0.1400908253452509
8018,479.0,1,0.845675286685605,0.14520785599787084,0.008636498816348181,0.18430521764615382,0.7364503629167328,0.14380620619246562
8019,479.0,1,0.8848173123593467,0.1504450805270774,0.009609013690069381,0.18624155325273548,0.6723303119100152,0.14696629994536373
8020,479.0,1,0.8540380973762374,0.14840537457983383,0.007942367900533093,0.18345689997780104,0.6874780792960551,0.15029433822311383
8021,479.0,1,0.8346555968575812,0.16447400714314314,0.009315144755089063,0.19911116569001036,0.6798555150606334,0.127744332098652
8022,480.0,1,0.8393614416895802,0.15569805853450738,0.011423847995968243,0.14319565794625047,0.7369528349310548,0.1331710724387629
8023,480.0,1,0.9408649982930608,0.14639490607721578,0.010541400626518026,0.13642965476878538,0.7870919612716363,0.14556127744311842
8024,480.0,1,0.8642724494119607,0.17235241184671402,0.011205660816510414,0.14975844953640222,0.7067484810996691,0.14034148764024404
8025,480.0,1,0.9462332475777999,0.1521292361305737,0.010417170735965877,0.15246808822983454,0.7393006562096303,0.1262080049571103
8026,480.0,1,0.9208564255305097,0.1546051845612115,0.012881995102197228,0.1415126435494248,0.7216934729715975,0.15060950575209767
8027,480.0,1,0.8899251766752571,0.17054329114896138,0.011011535057110257,0.15742128291915353,0.6745367157869646,0.1293342488341069
8028,480.0,1,0.9248013392828307,0.1715636848309144,0.01225497032376991,0.1629825585209372,0.7388944696438061,0.145440439965609
8029,480.0,1,0.7990254290523999,0.16073777858218852,0.012716414450303436,0.14959101684426324,0.7798992045250761,0.14885024610252848
8030,480.0,1,0.8076540298676606,0.16729865531559526,0.011270818660807293,0.16176741999911418,0.7763631948919393,0.13352158195409355
8031,480.0,1,0.9347407241808402,0.16777892633537905,0.011356156272616897,0.13876871291388446,0.7474089660891605,0.14456488204647883
8032,480.0,1,0.8206075488982615,0.15186257946584,0.01022055236825972,0.1643774899176845,0.7974300306487689,0.1322458626832139
8033,480.0,1,0.8837325782503925,0.15098638191721878,0.010841171956517051,0.16230595371100254,0.7442271993449252,0.15259148340457807
8034,480.0,1,0.8644119662986098,0.15280848654822887,0.012723688154410655,0.15405362454697027,0.809246124063835,0.12961368194323278
8035,480.0,1,0.8921188666399587,0.1727316506054458,0.012680812581011681,0.1575303747046121,0.763432089351088,0.13044929821353526
8036,480.0,1,0.8159831044486331,0.14470190306652458,0.012768968144773851,0.16458311728236677,0.6990417543824045,0.13917405988589648
8037,480.0,1,0.9243256825655125,0.16186215700152573,0.010877965709332344,0.13882732274225965,0.7980373631051502,0.15142800663201758
8038,480.0,1,0.830831888519381,0.1732257854442934,0.012952463230511435,0.1638730829265192,0.7945149299325703,0.14696464530581055
8039,480.0,1,0.9223578761694857,0.17597726704798944,0.011809648509936991,0.1356387369381126,0.7415812386935625,0.14806878655348002
8040,480.0,1,0.8034521005799223,0.17007374883716492,0.013112982978807291,0.1381185658321594,0.6748374976809748,0.14149761188198046
8041,480.0,1,0.795856884631241,0.17067136947580927,0.010338800728280419,0.1645648391046754,0.7988574400467836,0.13096610762430919
8042,480.0,1,0.9039230524973163,0.17020934275856775,0.012282703861907655,0.16109165336896455,0.698856644149053,0.14025556751956803
8043,480.0,1,0.7983305857638409,0.17392475149446068,0.010983312383062606,0.1366562620095773,0.6852512380730816,0.13390432057261717
8044,480.0,1,0.7950276364785673,0.1597388770259969,0.012616348342451601,0.15976353850854783,0.7905862706252326,0.1519909554560071
8045,480.0,1,0.9419150554504881,0.14794221700709853,0.011231785112889648,0.16197638733052291,0.7941141502832643,0.13941449272435785
8046,480.0,1,0.8151083666455219,0.17021902404398095,0.010519016013555227,0.1617761306174583,0.7572923969796995,0.14888602897887468
8047,481.0,1,0.8040732350587305,0.16855419542692335,0.013645086133784705,0.12066486631747553,0.7493122940963535,0.16131346814346972
8048,481.0,1,0.8661848710113272,0.18333522857166865,0.013926250838538436,0.12558999667681223,0.8500256421798691,0.15828210944910912
8049,481.0,1,0.77511433263226,0.1766016113952725,0.015402226347828145,0.11506376559904334,0.7640882667333136,0.16276156010031326
8050,481.0,1,0.8752609675899973,0.18923132795144113,0.01616794252810741,0.12471447892555795,0.8433206531668447,0.16295382294803884
8051,481.0,1,0.7944534066984117,0.1850686501400633,0.016202844611935868,0.12752675115281406,0.7849655886922758,0.15481739706052056
8052,481.0,1,0.8191813250706941,0.1796267445501492,0.01664939922444947,0.12731183437794,0.827895007756099,0.16883396366546982
8053,481.0,1,0.8110718012703353,0.18892858375531035,0.01472908258325989,0.11186188879010817,0.7867071971451287,0.14990376957939544
8054,481.0,1,0.8194463250257237,0.19382030689983445,0.016818107965357824,0.11605906721523683,0.7901332814860303,0.14212514236218773
8055,481.0,1,0.8589227752217726,0.1733878314144053,0.014334559464278843,0.12010308792466684,0.7696925338974666,0.15891786511200448
8056,481.0,1,0.8367809282843075,0.18161172396081687,0.014052418893441694,0.11829378159256136,0.8330408548982088,0.14957104590738346
8057,481.0,1,0.7579356807755077,0.18655678004151233,0.014399247020946464,0.13588476126743393,0.7794818342891363,0.1484624232994722
8058,481.0,1,0.9158567850698525,0.17783017959951902,0.013791183981723246,0.11693578829670578,0.8432764429837794,0.14029380164734917
8059,481.0,1,0.8725018907638307,0.18261171113925817,0.013982918545466778,0.12894148070491657,0.8588317093637244,0.15747471690779524
8060,481.0,1,0.8657229335922818,0.19566388283453998,0.015341218075299165,0.11470013087887031,0.8518474080495041,0.16762139483880495
8061,481.0,1,0.8767955771474659,0.16929358030409114,0.01646546784869999,0.11597409381122922,0.80951114196569,0.14784860375697245
8062,481.0,1,0.8290848321320978,0.17860118936509892,0.01435647825130974,0.12941882906826835,0.7220391531288548,0.15059945304064848
8063,481.0,1,0.798348016879989,0.17495285800662308,0.015775195423688024,0.11393252856240174,0.8217551795768699,0.17097094444963404
8064,481.0,1,0.7626977081686989,0.17986634678546265,0.014145663397979616,0.124578676266755,0.7279642305141354,0.1539638920867459
8065,481.0,1,0.7965464277337901,0.17985739133894993,0.013508363925629006,0.13205971158189464,0.750052757960765,0.14563600609871863
8066,481.0,1,0.8082022251263821,0.18313436465398744,0.014345555376383004,0.11523298376959787,0.7869465357268138,0.14449851221123144
8067,481.0,1,0.9146900403949414,0.1954786596004012,0.01354619232110685,0.11326816528822234,0.7697857084506381,0.1427058419348258
8068,481.0,1,0.7717579878263662,0.1790625435744494,0.01586031585018182,0.12380658743712122,0.8622829392437499,0.1424811077364642
8069,481.0,1,0.8449286684177736,0.16392056793944862,0.016572666635376057,0.12365768977230401,0.839387004135277,0.15403136679073962
8070,481.0,1,0.8168660452708711,0.19742458562502535,0.01452165862738377,0.12398272597118672,0.7904398168549949,0.15522714636288934
8071,481.0,1,0.8380797728692385,0.18719610125496247,0.015838502154820185,0.12277621825380428,0.7556523390888238,0.16536342982635377
8072,481.0,1,0.7735364112876496,0.1829084349461527,0.015474959696439704,0.12550340460377496,0.7937264623254334,0.14314883134547884
8073,482.0,1,0.8511069731091342,0.1984117599971493,0.014326291940011095,0.11405904549445431,0.7345935068017224,0.17199986637801762
8074,482.0,1,0.8368840749989752,0.2063451105501351,0.017143774959556782,0.11984426317722269,0.8373745643927082,0.19995065278700294
8075,482.0,1,0.8471425433599036,0.22095632746089522,0.015905559070233426,0.119480511158184,0.8670787186472213,0.1911876876741197
8076,482.0,1,0.7632724324379839,0.2188350498124975,0.01470703058125049,0.10559744380548586,0.8713204187683316,0.18361624108391977
8077,482.0,1,0.8175224283237004,0.20408503205379555,0.015987330270337177,0.11445188977933882,0.869447008052416,0.19238093629572758
8078,482.0,1,0.7872826919681251,0.22764246997917925,0.013678948363428022,0.12469158321099721,0.7592604598112428,0.17631564821639636
8079,482.0,1,0.8249357784660901,0.2144738452875896,0.015059396572521658,0.11154814807317187,0.7607780313848166,0.1800056432749876
8080,482.0,1,0.8020360670927036,0.21825507743863212,0.015034660455877844,0.11892705936819004,0.8138348440564899,0.20589612575704871
8081,482.0,1,0.869444194652546,0.23340143631427981,0.015066645564862619,0.10579103323143847,0.8747549805628515,0.1847629640934039
8082,482.0,1,0.7324664258673482,0.2183637838981651,0.016714165205909837,0.12048090126489563,0.781236733261391,0.19744003290833523
8083,482.0,1,0.8640197630175842,0.21990899783159196,0.016812668822071327,0.12474696714677494,0.7504454927318783,0.18870875230772372
8084,482.0,1,0.7715624250436246,0.2280574993382292,0.014340510952635853,0.11906075128503464,0.8203975070534979,0.18757270319386826
8085,482.0,1,0.7392696172642864,0.2011907722039372,0.013956313280572038,0.11854276782661777,0.775390104404648,0.17298016608223624
8086,482.0,1,0.7903531530714153,0.20643550939478394,0.01477960936247024,0.12473257250049545,0.7823252023049657,0.17487408764563556
8087,482.0,1,0.8613065225367134,0.23070225215579196,0.016816226656258145,0.11305638832011843,0.7316122011720624,0.19105917764515573
8088,482.0,1,0.8144346211413974,0.19819049200443528,0.015109604089589296,0.1114505456533256,0.7919503457058479,0.20524269459267053
8089,482.0,1,0.8371409828033555,0.22117268951734523,0.015810605105346424,0.1166185890125787,0.8228844594167578,0.17556807404718883
8090,482.0,1,0.7505745463760661,0.21302042065630522,0.01618449594764369,0.11362925389807663,0.826122174557609,0.20124297488941958
8091,482.0,1,0.7950337558004656,0.20266481882576678,0.014317844424125583,0.12376335035366082,0.74392621094407,0.19977949174942797
8092,482.0,1,0.7468591969891977,0.20849435326662832,0.017337072233463396,0.11896176355201905,0.8024918217131305,0.20008731491576684
8093,482.0,1,0.7276666158790475,0.2239944938249436,0.013646377998724035,0.11570543254611332,0.7508270266481605,0.20210615872712664
8094,482.0,1,0.7985202003107812,0.22552878003225024,0.0159069021627164,0.11717184872006237,0.8725062011834906,0.17719299364697805
8095,482.0,1,0.8662876658659032,0.22078060016746814,0.014148446407810718,0.10397015496639864,0.8608249127568647,0.19857232248934742
8096,482.0,1,0.750799210507031,0.20869248973833965,0.014910897072522725,0.12182475727637068,0.8214527045281034,0.18633114565182102
8097,482.0,1,0.7576288905939583,0.2135376190598448,0.014200994692087741,0.11731586164262671,0.7677509298214767,0.17279224447202093
8098,482.0,1,0.8815608518985673,0.1990399060421508,0.014212647747351113,0.1115560374295634,0.812809358471291,0.2069307084681984
8099,482.0,1,0.8432667160632465,0.20532355358632742,0.016984706832914597,0.11703754378123174,0.8300239967006688,0.19305518235213717
8100,483.0,1,0.6616524499884844,0.3251978102837433,0.020443853642436748,0.0928506636920117,0.7180067581155949,0.281720605144511
8101,483.0,1,0.7425808483216321,0.31380962454885614,0.016677092486807942,0.09395062927170936,0.6758806274881499,0.26690985792546645
8102,483.0,1,0.7350321371706808,0.3259065348767165,0.02019637512305022,0.09410420339943515,0.7168745591957463,0.24984195261672804
8103,483.0,1,0.7137842999827375,0.30624458886054134,0.01880792134645628,0.09476437582809855,0.790232849770773,0.26556529124418116
8104,483.0,1,0.741782413814532,0.29517306871602383,0.0173794452097747,0.10537977216882415,0.6542800458924947,0.3006070279770725
8105,483.0,1,0.7802550980078897,0.3374432658497415,0.01868004886412862,0.10160307647521534,0.656687958703387,0.25255150878208077
8106,483.0,1,0.6549865782721945,0.2896892735076285,0.018822557698943747,0.09855961942535348,0.7219173875163686,0.26279621216737714
8107,483.0,1,0.773678736624113,0.31949521184205915,0.019754507872832817,0.10035436062889379,0.7650008460542751,0.2846612565061303
8108,483.0,1,0.6533345939369715,0.3455771680063412,0.017471707836322178,0.09584567810417025,0.76597700146047,0.26576437127245495
8109,483.0,1,0.652941565137386,0.30571325883477146,0.01736816122602985,0.10626957034595819,0.7371872872359989,0.27703003049459174
8110,483.0,1,0.779575887946276,0.2938528886244042,0.017089903983136152,0.09616440295248854,0.7762793030978564,0.2842421855244179
8111,483.0,1,0.7872005319743807,0.2984358450897068,0.020498020275422347,0.0908019503923435,0.6571338750016696,0.2792631623638419
8112,483.0,1,0.6730001796469777,0.2991810020200375,0.019096590767019295,0.08960101694402219,0.6725800525984339,0.2834047671175147
8113,483.0,1,0.6595028563848528,0.3104572528682518,0.01968132180949538,0.09050582649396832,0.6722713414434985,0.24928583728043033
8114,483.0,1,0.6842468987671078,0.3144730240986138,0.016490486984299453,0.1056028259888767,0.7767405291446065,0.2972222935608642
8115,483.0,1,0.6880369295652462,0.30092010411241893,0.01730566098965504,0.08803049387626323,0.780551338667101,0.2657813044354406
8116,483.0,1,0.6614001096458284,0.29582828412347245,0.020255056910483592,0.09665255570603973,0.6653299998430214,0.2501632194243122
8117,483.0,1,0.7818686078377604,0.31030585996110527,0.017913524772382776,0.10278075112928131,0.7210853086630047,0.2975215806056043
8118,483.0,1,0.7179079274682191,0.34288104485578214,0.017521911780486232,0.09592999119355408,0.669933175444252,0.29903960634944576
8119,483.0,1,0.754672044931506,0.33608260713104676,0.018834600157967847,0.09135650429344984,0.7673737949851875,0.264568368069081
8120,483.0,1,0.7656188034641049,0.33955469596672755,0.01826414885872147,0.10164938630512461,0.7897019005243667,0.2556959612306942
8121,483.0,1,0.719437869929239,0.3154964769573283,0.01672336233006742,0.09248823358975063,0.7897461361600606,0.30111852990342586
8122,483.0,1,0.7813718186069192,0.3089211051474152,0.01849385843171313,0.10201239753597026,0.6490725582288859,0.2638677854860089
8123,483.0,1,0.7706612471038148,0.29775485554619335,0.01883979314138111,0.10194552047501029,0.7882295661356011,0.2559560944299548
8124,483.0,1,0.7121947994705086,0.30302035762034907,0.01814494245812718,0.09032226783328966,0.6761486423034039,0.2577683977396931
8125,483.0,1,0.7015083407333402,0.29696602048736764,0.016326127580491283,0.09331611776107629,0.6557835870103046,0.25612189186483797
8126,483.0,1,0.7097937652125974,0.3258788966630983,0.01751548273177301,0.10007470571545532,0.7098677991445802,0.2963481876709248
8127,483.0,1,0.7760552140938252,0.32701297594129797,0.020009618628317325,0.09701467830749036,0.6471447974840452,0.26916466102155256
8128,484.0,1,0.6583105836507008,0.40189070099198665,0.06936638399970309,0.08400107674386612,0.5309257052874248,0.38457317452461154
8129,484.0,1,0.6015660020872955,0.3735124901862751,0.06548092094692395,0.08883891623641975,0.5118249733294743,0.37289297447373615
8130,484.0,1,0.5897484618740975,0.38210304159633807,0.07135763614711557,0.08189141517637767,0.4868705728888199,0.39451523260925686
8131,484.0,1,0.6480603184385697,0.45003410593312265,0.06603224432696068,0.07980693141139206,0.48624083590584954,0.3706947258754887
8132,484.0,1,0.5845183120162933,0.39785075995950153,0.06353130496175272,0.09476679103489388,0.52950758221829,0.39419427435233545
8133,484.0,1,0.6542223360868613,0.4230865464585226,0.06788742118560355,0.08019302015135715,0.5063470205915828,0.39682981591646516
8134,484.0,1,0.6599487001794967,0.3823977350557018,0.06797232907374637,0.09158890835295441,0.5280007150711884,0.35286176111838785
8135,484.0,1,0.5451044613341602,0.40463893869415696,0.07295990387699024,0.09000549960017576,0.5010939163534857,0.39470460951411196
8136,484.0,1,0.5831280978816764,0.40498826660083403,0.0698080540382295,0.0916158901818841,0.4888497236489217,0.36885058332709714
8137,484.0,1,0.5785758976365712,0.421593746785615,0.07059312107342398,0.086063254328415,0.5540212030664917,0.3769520038584678
8138,484.0,1,0.5732279469986485,0.4086550454300129,0.07320939293426848,0.07873971948344563,0.5604125447109085,0.3704196020782768
8139,484.0,1,0.5515224978809193,0.37687162078029823,0.06897713691407578,0.08993090666584769,0.5103265071576363,0.3419847251871498
8140,484.0,1,0.631987249889224,0.43013727181326755,0.06962435753230149,0.09096563693355691,0.4727502302248779,0.38397447899178405
8141,484.0,1,0.6002029900905856,0.4396536729519076,0.06696094964194638,0.07866464561279757,0.47822403377277456,0.3609576175571527
8142,484.0,1,0.6342278765855559,0.401459825302869,0.0635261615428665,0.07967132786330358,0.5674282503396796,0.3881530256852929
8143,484.0,1,0.6265307884019551,0.4102672235720328,0.07151097768238678,0.0937278794212566,0.49608940281531005,0.3886938566451534
8144,484.0,1,0.5844954915105365,0.3877791284877947,0.06386290813135584,0.08944832805313484,0.4734422038799107,0.4056628087353587
8145,484.0,1,0.598152084725283,0.405917436889828,0.06133719185626295,0.0845832095497719,0.528947263293766,0.3483111917197926
8146,484.0,1,0.6325059646955288,0.44845320993370574,0.07392660321889107,0.08216445419532237,0.5206349355487089,0.3640061843656389
8147,484.0,1,0.5543194698861388,0.43973485489552344,0.0708964096252231,0.08867188306722676,0.5344689585221837,0.3785746637008615
8148,484.0,1,0.5581878426817882,0.42589938591212806,0.07261075785926774,0.08686119252748517,0.5433254894444451,0.3893826160651081
8149,484.0,1,0.5666919886230524,0.42930568185349005,0.07463653238442243,0.08245925596100404,0.5138190240659115,0.39750629860722636
8150,484.0,1,0.5848874108729516,0.4282978026053167,0.06588393446358727,0.08536962766647266,0.53484165997992,0.38785378484460675
8151,484.0,1,0.5882320814014622,0.4168287275281164,0.06788677536791665,0.09508865584708064,0.5315312239282431,0.3529675882517395
8152,484.0,1,0.5893129106517053,0.3923480757548553,0.07424470230941475,0.08124541726466027,0.4971482632247012,0.35601250675891516
8153,484.0,1,0.5477667614271116,0.38475821449061764,0.06177034408059878,0.08925022544591801,0.525769968500372,0.3708364159846812
8154,484.0,1,0.6154193995341812,0.43754896044040315,0.06410467381698862,0.09507282557021812,0.5126547493771422,0.3659613151112157
8155,485.0,1,0.3839209578558622,0.3689209776832689,0.23164365744852355,0.04691751172812708,0.2666164335001418,0.3620680504022894
8156,485.0,1,0.4473837046112132,0.43719476196610496,0.2228624651486191,0.04862947161149916,0.3088161082788355,0.41963150287488643
