rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
20510,688.0,0,0.005183866552085042,0.0021956121211708086,0.0003051403503496794,0.8205357415047891,0.0,0.0
20511,688.0,0,0.004019328314819042,0.00048245109685029293,0.0002715929298095797,0.9676460156835943,0.0,0.0
20512,688.0,0,0.0067515613629167155,0.0017557095292860278,0.0003791178230027233,0.9541945771009968,0.0,0.0
20513,688.0,0,0.004246490697287977,0.000787073281950167,0.0004401246374556413,0.8822367305920957,0.0,0.0
20514,688.0,0,0.006076206296907559,0.00021404624748108718,0.0003623850713320872,0.9650590610054885,0.0,0.0
20515,688.0,0,0.004898512076678345,0.0007047149692416735,0.0002774643940298303,0.9359875938133136,0.0,0.0
20516,688.0,0,0.005508677641189037,0.001188900855610118,0.00038541406680634317,0.9097000772923098,0.0,0.0
20517,689.0,1,0.8677781977919893,0.26972464014811104,0.1476080804870501,0.027349367494729618,0.3179995256114805,0.310191816366378
20518,689.0,1,0.7387314701967405,0.2746969638229133,0.13598966802992946,0.025341050539213893,0.3006289343954751,0.2888651272026342
20519,689.0,1,0.8403956148155244,0.2524053733813366,0.1402354971872636,0.021318824541207145,0.30252134922399504,0.27576486324250415
20520,689.0,1,0.8101317165272052,0.2862566322634097,0.1400711540786688,0.024855764682229803,0.32823626681635454,0.28973864614547357
20521,689.0,1,0.734962456649319,0.2355132692166162,0.1417973978853478,0.02298565915772334,0.34443381959316643,0.3081037762352489
20522,689.0,1,0.786906399025146,0.2670054622049695,0.13161918411984316,0.022532845618295952,0.3432216288875531,0.29883385631449993
20523,689.0,1,0.8121701230520312,0.28112232084791233,0.13743110523363009,0.026304204881709658,0.3530476131329362,0.324496456844841
20524,689.0,1,0.8870825994704832,0.2766846824387927,0.13006984122517487,0.02150238415221508,0.30193950928117297,0.27115598164527016
20525,689.0,1,0.8091496960392961,0.27673194408102686,0.13934774849491932,0.02736875354984377,0.34876965529313975,0.29999264411048737
20526,689.0,1,0.755492039485834,0.24381288241977295,0.1523433336830607,0.022924562202763153,0.29221064450792034,0.32493838181804474
20527,689.0,1,0.7513290747937176,0.24999126576522668,0.14372765107597155,0.02173780451863109,0.3057034430225608,0.31103954484405455
20528,689.0,1,0.7877775319501352,0.26145001891487146,0.124981983783901,0.026637998272111302,0.3325814551851892,0.2713309099868053
20529,689.0,1,0.7407265448860827,0.2459237115568961,0.12624730584385538,0.023820390591929017,0.29141348291342783,0.2757622109683497
20530,689.0,1,0.84966149944677,0.25045736897745685,0.1521908239393755,0.023615947841546844,0.3512131290181867,0.3127707232490457
20531,689.0,1,0.8049233613072454,0.2589963316084218,0.13162111615216038,0.023632852175610786,0.29506540654832736,0.2798146410937191
20532,689.0,1,0.811315353310931,0.25422143491553884,0.13985410474210816,0.027147897387599925,0.3234070664902831,0.27758043810185
20533,689.0,1,0.778567514520334,0.25870661525727234,0.1320544986708783,0.027041385390394464,0.3061750832498715,0.2862961484292623
20534,689.0,1,0.7469663420749981,0.2770503760025342,0.13732557272812015,0.02597839299580739,0.3405371008120267,0.28592529493577296
20535,689.0,1,0.8024554342542408,0.2758512948897383,0.13172308852215728,0.025289684447756595,0.3263663514551088,0.30101523796677965
20536,689.0,1,0.8118187229485411,0.27404610140137786,0.1339143996055716,0.023908231737237908,0.295014326438831,0.33097074760590917
20537,689.0,1,0.7707394702175263,0.28432509111754317,0.1362253447758479,0.022872551470471347,0.318310679913699,0.2929499025540344
20538,690.0,1,0.7542017988300657,0.24965358876824145,0.1369726974099308,0.02874820703119551,0.31825602790907914,0.32521582157968293
20539,690.0,1,0.8599547519093664,0.24224443289986128,0.1379897702015573,0.02522652013224118,0.3357090890222435,0.37871211227726775
20540,690.0,1,0.7853921039432301,0.2605956738605519,0.13889486445937274,0.030623507262657054,0.35001859426063997,0.38804447898048616
20541,690.0,1,0.8365908076789172,0.21873402747865514,0.15597899781578034,0.030905444286924228,0.36471055218248677,0.3730933624851538
20542,690.0,1,0.8130152629801755,0.24954781798918388,0.15027733397455434,0.028404920536109723,0.31943389607983597,0.3680346823767787
20543,690.0,1,0.7830167790068308,0.24914426806573375,0.13906256416405263,0.031168487398851363,0.36537090759721436,0.3818069602267561
20544,690.0,1,0.7829807074386563,0.26576470932992824,0.1436868369073317,0.029351388099408175,0.3187734126306153,0.35355197758825824
20545,690.0,1,0.8527290365361795,0.24855391494665022,0.15134584292617576,0.029420551965999936,0.33249383905674557,0.3855064504458923
20546,690.0,1,0.87180574965426,0.24970127663529343,0.14196999849278294,0.0288423980495046,0.3342058471813212,0.35215068036675184
20547,690.0,1,0.7591405755894018,0.2661010754447981,0.15231800225182504,0.025618015690852775,0.30807783484186596,0.34081206441600026
20548,690.0,1,0.85823027008138,0.24024007330011082,0.13509248480824895,0.03060462975580203,0.3105765086167764,0.32823188864366953
20549,690.0,1,0.7416009410685294,0.2520320044047225,0.13338413937894442,0.03093227304572629,0.35454427268452526,0.36536393657463767
20550,690.0,1,0.7612026961282674,0.22283377717188113,0.12959893443302753,0.03007104816596702,0.35874484568676296,0.37977017053453754
20551,690.0,1,0.820617430580602,0.2557374163543923,0.143799324189707,0.030915239033070908,0.31411944874009046,0.3809486319388227
20552,690.0,1,0.8733126077432946,0.22685150896822281,0.14754847306673916,0.02500505340773394,0.3389744818918369,0.3593754589048269
20553,690.0,1,0.7742809261183348,0.24950860552362744,0.1495847754028511,0.025074128763078563,0.3244471567711253,0.39113251232962293
20554,690.0,1,0.7407971978474316,0.2183736783288969,0.14228582749009533,0.028807241803905894,0.3406890073500493,0.352693452120814
20555,690.0,1,0.7707305963967828,0.26558289687158265,0.15177097635125777,0.027221234582556705,0.36899973910469286,0.370838242582556
20556,690.0,1,0.8387032834001391,0.23354465601637237,0.1533223662719542,0.025873747713026262,0.36569770154587644,0.3420345781100147
20557,690.0,1,0.7428633205022693,0.25282347250044457,0.14809681153138338,0.025688894924927114,0.33825518562026485,0.36214566930270625
20558,690.0,1,0.8144201039798001,0.23764483259196117,0.1299128578450619,0.029849529928479942,0.3527117414055843,0.33524608324694505
20559,690.0,1,0.8454352608113902,0.23815752839070034,0.1527194279147849,0.029637627331392306,0.3475090098915722,0.33827073686331993
20560,691.0,1,0.7911578632495542,0.24820814048246373,0.17604390719879243,0.03157537361171363,0.27380235867112146,0.4004632513124365
20561,691.0,1,0.8108108369950529,0.25967151617992185,0.1612474699042405,0.034985796050348614,0.3226709213022837,0.38233886524843336
20562,691.0,1,0.7760639874956872,0.22181980699445425,0.1481151367597483,0.035884406751402476,0.32932721042934116,0.41259124716352297
20563,691.0,1,0.7851668262919304,0.23052188144828095,0.16335780194741903,0.03283090228231005,0.2756881895643183,0.44093279214120285
20564,691.0,1,0.705721562068431,0.22259864043268937,0.1479785214925618,0.03569757345628959,0.27863249477764473,0.37988360829271467
20565,691.0,1,0.8110042530275996,0.24149063491282363,0.17258887435173634,0.03231046322352775,0.27808409697163217,0.43861185792080853
20566,691.0,1,0.8555186259953336,0.22326401727913253,0.16495660785349933,0.037313463955598494,0.2994261842113461,0.437459622613999
20567,691.0,1,0.7276604723437523,0.2619999128072329,0.15625210610377105,0.0354182529334937,0.3112741294753644,0.4125800294935437
20568,691.0,1,0.7255271138369194,0.25708366217700995,0.17829313135378289,0.03380198680612257,0.3186034593800992,0.37367510807464394
20569,691.0,1,0.7694368097839692,0.24259190088962881,0.15615210604646806,0.03344729254603125,0.31063665701413323,0.44422273263864565
20570,691.0,1,0.7979927983853471,0.24095963567022854,0.15545100996402902,0.034119650826099544,0.2921760588630627,0.4181525912834751
20571,691.0,1,0.857260202015442,0.24255326592758195,0.1748707955193495,0.03474577807616289,0.3315437329345467,0.4306760725042391
20572,691.0,1,0.8008147273289349,0.2502640917611003,0.1584466322939119,0.030320433168533664,0.31699155932927153,0.421880569416267
20573,691.0,1,0.803782495348304,0.23604280974379868,0.16751257662045296,0.034864854063177665,0.330458756713359,0.39078557114862794
20574,691.0,1,0.7908138738833865,0.23384246996310604,0.17059080576565708,0.0359378877951616,0.3002776727712943,0.40928113913438685
20575,691.0,1,0.8004744298031288,0.24914377915463976,0.1579411510462329,0.030104276520357007,0.28585152118052415,0.43395253300035497
20576,691.0,1,0.7656635003543562,0.24843830545657475,0.15188986017835923,0.03377295799181889,0.2791389686727412,0.4413653856186659
20577,691.0,1,0.7793066247230429,0.2234459700492194,0.15680731243376583,0.03645052932524867,0.3160525591493035,0.3898262449118165
20578,691.0,1,0.8183376052038204,0.22699804607099044,0.1532306042410421,0.03301914362870827,0.2742170778885704,0.3757919358060931
20579,691.0,1,0.8203858081035564,0.24463570787212047,0.1701490840533962,0.03341448483581953,0.2747976598571922,0.40251858883718616
20580,691.0,1,0.8368968396852913,0.2652934434992515,0.1725702304531599,0.029958116218205995,0.28883231041480883,0.39399462826451565
20581,691.0,1,0.7291008633754215,0.22930227713025716,0.1791984455245418,0.03093848988514038,0.28292143846669165,0.4013154873214111
20582,691.0,1,0.7785348520620083,0.22777982808552838,0.1488043626020709,0.029424880944466658,0.31727131861336016,0.422503332869103
20583,691.0,1,0.7050464378976563,0.2429812181033279,0.1517852180338308,0.03153596787707073,0.2844372325542155,0.4336497313725089
20584,692.0,1,0.8090438551992345,0.32596372569733173,0.20116968755965203,0.036453897587293844,0.27126890300941214,0.41764533755839345
20585,692.0,1,0.8121871999380512,0.3185656192579489,0.1801034363571499,0.030551283610489876,0.2603432226675711,0.4162123600007395
20586,692.0,1,0.7897490313982009,0.3123370199057816,0.19847728178659807,0.032350073763459004,0.2466363589154117,0.41489398496546714
20587,692.0,1,0.6987144026975143,0.2934540377545192,0.20498524894444203,0.037903453257026966,0.23797532222416914,0.4132447605582716
20588,692.0,1,0.7840857693966683,0.303572827108766,0.18466128719160074,0.032984396481764953,0.24504765307325663,0.47163756943844903
20589,692.0,1,0.7940480329807823,0.3297544826684556,0.19564678077053305,0.03242123057970091,0.23080415759172415,0.47375026258229075
20590,692.0,1,0.7150989662391526,0.32919430822995666,0.17775135084657562,0.03174359779315691,0.254436595328902,0.47415723666296683
20591,692.0,1,0.8504750879071875,0.27769561225552924,0.1841121463831738,0.0319593207717637,0.2721346010395452,0.4534002566730574
20592,692.0,1,0.8210513064030133,0.32719102565018204,0.1870170163921556,0.03497598020414144,0.24504708962268415,0.44651219924278096
20593,692.0,1,0.7884542741300443,0.28519208655460904,0.17773839100056357,0.034357696287556326,0.23765255359485862,0.40816371577731075
20594,692.0,1,0.8269513225704026,0.29695836191109864,0.17400726248300674,0.034290304882701725,0.23452503167887673,0.4002659389011455
20595,692.0,1,0.7691928748963989,0.336769863499475,0.19392755820586283,0.030270015347355905,0.23263026338839654,0.4872854574432193
20596,692.0,1,0.8419974015458386,0.2746369800850484,0.1911268606887802,0.03787811229245626,0.24478458328297342,0.41572290045132637
20597,692.0,1,0.7093756067231279,0.31211281391697693,0.2029754993917973,0.034515310679866594,0.23729031441934453,0.43459353846858106
20598,692.0,1,0.8247163710243977,0.310289620791561,0.1977803597291329,0.03756175637841748,0.2695107639244493,0.427770369663915
20599,692.0,1,0.8213678860611672,0.3130044283964928,0.17191647605338634,0.03199452615548733,0.24358421950475015,0.4676543092280944
20600,692.0,1,0.7872310654143085,0.28020642728171374,0.20053778333013086,0.03650198139455305,0.25572989191305695,0.48214070321601676
20601,692.0,1,0.7674554582902029,0.2817376841990429,0.1888188993645119,0.03130477531174441,0.26132042415273027,0.44790892411433
20602,692.0,1,0.7824103931675291,0.32806426030729074,0.18902324817080787,0.03274471719088424,0.2590149618456264,0.4385633894416137
20603,692.0,1,0.8496098819419791,0.3037544866937357,0.16870306107147043,0.03504108061945433,0.27684587644358855,0.48366214637272736
20604,692.0,1,0.7249065039096576,0.3186454683195115,0.17334173803173028,0.033783803145413044,0.25814547137488264,0.4564823266665037
20605,692.0,1,0.7486226519845127,0.31047372462657463,0.20239033792190686,0.03499526723924008,0.23367148374542526,0.4436863520590879
20606,692.0,1,0.7839415438934318,0.3362446931555938,0.185205769945902,0.03173879580148044,0.2273085892892093,0.4861671466434201
20607,692.0,1,0.7096955758813243,0.2873515583036788,0.19132173841472924,0.032111885025323784,0.2682031149633891,0.4443547122226731
20608,693.0,1,0.76293984159311,0.4541157162940514,0.17239015519130643,0.03236663121650307,0.182584745496795,0.4793766440390693
20609,693.0,1,0.7758619568681137,0.43323207658130497,0.20308191459088634,0.030113246054309647,0.17715019872461876,0.40893378162379285
20610,693.0,1,0.8194566543100918,0.41683852045614017,0.18243733676368692,0.029097503737499416,0.18891734740943156,0.47559028896539535
20611,693.0,1,0.8533848391302722,0.43465499352528314,0.19247954558133362,0.028220879313875222,0.1746972779848229,0.4464743585124097
20612,693.0,1,0.823346085456493,0.4198484070033894,0.1779339695121911,0.03151287038889534,0.20252098304597,0.4265633821047055
20613,693.0,1,0.7588229928225849,0.44865107534846593,0.18817197261385787,0.028571422793642623,0.17433941089432758,0.4118019415501221
20614,693.0,1,0.7393529203457413,0.4480788867946293,0.17284495615346343,0.026798759457738304,0.19771904024680295,0.40636215032279266
20615,693.0,1,0.818230294125668,0.40704929459499145,0.19527487930598109,0.030786268210699068,0.18771755948796418,0.44259718723873337
20616,693.0,1,0.8474417921835053,0.4427524874374097,0.188149330140014,0.031212176866397927,0.1741227877648138,0.42741721015735273
20617,693.0,1,0.7534902831637152,0.4343322006846481,0.2004129419192143,0.028590485148448856,0.2012736105749363,0.4062039674962525
20618,693.0,1,0.7939850317465037,0.4246099580278473,0.17628309926744898,0.02826214123271703,0.1787931629952417,0.41407471279919605
20619,693.0,1,0.8407172115874488,0.4447674935613781,0.20297887634526987,0.03342108394485369,0.17499586133482525,0.4367265561576008
20620,693.0,1,0.8357475636653422,0.38866771088852614,0.20265603336191376,0.03168953062569899,0.20407797462959704,0.4742070909525778
20621,693.0,1,0.7915900988635008,0.42365588931774095,0.17217428574755284,0.028996868980626003,0.17395742900319514,0.40664238845930717
20622,693.0,1,0.8542935421219376,0.4286032102192566,0.17958800800109576,0.027283330221024964,0.19305027922744444,0.4218645547139052
20623,693.0,1,0.7714995332099923,0.471298751306486,0.20611340866883107,0.03361205572786217,0.19982066708661472,0.4633360320945519
20624,693.0,1,0.7340548693241757,0.41862341586900287,0.19683605059784431,0.03267373325178459,0.20192504320479562,0.4384577297780664
20625,693.0,1,0.787043199704364,0.4365282111832338,0.17334424182896196,0.03052417359745531,0.17429156361326748,0.4742143965888843
20626,693.0,1,0.8086815285595053,0.4441817473768489,0.19670957056882446,0.03163173655032032,0.19314616681395835,0.42688624629719546
20627,693.0,1,0.8121327291899774,0.442640928596158,0.20443300375069784,0.029158129768723413,0.17086184545923125,0.4880236744176704
20628,693.0,1,0.7710434724227974,0.3978102873306971,0.17440733821958912,0.03320444653260925,0.17755108577127188,0.4018954856682722
20629,693.0,1,0.7812250569839311,0.4413421128145169,0.18039865128867769,0.02705380874037358,0.19674914285757797,0.4737843922401149
20630,693.0,1,0.7715202133118241,0.38758139355759125,0.18909897347670898,0.03337377170360453,0.1730416768918896,0.447666255096441
20631,693.0,1,0.7946774249977254,0.4514795078594319,0.17219137154994324,0.02855731162709838,0.18490284112232325,0.42017483651368015
20632,694.0,1,0.7285230847787866,0.519230865284031,0.18411024505519633,0.02913297131890779,0.16856232548536357,0.3925223107439807
20633,694.0,1,0.8688404797528413,0.6162194615521173,0.16032202207077756,0.027693037386028258,0.19506896911316848,0.40023333978895315
20634,694.0,1,0.8024956205300076,0.5260514279503246,0.1616255636346543,0.024415696513905395,0.16364459921095628,0.4279339335700716
20635,694.0,1,0.8548016899528533,0.558963464410211,0.1683954057464446,0.026953367450168096,0.19605886045454107,0.3897382847040357
20636,694.0,1,0.8651205446771592,0.6195012076661315,0.16749944943483433,0.02670110488602422,0.1789845884529091,0.3906232995651315
20637,694.0,1,0.8097179307462798,0.5419153925901856,0.16495952205440373,0.02852130242411159,0.16256803420786597,0.4032533735275845
20638,694.0,1,0.7558503112089929,0.5599052694644914,0.18507663798152546,0.026322542564194938,0.16827955975761696,0.44254610783880594
20639,694.0,1,0.8799440994069607,0.5577928832974378,0.15592662588600834,0.02921752679989793,0.16640019682907098,0.4282814646567135
20640,694.0,1,0.741830648629631,0.5082376588638037,0.18688050362275255,0.024371897929835254,0.19495544530067058,0.43647419165491774
20641,694.0,1,0.7846467533674082,0.5997642163415605,0.1630455765394235,0.02831637653715749,0.16411574056870654,0.43831445814648845
20642,694.0,1,0.8744548379110288,0.5361691546095361,0.1879062704718461,0.02647481436457415,0.16292524969443575,0.4071166461731012
20643,694.0,1,0.8738209562183105,0.5853400091538068,0.16234818246985844,0.026211251760199707,0.18258297504150767,0.4488934970578729
20644,694.0,1,0.7391356511453513,0.5181119077937404,0.15950867627709064,0.026450945244007873,0.16233005260095987,0.41426204522919313
20645,694.0,1,0.7855394055531717,0.542358214574524,0.15978693701468513,0.027014728126224262,0.16252325274229687,0.4714250686341014
20646,694.0,1,0.7737214502538382,0.5499406259379831,0.1631819901507705,0.029328515928176303,0.1809701471687942,0.4514046207304316
20647,694.0,1,0.7851920555533178,0.5299380506727109,0.1696717891007443,0.024991386787410627,0.18909890651123765,0.45282556020192194
20648,694.0,1,0.8431480859741246,0.5465011935755166,0.17891371004974022,0.03009952425377116,0.18866471960661607,0.4415795549375037
20649,694.0,1,0.7255450403956779,0.512900662167006,0.1628623455804879,0.024598133513082914,0.16250838504786563,0.43173700944062093
20650,694.0,1,0.8247034413994865,0.5901828898492089,0.1823100965839141,0.02832289823799307,0.17027964111139374,0.4127290474169858
20651,694.0,1,0.7589467083638731,0.5651314887839155,0.17519739779640045,0.02540896673831872,0.18785421262742255,0.408334893367868
20652,694.0,1,0.8053573270261469,0.6118246641075654,0.16537139190850755,0.025305783018028324,0.17256092614533566,0.4578969790226355
