rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
7053,420.0,1,0.2945313846673808,0.10838077832760555,0.5863564624650397
7054,420.0,1,0.2661225104409444,0.11311288938945159,0.47976760467604057
7055,420.0,1,0.2735556138341476,0.12317866595366951,0.5829217342061239
7056,420.0,1,0.30022932461813023,0.10242538473748244,0.5304100956947286
7057,420.0,1,0.26901128521128115,0.10842936231177548,0.569331178600187
7058,420.0,1,0.2983147375980084,0.10090153108847796,0.5487456900798171
7059,421.0,1,0.23906207960437367,0.2732184998158931,0.47660964363942193
7060,421.0,1,0.2602752351551582,0.25877914120034073,0.4971806032363547
7061,421.0,1,0.27160459213036364,0.2449491334603158,0.48923654285641494
7062,421.0,1,0.2543810989907053,0.2819851986978593,0.45083930086634655
7063,421.0,1,0.2491642299101222,0.27445315644053675,0.4364815031818338
7064,421.0,1,0.25997838518049937,0.27554022229513614,0.4959169360025276
7065,421.0,1,0.25597066542379443,0.2803712960872675,0.4636965692722812
7066,421.0,1,0.25165214332799574,0.23339935739199372,0.4816362740187282
7067,421.0,1,0.2396936408280027,0.23881563529482439,0.4504221231115484
7068,421.0,1,0.2554565604814058,0.2449951447581373,0.45095919645101357
7069,421.0,1,0.24593183293145082,0.24754958425410242,0.4549160570902933
7070,421.0,1,0.27205093882075704,0.23955724312176652,0.4479475879299734
7071,421.0,1,0.253434802163698,0.24163858926895854,0.4897798663171205
7072,421.0,1,0.2704433793036619,0.2684019031745388,0.4173051679372199
7073,421.0,1,0.23373359206278377,0.26595198420003807,0.4998483062523979
7074,421.0,1,0.2505627100039311,0.272686277133945,0.47521030365232125
7075,421.0,1,0.24896848562965296,0.23181153567076518,0.4963788412063708
7076,421.0,1,0.2632097257216892,0.2408949059198301,0.4670804436692217
7077,421.0,1,0.2479492548542754,0.25560641852423466,0.4910557481628962
7078,421.0,1,0.2703010915109548,0.28185488060257036,0.4751937110966819
7079,422.0,1,0.1529260210142334,0.40071950908457993,0.30951968214293607
7080,422.0,1,0.16951167769995368,0.40321933044892083,0.3551523976911367
7081,422.0,1,0.16224560422049922,0.39020660936195006,0.34063734936145157
7082,422.0,1,0.18380288773645886,0.4333181479500385,0.33986143246380485
7083,422.0,1,0.1540566951510447,0.4392775270363563,0.32257981585032375
7084,422.0,1,0.1644629182883874,0.4539241227478293,0.3282533657019754
7085,422.0,1,0.16777176529430818,0.44765077747118054,0.3783585030046491
7086,422.0,1,0.15714609690151837,0.3907822819837484,0.3401201269143615
7087,422.0,1,0.17824928745551857,0.4513279140863805,0.31747483037250207
7088,422.0,1,0.18224828918305205,0.42300848379536604,0.3149653311042268
7089,422.0,1,0.17371945540350392,0.42155717091056905,0.33919957014579827
7090,422.0,1,0.1815177747520655,0.45010850286449267,0.37684319727892923
7091,422.0,1,0.18099288737691313,0.4241038737342546,0.3820662587520303
7092,422.0,1,0.1800559807039414,0.40356807334589734,0.38119915702034174
7093,422.0,1,0.17430450385491322,0.4340277170617276,0.3080709365804284
7094,423.0,1,0.09587982768052107,0.5614037122746594,0.23992644426496768
7095,423.0,1,0.10590813233230195,0.5947703961631975,0.2688706270161491
7096,423.0,1,0.1042362220256332,0.5963798944697903,0.23657265281553758
7097,423.0,1,0.10605652094631388,0.6011297255927712,0.22872543871572232
7098,423.0,1,0.09990008062328852,0.5926876172214839,0.2325638361773655
7099,423.0,1,0.10721391105364783,0.6092686970677336,0.25181047433506276
7100,423.0,1,0.10800884223149416,0.6008010848103462,0.2607864722254925
7101,423.0,1,0.09164161639080194,0.5092774543751987,0.2723723736911599
7102,424.0,1,0.05689953100152243,0.7212392850787593,0.20338493860638804
7103,424.0,1,0.058085138455697745,0.6244458774418007,0.1945533633054474
7104,424.0,0,0.06221098580860447,0.6547017516516225,0.18379382694096047
7105,425.0,1,0.036200107219446324,0.7750417007913061,0.13715620979727658
7106,425.0,0,0.0395320802018308,0.7353378562572027,0.1349782361102009
7107,425.0,0,0.036117370524738734,0.67840550975307,0.14676405863152725
7108,426.0,0,0.017703795686336128,0.7362144748347256,0.08415657090885946
7109,426.0,0,0.019331650287783195,0.7632878724961156,0.09686371498500455
7110,426.0,0,0.018658049117141102,0.8140467458496525,0.08617167828282592
7111,426.0,0,0.019205302619743583,0.8251459192317717,0.09226384697837656
7112,426.0,0,0.02072191550343455,0.8656741309253678,0.0791182926821603
7113,426.0,0,0.018232589041537062,0.7552547377738996,0.09810668896684852
7114,426.0,0,0.01904128836003959,0.8779104710264661,0.08613663216943399
7115,426.0,0,0.01902971015932025,0.7605057910475068,0.09729606991483919
7116,426.0,0,0.020626175377661125,0.787742261235006,0.07636856950233814
7117,426.0,0,0.01817643187650045,0.7663816904093057,0.08884953865032286
7118,426.0,0,0.01736165138590632,0.7828330499018573,0.08205329570786651
7119,426.0,0,0.017112849056990603,0.8014989706364773,0.0832582700289304
7120,427.0,0,0.013538491559425513,0.7877236055744563,0.10178084000401663
7121,427.0,0,0.013910116141349245,0.8751650199037482,0.09142420622893407
7122,427.0,0,0.01461004598110215,0.8632897477993041,0.0827712351684076
7123,427.0,0,0.01464338055090619,0.8047606998160318,0.10091188368346586
7124,427.0,0,0.014816940608849374,0.7916182470215825,0.09524649842319595
7125,427.0,0,0.015035808764964118,0.8297525667646549,0.08797119989916877
7126,427.0,0,0.015410932450411445,0.8775630741423409,0.10230117548373481
7127,427.0,0,0.012744825122496667,0.7658010916995653,0.07896766648389171
7128,427.0,0,0.013846236690962356,0.8362418294305095,0.09700458478742596
7129,427.0,0,0.015174837702461797,0.8617985339122507,0.08916823905924758
7130,427.0,0,0.014959310073766562,0.8074663297291579,0.08102050049477118
7131,428.0,1,0.02106090043842788,0.818747759087172,0.1332489611446336
7132,429.0,1,0.02949984469522032,0.8388215747191404,0.21070538355416513
7133,429.0,0,0.027847462265801752,0.814100210148355,0.20127052472925006
7134,430.0,0,0.03131084551567137,0.8342736971378673,0.17350479110200395
7135,430.0,0,0.027520289210799073,0.8839839482205752,0.17339040591554666
7136,430.0,0,0.028390915236487912,0.7786040167440204,0.1811038339506211
7137,430.0,0,0.02592246168802237,0.7454097252669777,0.17372544254636094
7138,430.0,0,0.02714397588444047,0.8315530153465377,0.18487163599988485
7139,430.0,0,0.0278400150289574,0.863877207830062,0.1730828825811822
7140,430.0,0,0.027754155919068442,0.8877102534502503,0.16583647751702862
7141,430.0,0,0.030589297398336556,0.7636906194699408,0.18293720063656033
7142,430.0,0,0.027141697676815058,0.752865829395452,0.19683535237340852
7143,430.0,0,0.030491067148079698,0.7513600158695344,0.16967528152675893
7144,430.0,0,0.027575492287224636,0.7536011226987924,0.184280861499365
7145,430.0,0,0.025858535353981357,0.896842319095353,0.16010982804556403
7146,431.0,0,0.018502354586801894,0.9314573209885043,0.08762170603763411
7147,431.0,0,0.016975239859833107,0.8227691294865311,0.103780938870218
7148,431.0,0,0.01799439545610525,0.811253441380141,0.09064073518653229
7149,431.0,0,0.01858168360124039,0.8396235708350579,0.09053922344280374
7150,431.0,0,0.016503718932243203,0.8481211960921085,0.08291600541085696
7151,431.0,0,0.017088876592972795,0.8540847224235361,0.10593367343338086
7152,431.0,0,0.019584116758818295,0.8783511233777593,0.09188921114157983
7153,431.0,0,0.01667587700382634,0.9446810260043732,0.09180149348506965
7154,431.0,0,0.017240072004648603,0.8206016452983635,0.10136312062815113
7155,431.0,0,0.017694552694817994,0.9398541809557401,0.1052815185300362
7156,431.0,0,0.01753404833184031,0.7997051586552483,0.08354652500663659
7157,431.0,0,0.018280226882095876,0.9151482847808059,0.09424549446504227
7158,431.0,0,0.01667869438623478,0.9504845980779009,0.08759853675506252
7159,431.0,0,0.016846032023787812,0.9410596234433317,0.09583265394672509
7160,431.0,0,0.01841455771457469,0.8313811681319441,0.1006674308309354
7161,431.0,0,0.017913377654840662,0.9264652190093443,0.09062138227552073
7162,431.0,0,0.01935467907130797,0.7935229979398098,0.08484929462116297
7163,431.0,0,0.019946806615556714,0.9356334727366497,0.09198575190667309
7164,432.0,0,0.012153561724976593,0.8231089840936282,0.03515049642569937
7165,432.0,0,0.011716404086875912,0.9599003663116455,0.03502093183213666
7166,432.0,0,0.013150826909788263,0.9464144571412372,0.036036811820406744
7167,432.0,0,0.01280302607423114,0.8673652472356264,0.042408742035341306
7168,432.0,0,0.013064829224588022,0.8440193323138228,0.03306184799899203
7169,432.0,0,0.014005668712539604,0.8947109284425849,0.04740402540961308
7170,432.0,0,0.012499109885894092,0.8107627471880332,0.04439211776604652
7171,432.0,0,0.012082279214234654,0.9264595800146321,0.04634947398550241
7172,432.0,0,0.014109029995836988,0.8101971114629875,0.040432514728086344
7173,432.0,0,0.014302827915754318,0.9053546356432188,0.04665176740965805
7174,432.0,0,0.01338851186765812,0.8859335000670477,0.0468063047033728
7175,432.0,0,0.014005378855026457,0.8573793086735041,0.03943158639096116
7176,432.0,0,0.012807265043772671,0.9252445183959987,0.0352047334314993
7177,432.0,0,0.014006609423171019,0.8969002009246513,0.04685646398477944
7178,432.0,0,0.013181310830909598,0.8339749797157696,0.044214568911148916
7179,432.0,0,0.01270168444572408,0.8377646244793062,0.03881119916971443
7180,432.0,0,0.0119074322181783,0.890038883811794,0.03349848046594388
7181,432.0,0,0.012601409110050182,0.9191602342768849,0.04629311463929507
7182,432.0,0,0.013192758259492753,0.8814188889766827,0.045447877102056354
7183,432.0,0,0.012296088294566963,0.9721063499460015,0.035827755906350234
7184,432.0,0,0.012849805297322672,0.9855285682785647,0.045392443419867055
7185,432.0,0,0.013481544116281422,0.8273596605917166,0.03507399216851024
7186,433.0,1,0.22028056210265734,0.041630487392230964,0.42981074432843447
7187,433.0,1,0.22524546874020288,0.04290383835207126,0.4495811709045798
7188,433.0,1,0.21597934774221209,0.04141349647474174,0.4491599558879473
7189,433.0,1,0.21777455928589562,0.04451580975340436,0.41249140162750203
7190,433.0,1,0.21180324208453088,0.04119635574526955,0.46099606237861895
7191,433.0,1,0.21341203034819023,0.04775526149951596,0.4380936331919937
7192,433.0,1,0.21794687991713832,0.04127747186659767,0.41234798473511347
7193,433.0,1,0.2260916617767932,0.042475186421925035,0.4803070103365746
7194,433.0,1,0.20713802173855406,0.043021381618206816,0.42407514338378294
7195,433.0,1,0.23222282784415046,0.04057181060695187,0.47339246121738027
7196,433.0,1,0.20467301314456965,0.03913298999392507,0.458083804323875
7197,433.0,1,0.2307088477077547,0.04441365041169242,0.4497091830990356
7198,433.0,1,0.20109776767466592,0.04348919827612206,0.46150828720734405
7199,433.0,1,0.21058129253133367,0.04192045086903657,0.45870863574088405
7200,433.0,1,0.2026512431552799,0.041909218860896685,0.4921433543592592
7201,433.0,1,0.2241315539474547,0.0382133921922736,0.48793991751989907
7202,433.0,1,0.21980652420510438,0.04756303399007695,0.42941378748596276
7203,433.0,1,0.2340770889072621,0.0433410760702379,0.4353257469458411
7204,433.0,1,0.21872730491132672,0.04248837495090934,0.44776471963696934
7205,433.0,1,0.20071777939260463,0.0420076716894646,0.48114050192571356
7206,433.0,1,0.2145161582198936,0.043917102885907326,0.4531691025745494
7207,434.0,1,0.23516013749105116,0.03845250341957797,0.45025324175914233
7208,434.0,1,0.194448221640758,0.03663552537864489,0.46449403546427837
7209,434.0,1,0.21992804681605654,0.03235560034402779,0.44139000163625175
7210,434.0,1,0.216527109123008,0.03314691297508604,0.4669090082541125
7211,434.0,1,0.19602946708088956,0.032738363185329966,0.4611361258680971
7212,434.0,1,0.22597097102508332,0.03469602678772744,0.45594811729720025
7213,434.0,1,0.23274107236452926,0.03388999503601311,0.4470905292629038
7214,434.0,1,0.22505035588461866,0.034826797651566044,0.4237418117104711
7215,434.0,1,0.21936140562542986,0.032518621532290515,0.4405235483057194
7216,434.0,1,0.19942202004756795,0.03265102679073321,0.4471737847219557
7217,434.0,1,0.20309547283251414,0.03543382215457792,0.4073246137433292
7218,434.0,1,0.21131485393914565,0.03598444202750921,0.46298720265140825
7219,434.0,1,0.2196778962818744,0.035159944643793066,0.4434214258385786
7220,434.0,1,0.22705260862649776,0.03534789609916066,0.4523642821833226
7221,434.0,1,0.2131619570836422,0.036333213018477535,0.3952208110523785
7222,434.0,1,0.20960989460957108,0.03127472960749865,0.4653613285849509
7223,434.0,1,0.21485990622962203,0.03850708468105668,0.3862502512775264
7224,434.0,1,0.2213217098129817,0.037423311511301294,0.4128069685599125
7225,434.0,1,0.20268251973340584,0.03720043976155494,0.4601573280294089
7226,434.0,1,0.20960580309542046,0.03764331964737461,0.4304575310844918
7227,434.0,1,0.20630520404365377,0.038545598732932215,0.4565583186348257
7228,434.0,1,0.19813483411854163,0.032992515649860644,0.45713490541425206
7229,434.0,1,0.23626005707053876,0.0303454882705874,0.454105347818301
7230,434.0,1,0.22008879150308364,0.03053262790156999,0.44404123836229353
7231,435.0,1,0.21536460696082474,0.024464771814775677,0.3919242699297171
7232,435.0,1,0.20537151866596934,0.021080084129934184,0.36345471157806314
7233,435.0,1,0.18249969910511155,0.021639025038438446,0.3982980387232061
7234,435.0,1,0.1992631338440664,0.02102044508102465,0.4052079114585857
7235,435.0,1,0.21623451213838346,0.02225360064316947,0.40832151319254045
7236,435.0,1,0.1841081158509503,0.023619413686255135,0.4088735244433454
7237,435.0,1,0.1938109388173279,0.02126370604745953,0.43185278603570976
7238,435.0,1,0.20099801137281134,0.021256488800300424,0.40410548117883843
7239,435.0,1,0.2187938842802283,0.02491403058224676,0.4069209579116099
7240,435.0,1,0.1918647829931683,0.026341690023971676,0.420211254079335
7241,435.0,1,0.1894294445493678,0.02593437622757189,0.41110942673592776
7242,435.0,1,0.2001994145268989,0.021970664039393843,0.41109062441339633
7243,435.0,1,0.1874378736957558,0.025743478721085008,0.36777667481780557
7244,435.0,1,0.20314236138024516,0.023986868192570936,0.43282328448563673
7245,435.0,1,0.18557017734280026,0.023378540501223517,0.389485567810355
7246,435.0,1,0.2097934209687245,0.0254943930140086,0.4132572788583962
7247,435.0,1,0.21782722651193606,0.02417849669963003,0.4140940018000853
7248,435.0,1,0.19079697673896473,0.02547049999931772,0.36577221616420375
7249,435.0,1,0.20316205014742883,0.026645337773523837,0.36944568139217726
7250,435.0,1,0.20991776365227158,0.024805869454812463,0.37610118466301873
7251,435.0,1,0.1911619972902581,0.026422791788296283,0.40685965621827835
7252,435.0,1,0.18550521909420917,0.026851998563419514,0.3848194637499688
7253,435.0,1,0.20340170242889594,0.023734588021634844,0.3911692757002853
7254,435.0,1,0.19658075291894242,0.02442050066980444,0.4430671606503365
7255,436.0,1,0.1761629373670735,0.020191360286574127,0.3892435693150934
7256,436.0,1,0.16633337525075348,0.02033783408209578,0.41660970326903934
7257,436.0,1,0.18370486695852964,0.018183315650535548,0.411343911546585
7258,436.0,1,0.19319826923399172,0.023013323668888197,0.4034247774026984
7259,436.0,1,0.19206008675812272,0.020873647695970915,0.364621931077931
7260,436.0,1,0.19964253797205794,0.01987999989409055,0.4248868252487966
7261,436.0,1,0.20192805076512338,0.021247242297748374,0.370706676644004
7262,436.0,1,0.1890318146809512,0.02282543379953888,0.37264624191487034
7263,436.0,1,0.17052574352164399,0.02206899028920874,0.3597152069575719
7264,436.0,1,0.17750663936312605,0.023067668047034647,0.3761838353898198
7265,436.0,1,0.16798968192141323,0.021497338893146777,0.3558930810069725
7266,436.0,1,0.17822830903052572,0.018212755406278036,0.3709823862496201
7267,436.0,1,0.19297631604858212,0.018895544174309584,0.4227428313094096
7268,436.0,1,0.1724529550681627,0.02298599455454737,0.3696534130749571
7269,436.0,1,0.18718221031561633,0.0184947760461753,0.4240895510508366
7270,436.0,1,0.1696340794693947,0.018004915628015473,0.4269186863460312
7271,436.0,1,0.17700185034554422,0.018849044223283568,0.40634957993553406
7272,436.0,1,0.19057898587543615,0.018634553871848477,0.3585611113275799
7273,436.0,1,0.19162689126512622,0.022286501937922813,0.4355360111511926
7274,436.0,1,0.19650597947016324,0.020045029192446204,0.4353630597648267
7275,436.0,1,0.16757036599760297,0.017748834393839088,0.37396409786490087
7276,436.0,1,0.16742806422014136,0.02038185096323818,0.42837372120076816
7277,436.0,1,0.16530245246612726,0.020442019678468825,0.379078382567798
7278,436.0,1,0.19784109138472972,0.021784160546553643,0.3733484437212679
7279,436.0,1,0.19236382015302703,0.022449173806613324,0.3811761072219482
7280,437.0,1,0.15937985983053124,0.01919634015673007,0.4026158718332912
7281,437.0,1,0.18594300629376853,0.020551434736173213,0.4283471349363236
7282,437.0,1,0.1611216165332057,0.020166999540119808,0.38987001606143423
7283,437.0,1,0.18239524679848743,0.020701954261109014,0.38893445718445263
7284,437.0,1,0.18890031173927502,0.019914929641218358,0.42015044934784923
7285,437.0,1,0.18095823440525075,0.018642209552827714,0.36952758043476613
7286,437.0,1,0.17029262716693747,0.01880172306042371,0.44059464797517006
7287,437.0,1,0.166592519431238,0.020882216031430246,0.42315791927431246
7288,437.0,1,0.17150640855987265,0.019429749961671867,0.41439146240621033
