rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
10882,386.0,0,0.02430202016743634,0.013765660142822822,0.7975385861140055
10883,386.0,0,0.021980260736300248,0.014979808112352149,0.912054947229415
10884,386.0,0,0.02541415651032788,0.016421462161197893,0.7916550386608939
10885,386.0,0,0.023998473545677242,0.014762429132475599,0.8488663401767771
10886,386.0,0,0.02577367416488385,0.01641592367754921,0.8028934699787257
10887,386.0,0,0.02372252162698926,0.01629404406402247,0.8981113655793477
10888,386.0,0,0.023898793269872712,0.014189329375687745,0.8321330369246828
10889,386.0,0,0.025022873601360924,0.015679220762838474,0.9053783748570307
10890,386.0,0,0.023139198993005664,0.014833644020484295,0.8910482138619029
10891,387.0,0,0.035160962558140024,0.024772667426715536,0.7609221433085738
10892,387.0,0,0.04039664976244074,0.025472062897725235,0.8750864644602452
10893,387.0,0,0.03587741119869888,0.023213508899668698,0.7991391874214331
10894,387.0,0,0.035220318174131134,0.026552471353886924,0.8117637066653438
10895,387.0,0,0.03546013114569003,0.024565056485154908,0.8896035132377533
10896,387.0,0,0.03909682411183359,0.023517141168190255,0.8700427743582533
10897,387.0,0,0.040986247843145765,0.027163728602073774,0.8018228794069573
10898,387.0,0,0.03732582567904616,0.024422485743003604,0.9072695787022785
10899,387.0,0,0.03907652763961836,0.028474613133460756,0.865746491229771
10900,387.0,0,0.039506394667296926,0.026852728666764865,0.8734622289324869
10901,387.0,0,0.03753621706804885,0.024103591110106373,0.8235475465083574
10902,387.0,0,0.0372061473110669,0.026596382442252008,0.7630407311954114
10903,387.0,0,0.036592834515784094,0.025273395884748237,0.868855073546733
10904,387.0,0,0.04176428153537339,0.028014044358275154,0.8794107410687058
10905,387.0,0,0.03925487534918377,0.027169123253562015,0.8976586542335726
10906,387.0,0,0.04235333751046349,0.024381313291339805,0.8368482921378743
10907,387.0,0,0.04053295826082083,0.025335026697299985,0.9053382823520058
10908,387.0,0,0.037725264121706556,0.02835142120759876,0.8301978142784707
10909,387.0,0,0.03765938729085244,0.024031654605536648,0.7975644001215337
10910,387.0,0,0.03730336390632302,0.02740558597144725,0.8745782745462977
10911,387.0,0,0.040001234019587335,0.02539586884656723,0.7787574047877502
10912,387.0,0,0.038490706065088115,0.026193516121842165,0.8106665228109518
10913,387.0,0,0.03648457199485422,0.02467168985066316,0.8870861474932873
10914,387.0,0,0.03969546700508197,0.02795866583172672,0.8308736196498903
10915,387.0,0,0.03774597363093343,0.023549031789291804,0.9044984857000234
10916,387.0,0,0.038970828142804885,0.027182360938342903,0.7667395000659473
10917,387.0,0,0.04296695513932017,0.027443024318181727,0.8451140622379005
10918,387.0,0,0.03673714459625693,0.028190300495160876,0.8341917267065956
10919,387.0,0,0.03633725264291753,0.028291625479852405,0.9065639449730969
10920,387.0,0,0.039439050766863666,0.025353991677920015,0.808775777859804
10921,387.0,0,0.03814881479885694,0.02785947835748623,0.7676394209481345
10922,387.0,0,0.04295033629118231,0.02780588801509212,0.784398801509624
10923,387.0,0,0.04094104526055177,0.026074416469215943,0.7678677277489163
10924,387.0,0,0.0377789318601626,0.026546909355274862,0.8212647637117602
10925,388.0,0,0.050110906459602714,0.034481894771276014,0.8565853548662763
10926,388.0,0,0.046781680790127414,0.03124847722684655,0.772879106772325
10927,388.0,0,0.04711782093670639,0.03409946352951283,0.8745604018693798
10928,388.0,0,0.0532394187012446,0.033863197152065025,0.8707233359179012
10929,388.0,0,0.05024924058127416,0.03061910458668998,0.7366831864364761
10930,388.0,0,0.05069731265054837,0.0347457716530011,0.7374933950290743
10931,388.0,0,0.051155289291515395,0.0327965096606762,0.7227580230669701
10932,388.0,0,0.04999569052485896,0.03572107495767308,0.7564497580367617
10933,388.0,0,0.04748826131818202,0.036128746868186366,0.8056760857272677
10934,388.0,0,0.04695620145504247,0.03092095116565054,0.8602590985646895
10935,388.0,0,0.05589409541964915,0.03470233467473093,0.7187973899253141
10936,388.0,0,0.052757464977468874,0.032490009993919856,0.7378643280230919
10937,388.0,0,0.049274113621658885,0.037526864394672545,0.8169408096156664
10938,388.0,0,0.0552467557400859,0.03634231824400332,0.7976812886477945
10939,388.0,0,0.05283181681065176,0.03494333812923017,0.8670635242092686
10940,388.0,0,0.04598758246162438,0.03627417149287758,0.8437917916254642
10941,388.0,0,0.05162568521076193,0.032923079612361544,0.8159987812050371
10942,388.0,0,0.04972201220563217,0.036069972565711914,0.7387756076034719
10943,388.0,0,0.05041646879957377,0.03198622034147828,0.795768826632968
10944,388.0,0,0.04698788301279767,0.036245813575169684,0.7819002133708817
10945,388.0,0,0.04832328292368298,0.03551890494768992,0.7582622191279673
10946,388.0,0,0.04885393606724451,0.03262438398264381,0.8628654014849673
10947,388.0,0,0.047154454470243634,0.03228447667879394,0.7380101214941769
10948,388.0,0,0.04940103627565355,0.03746700277016162,0.7325529840171299
10949,388.0,0,0.05385500894740139,0.035268835927344436,0.762409029678923
10950,388.0,0,0.054112834607368245,0.03743495897163693,0.7198525430064957
10951,388.0,0,0.050992728475863364,0.03413845078119149,0.7476775869601683
10952,388.0,0,0.051001093397604204,0.030995736496633428,0.7729249747421334
10953,388.0,0,0.054008011110011564,0.03587107345724048,0.721004718475707
10954,388.0,0,0.047213427090599565,0.03269158264806099,0.7573377193170765
10955,388.0,0,0.05318174439594567,0.03083070155951071,0.7499344122665065
10956,388.0,0,0.052832060600088465,0.03367911154244164,0.8445721808370618
10957,388.0,0,0.05388859409685715,0.03600668952755348,0.8226378344083358
10958,388.0,0,0.04864487089859559,0.03632632067320361,0.7912529173025136
10959,388.0,0,0.05260996654304562,0.03689957235503709,0.8600016545308422
10960,388.0,0,0.05116197791809214,0.032529626501625254,0.8044572097464727
10961,388.0,0,0.05167030994625457,0.03193550065153167,0.7753827878784346
10962,388.0,0,0.05687352987565931,0.03394612741632816,0.8164076570393344
10963,388.0,0,0.04948939612085472,0.03433882898897486,0.7190097074029749
10964,388.0,0,0.054359291957166496,0.03223433200917324,0.8382921874772232
10965,388.0,0,0.0481088455816387,0.03192506338800765,0.755344534160965
10966,388.0,0,0.05060780715198123,0.03535454570619329,0.8510422498059702
10967,388.0,0,0.05569746935269875,0.033012570026645253,0.8573763195548294
10968,388.0,0,0.055460380500475095,0.033022738345802514,0.8239417774299365
10969,388.0,0,0.05640624015622796,0.033794817517408864,0.753181584872415
10970,389.0,0,0.04364131708880866,0.02888194347150697,0.8808293505492021
10971,389.0,0,0.043271731758131766,0.02979337932988109,0.8811805403308693
10972,389.0,0,0.04018661385814399,0.03181867964508688,0.7766619005377933
10973,389.0,0,0.04594328889899067,0.029949258683972368,0.8792887852783499
10974,389.0,0,0.042458639852932606,0.03225647496255487,0.7802508735588878
10975,389.0,0,0.048026471525265915,0.031930816730666105,0.877077257431134
10976,389.0,0,0.04769921500026593,0.03008090360859706,0.8072571481463505
10977,389.0,0,0.0450629662466929,0.027376394830923603,0.8743328747815985
10978,389.0,0,0.03940831408778554,0.029446479985515153,0.892673268597796
10979,389.0,0,0.040183246697306954,0.03228592540483601,0.8866745621269227
10980,389.0,0,0.04086138937164663,0.029462978692866168,0.7569476665576006
10981,389.0,0,0.04268400558527747,0.028763598945098626,0.7812419017224995
10982,389.0,0,0.04785750478341686,0.029455372574904964,0.8802612580315138
10983,389.0,0,0.04611346186512241,0.030911337712163974,0.9001371167163666
10984,389.0,0,0.04506926202227574,0.029003769193930162,0.8828710449195811
10985,389.0,0,0.046762835997827705,0.03181411586606855,0.8327630682687633
10986,389.0,0,0.04409470637903155,0.029116762571560144,0.7892972836236938
10987,389.0,0,0.04535795854382125,0.0322522755072348,0.8410803310266878
10988,389.0,0,0.03984301092812114,0.032091947095863764,0.7604531473436537
10989,389.0,0,0.046959031950807084,0.030517203151374062,0.8270235395177192
10990,389.0,0,0.04654676583564186,0.031094485638276124,0.8119924462201314
10991,389.0,0,0.046220728699736625,0.029875388328624897,0.9020708712073887
10992,389.0,0,0.04182163512076244,0.03128360245689638,0.7847987533308242
10993,389.0,0,0.044288908180445626,0.03214236973850645,0.7651355458150424
10994,389.0,0,0.04420234161585285,0.027941243367714565,0.7700520115669334
10995,389.0,0,0.0453761191645797,0.029183804195995117,0.8886899081833505
10996,389.0,0,0.04649707262084983,0.028937751995362918,0.8311079617204664
10997,389.0,0,0.04168956967601801,0.0315854633519672,0.773139280120259
10998,389.0,0,0.039959164622482585,0.026916272722606088,0.8685588472643713
10999,389.0,0,0.046579329362625925,0.030227979792427452,0.8206286513196508
11000,389.0,0,0.04131309303188189,0.027600929163077745,0.7549070166025035
11001,389.0,0,0.039456014251548974,0.03104775689037202,0.8784832817609879
11002,389.0,0,0.048018453438357436,0.030661638410506058,0.8799868726346156
11003,389.0,0,0.048486080920399265,0.026895235712096753,0.8473100969275698
11004,389.0,0,0.03972594761962852,0.02936768783248888,0.875617976925575
11005,389.0,0,0.04870502682701486,0.028050297073563747,0.8613721965674039
11006,389.0,0,0.0485444162700001,0.03165599791388034,0.7849583963031981
11007,389.0,0,0.042168949255358454,0.029742935195181987,0.777662319783176
11008,389.0,0,0.04058229365391631,0.030358162908135186,0.7713600658522809
11009,389.0,0,0.040563954189368694,0.031579399715931836,0.8394538103664357
11010,389.0,0,0.0460654336319417,0.026475343986997718,0.8175044275778423
11011,389.0,0,0.043062268662170056,0.03105615235403691,0.752344476528849
11012,389.0,0,0.04573677986358659,0.03007158097654573,0.7471145944119764
11013,389.0,0,0.04601106366179504,0.028362673685975302,0.7918109766330782
11014,389.0,0,0.046445264844627895,0.027449569786141423,0.8048127581102715
11015,390.0,0,0.022036067808994975,0.01849961272822064,0.9285014165563331
11016,390.0,0,0.02187307108538531,0.021934875472809416,0.814784424206384
11017,390.0,0,0.021442199081144864,0.018036566211711895,0.9547134379031806
11018,390.0,0,0.025197528373226367,0.021444747167353874,0.880865519098426
11019,390.0,0,0.026356489288202695,0.021905702298033878,0.8306671317281681
11020,390.0,0,0.026394430752844235,0.02046196803416946,0.9085252824749206
11021,390.0,0,0.026118468091865795,0.020729881681095675,0.8048201080580758
11022,390.0,0,0.0266205482554967,0.021788093920871405,0.8928643636109777
11023,390.0,0,0.02239086875463506,0.017724585541311823,0.8672494334144141
11024,390.0,0,0.0264800003224941,0.020580133266841983,0.8343081566709152
11025,390.0,0,0.02512227368933026,0.019965984167203896,0.9053157868444857
11026,390.0,0,0.022750387291457244,0.02133081510375765,0.8037458126017014
11027,390.0,0,0.02638318202766995,0.01947518688591894,0.9574717927216846
11028,390.0,0,0.023196895895536893,0.02119525834333802,0.8428484187157317
11029,390.0,0,0.02488881038215903,0.019628155659923083,0.8596822541668414
11030,390.0,0,0.0219291094798528,0.021362166604616047,0.8432100435171224
11031,390.0,0,0.023944852095297744,0.021492017285135646,0.8082934675195009
11032,390.0,0,0.024931501501729392,0.017736317379769172,0.8111980706321894
11033,390.0,0,0.026230775820863438,0.019633758065037744,0.8255460933879574
11034,390.0,0,0.021416474618978464,0.020721926010197057,0.9191803508677867
11035,390.0,0,0.024522125209502622,0.02184246123638245,0.8005003629449922
11036,390.0,0,0.023402730643016366,0.017826071425646656,0.8359720063844066
11037,390.0,0,0.025152070144677217,0.019351329218198415,0.7965384350608999
11038,390.0,0,0.024376916335549493,0.01899292471638136,0.9202389182198887
11039,390.0,0,0.025022808155316677,0.019559579043884875,0.9336328971637939
11040,390.0,0,0.023008488068651266,0.018602986756392503,0.8213760884966986
11041,390.0,0,0.025946272873521612,0.019697733518396987,0.9213176605172019
11042,390.0,0,0.02638748730452759,0.017852580139440424,0.9011339014247601
11043,390.0,0,0.025841610388250277,0.02118435010438638,0.9379839962120508
11044,390.0,0,0.026388165675821876,0.019198418162027497,0.8896347855185127
11045,390.0,0,0.02416349760971876,0.019585886568926198,0.8406641577520605
11046,390.0,0,0.021798329616906153,0.020396026611828343,0.8960527232389072
11047,390.0,0,0.025142891521889678,0.02049083184005987,0.8494364434145742
11048,390.0,0,0.026643673654264947,0.021278768679797364,0.9278254187052246
11049,390.0,0,0.022845853168807436,0.021789947926812204,0.8503051190615869
11050,390.0,0,0.02592052122128082,0.01959307296329857,0.8828520073904713
11051,390.0,0,0.022045289563857207,0.02193837770287256,0.8308744330505325
11052,390.0,0,0.026556007101517263,0.018411105636518738,0.8286149616132359
11053,390.0,0,0.024240138894242,0.017727116879438714,0.9593091993324115
11054,390.0,0,0.02353404445297726,0.017949418271836215,0.8814170791448644
11055,390.0,0,0.026164227113504634,0.02137243029797283,0.8631191186355037
11056,390.0,0,0.024143117841713965,0.021726275998004498,0.9120180511313389
11057,390.0,0,0.023062060520274208,0.02086416229767016,0.7853160296936565
11058,390.0,0,0.0264995558280332,0.018563950973583293,0.7862267795689103
11059,390.0,0,0.024543596439054002,0.020281944644867735,0.8330657540607429
11060,391.0,0,0.015725612374462215,0.016967173334028175,0.9379684406410322
11061,391.0,0,0.01469231700175351,0.01523080738902709,0.9008257909844652
11062,391.0,0,0.01602919254904041,0.014561898216999911,0.8387881478466119
11063,391.0,0,0.01423408939065155,0.014986377345623771,0.9381136776035753
11064,391.0,0,0.01640434858018668,0.016466933781112317,0.8279608834638441
11065,391.0,0,0.017773150957502877,0.01614288625061444,0.8315328858539563
11066,391.0,0,0.01783530181546732,0.014578829569272,0.9198480557374118
11067,391.0,0,0.017263732602493104,0.016154441794128713,0.9375954015461575
11068,391.0,0,0.01716306441225999,0.015774325126598838,0.8353469489016304
11069,391.0,0,0.017594858599235607,0.01625478160096913,0.8375261367369602
11070,391.0,0,0.016158947110206955,0.01684427337909793,0.9515273993740494
11071,391.0,0,0.017944083694321003,0.01673960164969427,0.9707634531730563
11072,391.0,0,0.01692060181057615,0.01756027572271894,0.8705461904978408
11073,391.0,0,0.0162155256602018,0.014953547431195938,0.984696058163055
11074,391.0,0,0.01580893266527712,0.01667726858125736,0.8299598359369457
11075,391.0,0,0.01505469654708001,0.017660111548608512,0.9433707741621039
11076,391.0,0,0.015073099621052329,0.01480994619268586,0.9387153875484345
11077,391.0,0,0.017674274214064367,0.014668129757334867,0.9386534272594481
11078,391.0,0,0.017097564117018516,0.01656930307325311,0.8307830476819976
11079,391.0,0,0.014787205830917055,0.016011404968291062,0.8294610073733291
11080,391.0,0,0.017561423403061063,0.015322631403235743,0.9776002067025146
11081,391.0,0,0.015395555760686025,0.01605814016592141,0.9072158493843426
11082,391.0,0,0.01690709687997399,0.015128407562420837,0.8818070960610233
11083,391.0,0,0.015749208339853212,0.017121551990165254,0.8298680103139096
11084,391.0,0,0.015298983854625973,0.014990944126699893,0.8737826112612825
11085,391.0,0,0.015715769178240177,0.014303521031558984,0.8885358305835809
11086,391.0,0,0.01528067865058327,0.014549508201191224,0.889976695602504
11087,391.0,0,0.01566800765510986,0.014871543971668311,0.8775013503896211
11088,391.0,0,0.014726974656734594,0.016819313429393648,0.9570066698949352
11089,391.0,0,0.016572150958577402,0.016110201030939887,0.8374305171121446
11090,391.0,0,0.014751145510763416,0.01630791937846943,0.9807548139835047
11091,391.0,0,0.017363423070609476,0.01474401205666216,0.8190830703271604
11092,391.0,0,0.015002053131491836,0.01592191407186123,0.9599981985850465
11093,391.0,0,0.016622419373612567,0.015341844406882832,0.8785875150163437
11094,391.0,0,0.014407228478321892,0.014556573717277895,0.8824677547978069
11095,391.0,0,0.014675489685550063,0.014333056633179998,0.8185488674632803
11096,391.0,0,0.0167657216667957,0.017518380866956406,0.9767861347952596
11097,391.0,0,0.017687125275561873,0.017713151839911193,0.8566257433721532
11098,391.0,0,0.014530727644397487,0.016878583904500744,0.9749557143488806
11099,391.0,0,0.014368886535429379,0.016845785342384328,0.893114561636601
11100,391.0,0,0.017344326365437267,0.0149206762683867,0.9584041647431828
11101,391.0,0,0.016651266073641657,0.014623488848895805,0.8446568814459462
11102,391.0,0,0.017372872512389025,0.015326025109667572,0.862887718859642
11103,391.0,0,0.014734218039158522,0.015667621194807104,0.8200492105703295
11104,391.0,0,0.015418175391771323,0.01678809044794182,0.9876953966759273
11105,392.0,1,0.13014264808216275,0.1667390718902256,0.04672315489570499
11106,392.0,1,0.13705211303903617,0.14940577845927527,0.04797242048282369
11107,392.0,1,0.1253190099414081,0.14322860236934945,0.04663899836949617
11108,392.0,1,0.12591568090647307,0.16773810910779305,0.05298483039485586
11109,392.0,1,0.13414345089533478,0.15751420683784106,0.05137732128981255
11110,392.0,1,0.1264969430033639,0.15133315029182448,0.04649449617966107
11111,392.0,1,0.1258275284843177,0.14584187848965202,0.045000424178524075
11112,392.0,1,0.1321473052184635,0.15943510738441058,0.05156526754091764
11113,392.0,1,0.14258298029896818,0.1520208150316477,0.04774776298680011
11114,392.0,1,0.13535590032688982,0.15595630723402257,0.043919036317747136
11115,392.0,1,0.12570303951721912,0.15222571573675037,0.04834361623875802
11116,392.0,1,0.14217531818513976,0.16274815288694913,0.04928047287992599
11117,392.0,1,0.14095930624016104,0.1407361386623574,0.0508689282631395
