rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
5846,354.0,1,0.17855073791857629,0.03581027829260696,0.4002887422117476
5847,354.0,1,0.18952523979240163,0.03113619428778584,0.3571926007668337
5848,354.0,1,0.18332902715780694,0.03267109604811451,0.4006231842742509
5849,354.0,1,0.1913685154101699,0.03546233595265009,0.3757630078769774
5850,354.0,1,0.17386256548857043,0.03368164185064247,0.38419122575814807
5851,354.0,1,0.18734677333116956,0.032876190075475945,0.35563130693348183
5852,354.0,1,0.19057758168230626,0.03640045348853917,0.3689475525404818
5853,354.0,1,0.18986592944231936,0.03440083198629443,0.3881711564616912
5854,354.0,1,0.18112755866103533,0.03327585155835311,0.3935782531862963
5855,354.0,1,0.17127644036408088,0.03265964028793045,0.3745809348470532
5856,354.0,1,0.16579862685446642,0.03295783599365497,0.3658742854166164
5857,354.0,1,0.18373328912370224,0.03012758449486673,0.3587842668721964
5858,354.0,1,0.1749375081832303,0.03485645650314686,0.34169781499624735
5859,354.0,1,0.1706341818569948,0.033153498029066954,0.40864641695918363
5860,354.0,1,0.17182239833927768,0.029800940969178288,0.3798414257735705
5861,354.0,1,0.19187337300998064,0.02970668168710671,0.39957396632776426
5862,354.0,1,0.1729727663189562,0.02948425229543867,0.3994582360076256
5863,354.0,1,0.19155218925932146,0.037082316058968307,0.34937602054930633
5864,354.0,1,0.16787201137323685,0.03610430917433492,0.41900482824778057
5865,354.0,1,0.187747099105051,0.034972352481150513,0.4197498101888033
5866,354.0,1,0.16217199462384005,0.0343791426786898,0.3588244401163253
5867,354.0,1,0.1876871459627381,0.0363045657469275,0.34870045094451885
5868,354.0,1,0.17407872183565914,0.03442743499894663,0.3916923184489908
5869,354.0,1,0.17802733804585635,0.035128394039445815,0.40205544641085805
5870,355.0,1,0.181102097743163,0.02533233545941437,0.4281601783143398
5871,355.0,1,0.2102320134666047,0.024478081600457502,0.37930147747442267
5872,355.0,1,0.21539477307833357,0.02380223617214618,0.38597874330584786
5873,355.0,1,0.18762634801127556,0.027797858478830605,0.3971637398057566
5874,355.0,1,0.1903728476478406,0.024451378769256817,0.3678357541152265
5875,355.0,1,0.18647366012604702,0.03042665533593865,0.36556254330699445
5876,355.0,1,0.18027139720888372,0.025254664604665376,0.37602831795116787
5877,355.0,1,0.21685896534531296,0.02846380484536767,0.39890697482373183
5878,355.0,1,0.19932374718747567,0.025423652381025695,0.38785522992063637
5879,355.0,1,0.19387077626625865,0.026152579393397987,0.43079300885048893
5880,355.0,1,0.18460739601324666,0.030427156903420537,0.4385084136361827
5881,355.0,1,0.18468728776402882,0.025428851388573433,0.3988144163064675
5882,355.0,1,0.19002584787165228,0.02855724393397393,0.3922309673742694
5883,355.0,1,0.18710180893634273,0.028454051954926556,0.3996046309769989
5884,355.0,1,0.1816234360332923,0.029645580137766633,0.4104693120365706
5885,355.0,1,0.195840352097693,0.025229366642417386,0.38990418390040305
5886,355.0,1,0.2113178328896432,0.028222171503804572,0.4506574016587309
5887,355.0,1,0.19871930108306507,0.025437006956703312,0.43724197794080444
5888,355.0,1,0.18909632864093726,0.0297347780753002,0.43781242877398197
5889,355.0,1,0.2173851388689733,0.025349673214245423,0.4525041514251378
5890,355.0,1,0.19745858763515875,0.027081877754204516,0.4243617910040162
5891,355.0,1,0.19236240539775637,0.024943209403426397,0.4475055933675169
5892,355.0,1,0.17985914881204396,0.027974637853133276,0.4208946335361411
5893,355.0,1,0.21565675333607326,0.027899888458478014,0.38484536674200737
5894,355.0,1,0.1937803148893105,0.023789152475382408,0.4225961395806572
5895,355.0,1,0.18152109639505531,0.024015646154269734,0.39087970530578436
5896,355.0,1,0.18941968710688512,0.026843501797350525,0.45218711045055116
5897,355.0,1,0.2029203561315454,0.02400200120727533,0.41924043573449943
5898,356.0,1,0.22498269195561893,0.02435040963196285,0.44874078823197117
5899,356.0,1,0.2270656007559677,0.026675000002489214,0.4510641196028542
5900,356.0,1,0.22968532686696122,0.027012701732203454,0.47666372922967404
5901,356.0,1,0.22757113556845726,0.023303050694856255,0.43333969745873807
5902,356.0,1,0.2524389449688736,0.027906499272074906,0.44857134649602426
5903,356.0,1,0.25548092833594066,0.027783239499472874,0.41338752976899884
5904,356.0,1,0.23078385583959585,0.022702587900881154,0.478978740653637
5905,356.0,1,0.22271827134093072,0.024817801507058566,0.49938608900031395
5906,356.0,1,0.25400386868553376,0.02730964758945093,0.4631759934807662
5907,356.0,1,0.23884685613640835,0.02440316507657188,0.4482166683361076
5908,356.0,1,0.24129068612976523,0.022513779511594008,0.49011889959711913
5909,356.0,1,0.24480979768951697,0.022290404234352534,0.4448201702724809
5910,356.0,1,0.23303708516107735,0.02659469728141896,0.4804838149525229
5911,356.0,1,0.2460327938251696,0.02680279075815844,0.43257899933085053
5912,356.0,1,0.23055821060633008,0.026119783079717174,0.453735944613034
5913,356.0,1,0.258141975416834,0.02416535147074816,0.4391825232699165
5914,356.0,1,0.25966876738535205,0.02715143589182218,0.48208410751793934
5915,356.0,1,0.23130188973890206,0.026310697577530167,0.4674362998981463
5916,356.0,1,0.22858819110496909,0.026408862049982856,0.45547715992399473
5917,356.0,1,0.2342024490780395,0.02368978778739273,0.422357347607592
5918,356.0,1,0.21866923691871654,0.024298024288698202,0.468309057922461
5919,356.0,1,0.2390705823010498,0.022475496243577208,0.428997064918085
5920,356.0,1,0.22356951719281243,0.022644447989049556,0.4257892387094059
5921,356.0,1,0.23166127418225235,0.023100307914604736,0.42520842959621374
5922,356.0,1,0.21806398591427809,0.023616055539553548,0.4567718571003641
5923,356.0,1,0.26290543474240174,0.027715812998726188,0.4938913625991421
5924,356.0,1,0.22956206869624138,0.023532376476224127,0.4266470457523388
5925,356.0,1,0.2495519318592049,0.023546960024895727,0.49214362338943557
5926,356.0,1,0.22221829870710164,0.02336851968643295,0.4939933184684194
5927,356.0,1,0.2636299456309266,0.02259476919355866,0.47352473304311404
5928,356.0,1,0.23196302370222013,0.022925058863427293,0.4512282424210262
5929,357.0,1,0.2803902008452136,0.027483472587909626,0.5340343159614118
5930,357.0,1,0.292401140789421,0.027128934343705387,0.4662586279036447
5931,357.0,1,0.30282302150295526,0.025780506487628523,0.5362937534472638
5932,357.0,1,0.29919949256330003,0.028451246388843318,0.47008703022761755
5933,357.0,1,0.3301141958181459,0.03025814065082333,0.45122999741549574
5934,357.0,1,0.31435994284804175,0.031985460823501774,0.4813770940569759
5935,357.0,1,0.3138325900722851,0.027856301989184307,0.5146408264883312
5936,357.0,1,0.3301039033350495,0.02872194308397245,0.46639488467900947
5937,357.0,1,0.3304457614346529,0.028410781073494214,0.4834381859242956
5938,357.0,1,0.32497729752889853,0.03068489621509211,0.4430909132824479
5939,357.0,1,0.3268974908358663,0.03137422890535475,0.5254354387181489
5940,357.0,1,0.31618268584531645,0.030972708142015148,0.49249198354597923
5941,357.0,1,0.2731597196796365,0.026124909345664186,0.5430817089942978
5942,357.0,1,0.32412938263291813,0.03116026732203433,0.5115329413962465
5943,357.0,1,0.32317560080717667,0.02681903747393737,0.4619694982107321
5944,357.0,1,0.28717621161907714,0.026925775199166935,0.49939232170854464
5945,357.0,1,0.27923604805081664,0.030635275706240833,0.4677725548213748
5946,357.0,1,0.3163795625504297,0.02611157447178041,0.4852303776083789
5947,357.0,1,0.29921182604985574,0.026321356717470122,0.4810192260346264
5948,357.0,1,0.31161262461737055,0.025544273939103912,0.5283716643879652
5949,357.0,1,0.27809112917287376,0.02706658302954841,0.541071355535862
5950,357.0,1,0.30144047229496196,0.026561512413597357,0.5445025467054008
5951,357.0,1,0.3001513708873792,0.029291864235611954,0.455190907341494
5952,357.0,1,0.3258445817271828,0.026945288857699465,0.4574970154932059
5953,357.0,1,0.3202198433240053,0.025401254073085845,0.4488413456337
5954,357.0,1,0.30981038438860037,0.031209923644827664,0.5208368297698314
5955,357.0,1,0.2976502674121189,0.030349308579651874,0.4589565482723543
5956,357.0,1,0.2793495174890538,0.029035722194359338,0.5189461394048532
5957,357.0,1,0.316614388120559,0.030284443012321072,0.4803301742086671
5958,357.0,1,0.2919815127701113,0.02773336817429647,0.5086070309565861
5959,357.0,1,0.3031410250193276,0.028351293796295366,0.4571247764647857
5960,358.0,1,0.36086579771045224,0.05792537691365266,0.6000287156475921
5961,358.0,1,0.3488140916965214,0.05812020679275038,0.503168979222711
5962,358.0,1,0.4207400767786561,0.05777305081375766,0.521344130264019
5963,358.0,1,0.39121615757656003,0.053226533838266546,0.544808525337993
5964,358.0,1,0.38891766832523095,0.047148605321172106,0.5652014505251363
5965,358.0,1,0.36497763243523673,0.05641347420026459,0.5993548944520494
5966,358.0,1,0.3807416983906309,0.0501129952554581,0.5017924386624352
5967,358.0,1,0.37213047374258124,0.05431815273101247,0.5601872202720061
5968,358.0,1,0.41672208089551244,0.049355905398676556,0.5519788490333705
5969,358.0,1,0.3643453257851655,0.05518164683930852,0.5558838872966334
5970,358.0,1,0.3545147111674978,0.04848227118715504,0.5031990931590529
5971,358.0,1,0.36637036131940437,0.05739324551565863,0.499167887931705
5972,358.0,1,0.37980588464123904,0.053052635284596486,0.4940909384465129
5973,358.0,1,0.354947804830454,0.05857650512329331,0.5883670260780728
5974,358.0,1,0.3934461689873944,0.0489705060100204,0.5709983903433787
5975,358.0,1,0.4049980334617629,0.05310736557374419,0.5551861781847721
5976,358.0,1,0.3867767378232173,0.055072728491269284,0.5256548592645902
5977,358.0,1,0.35476088793001676,0.05753935457737082,0.5743547707979743
5978,358.0,1,0.3679976706759813,0.0477582734284556,0.4894356765960034
5979,358.0,1,0.3454983608542815,0.05233728191804357,0.5791592242447667
5980,358.0,1,0.3738477430344053,0.05832676067923172,0.5122005302625023
5981,358.0,1,0.3548610030842777,0.054474945698866614,0.5072718141614766
5982,358.0,1,0.4195639356245572,0.056999258532473666,0.5715277578951619
5983,358.0,1,0.396364038888381,0.05674596512380136,0.5403797357035689
5984,358.0,1,0.3452470446801557,0.05580466737265465,0.5811108261189016
5985,358.0,1,0.3761261893551723,0.05671350192304707,0.5702338273058704
5986,358.0,1,0.3675899961464027,0.04839440188134083,0.5127371414661257
5987,358.0,1,0.3945996607824668,0.04733814673598519,0.5376652491271611
5988,358.0,1,0.3474668953246054,0.05296620569466423,0.5776558979179764
5989,359.0,1,0.41751817525995033,0.1481485104931845,0.5305137237137356
5990,359.0,1,0.4355566944351313,0.13141084518198679,0.5031305206675123
5991,359.0,1,0.43209143214273016,0.1242209860634988,0.5991753475848515
5992,359.0,1,0.43935634279493835,0.14670780259621688,0.5020003894733068
5993,359.0,1,0.3926576104043935,0.14666809871157166,0.5116220302169598
5994,359.0,1,0.3753583716498394,0.14565341345763402,0.5479677960821251
5995,359.0,1,0.36525647859718957,0.12935831989188437,0.5396320456793945
5996,359.0,1,0.43853631348586997,0.14212881933915222,0.5789367875434757
5997,359.0,1,0.3946989177219559,0.14549973630301635,0.5634701827769987
5998,359.0,1,0.42722001448525737,0.13276149964155393,0.5523535872957649
5999,359.0,1,0.42923946193770884,0.12527959198445965,0.5453029556657846
6000,359.0,1,0.4452743690713057,0.14489461730263306,0.6045431506501494
6001,359.0,1,0.384711604700254,0.12951601258209838,0.5404334173470133
6002,359.0,1,0.4279893652688272,0.12425145401644648,0.6083230029209563
6003,359.0,1,0.4286634899756683,0.152788541390692,0.5015086997039512
6004,359.0,1,0.3987791744588439,0.14349351610066358,0.6045870020425487
6005,359.0,1,0.4381336522749521,0.13723049221866948,0.6175193680880996
6006,359.0,1,0.380920857075775,0.15237124074877678,0.5476743044689307
6007,359.0,1,0.41834872421335684,0.1430224069140175,0.611863929728473
6008,359.0,1,0.37328094094447956,0.13922044079260987,0.5354733277338943
6009,359.0,1,0.4278307619901405,0.13412257913417133,0.5557239683232481
6010,359.0,1,0.38755926311199573,0.15167925525667225,0.5407801530716527
6011,359.0,1,0.38165404077303045,0.1504760538110289,0.5470416188971555
6012,359.0,1,0.3692109434742926,0.1364470868914103,0.5602247036925255
6013,359.0,1,0.4392284001405056,0.12553794138124064,0.6107287626768485
6014,360.0,1,0.35471546325104486,0.31426701883689295,0.5548143439492454
6015,360.0,1,0.32208791998352576,0.2806561846940364,0.5665521608572683
6016,360.0,1,0.30475187676556814,0.31838404450489727,0.5354946061979196
6017,360.0,1,0.3544074799048852,0.3321951926172396,0.46019481240674415
6018,360.0,1,0.3144658258379331,0.34216332245600306,0.5458504073706715
6019,360.0,1,0.3669717590201986,0.3427824186487905,0.4845221562538135
6020,360.0,1,0.34638833213452414,0.2919456348958848,0.4803040395859069
6021,360.0,1,0.3380538861078934,0.2998576016133572,0.5444513225905036
6022,360.0,1,0.3133594081055298,0.3278074767661833,0.5584448767478136
6023,360.0,1,0.334806051197011,0.30341873112765694,0.531270906827491
6024,360.0,1,0.3629759481705121,0.28629403922343,0.46141646069924863
6025,360.0,1,0.3457905642660526,0.2800722847635785,0.5317155044876022
6026,360.0,1,0.3156918865072663,0.30473179854169236,0.477626903355539
6027,360.0,1,0.3250320610962912,0.3138979914803598,0.5670968470463825
6028,360.0,1,0.33887859644986906,0.3083772431340557,0.4644893699096347
6029,360.0,1,0.3206717061270996,0.309836720266933,0.48204769483653376
6030,360.0,1,0.3036446114714744,0.3363391312740426,0.5603610268692689
6031,360.0,1,0.36367253861227344,0.3008864751141253,0.49940254432919695
6032,361.0,1,0.22414906938412807,0.531197095736226,0.4589529909911421
6033,361.0,1,0.1866524032848345,0.5117454714922592,0.39781119284271216
6034,361.0,1,0.2178473797376607,0.5719354027846845,0.38691125159985645
6035,361.0,1,0.19690093775500725,0.5034352109601068,0.41006392152760324
6036,361.0,1,0.19750156242443798,0.5645486439278107,0.4316249592184819
6037,361.0,1,0.2208892267696749,0.5038059361378662,0.4038776588791402
6038,361.0,1,0.2114314766377145,0.48096168921115035,0.4122301390934714
6039,361.0,1,0.21059573946105287,0.49723304768865634,0.4201426969382083
6040,361.0,1,0.21136764373469438,0.5163971745069151,0.4359352292704412
6041,361.0,1,0.18631572141862834,0.5717065544465382,0.4247949411511869
6042,361.0,1,0.21216488779503753,0.5267197745226525,0.4311099108145458
6043,362.0,1,0.08034194538788417,0.7148596978594433,0.2898427176361841
6044,362.0,1,0.0811583198966451,0.6250968188749194,0.29984721171827017
6045,362.0,0,0.08519881625368746,0.6476173300973679,0.2782429762048271
6046,363.0,1,0.02539908254093371,0.7994990933019834,0.18444582809345889
6047,363.0,1,0.02776585617762839,0.8339318633686855,0.18436392741344648
6048,363.0,0,0.027235927186486462,0.7369312396229744,0.1862707929664274
6049,363.0,0,0.023645207927681138,0.8508419702199956,0.18642452229420214
6050,364.0,0,0.00994814185210051,0.8121533746440579,0.11339233923757462
6051,364.0,0,0.012316143024399788,0.7705147655724082,0.11838167687461176
6052,364.0,0,0.011339707397244027,0.902143284741799,0.11381060925188101
6053,364.0,0,0.012094011752533315,0.7949838997629481,0.12010244033894377
6054,364.0,0,0.011771578521494436,0.9171903985484405,0.12339212038193804
6055,364.0,0,0.012218497306299514,0.8953540457779654,0.12101227760630957
6056,364.0,0,0.010252210844098495,0.8122459394699292,0.10384304707323981
6057,364.0,0,0.012340847813929594,0.7634235416984213,0.1311823165871855
6058,364.0,0,0.011276858158317271,0.8301234612869886,0.11491066663658851
6059,364.0,0,0.010820862267272519,0.8418043774255052,0.11948741756139533
6060,364.0,0,0.011419347113568956,0.8371472420395363,0.10750893631455166
6061,365.0,0,0.014229853073665867,0.7986493736534162,0.1024229750305469
6062,365.0,0,0.015603347901861691,0.8149049952936971,0.11707748531213125
6063,365.0,0,0.016129872621545825,0.8787622095512803,0.12508276967707352
6064,365.0,0,0.015032768198903958,0.9024644377076269,0.11589567445298994
6065,365.0,0,0.014113981121476113,0.8503541175647926,0.1113814436185428
6066,365.0,0,0.016061400600527496,0.9126686302004583,0.12207982645505838
6067,365.0,0,0.014248095922365929,0.8030273049474154,0.11099503669306905
6068,365.0,0,0.013926430808412469,0.8285253747312199,0.102644995836811
6069,365.0,0,0.014429575859242804,0.8254429667533086,0.12248543615167401
6070,365.0,0,0.01577067554223067,0.9175080091271389,0.10849581149807229
6071,365.0,0,0.01371309005983669,0.9017718440053372,0.11151040011071303
6072,365.0,0,0.015846444662405937,0.8525106370396444,0.1033277890846889
6073,365.0,0,0.015710139124981357,0.9067116901937361,0.099920157870654
6074,365.0,0,0.01503095931885857,0.7945633308495335,0.12059927117298073
6075,366.0,1,0.028851650712214277,0.8846626472582291,0.14075960067993654
6076,366.0,0,0.027725723760468623,0.8338564440189865,0.13994087381540166
6077,366.0,0,0.0274993881148791,0.900763775895986,0.15152019012650284
6078,366.0,0,0.026685602422550674,0.8983579564667361,0.15849443039087963
6079,367.0,1,0.03049036880823199,0.8267256403622696,0.14156190808056285
6080,367.0,0,0.03532485882878564,0.8696275747652719,0.17473544673984978
6081,368.0,0,0.026478349591802636,0.8678140270027315,0.12010680442010349
6082,368.0,0,0.030639753142294203,0.7773753823892762,0.12143287734776799
6083,368.0,0,0.029866711560474494,0.8753884533743161,0.13781620194067173
