rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
11026,418.0,1,0.8287088767293082,0.5542018836731566,0.214931596319893,0.02187711784607087,0.10341404195128052,0.9648494472355239
11027,418.0,1,0.8929478480461565,0.6075081901561997,0.2334135149350184,0.02113194119918801,0.11149290496320334,0.9010877100229759
11028,418.0,1,0.7492661556588315,0.5936489407706833,0.22215605082164433,0.022746389350809974,0.10242789998818201,0.8734621673879458
11029,418.0,1,0.773276092039875,0.6131587542159139,0.23072644238246434,0.02002537203533986,0.11465115520048352,0.9622096844890685
11030,418.0,1,0.7864973896133794,0.6417387985582541,0.20949246170710675,0.020464075399433047,0.11230537376726286,0.8746803702853543
11031,418.0,1,0.8049730932192155,0.5671739659521312,0.20207746548190206,0.022201949436611648,0.11201967832009815,0.8551750812510334
11032,418.0,1,0.8757786788693894,0.658413536457424,0.1946040970337914,0.02263766389312966,0.11924328942337645,0.8954436558055563
11033,418.0,1,0.76291770567363,0.5917000598867601,0.22013337655121704,0.020880865293884845,0.10203086791061716,0.8697612341655923
11034,418.0,1,0.7441917695031258,0.6248280660190113,0.21421173662187384,0.01780056435744799,0.09944207194805543,0.9564472010849546
11035,418.0,1,0.8311525640955958,0.6232457380969496,0.193824687254826,0.02109804328751601,0.12001842991763008,0.8969006971385582
11036,418.0,1,0.7917306862181848,0.6098619803439049,0.21279405880019833,0.01989249516033619,0.10260205246031809,0.8707337777800888
11037,418.0,1,0.8936392632820847,0.5485257931771562,0.20412524207570193,0.019319704054189243,0.10033431825738434,0.9545863465432942
11038,418.0,1,0.8685602412997374,0.6516230420229393,0.20795101355858506,0.017960121788823946,0.11672462868543264,0.8340825704536239
11039,418.0,1,0.8827999684675591,0.5516763215874697,0.23094111817467344,0.020515510610740844,0.11007298371193265,0.8142770604706154
11040,418.0,1,0.7949440352488462,0.6045496186021844,0.21309891880818022,0.018599988368391624,0.11336376395150888,0.8948424359416575
11041,418.0,1,0.8834636441743448,0.605869572089981,0.20366865874436563,0.018858639589329766,0.11133869216140352,0.9003259976501474
11042,419.0,1,0.6874746452478415,0.6941698921692653,0.29313718226366736,0.03132506188961147,0.13887255823275407,0.8278132188246542
11043,419.0,1,0.7700212577093224,0.6317458185628403,0.2708707650567216,0.037026318490509434,0.12120763486273964,0.7318014734243797
11044,419.0,1,0.7828683984075063,0.6331947401875618,0.27528353110382553,0.03779146249714759,0.12457401864826466,0.7845563497768336
11045,419.0,1,0.7978671738080018,0.5957121657737828,0.2796500446400943,0.03570032797865049,0.1219682180289098,0.819584562620824
11046,419.0,1,0.6889313698863455,0.6734076346115548,0.26353792719456065,0.035402047057907914,0.12172401881381059,0.686179875382872
11047,419.0,1,0.746801860225967,0.6489517184594925,0.27726179217333746,0.033585431155730296,0.12045245664428353,0.7332375007460731
11048,419.0,1,0.7354154559141649,0.5780319331688222,0.2502060260835304,0.03634312065430269,0.1260065590499558,0.7667447667416812
11049,419.0,1,0.6767840418788867,0.6259754624345573,0.25177667033452117,0.03620910189775678,0.1179119179119668,0.75803730448048
11050,419.0,1,0.756005807993321,0.6443716391935793,0.27927823402781476,0.03225472052055462,0.12179931126616238,0.7296839110223556
11051,419.0,1,0.739901920527871,0.5886646702779107,0.25640667681514184,0.036293173595535286,0.13227523617005632,0.7820724777705805
11052,419.0,1,0.7227574705026749,0.6882272126876,0.28214279283132726,0.037742426867920294,0.13069257715647475,0.7897630260812851
11053,419.0,1,0.7404679552242523,0.639656404174479,0.25900524676935827,0.03208238844223246,0.12533448300005612,0.7929622427622155
11054,419.0,1,0.6837476331307866,0.7006340457361886,0.2543967331375617,0.03500413155883618,0.1317512391773228,0.8267765671945059
11055,419.0,1,0.7030844641544879,0.6287318365254705,0.2774731430797216,0.03223967296038424,0.13405313797071136,0.6817968829478382
11056,419.0,1,0.7908146976251237,0.6557148823917798,0.2774739826020671,0.03827306630010277,0.11719369169077652,0.8258732172682404
11057,419.0,1,0.707148836285973,0.687486985291389,0.2820718094364958,0.03141481862283527,0.13838432534488923,0.8040089756376985
11058,419.0,1,0.7420991125119205,0.6201334195501848,0.2672113755087096,0.03698249529724306,0.12482458215035895,0.6966413960006752
11059,419.0,1,0.6981015938869355,0.67547657878877,0.26848394447817836,0.0368943768853969,0.1379571246051358,0.746111867662125
11060,419.0,1,0.7126763143934182,0.6468582793382552,0.2506268122396556,0.0387977347948016,0.13730428785499357,0.7482038843360935
11061,419.0,1,0.6951421592467196,0.64624333403727,0.2647034167295863,0.03410897298102496,0.1306880332658181,0.7611788412638699
11062,419.0,1,0.7480005156322637,0.5855721676811848,0.2913651496778163,0.03952843552602869,0.1251609650013129,0.7000227110630278
11063,419.0,1,0.7243896842648284,0.6658867323477735,0.27715489157742607,0.038017914073087605,0.12987126486235637,0.8152331384034518
11064,419.0,1,0.6669091314202139,0.5796142923636999,0.24319158912258582,0.034343584735439595,0.13835079004919765,0.7682217581578138
11065,419.0,1,0.748742843394662,0.6914472230776697,0.2771266888062063,0.03803571538913205,0.14046326970603182,0.7163446419025509
11066,419.0,1,0.7661952101596492,0.6853657662120769,0.2585937030801547,0.03900884784590175,0.12289741385322418,0.8027957228618525
11067,419.0,1,0.7082737652957763,0.5981415605979634,0.26230178533869253,0.03272673189296439,0.1370527928493918,0.7463665371017237
11068,419.0,1,0.7297533474427647,0.6694537300840049,0.29347434645041387,0.03286970076499953,0.12747821184813476,0.738541685751052
11069,419.0,1,0.7094137612594295,0.6386655567121825,0.2563752600052005,0.03475070609107405,0.12193630985403575,0.75690338557919
11070,420.0,1,0.6344792595660139,0.690349093886909,0.28626867181523186,0.11107773488729208,0.11087226858210145,0.54476003277649
11071,420.0,1,0.6361470813668317,0.6297096047939178,0.28621933034628416,0.10935090685570828,0.12103275093048045,0.5121748872032621
11072,420.0,1,0.5889056183384188,0.6781955656687652,0.2977950713121736,0.09983790426085971,0.10770619362003533,0.5029847915665298
11073,420.0,1,0.5721348525691501,0.6094312904296982,0.31440653197259866,0.1017189164775828,0.10771643244999572,0.4844349655549753
11074,420.0,1,0.670100255717097,0.6208171689944016,0.2854926124437581,0.11039203699241679,0.10976317686317251,0.5335791119935689
11075,420.0,1,0.6154356618509479,0.7155820288062116,0.31380268927258537,0.10610595160093271,0.10238782999178458,0.5329977870596899
11076,420.0,1,0.6247974491606858,0.6351961821990373,0.29039545737824674,0.10643973836536223,0.1036912729674241,0.46365201303870607
11077,420.0,1,0.6193564654435636,0.6751058392339782,0.29488345815900396,0.12241957057798895,0.10740021444673875,0.4925658068463453
11078,420.0,1,0.6631014822685765,0.6766841102574002,0.2791666339930115,0.11017878634743572,0.11677966332131076,0.4866553035952739
11079,420.0,1,0.664716641010568,0.6949679253589137,0.29500601624544964,0.11570324307245791,0.10686387192251848,0.5181531199236888
11080,420.0,1,0.6382232400211797,0.6545632204708514,0.27267341167567555,0.12047642124016911,0.11843446467549824,0.5315060952326139
11081,420.0,1,0.546528803553349,0.6730262288303475,0.29776267800885947,0.1117280558304994,0.12335651508908922,0.5484411925251071
11082,420.0,1,0.6237703058895173,0.7056565042393085,0.27340683064162585,0.11111204714576464,0.11167704712253611,0.5232202507769679
11083,420.0,1,0.5717666158283161,0.6491962706504997,0.2940402018488052,0.10398971445042164,0.1142275161133028,0.47316421444874096
11084,420.0,1,0.6172953364375897,0.7133547122769309,0.3170052975592623,0.11054686902867536,0.11629381465724763,0.550830107980449
11085,420.0,1,0.6372166114177624,0.6754314855565033,0.29099385396307426,0.11542106727566642,0.11514297504330907,0.5080347325288788
11086,420.0,1,0.6077064919537182,0.6997254071660389,0.27688537686046216,0.11696539706773455,0.10492205466050336,0.5239037071023471
11087,420.0,1,0.5660347477222786,0.7041261464735693,0.26924714072878797,0.10113482831652959,0.12357514939600518,0.5056244165274091
11088,420.0,1,0.6007819145742034,0.6033355401293468,0.2812959909255283,0.11734681292388552,0.12064234566673694,0.5413719576067032
11089,420.0,1,0.631865661329588,0.586508849960356,0.26336612206029125,0.1031508646749003,0.11368607501911135,0.5153973269354866
11090,420.0,1,0.6468207015493385,0.7066777033898892,0.28595076831291844,0.10123041554441445,0.1092642973829416,0.5543295575694579
11091,420.0,1,0.6596343797202553,0.6889659719009524,0.28028355981699093,0.10401139207917671,0.1206693208760317,0.5438762516373683
11092,420.0,1,0.6604659561251047,0.6205572462197437,0.2970989679116931,0.11121360690888106,0.11885043682605419,0.5618213696314905
11093,421.0,1,0.4068149162087183,0.7415697468598762,0.26963344224568264,0.2812497065586191,0.08060330286360841,0.2761845392775285
11094,421.0,1,0.4881771129359134,0.7666810030576026,0.27044073049501904,0.24211549534550753,0.08630163166685409,0.23448439078705813
11095,421.0,1,0.4490037030183737,0.7392162517745203,0.2272710547169948,0.2673212249191645,0.0749886886034341,0.23678647888004234
11096,421.0,1,0.40859037515426017,0.7264957753575827,0.2498197434111093,0.26984880395969374,0.0808319817734582,0.2663656219328498
11097,421.0,1,0.4946625282444341,0.7472342265580783,0.23478608793647948,0.27974898652144453,0.08560804956828652,0.2328921707070335
11098,421.0,1,0.46743025421712064,0.7631888254961638,0.25984919014451613,0.264948322704976,0.08128461291556598,0.2509886243439143
11099,421.0,1,0.426664093824926,0.684648674517292,0.24601928774613321,0.25203558720772573,0.07387150957378776,0.2676641310906651
11100,421.0,1,0.4933508059902431,0.649186846340125,0.2232248854858837,0.2690359537811247,0.08409882991824535,0.24304846234709815
11101,421.0,1,0.4623189273400394,0.6366621446697315,0.22995424562721595,0.24612016698553482,0.08190258155836076,0.25031958461249887
11102,421.0,1,0.4375962441028553,0.7081702580734673,0.270657604021899,0.23641578005131123,0.07896652955223742,0.23454509303017118
11103,421.0,1,0.44312440983186774,0.7003228192906152,0.22804423153675363,0.24859751715018116,0.07515886054528426,0.27675002425053374
11104,421.0,1,0.4881861574651621,0.750303570757216,0.2397433276249575,0.2397432589509085,0.08168470918179097,0.24557925179039575
11105,421.0,1,0.4697882280496776,0.7611632855448919,0.26767557677375686,0.28081117484743734,0.08151546130334104,0.2550801337579876
11106,421.0,1,0.4408568392435334,0.6662138668793407,0.2287412572608682,0.24630183809479453,0.07810142288089657,0.2643427042964904
11107,421.0,1,0.4704952183541376,0.6391930292481197,0.25271089612484526,0.24793955957874358,0.08539404776673441,0.2760729329668864
11108,421.0,1,0.4236790523574889,0.7724040120339319,0.24282373730230405,0.25418667318171395,0.0800013283799684,0.23481850525635806
11109,422.0,1,0.3183363130899283,0.7998068138403458,0.17529904297660662,0.4209349095407171,0.031689087070142154,0.07727182277091672
11110,422.0,1,0.28268905313251236,0.7274098106223915,0.16698324914094645,0.432479201238856,0.03256416823491801,0.08087026892776752
11111,422.0,1,0.3369634583391431,0.7611684580759633,0.14785540176421827,0.3969815586595918,0.030370670997869872,0.08738333766874318
11112,422.0,1,0.32670004609694836,0.7693689692277819,0.17308191619035682,0.405852346233418,0.0290431330548955,0.07498081653202111
11113,422.0,1,0.29508135869855323,0.7923765042160317,0.1656768488853367,0.4504931774561918,0.03156084902252835,0.08609764837992867
11114,422.0,1,0.28362186537358186,0.7176404734360055,0.14971906113593805,0.3900589820741835,0.028425001480474946,0.08832601060760746
11115,422.0,1,0.32132249877201313,0.7839960025680782,0.16621894119261435,0.45894666187159894,0.030442830045257222,0.08200790607592634
11116,422.0,1,0.3431194076101768,0.8398350780280027,0.16570623063628495,0.40856902542093587,0.0332954642271935,0.08841180314480994
11117,422.0,1,0.29565696363419053,0.8473512445836535,0.1580468185720008,0.38144943685758936,0.03090550580775013,0.07990436567953436
11118,422.0,1,0.3239124299915018,0.772236961684892,0.17835422326989395,0.4665188485942181,0.0327334181848429,0.0835227815706477
11119,422.0,1,0.30949732920245476,0.7945179304986602,0.1758563239900959,0.3945127093739404,0.03320660476911558,0.07340771047930611
11120,423.0,1,0.24639787359304763,0.7857487203079953,0.08496681581466402,0.6071842596178999,0.0042552519523959675,0.011356395764133227
11121,423.0,1,0.24418852360768578,0.7511238578922311,0.09598716816332198,0.6037977523617732,0.003924305970975571,0.012814960206526844
11122,423.0,1,0.20400600207683622,0.8378240611342247,0.08403356877923061,0.5905929571195182,0.0038401136284666212,0.013762418087896387
11123,423.0,0,0.2262688801189948,0.8472238026822633,0.09392159394620703,0.5126816359991863,0.003813767519241596,0.012109977041207969
11124,424.0,1,0.18047008730153657,0.8321923718473108,0.05641436228627447,0.615270628429709,0.00021694937379332718,0.0018973498352194407
11125,424.0,1,0.16423667602197903,0.7900360982803212,0.06216936251986586,0.6953159129741415,0.00019224920270764675,0.0019664155715945534
11126,424.0,1,0.1848845793116755,0.8200820556920587,0.057984388010658645,0.6576800586364903,0.0001917790825074422,0.00204433627461149
11127,424.0,1,0.18011466504851537,0.7766971846036584,0.060894428121895626,0.6423470688141133,0.00021232277266672913,0.0021123999535896678
11128,424.0,0,0.19073194365536014,0.8753241314803984,0.06178574806102299,0.5984438942880693,0.00020625623366361698,0.0020829345682389215
11129,424.0,0,0.1678156278187754,0.86153333086609,0.060024704548616734,0.6738071848655847,0.0002129165346333646,0.002172007250646239
11130,424.0,0,0.1586016618876039,0.7898545668400132,0.057330018116567946,0.6953578332224313,0.0001968696475164522,0.0018093904676384092
11131,424.0,0,0.16136638536030082,0.7922090242260087,0.059034366726797585,0.6411322941001105,0.0002150738415017903,0.0019240140008585469
11132,424.0,0,0.1631875531363529,0.8499206366632441,0.0583915091731341,0.652589265874492,0.0001993675996517867,0.001874172992407938
11133,424.0,0,0.15867629348560897,0.7794709906237787,0.053497217582735554,0.7040263276554855,0.00019195955424366107,0.0019582446473922193
11134,424.0,0,0.18990621799152224,0.8375123714104465,0.05925463066427273,0.6745582712653824,0.0001969934415422779,0.0020555307339007556
11135,424.0,0,0.17129401083880708,0.7757431479030684,0.06293239719831412,0.703212686918453,0.00020162755926751472,0.0018926237976102098
11136,425.0,0,0.13096612798954443,0.6478914714184817,0.03598517530125698,0.6883864727941812,9.416563850997858e-05,0.00184107028628908
11137,425.0,0,0.11616116934951473,0.6752276043719084,0.040077448512957026,0.6864080240631337,0.00010736437497591971,0.0018674332196973989
11138,425.0,0,0.12748852744285244,0.6577451045332116,0.03761602921034345,0.6626815483635856,9.79693160038418e-05,0.00202387095924687
11139,425.0,0,0.13201950069263776,0.6410616309102952,0.04004502405522774,0.7599128141674028,9.768479489669657e-05,0.002042838353776092
11140,425.0,0,0.13712014084417662,0.6878599114400741,0.03955444144029161,0.7968421654447396,0.00010091711227159611,0.0018881733283279518
11141,425.0,0,0.11684854531988066,0.7148456390550503,0.037313114778870185,0.753272849563462,0.00010411204201915879,0.0020205434219820314
11142,425.0,0,0.12527579709733716,0.6712850543409978,0.039912758422524224,0.7676974461581267,9.165178608663792e-05,0.00213045442047845
11143,425.0,0,0.12397221057049064,0.7054322286660021,0.038110643902844875,0.7032159328014904,9.449754254175813e-05,0.002054915349207634
11144,425.0,0,0.13397532259417716,0.7362603621886439,0.03707768179020112,0.7705744339410336,9.15776105834661e-05,0.001854415373994652
11145,425.0,0,0.13735169117677018,0.7511520463089639,0.036248458276396923,0.6853424978246253,0.00010281609216745546,0.00218819825743027
11146,425.0,0,0.1162140832450067,0.7185728864498021,0.034461019214046956,0.7211755676010654,0.00010537469004463996,0.001902038359578381
11147,425.0,0,0.1220698488961496,0.7413801776551158,0.03864148099236455,0.7450226219866056,9.863845387250855e-05,0.001920046394333704
11148,425.0,0,0.13182889219778993,0.7324042841230477,0.037660460274865346,0.7570443078254104,9.918969062827274e-05,0.0018068419813185715
