rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
2648,231.0,1,0.7478957944413138,0.6014109503014912,0.058211507696282895
2649,231.0,1,0.6998259578080057,0.6238406945394905,0.05518231229018865
2650,231.0,1,0.7004486876044962,0.6146955929956928,0.05660733497317925
2651,231.0,1,0.6814859874794506,0.6418292417023668,0.05804845919426602
2652,231.0,1,0.7248728310171988,0.6144177356029202,0.054845604774601105
2653,231.0,1,0.7502279503537468,0.6351665645753499,0.060120508288855075
2654,231.0,1,0.6185208241228756,0.5924263080740164,0.06100619890891397
2655,231.0,1,0.6691819216957111,0.6182589782509302,0.05743337749094308
2656,231.0,1,0.7049186415155057,0.6087708223278875,0.05845196148392298
2657,231.0,1,0.7208646104824982,0.6303143796644068,0.0530503250950764
2658,231.0,1,0.7382302937459433,0.7055772537101788,0.053242294007176026
2659,231.0,1,0.6557743335660274,0.6548568105229675,0.05791078307686236
2660,231.0,1,0.707662638688525,0.6848395466131247,0.06078581728907931
2661,231.0,1,0.7473165189558583,0.6303008945509389,0.053269900413803306
2662,231.0,1,0.7496432838914763,0.6567677663768521,0.053300161830844794
2663,231.0,1,0.6626974467944631,0.7096113518174234,0.06129437923689548
2664,231.0,1,0.7326083653559579,0.6805201278213263,0.06061626929914528
2665,231.0,1,0.7279967877566347,0.6912257516166801,0.058528204089264645
2666,231.0,1,0.631623948131328,0.6483163480790893,0.05264478076809667
2667,231.0,1,0.6543079502908853,0.7044410272805169,0.054155405653513455
2668,231.0,1,0.7174551227741982,0.6030553224326751,0.05648852528761293
2669,231.0,1,0.7425505240489325,0.6993355365467142,0.055526493881148276
2670,232.0,1,0.5859118529469864,0.5252672808480681,0.12937112482445104
2671,232.0,1,0.6699146176823862,0.5469027328033556,0.11985862970736852
2672,232.0,1,0.6373627745662033,0.5506034973230433,0.12502176109154683
2673,232.0,1,0.6268541144870777,0.5695561059563331,0.12820870541557233
2674,232.0,1,0.6664385495443443,0.5447566633317162,0.11003782204134244
2675,232.0,1,0.5767769505413382,0.5274509320465319,0.1109069523918517
2676,232.0,1,0.5856240775632048,0.48850422644219865,0.11646323834173443
2677,232.0,1,0.6885963006874701,0.5602870136261581,0.12804228387268532
2678,232.0,1,0.6144627698681903,0.5426891859613338,0.11168322880931224
2679,232.0,1,0.5756576066273875,0.4868824548087767,0.11224190696826665
2680,232.0,1,0.6864473917166795,0.5398632269969489,0.13302365345551362
2681,232.0,1,0.6508662913618201,0.5535420604210092,0.10881602237399794
2682,232.0,1,0.5888805688142067,0.5255586323436395,0.12742907259880884
2683,232.0,1,0.6388386240374654,0.49114894437733225,0.1121136685574802
2684,232.0,1,0.6291460298856933,0.5444805915230824,0.10971911429190732
2685,232.0,1,0.6550443208161952,0.4920617405052951,0.11170911859807199
2686,232.0,1,0.6335486711959776,0.5266744658930831,0.11568091445077974
2687,232.0,1,0.66644146968309,0.5216559838573803,0.1120153874276749
2688,232.0,1,0.6133908277082877,0.47867989546844353,0.11381830260656316
2689,232.0,1,0.5739762915297894,0.4764301201516451,0.12620653080763714
2690,232.0,1,0.6401209041778179,0.47268836547482707,0.12751034958650237
2691,232.0,1,0.664749826123837,0.5255069228620622,0.11637397487457586
2692,233.0,1,0.5371200776972267,0.350623563745183,0.21854245916096704
2693,233.0,1,0.5618132495428376,0.36610790421079636,0.23788053268797446
2694,233.0,1,0.48469138032623454,0.3779859305552285,0.2242456989938506
2695,233.0,1,0.50582667771655,0.37121302467023654,0.23343868488787828
2696,233.0,1,0.5422871175755768,0.36587969998083103,0.2049732415985991
2697,233.0,1,0.49169613284801755,0.3824438029953365,0.22344065082646225
2698,233.0,1,0.5600276849162401,0.4188837526911692,0.23860521523304237
2699,233.0,1,0.5471097109143926,0.3584500047428486,0.21157749027695852
2700,233.0,1,0.5273212261583526,0.35692273637954913,0.2109764464330373
2701,233.0,1,0.4748246074478134,0.4152570732909689,0.22380799286993203
2702,233.0,1,0.5401744586063215,0.3838344360980331,0.22178290631563277
2703,233.0,1,0.5507973163708829,0.3433773446973449,0.23282295667981326
2704,233.0,1,0.510731257171626,0.38253698452478707,0.2449731107412163
2705,233.0,1,0.5021765762145546,0.3514967356871631,0.23358964699731766
2706,233.0,1,0.49725057903509506,0.3790996264760741,0.20598930548428981
2707,233.0,1,0.5369492926483412,0.38483134070097685,0.21267715113136942
2708,233.0,1,0.5052550345178469,0.35720340117809996,0.213657735357771
2709,233.0,1,0.5006801254056938,0.34420587214805815,0.22890659921870182
2710,233.0,1,0.5682109422681263,0.3886614699537443,0.22206103464089472
2711,234.0,1,0.4250304986510247,0.28517960448695856,0.32259521859982504
2712,234.0,1,0.43547849633472424,0.24938390625226728,0.33576482066259133
2713,234.0,1,0.439786910714264,0.26017293743274655,0.3137147711873215
2714,234.0,1,0.4484674980130214,0.2758057260985336,0.34707773365458616
2715,234.0,1,0.3925739668379911,0.2718242350920768,0.3163649001552177
2716,234.0,1,0.41420066609043116,0.2876837329610827,0.34042884425890346
2717,234.0,1,0.38315338442823504,0.28630882348194103,0.32094492992274654
2718,234.0,1,0.4039944839860827,0.2820435210150917,0.3396757269752958
2719,234.0,1,0.4332859509444223,0.2680241694623881,0.3417628205412373
2720,234.0,1,0.4033193201157685,0.24526040241615857,0.3607659635123832
2721,234.0,1,0.4001312574727889,0.2592960684231904,0.37138340906891554
2722,234.0,1,0.3905159567589942,0.267465527283087,0.3385408033793126
2723,234.0,1,0.3852035178388914,0.25866196755382015,0.3161252450634681
2724,234.0,1,0.4106722057675859,0.29475624386956806,0.3568667103846516
2725,235.0,1,0.27557746045558484,0.16803471712377377,0.44911397861643704
2726,235.0,1,0.2897758518298016,0.1959277925332029,0.4786482520857373
2727,235.0,1,0.3133635351020683,0.19731957042170217,0.4991636079500383
2728,235.0,1,0.2726616604952525,0.17416543695709172,0.5362267577158526
2729,235.0,1,0.28484218551004503,0.17237382413111893,0.4653346879262337
2730,235.0,1,0.2914134835497313,0.19609777038542717,0.496807382465885
2731,235.0,1,0.3005099777762818,0.17995794958982847,0.4477075500383352
2732,235.0,1,0.26452216718425003,0.1781384747777015,0.46799261618463955
2733,235.0,1,0.2787725486789174,0.17436489843302724,0.47793960429363236
2734,235.0,1,0.28594193837226695,0.16587888733182443,0.4821744026970745
2735,236.0,1,0.1873323562071833,0.10496530408346039,0.5808702478868804
2736,236.0,1,0.16264263964307432,0.09537023524014322,0.6627185691069888
2737,236.0,1,0.17826409576768212,0.10902758148835541,0.5605738765928896
2738,236.0,1,0.171691488194848,0.10151813594214985,0.6020921099872271
2739,236.0,1,0.15678947015357558,0.1075103611836597,0.6029416558300474
2740,236.0,1,0.171498958477266,0.11180896596660203,0.6150861418596728
2741,237.0,1,0.1054242397669494,0.04644172969711308,0.6079869528125434
2742,237.0,0,0.1003104632441089,0.04656593031294713,0.6644809638272613
2743,238.0,1,0.07373821568702858,0.02766035012174591,0.6281543177348669
2744,238.0,0,0.06932189716707256,0.029026302491835933,0.6674053908089869
2745,238.0,0,0.0786900232771138,0.027837187586732665,0.6313674389474946
2746,238.0,0,0.08296297885732383,0.029460869884856293,0.6211153509287505
2747,238.0,0,0.0775877185056579,0.029315601923201155,0.5913618585685799
2748,238.0,0,0.07722470025151035,0.026724007132108117,0.6023963485582559
2749,238.0,0,0.0771216628891938,0.02806136067785932,0.6877994231977842
2750,239.0,0,0.0778071464261774,0.02868517658694827,0.6187507686335936
2751,239.0,0,0.07899755714421947,0.029758984470040422,0.5986054866738751
2752,239.0,0,0.08282666170855592,0.03111466338054468,0.6171497385656672
2753,239.0,0,0.07418900135365955,0.030979426978522944,0.651207919923781
2754,239.0,0,0.07303829971303023,0.030684532218777566,0.5574810656002512
2755,239.0,0,0.07732040120743051,0.03466535167060841,0.6151394763441619
2756,239.0,0,0.07961548520715088,0.030138980436901233,0.5709826451681873
2757,239.0,0,0.08021484753802709,0.03214970706184382,0.6036114349065613
2758,239.0,0,0.08388303588291544,0.03466864441760573,0.5796746844270151
2759,239.0,0,0.08391717893985678,0.034496970094295705,0.6695363018424986
2760,239.0,0,0.08163651842484963,0.03205538509470224,0.6005249992825274
2761,239.0,0,0.0806641173540456,0.03012703317299939,0.6536764668008983
2762,239.0,0,0.08136105836370781,0.03218160978475458,0.6050607790913106
2763,240.0,0,0.0703752341147716,0.034196082356742215,0.6037593203343156
2764,240.0,0,0.07438456421511415,0.03342661398185794,0.580331531020715
2765,240.0,0,0.07766306480736214,0.03617894627911509,0.6640455868935403
2766,240.0,0,0.07390935306521476,0.035904792509536466,0.7000180734366714
2767,240.0,0,0.07912564854477383,0.03500747053485585,0.627181871732564
2768,240.0,0,0.07316636535008515,0.03792877170918278,0.601497879497242
2769,240.0,0,0.07419124613168568,0.04006291126939858,0.6143134064698251
2770,240.0,0,0.07164022794387641,0.03719771560152431,0.6913601471135323
2771,240.0,0,0.07981991317492125,0.04071229069076175,0.5902642404607972
2772,240.0,0,0.07447074421702023,0.04105486656529135,0.6408166036017962
2773,240.0,0,0.08079375975011092,0.040690511507851884,0.6340468693018583
2774,240.0,0,0.07000496706508373,0.03810668764173806,0.6244972649758103
2775,240.0,0,0.07171479056875367,0.04074533431840519,0.6392991887909416
2776,240.0,0,0.0720350362593867,0.034218636834019794,0.6863579565524699
2777,240.0,0,0.07289112937043311,0.03382187901758892,0.6026199231023697
2778,241.0,0,0.06285864581999588,0.0308226436614479,0.7496747970584584
2779,241.0,0,0.058630204898932635,0.02951120435295625,0.732159467108864
2780,241.0,0,0.06017654247352797,0.03419941314028796,0.8235588227710001
2781,241.0,0,0.055546780059736074,0.032630466350538755,0.7273397400552869
2782,241.0,0,0.06337999685773169,0.029108983183405133,0.729477633931289
2783,241.0,0,0.06598691828629225,0.033195126837411014,0.7040093013861825
2784,241.0,0,0.06216969120663457,0.02838992301153562,0.7938965693189949
2785,241.0,0,0.057986022091251664,0.03309540452934854,0.6870787863203716
2786,241.0,0,0.059133623413229294,0.027905356892138456,0.7922721831107027
2787,241.0,0,0.05574510147070298,0.03018658059872921,0.7080661265837951
2788,241.0,0,0.05720292678414165,0.029563100951819077,0.7922903168171072
2789,241.0,0,0.06726324509463272,0.029389824149682643,0.7383860431158368
2790,241.0,0,0.06312999974874416,0.028309793040388748,0.816574859386917
2791,241.0,0,0.06356699599097085,0.030332109754417514,0.7387874131399009
2792,241.0,0,0.06514989779217635,0.029731555338397605,0.6931812430620471
2793,241.0,0,0.065093224206007,0.03152450096809408,0.70765323744233
2794,241.0,0,0.06512202260348413,0.030730085257646342,0.7601094017695743
2795,241.0,0,0.05715683729998483,0.029345931688391832,0.8056352255565812
2796,241.0,0,0.06618947305932069,0.03339937499260718,0.7673391481640287
2797,241.0,0,0.06493555212732278,0.03165959479952914,0.7745256794976692
2798,242.0,0,0.041711922238356264,0.024669566470459897,0.8105408547192298
2799,242.0,0,0.03913075171135852,0.021384740634253198,0.7619871991980898
2800,242.0,0,0.044275830489765834,0.025045824522753037,0.8428596983846379
2801,242.0,0,0.04619530312163055,0.023716690586110936,0.7497158668712465
2802,242.0,0,0.04105324864029189,0.02304865763782643,0.87551891383708
2803,242.0,0,0.046620124338950464,0.0233410112734186,0.8970233764772441
2804,242.0,0,0.04393269610411021,0.020760890178444933,0.8944028638725359
2805,242.0,0,0.04096420971959679,0.022284190900391607,0.8539221118956598
2806,242.0,0,0.04565095222509093,0.0238046297550573,0.8494237624300918
2807,242.0,0,0.0471272691684799,0.021042876790988246,0.8138307758716895
2808,242.0,0,0.03909745008379411,0.022711574067447282,0.8949795395178893
2809,242.0,0,0.0423368148331824,0.023902761825950917,0.7652108594793232
2810,242.0,0,0.0405010320456918,0.022838234578926312,0.8735367504250156
2811,242.0,0,0.041878811050860804,0.02380728122057,0.8402061374338864
2812,242.0,0,0.03988768570885823,0.02080346356121584,0.8755665538681445
2813,242.0,0,0.040571852720315,0.025190058518443952,0.8360585384584601
2814,242.0,0,0.03819871436382738,0.023467688324297544,0.784361477770181
2815,242.0,0,0.039061191633542894,0.024192376827714378,0.859646754931154
2816,242.0,0,0.040633649043459036,0.024420546708983453,0.7504542445023279
2817,242.0,0,0.04394820757348812,0.022541134251733916,0.8135963457146068
2818,242.0,0,0.0424616365877585,0.023214560111580976,0.8564004628021312
2819,242.0,0,0.03941596661581151,0.025670574676901644,0.7871351369218474
2820,243.0,0,0.02906771027274397,0.013778313228902116,0.8339200551192664
2821,243.0,0,0.03213885896587149,0.011823819520824922,0.9330815090426607
2822,243.0,0,0.02787804342500657,0.013951065144678271,0.8707707523267368
2823,243.0,0,0.03107580562506107,0.013554459748737206,0.8456003993672435
2824,243.0,0,0.027579771675411074,0.014697593291659553,0.9352899003657118
2825,243.0,0,0.03171042421544854,0.01349281096343388,0.8822826180395272
2826,243.0,0,0.027603468848619302,0.012304829023180293,0.8912445118736834
2827,243.0,0,0.028749300978188518,0.013862277519972419,0.9148181151009995
2828,243.0,0,0.02697685886854883,0.014287206821830418,0.942162791878541
2829,243.0,0,0.02990031872586388,0.01378148268001283,0.878531300486879
2830,243.0,0,0.030317813865104563,0.014676760281607582,0.8336076368816925
2831,243.0,0,0.029320708271130157,0.013066229864324574,0.9020331589370845
2832,243.0,0,0.030546850596173698,0.014624490949476359,0.7797320235575882
2833,243.0,0,0.02967435330457398,0.012896103565441266,0.7985401927080347
2834,243.0,0,0.03225925038957378,0.01325011145932547,0.8778424268008395
2835,243.0,0,0.031059614188314485,0.01199007154322567,0.7925256273315543
2836,243.0,0,0.027666851195999223,0.012293251184662624,0.8318115585055856
2837,243.0,0,0.029247309808631345,0.012443221691469166,0.9339657579000618
2838,243.0,0,0.029652595445124243,0.012171106979531736,0.8936878843738603
2839,243.0,0,0.027990369604374784,0.012286283576121857,0.8987893106643188
2840,243.0,0,0.02797789729720825,0.01440569503629067,0.8557914658365909
2841,243.0,0,0.028844758330982056,0.013268742111367388,0.8105054233227421
2842,244.0,0,0.02326562480140671,0.008290281348550164,0.7947055317295879
2843,244.0,0,0.021276064014346095,0.007964976502554582,0.8815917112178315
2844,244.0,0,0.02176941081613252,0.008465187921601138,0.8344392141997656
2845,244.0,0,0.020758969035171302,0.009862612456015442,0.7945667990218425
2846,244.0,0,0.0192899205220298,0.009385873673353399,0.8803623776493166
2847,244.0,0,0.02258089928117205,0.008983210125149996,0.8636108302781298
2848,244.0,0,0.020379807432471395,0.009404725195796784,0.8286493882632252
2849,244.0,0,0.020978806844042297,0.00794185638179993,0.7947494056108618
2850,244.0,0,0.022987881567618218,0.007815896934048801,0.8271232089241735
2851,244.0,0,0.020121257054442825,0.008927068242581796,0.9178626314616315
2852,244.0,0,0.023033762240313393,0.00837277990861299,0.8472181681559792
2853,244.0,0,0.02030025222564162,0.009545330291694208,0.8058669846946943
2854,244.0,0,0.01980124509962055,0.009108178851920383,0.7861027912547331
2855,244.0,0,0.02040612317592602,0.00801244208423373,0.8576390516020617
2856,244.0,0,0.020807840978630074,0.009207199875981991,0.8759917182713951
2857,244.0,0,0.0200177246158275,0.009944442861732647,0.8257847485684231
2858,244.0,0,0.01932233825858535,0.008309858149506228,0.9167538234919097
2859,244.0,0,0.019101613997193144,0.009106728393384172,0.8071823121243832
2860,244.0,0,0.02258266482698187,0.009833336026535818,0.780148328889475
2861,244.0,0,0.022761125673442503,0.008845670081717438,0.8814591325654412
2862,244.0,0,0.020172208552429946,0.00887404756463667,0.9244736878848807
2863,244.0,0,0.02310665245765741,0.009588243471940185,0.8421952051955998
2864,245.0,0,0.01756137167725122,0.006133626841779777,0.9249815995967965
2865,245.0,0,0.019713795781320896,0.007322253353085106,0.9196236630536182
2866,245.0,0,0.019425316654922094,0.0072593243758387275,0.79411175267042
2867,245.0,0,0.01688907971997223,0.007119609713548939,0.8184764767227152
2868,245.0,0,0.016295139034336138,0.007675865236264194,0.8208869610371402
2869,245.0,0,0.01839352455788344,0.007630133948492669,0.793458796446058
2870,245.0,0,0.019691046792972244,0.006711999289928507,0.8280220769579342
2871,245.0,0,0.01652797379385501,0.0060776698639449485,0.8861837458141401
2872,245.0,0,0.01879612628651897,0.006781664671544597,0.9055969769713393
2873,245.0,0,0.01640621358881088,0.006749715557515432,0.8127600006243925
2874,245.0,0,0.018591067049411332,0.006116678830483165,0.9151645484379933
2875,245.0,0,0.01668414407251624,0.006567975624382023,0.8360568654786706
2876,245.0,0,0.019627808941731373,0.006167908503839919,0.8142357366686612
2877,245.0,0,0.017826656393644218,0.006475193903514765,0.8337897058311794
2878,245.0,0,0.01694159748644326,0.007379814325196099,0.9157239916743571
2879,245.0,0,0.017002569367958697,0.006246174773451454,0.814021694503291
2880,245.0,0,0.01955745778402874,0.0074995322267971285,0.8372827016410554
2881,245.0,0,0.019030688508998726,0.006083885526898066,0.9252889165620217
2882,245.0,0,0.018702573094644934,0.006423890716392453,0.7974784165616098
