rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
13259,543.0,0,0.05741040950594197,0.03905991455487129,0.751978720880967
13260,543.0,0,0.047451106074713464,0.03672629592474782,0.8435331092331824
13261,543.0,0,0.052766706240409286,0.036495586049617376,0.820584869620965
13262,543.0,0,0.05237704876956948,0.03528188957720295,0.8017640994594614
13263,543.0,0,0.05391650257019449,0.03857310355285955,0.825503387704025
13264,543.0,0,0.05546729672210881,0.03925211585369104,0.7658866953328136
13265,543.0,0,0.05261228879341096,0.034819512935391914,0.8858184345944526
13266,543.0,0,0.05615117499876129,0.036203278345016854,0.8131752228048602
13267,543.0,0,0.05238642264138125,0.0336864348680631,0.8030335456963508
13268,543.0,0,0.048490518916546106,0.03406578873935132,0.767336127795822
13269,543.0,0,0.054752132729022775,0.03315758915041101,0.7566666790658813
13270,543.0,0,0.05152825290635055,0.04069179350449949,0.7810236622963893
13271,543.0,0,0.05403816637296451,0.035232501399191075,0.7302685536658265
13272,543.0,0,0.05025001038947249,0.038740161187306665,0.7836546243518066
13273,543.0,0,0.05840642766925422,0.04064364217586904,0.8835115533395038
13274,543.0,0,0.05473450794948299,0.03393641827885583,0.8903064288022046
13275,543.0,0,0.05059621103653727,0.03581812268088511,0.7544278939931693
13276,543.0,0,0.05317050506193361,0.03663144191115336,0.7997040475584347
13277,544.0,0,0.04115150631391137,0.026562501665893187,0.8451370735204401
13278,544.0,0,0.04266439543129033,0.02283471069010089,0.8913698178717342
13279,544.0,0,0.037285675117992585,0.02516550588801026,0.8029782440917597
13280,544.0,0,0.0428641027562222,0.02343967818108157,0.7458523675634509
13281,544.0,0,0.041159810982130236,0.02774937060953768,0.8230353249851438
13282,544.0,0,0.040400956058343346,0.026408328543518007,0.7974427123404836
13283,544.0,0,0.042407677412973015,0.02756192876216613,0.7972094327885844
13284,544.0,0,0.041770890797930484,0.02358864662931049,0.8343287015870764
13285,544.0,0,0.0389247745104361,0.02412145809139007,0.7529767851041175
13286,544.0,0,0.036936849758761915,0.025886834244681054,0.7335525721940306
13287,544.0,0,0.03770559066020818,0.023296361890604012,0.8915030454020227
13288,544.0,0,0.04063942602295087,0.027472222425007152,0.8392490565554414
13289,544.0,0,0.037426625843048664,0.02514191795624941,0.8107102285866075
13290,544.0,0,0.040861165539241504,0.027202179483961746,0.769836701149419
13291,544.0,0,0.0374749290253004,0.024769288705944054,0.8209625986617223
13292,544.0,0,0.0386789585414068,0.02499334312155297,0.8290228786400291
13293,544.0,0,0.04223569597245335,0.02539967818910015,0.7636617022024298
13294,544.0,0,0.043193880378987186,0.02603377546194252,0.7901503610883643
13295,544.0,0,0.04308072566097722,0.025999000589808325,0.8504234088718658
13296,544.0,0,0.041445484782650026,0.023644275598888913,0.8320983883919403
13297,544.0,0,0.04331339783184458,0.022812424306551275,0.8693700465227585
13298,544.0,0,0.03743621924282177,0.02650221523621391,0.8883897172378924
13299,544.0,0,0.03847128400202731,0.0261636711807293,0.7428997928880694
13300,544.0,0,0.04052826708199699,0.023196091630353678,0.8922511831147101
13301,544.0,0,0.03994476100725814,0.027384441685389786,0.8408957720940847
13302,544.0,0,0.04407352213832525,0.026605752340324574,0.7380421377543457
13303,544.0,0,0.04406729005203644,0.02424459741234419,0.8462241261747838
13304,544.0,0,0.039505658198366586,0.027533663578687292,0.7764196549838619
13305,544.0,0,0.0443102215263605,0.02452237192596709,0.7549881007896129
13306,544.0,0,0.04096932584659288,0.0244984106981478,0.8702778371029378
13307,544.0,0,0.042297238535218884,0.023783499999656774,0.8926591147653149
13308,544.0,0,0.039459373243396725,0.022815156591413453,0.8689492672199716
13309,544.0,0,0.04057245905833627,0.023170462549736353,0.7843789599920227
13310,545.0,0,0.04054214571907683,0.02167744206246061,0.741567970109456
13311,545.0,0,0.03742035597831277,0.018341356018421424,0.799918352032966
13312,545.0,0,0.04043211953271269,0.018649247380974232,0.7529950993448385
13313,545.0,0,0.03498555689875339,0.01843412949296072,0.7377715246623934
13314,545.0,0,0.04198100284505425,0.020768329921992686,0.8464560852685733
13315,545.0,0,0.04141148370144865,0.020388304012471693,0.7836944054801649
13316,545.0,0,0.037711714176726994,0.018904243504256655,0.8012970524847526
13317,545.0,0,0.041194892464881415,0.019771435106351522,0.8256837554369338
13318,545.0,0,0.04025614188282288,0.019400600248465977,0.7934638264527196
13319,545.0,0,0.035353148479395725,0.021133978558787046,0.7340358090993275
13320,545.0,0,0.03912614983965695,0.019785203875306526,0.8049215775581334
13321,545.0,0,0.03574351588365599,0.021562254179408907,0.7831656340564589
13322,545.0,0,0.040084064649987206,0.018438314033068354,0.7582036762710787
13323,545.0,0,0.03782934699850508,0.018988783068831287,0.7913501852131711
13324,545.0,0,0.03939410293438925,0.020373159621804835,0.8052725042117866
13325,545.0,0,0.04044842251111194,0.020182514254586306,0.8397790748565446
13326,545.0,0,0.03728925532709498,0.02121625341531533,0.7391695326943349
13327,545.0,0,0.03523657660292042,0.02201683760852804,0.7254000890948433
13328,545.0,0,0.04037221700949497,0.020857647903678302,0.7243141870813462
13329,545.0,0,0.04194423101166866,0.02044350980988091,0.7444407012495942
13330,545.0,0,0.0405210556095832,0.01941291672152287,0.8359559453564702
13331,545.0,0,0.036003463518972684,0.02164033929033027,0.8719847153684648
13332,545.0,0,0.04225985781284887,0.022312684954348266,0.863294240429517
13333,545.0,0,0.04209079514030822,0.022048703020682372,0.7358813154100439
13334,545.0,0,0.04301835453781245,0.022078584523900983,0.8020592333987632
13335,545.0,0,0.04252975363202296,0.019060165196374174,0.8519678800125952
13336,545.0,0,0.036277212382516855,0.021269637251673686,0.735052713573853
13337,545.0,0,0.042801271491567,0.019576582940263196,0.7909520827308322
13338,545.0,0,0.03615115425144058,0.01836464633646506,0.7246694069366935
13339,545.0,0,0.037850158634492544,0.018423897350943467,0.7359512986211247
13340,545.0,0,0.042712993586798045,0.021070330102742542,0.8526738525185854
13341,545.0,0,0.04077920946514123,0.022229704926246662,0.86298688736691
13342,545.0,0,0.0399658513387324,0.020347217099570995,0.7607394417249147
13343,546.0,0,0.035767488948511575,0.016887977523118658,0.7254799574796337
13344,546.0,0,0.03878947843303436,0.017126827933010767,0.8349938555286786
13345,546.0,0,0.040564398089650275,0.019671563997351448,0.7363623063290062
13346,546.0,0,0.034911136224716255,0.019223801667770633,0.8452179578460803
13347,546.0,0,0.04064032601922665,0.01905892093928415,0.7446976271836754
13348,546.0,0,0.03635164311796259,0.01819695193397049,0.7784107694168798
13349,546.0,0,0.034452620088102966,0.018115215234366187,0.7447536151683776
13350,546.0,0,0.03573649787602348,0.01796056300051777,0.7996760480409344
13351,546.0,0,0.03948506166377609,0.017065562330901868,0.7190711876768804
13352,546.0,0,0.04066636773935546,0.01720531983432175,0.8647159795060667
13353,546.0,0,0.03589410960484364,0.01947963834969363,0.7530831685375075
13354,546.0,0,0.03529024430163146,0.01679041661300774,0.8213237765240909
13355,546.0,0,0.037212013881304115,0.017608280708639477,0.8141736352958882
13356,546.0,0,0.03585068017664415,0.01914357241578874,0.7901115949581585
13357,546.0,0,0.037112100152551085,0.019014546771551625,0.7094846894517507
13358,546.0,0,0.0409811992300459,0.01728297159339796,0.7324393141787423
13359,546.0,0,0.03986647889412762,0.016868713532493917,0.7955255041422188
13360,546.0,0,0.039135306361316416,0.017035881217892294,0.7517905299804204
13361,546.0,0,0.03397199227663664,0.01673345759465528,0.7680415864725626
13362,546.0,0,0.03683516619174061,0.01974284854027325,0.7228469644754087
13363,546.0,0,0.039754072953456676,0.01702417889863637,0.8298236062945481
13364,546.0,0,0.04050386541839708,0.019087664505330382,0.7972708820244887
13365,546.0,0,0.03554774949980103,0.016974680862182828,0.865806142453766
13366,546.0,0,0.03478517920382572,0.01704925972802514,0.7438673113944555
13367,546.0,0,0.03466338393117925,0.016879108140891528,0.7453160197033094
13368,546.0,0,0.03554084650769469,0.017963994557955713,0.77616856556883
13369,546.0,0,0.040363047186014626,0.018878462412982227,0.8613700181298096
13370,546.0,0,0.04048532426623453,0.016725807082656127,0.8454662901737382
13371,546.0,0,0.03774522443325495,0.017137751183042265,0.8059908383476065
13372,546.0,0,0.03897323944293748,0.0204622530386136,0.7962034154617906
13373,546.0,0,0.040647843721848174,0.01834912407340743,0.8510845744427967
13374,546.0,0,0.03789538210871511,0.020042569433885753,0.8433609382382213
13375,546.0,0,0.03972877945971174,0.020078963417675882,0.8321307653196106
13376,547.0,0,0.030037784230202577,0.016134360380746577,0.8063733704100065
13377,547.0,0,0.028526306914502555,0.015105802482010633,0.798121912580788
13378,547.0,0,0.03240522837200568,0.014726876290284173,0.73223430675442
13379,547.0,0,0.02931539984325679,0.01574379376345277,0.7430552411379422
13380,547.0,0,0.027951519631458747,0.014159478533331524,0.8809578614425302
13381,547.0,0,0.03206833874511198,0.014061126083999259,0.780040889549635
13382,547.0,0,0.028957462242227262,0.01670144774425708,0.7751324375869668
13383,547.0,0,0.030869355677388344,0.01651556098373521,0.7706985484922625
13384,547.0,0,0.03075593030207348,0.014960280290927847,0.7821990168568961
13385,547.0,0,0.0283979707066332,0.014079620182346509,0.7785138957914641
13386,547.0,0,0.02980004103440349,0.015231736659625522,0.8149182432275344
13387,547.0,0,0.03156456352119971,0.017075046115843664,0.7671493598074904
13388,547.0,0,0.02902743815502513,0.015655532170824764,0.812142034029643
13389,547.0,0,0.03221793582859435,0.014156051485934299,0.7856856662086212
13390,547.0,0,0.028829059288152006,0.01698607306608943,0.8523064530628319
13391,547.0,0,0.026802379798404552,0.016446594595657598,0.8672139297458685
13392,547.0,0,0.03147738369530462,0.015105590919122888,0.7704820373762221
13393,547.0,0,0.03221620817793036,0.015546855646649068,0.7354320251961726
13394,547.0,0,0.02933464570291049,0.01669680928016475,0.8735137661021176
13395,547.0,0,0.030698478315166748,0.014347283917383354,0.8215938354494768
13396,547.0,0,0.02736339006981278,0.016641944818156118,0.7884438179908083
13397,547.0,0,0.03237037719386968,0.014260060527139979,0.8406347614368861
13398,547.0,0,0.029921756376941548,0.01465926698343592,0.7537800708718149
13399,547.0,0,0.030557753209288364,0.0158348533343291,0.8102394850586087
13400,547.0,0,0.030380207472152573,0.01701091013686643,0.87436981944965
13401,547.0,0,0.03233855199564152,0.016547899907719956,0.8830301264794814
13402,547.0,0,0.030331860352844065,0.016808035129748863,0.8017501659164118
13403,547.0,0,0.028451754650200573,0.015853449767313284,0.8824949028245329
13404,547.0,0,0.031158964721212795,0.017093418855678735,0.7751418251838973
13405,547.0,0,0.028997138747693732,0.016815335305378005,0.8644078706334487
13406,547.0,0,0.03199735208250821,0.017064170982475462,0.7959516714157678
13407,547.0,0,0.02837191560317352,0.014225176919086457,0.7560094930325295
13408,547.0,0,0.031123130796730278,0.01710592786324175,0.8023968664526285
13409,548.0,0,0.02007311933468865,0.011430947527519369,0.8392361183960374
13410,548.0,0,0.019475248380256886,0.010967843972190344,0.7683819709798472
13411,548.0,0,0.022093234516384643,0.012228009748027714,0.8265012517423693
13412,548.0,0,0.019623252213112417,0.01136441893244796,0.8994121037695283
13413,548.0,0,0.01858757465336954,0.012555537105789417,0.8221300028635159
13414,548.0,0,0.02147575500392646,0.012563559584406138,0.8977687663330728
13415,548.0,0,0.019443699829468666,0.01119500064787859,0.7579972934160718
13416,548.0,0,0.022493484430523587,0.01039670759913232,0.8534826862302436
13417,548.0,0,0.01918502814529226,0.011058513692327078,0.8676668612772994
13418,548.0,0,0.022796390637024388,0.012815679449583582,0.8869019895285872
13419,548.0,0,0.0213434844072772,0.012455490083911797,0.9044565224762111
13420,548.0,0,0.02226237461804315,0.010972656463619293,0.8113491961601788
13421,548.0,0,0.01867894985801909,0.012652758475689672,0.7881495375317724
13422,548.0,0,0.020217183105851865,0.012168121891939644,0.876609004116726
13423,548.0,0,0.0194655475488042,0.012037009769772683,0.7552612701626467
13424,548.0,0,0.022202686418433128,0.011116487053838095,0.8189373346317128
13425,548.0,0,0.020911045822550944,0.01235263250553313,0.8442374339158859
13426,548.0,0,0.021240787231327975,0.012721334688347689,0.7892468451295092
13427,548.0,0,0.019304890015905293,0.011084986644820261,0.856321112570634
13428,548.0,0,0.01872803310845716,0.010416915801470432,0.8440924332240832
13429,548.0,0,0.021637403508493965,0.012209425812492273,0.8561891082890085
13430,548.0,0,0.021693518833846397,0.011564476712537955,0.8562227451398802
13431,548.0,0,0.021582154674651206,0.01156354584138901,0.8393793402532603
13432,548.0,0,0.019829351676138463,0.011335326127600525,0.7990942952348064
13433,548.0,0,0.01892645303685934,0.010777803019542623,0.8096460955701614
13434,548.0,0,0.02248580887395824,0.011043214590479654,0.7961370848208156
13435,548.0,0,0.019253678838843866,0.012432753214651348,0.8512161535256264
13436,548.0,0,0.02062873053592302,0.012637671864706853,0.805043037945056
13437,548.0,0,0.021792895150109237,0.01062475538652313,0.8469694488663134
13438,548.0,0,0.018378309717840123,0.010735444824805882,0.9157576734741684
13439,548.0,0,0.020623689632449566,0.010724498112009729,0.8106588973029251
13440,548.0,0,0.022154739200118876,0.011315538881878282,0.8477462729996006
13441,548.0,0,0.022569202552055627,0.011519810242884416,0.812410939099437
13442,549.0,0,0.01695482147213561,0.009625120912726434,0.8639850293376399
13443,549.0,0,0.016056918498725824,0.008951275836583695,0.8029341412248696
13444,549.0,0,0.015834413462989767,0.008437005671110713,0.7716210724120732
13445,549.0,0,0.015700703955541323,0.008913876038534892,0.7675215836889892
13446,549.0,0,0.017617970453658365,0.009589535830078991,0.8560598232223547
13447,549.0,0,0.015894987550303736,0.008686455431988753,0.9253315414371572
13448,549.0,0,0.01627698530901064,0.008723579709878831,0.7766926830691351
13449,549.0,0,0.015709873663407696,0.009809408510933237,0.7658201241257521
13450,549.0,0,0.01614298245832679,0.009462805474093094,0.903195453907353
13451,549.0,0,0.016042779774458144,0.008795362623518559,0.7647956557650254
13452,549.0,0,0.016323219655929644,0.009042305333083001,0.9166848092179782
13453,549.0,0,0.01933297633055877,0.008391437128854477,0.8831503462050933
13454,549.0,0,0.01676899903230241,0.009289753484269221,0.7843295620751118
13455,549.0,0,0.018746003537887596,0.008650076317669252,0.79700367742733
13456,549.0,0,0.016247466953960295,0.00987989835877905,0.8520610860682122
13457,549.0,0,0.01776974199402271,0.009210061850709236,0.8372758478010514
13458,549.0,0,0.016335950123130775,0.008819709620094181,0.7748252131864956
13459,549.0,0,0.015687923192369158,0.009360937564863525,0.7598050655071485
13460,549.0,0,0.01714837852449186,0.009726839780913842,0.8607379236240351
13461,549.0,0,0.018199032114640756,0.00983821566175731,0.7890370111835955
13462,549.0,0,0.01883274645190272,0.008477419358642737,0.9148426004772003
13463,549.0,0,0.016321811348614476,0.009319081634446716,0.825974382857155
13464,549.0,0,0.016721209159024093,0.009397615031924433,0.834503463310701
13465,549.0,0,0.01562768914402074,0.00924465828260508,0.8093943867802221
13466,549.0,0,0.01781647719646156,0.00825227597105623,0.8363012193579117
13467,549.0,0,0.01545143080806152,0.008209176944810779,0.8663764685182593
13468,549.0,0,0.016643649593240408,0.009772359241270564,0.7776914647942672
13469,549.0,0,0.0186751035915579,0.00887448292733783,0.800998923192268
13470,549.0,0,0.017380062666150872,0.01001263771673279,0.8647048238187689
13471,549.0,0,0.016212081851370984,0.01002096436378097,0.9244472294388718
13472,549.0,0,0.017067119180768277,0.009445232878495195,0.8276280727132492
13473,549.0,0,0.016143589421412887,0.008553428670570351,0.8483048062446898
13474,549.0,0,0.01896413715888113,0.010124532828989886,0.7935824037611541
13475,550.0,0,0.015904597324209593,0.00793630732664485,0.8282504107150852
13476,550.0,0,0.01687820287148303,0.007360482540723015,0.8321190052706354
13477,550.0,0,0.01885603221519189,0.007086719623798677,0.9085655480659576
13478,550.0,0,0.018008362054507402,0.008450534808931974,0.8155055658909134
13479,550.0,0,0.018784556009826415,0.007510358760310746,0.752429230992975
13480,550.0,0,0.017268250050242163,0.007107893463986346,0.8456209175482784
13481,550.0,0,0.018597147509228504,0.007156195369409193,0.8152969265841074
13482,550.0,0,0.016370143440831868,0.00797278404868655,0.8725373152291286
