rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
10847,560.0,1,0.6771853709941084,0.5228209461323813,0.40986382947186706,0.08400416531715889,0.11979964541870591,0.5188116683909245
10848,561.0,1,0.47562868258898783,0.4331205602457561,0.42187763323230226,0.21400276570439214,0.06746359344281405,0.30414615800324907
10849,561.0,1,0.5029426426663255,0.4271177077971331,0.40670579982239696,0.2458610843107924,0.07641784231008554,0.29304446407454565
10850,561.0,1,0.44108197630611395,0.4156031248915511,0.4319685629417256,0.21381243318843327,0.06867844849173595,0.3367030932928328
10851,561.0,1,0.4950502339771164,0.409948113917535,0.37432384510001454,0.24868601356294603,0.07369572922337883,0.30284216398916847
10852,561.0,1,0.4598176019393218,0.44220226846556665,0.4081343315882688,0.21542803039696604,0.07551591307392162,0.28924572880790944
10853,561.0,1,0.4199252260153762,0.45743477439636376,0.43578000068600814,0.21944062211434243,0.07177181362403795,0.31229598552954446
10854,561.0,1,0.44619277329757906,0.46672642262982067,0.3954009289705193,0.25302804169268084,0.07724993523736376,0.33666800354624477
10855,561.0,1,0.4263810242958679,0.45193147261498434,0.37390517457979455,0.21101763837214857,0.06807226323981862,0.33187983761421724
10856,561.0,1,0.46308088403303965,0.39378485931498736,0.3983550993670391,0.2384733086842413,0.07790095858573813,0.3132126826014725
10857,561.0,1,0.4807603941518132,0.3887397579542058,0.43233656447052027,0.22782924415487982,0.06617992341373988,0.296403618841791
10858,561.0,1,0.47220824386763705,0.4566904249435758,0.4360771160867341,0.22213007084021977,0.06945832950552328,0.33509754346236315
10859,561.0,1,0.435727787545553,0.46123976300973457,0.444504467290529,0.24171290429888184,0.07354358042035357,0.33026446040649626
10860,561.0,1,0.48087684446470697,0.41324625420086125,0.4545443472183703,0.2246809350748826,0.06887174565175734,0.3381693221130453
10861,561.0,1,0.4650332871054991,0.40396113215356416,0.38348486879815574,0.2301559927123232,0.07681349343698514,0.3297922489236489
10862,561.0,1,0.41680387552019044,0.4522102929660412,0.4127213379574142,0.22029463921398845,0.07246346420309882,0.34188426742840655
10863,561.0,1,0.502338439122712,0.42474834582141613,0.42858248380219804,0.25027613251126885,0.064985102824187,0.3290268464969928
10864,561.0,1,0.450249145144546,0.47005244269526614,0.4301251791581972,0.21553540331646526,0.07865293424358029,0.29707187333447527
10865,561.0,1,0.44307088688578544,0.46376462844872246,0.4016408695177433,0.21178816545294035,0.07765403222510496,0.34600358599099473
10866,561.0,1,0.46787591076795687,0.465143157980264,0.38844815772166347,0.23074456507795843,0.06638126386480679,0.3344792900391693
10867,562.0,1,0.31290794520671533,0.36791706594131635,0.32458527596529346,0.47690021890536494,0.030779540388515634,0.13713780470143724
10868,562.0,1,0.27829903658858746,0.3696506166245566,0.31587986733295276,0.4348211396437142,0.034126870804140154,0.14322031721778167
10869,562.0,1,0.26735878407851954,0.3602557403262062,0.3056024978653344,0.44083406470805525,0.029531070540587283,0.14734688387967532
10870,562.0,1,0.2709251420678526,0.3706198859393813,0.3077422672981088,0.41631855412994545,0.03131800442920429,0.1273972528778287
10871,562.0,1,0.2946504453748975,0.3506519691321752,0.2815911895169622,0.4588916053750213,0.03427430559201188,0.14273211859053672
10872,562.0,1,0.25999563335685255,0.3568402712226107,0.31824281461890896,0.4623031580136029,0.031983055496251564,0.1350706819828119
10873,562.0,1,0.2562146388228956,0.37673179294270587,0.28302958512064724,0.483603857758622,0.03211315042626614,0.14665112025724178
10874,562.0,1,0.3132659373207221,0.36279084797772465,0.3184448390615477,0.4461513079096836,0.03111935185077622,0.14908343149453607
10875,562.0,1,0.2686596721450891,0.32758098777978906,0.32307675584381806,0.4659298191608897,0.032680880477664716,0.1443633213232251
10876,562.0,1,0.26028579703481264,0.30925150243248994,0.2792939681322459,0.4682173828931183,0.029741808041733115,0.14203784242724007
10877,563.0,1,0.15906682979433293,0.3220225334940293,0.14085575487153598,0.6220308857062113,0.006365026787144206,0.03628504137434569
10878,563.0,1,0.16527826086825537,0.32884210577500655,0.15228718502185493,0.6944444163412626,0.006590917835539349,0.036356519741090255
10879,563.0,0,0.15235336103681402,0.32895661272468985,0.14108774457178688,0.646831863442703,0.006727523285761989,0.03796166389150899
10880,564.0,1,0.11311001061116008,0.2926668436068857,0.06530022189509477,0.7615303627481643,0.00044049782582172603,0.002310205181041532
10881,564.0,1,0.12118026584497207,0.2869297209634151,0.06127964253124887,0.7175397974870543,0.00043676748607950847,0.0025080475662570237
10882,564.0,1,0.10154470231229229,0.24965636277306022,0.058437569478067844,0.8071258105326322,0.0004391901584115254,0.002428610882738657
10883,564.0,0,0.11196999844146845,0.27729144261708977,0.05774479641852951,0.783682904116227,0.0003939833894970518,0.0023111686663871522
10884,564.0,0,0.12553709754694162,0.2577637653862143,0.06597628990303231,0.7398616537802932,0.00044621501392449315,0.0025046630571818056
10885,564.0,0,0.1257708918946899,0.2793671166278539,0.06276737576020548,0.7831730326515303,0.00044320261191376674,0.002184310995433971
10886,564.0,0,0.10394017603621317,0.2729072499169818,0.05862080620940138,0.8294164278484233,0.0004307238771821286,0.002304388170266257
10887,564.0,0,0.12159886370432192,0.2523623872301134,0.06026747449454547,0.7202600994413061,0.00043498828808910626,0.002346391280390441
10888,564.0,0,0.1245606313822427,0.24405658744352846,0.06991199574111961,0.7533617768223443,0.000408012824191553,0.002237360645872472
10889,564.0,0,0.10447673363131263,0.2496310532819482,0.06045427671095747,0.7330376139928707,0.0004212429999649892,0.002241847406112729
10890,564.0,0,0.10291966885760084,0.2789874901681879,0.062139527316989386,0.7388364837144764,0.0004756642817703924,0.002479589746974169
10891,564.0,0,0.11288524299529001,0.28698079467175125,0.06890745197700185,0.6937546879921997,0.00044722790088106833,0.0025437666654384928
10892,564.0,0,0.1057518153392542,0.23991028246364626,0.06136490139031491,0.830773629125365,0.0003979894104663371,0.002129683449154112
10893,565.0,0,0.09333516303840608,0.23912657158186498,0.030219110543574172,0.7566857708834709,5.72910496035481e-07,0.0005974376445637701
10894,565.0,0,0.09580014017492043,0.24072171800015102,0.02657829356456943,0.7500121247131692,6.326854117933884e-07,0.0005821834675039289
10895,565.0,0,0.10046328133181659,0.23396871439182348,0.029967209996309474,0.8216204434867151,5.777411187763398e-07,0.0005547132115611405
10896,565.0,0,0.10865066804493695,0.2566543783926435,0.02946114352079854,0.7961708022422924,5.508228441811266e-07,0.000540080641393126
10897,565.0,0,0.09518366850170029,0.22052893387803413,0.028495234158029036,0.7491415251916984,5.758468451454118e-07,0.0005067298598819522
10898,565.0,0,0.10407360272796122,0.26347915006281275,0.02903275519425533,0.767114756277086,6.307357648179943e-07,0.0005194530415917248
10899,565.0,0,0.09796428743063673,0.22992471359640212,0.025090586873248975,0.722293694063818,5.753212250584486e-07,0.0005340634279056521
10900,565.0,0,0.09553126488198894,0.24641740010824886,0.02546980773099741,0.8658124909923474,6.074127464174797e-07,0.0005422719059110864
10901,565.0,0,0.09428190391481062,0.2701415930370835,0.025340032431409705,0.7831728808969627,6.27324572743601e-07,0.0006041330119256109
10902,565.0,0,0.09231670093376698,0.2684091964294831,0.02654891214408326,0.723070330139951,5.775794565183255e-07,0.0005876876820367315
10903,565.0,0,0.10727256554175671,0.25634925678548054,0.025693225210746542,0.7874728601516561,5.715106193902007e-07,0.000586581494799339
10904,565.0,0,0.10850452313609735,0.2671436483862416,0.027678327374524164,0.8174078532242961,5.281325959480281e-07,0.0005760836918886138
10905,565.0,0,0.08985294784820443,0.2608195555996757,0.02638203925025196,0.8006180986183428,5.722005574518627e-07,0.0005824561310373719
10906,565.0,0,0.10038858995877027,0.26664336288754975,0.027796610499309822,0.7782751634900021,5.435846045434804e-07,0.0005709634570834943
10907,565.0,0,0.08948698166567468,0.22467431367658308,0.025784801660892705,0.7287823848239742,6.106329616974198e-07,0.0006161645993757637
10908,565.0,0,0.09173469615250873,0.2306190222855886,0.02527987291595423,0.7333178989088058,5.536527638558992e-07,0.0005252458664638597
10909,565.0,0,0.10983645290826069,0.24019323384482974,0.025230435634310343,0.8072678635405945,5.967679190890269e-07,0.0005416264528021543
10910,565.0,0,0.11104942727177496,0.2413703282333146,0.02976355518942536,0.8515926414868877,6.010843138769911e-07,0.0005051755094796845
10911,565.0,0,0.1112783661402644,0.2667778402675871,0.026635378534244948,0.7730102537310131,5.776560395059243e-07,0.0005080184756273144
10912,565.0,0,0.1063914550332833,0.2689215182622156,0.028478285730327006,0.7212740843991239,5.421927600468599e-07,0.0005936030337139516
10913,565.0,0,0.08852619692159758,0.2541897086514336,0.026886304120679543,0.8194491219022888,6.341554310659464e-07,0.0006023514912972314
10914,565.0,0,0.09030090264831035,0.24085246681626002,0.0280332305807843,0.8677751821645907,5.385440893661171e-07,0.0005676058642403084
10915,565.0,0,0.09451158338100728,0.2489554978489973,0.029297806636711003,0.8742495564810349,5.231120411806319e-07,0.0005696070980297289
10916,566.0,0,0.10046909474010199,0.2667898759739441,0.025548277795006832,0.8850346210273198,1.1049822894988787e-06,0.0012199336189620588
10917,566.0,0,0.10114157541472615,0.2518403854947609,0.02427566676734128,0.8854333213616562,1.0430772836661544e-06,0.0013669261529343293
10918,566.0,0,0.09955834412316548,0.2634572844477451,0.02464229554406288,0.8765914745466636,1.1941284459982958e-06,0.0014146227993041508
10919,566.0,0,0.09513020975824431,0.24293949803472947,0.02405673969086009,0.7909299253113056,1.1467218894923433e-06,0.0012852432604127811
10920,566.0,0,0.08991667349106375,0.23889848196071872,0.02427087482036142,0.835427208693648,1.0928630194638958e-06,0.0013331747616755114
10921,566.0,0,0.09268939295039239,0.26009903980390625,0.025040642271468933,0.7952537948250225,1.153178103695884e-06,0.0012436897405736127
10922,566.0,0,0.08811846386603983,0.2822754824264773,0.0279427951636993,0.7549933857309471,1.0671749330646256e-06,0.0012025717140942138
10923,566.0,0,0.08844994122337735,0.24424890802636073,0.027264529264492045,0.8232900120877474,1.2670348905539803e-06,0.0011843487403562778
10924,566.0,0,0.09771783836514238,0.23817826251051744,0.026146775715954414,0.7626427671294436,1.2683755027708771e-06,0.0013974255229814204
10925,566.0,0,0.08624240052017575,0.2697597466401308,0.02798011708165664,0.873368507442175,1.193682997745984e-06,0.0012997678627027708
10926,566.0,0,0.08378667366089267,0.23579222890183402,0.025245983068040358,0.7815220925099096,1.2468869348637194e-06,0.0013107818352815596
10927,566.0,0,0.09846231164555226,0.2707403790614595,0.025434039413902577,0.8017273883643784,1.0993722718221455e-06,0.0012287247187561495
10928,566.0,0,0.08421230248396581,0.27285980419248096,0.023713797336155435,0.7374874747965414,1.0877072368868244e-06,0.0012696788040759326
10929,566.0,0,0.08714348336027239,0.2630247977451578,0.025812420285353528,0.8133947451042827,1.1870702482417761e-06,0.0012849043155071817
10930,566.0,0,0.10009692570821802,0.27034924388356824,0.027393548278274102,0.874411552333568,1.2467799539863776e-06,0.0013420672427862713
10931,566.0,0,0.09867454052892143,0.251039513661414,0.023534000454072206,0.7820631162427844,1.2535822522062391e-06,0.0013699396151652236
10932,566.0,0,0.08539170375969864,0.23939644795471002,0.026356250034988423,0.7759484128092589,1.1508234013665808e-06,0.0013841651135376128
10933,566.0,0,0.102017259305633,0.241461804259854,0.02406267991662728,0.7536065406671106,1.0779765043796414e-06,0.0012103638781785792
10934,566.0,0,0.10097842121528591,0.2604696278892476,0.024795850207947355,0.7583269556440371,1.1053546629553178e-06,0.001238075431682189
10935,566.0,0,0.10166439779615098,0.23282264222042753,0.024784708770195774,0.8268412151269859,1.22701510189037e-06,0.0013784296255369725
10936,566.0,0,0.10070167685797883,0.23785087051778317,0.024515811657352633,0.7343473733979744,1.09061327453817e-06,0.0014202182988114862
10937,566.0,0,0.08411548663882955,0.27760149382789134,0.023836707101009068,0.7859561776114307,1.2428115136106054e-06,0.0014163306010099939
10938,566.0,0,0.09380455293240754,0.2636691278088112,0.02612522932112875,0.8168550882796792,1.2215608313367439e-06,0.0011855697918765832
10939,566.0,0,0.1033380514003471,0.23400036545913738,0.02410281136122899,0.7478278576262815,1.1444172030349611e-06,0.001304377449615502
10940,566.0,0,0.09830401990355388,0.25700945243333867,0.025254104283909926,0.8226283197875338,1.2508921561065069e-06,0.0012135544427599278
10941,566.0,0,0.09642724360772972,0.23651311900557845,0.023617293368990728,0.7648246168476438,1.1800090246290484e-06,0.0012052086633111136
10942,566.0,0,0.09533715652744001,0.26208208877327555,0.025837284103625107,0.8106108785733034,1.1747002420309533e-06,0.001303469363915602
10943,566.0,0,0.0822899102427344,0.2797712965982406,0.02523340450187855,0.8440171455483845,1.055146713746276e-06,0.0012492366942707463
10944,566.0,0,0.08304581680634471,0.26299587858903484,0.025245462726712273,0.8862110030790907,1.1934527665672697e-06,0.0013023871359509425
10945,566.0,0,0.09808904840118131,0.2643475097372977,0.02667242247720766,0.7443932947932438,1.127861650314071e-06,0.0014235850042753442
10946,566.0,0,0.08383635268419404,0.24711430445640162,0.026365954216139843,0.8548315024492037,1.0959350604580783e-06,0.0013223664352972405
10947,567.0,0,0.08497861571847287,0.28820598241640666,0.03536501998199168,0.7418810789286652,2.014915381634682e-05,0.0018298184253245967
10948,567.0,0,0.09105782103736035,0.3092811886610232,0.037800154899695744,0.779799487038834,2.0491042809679085e-05,0.001788661052539408
10949,567.0,0,0.07950280108975516,0.3273140274046307,0.03632915793188146,0.7589332556359909,2.0020022528371073e-05,0.001693004542150925
10950,567.0,0,0.08445840308045043,0.2748809148633887,0.0329320279770768,0.8094781776524926,2.042713516174254e-05,0.0017673469413214424
10951,567.0,0,0.09310723993503861,0.2909645830564251,0.03978788476087954,0.8593692978836912,2.0286861106649533e-05,0.001932768756120973
10952,567.0,0,0.08191115043079548,0.3122962140039555,0.03397297127581607,0.790895673821082,1.889458441103021e-05,0.0017490551851350041
10953,567.0,0,0.07501081119253006,0.29100403657201956,0.03409432153937483,0.7970925001850413,1.9918071949131214e-05,0.0018201114295827892
10954,567.0,0,0.08431787036744459,0.32884215706594516,0.04005977662448088,0.815345458493228,2.0455578242489437e-05,0.001853540293004833
10955,567.0,0,0.07881840329531349,0.3261216983938209,0.039578270042395565,0.8610953587304198,1.7782921682375674e-05,0.0016353693969310917
10956,567.0,0,0.07965999650451058,0.2899560059731833,0.032727467130410526,0.7965742152559669,1.814590472947491e-05,0.00183859453225299
10957,567.0,0,0.08567267022277276,0.28242983154697293,0.03339245176547958,0.7399930370434142,2.0889338570999527e-05,0.0017362513828849432
10958,567.0,0,0.08376640293576908,0.27411917559565563,0.036117861770530155,0.7527299444488682,1.854528508548683e-05,0.0019691441919535454
10959,567.0,0,0.09241027606697855,0.275803909323288,0.03895744076145516,0.8745361065956303,2.014321922085206e-05,0.001961817648663016
10960,567.0,0,0.07522356485659691,0.31554139633189343,0.03542634917415443,0.7331812994129775,1.936438048349732e-05,0.0016454233360975506
10961,567.0,0,0.0909385648619151,0.28258445721524894,0.03449292411622789,0.8331176547737225,2.0934377610447488e-05,0.0016593792568662415
10962,567.0,0,0.08135425456061184,0.32479504128992465,0.03489374959147614,0.7503647607814051,1.896950068721664e-05,0.0019360592035004686
10963,567.0,0,0.09279841481966576,0.3289112537445615,0.0385422491661172,0.8197882865900129,1.8539011117681306e-05,0.0016735252202913487
10964,567.0,0,0.08597984938791524,0.3038798502962237,0.03642997766232325,0.7941721691414301,1.965555586805211e-05,0.0019688031618154325
10965,567.0,0,0.07702617367963605,0.27364462485231716,0.03920163883103208,0.7826696979242709,1.8941563064717258e-05,0.0019177190726294277
10966,567.0,0,0.08813889652328472,0.2900371352647569,0.03469455847581173,0.7856278599310158,1.968502584915428e-05,0.001950964158626479
10967,567.0,0,0.08855415913793993,0.2925712727853807,0.03277049995707623,0.7361745462835476,1.8118000047091625e-05,0.0018438585026542002
10968,567.0,0,0.08747569925724005,0.3301033167394188,0.03734749177330482,0.7306384772555072,2.0384063119428124e-05,0.0017745527082390468
