rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
14000,701.0,1,0.21613450120161112,0.1780487026894019,0.010602649501109463
14001,701.0,1,0.3962027519450616,0.16815744750131018,0.01025379946882483
14002,701.0,1,0.47837876088157893,0.18754435026658686,0.012826188296538615
14003,701.0,1,0.42580767574339984,0.17113741433241866,0.013379559151805628
14004,701.0,1,0.42788548574844587,0.2026967066642792,0.011857192848494154
14005,701.0,1,0.3263478624374474,0.18735291935264622,0.012757025494745564
14006,701.0,1,0.26311883805278785,0.185835890222824,0.011329508036055043
14007,701.0,1,0.25228862963506354,0.19610097731329776,0.010539536010800862
14008,701.0,1,0.45483795824591333,0.19225188772624513,0.011679714318829824
14009,701.0,1,0.3785704247735566,0.1807022192139956,0.011940347161026817
14010,701.0,1,0.4724513947416499,0.2044124719307381,0.010081049486331324
14011,701.0,1,0.40632287028001557,0.1904744736267692,0.01433131524063157
14012,702.0,1,0.42193096725329504,0.1751791724899579,0.01621697963466244
14013,702.0,1,0.449122275692787,0.203362262134329,0.016510150402173854
14014,702.0,1,0.28390659829595033,0.1724103310878238,0.013687095532401165
14015,702.0,1,0.43266540613387083,0.201981709568657,0.0155146137496033
14016,702.0,1,0.2533098604953496,0.1752779583358651,0.015552932431148978
14017,702.0,1,0.36910324152511814,0.17269985345363,0.01223830868083171
14018,702.0,1,0.27525650310215427,0.18208392759859346,0.015052517247260639
14019,702.0,1,0.3331736304792813,0.19533483219971076,0.012723993616751948
14020,702.0,1,0.4091605593083571,0.19649696333053637,0.01588947546988901
14021,702.0,1,0.29881732263388544,0.1901252789993706,0.015665451272121076
14022,702.0,1,0.41514315376998967,0.17580733744996285,0.015278541961750464
14023,702.0,1,0.25754360226749473,0.17356266551284183,0.01588316133511262
14024,702.0,1,0.4736242925539608,0.19761988962761828,0.014811645524293735
14025,702.0,1,0.40225482247766103,0.188043830231137,0.012191711796504884
14026,702.0,1,0.2587026367967396,0.17135680569502357,0.015978995708294298
14027,702.0,1,0.4630357592562638,0.19746181348829178,0.014449506794945478
14028,703.0,1,0.33252544770838294,0.21313213225510266,0.01964672559846417
14029,703.0,1,0.36837470205874573,0.21256301841737274,0.01650100052693171
14030,703.0,1,0.34456982583335044,0.21633206714429104,0.016102375529272687
14031,703.0,1,0.3089435761239801,0.18468703565017833,0.01857652649478482
14032,703.0,1,0.21348945085257712,0.21724124646996654,0.019801229606645553
14033,703.0,1,0.3932153331174415,0.19621844155169604,0.019891488605681042
14034,703.0,1,0.23730996536393,0.18540304028998716,0.017201671121535995
14035,703.0,1,0.287095749246342,0.19234469494337547,0.019442418293197466
14036,703.0,1,0.30593022692982597,0.17922911624420942,0.015032005471183265
14037,703.0,1,0.34216800433549455,0.18703137616445015,0.017836549319444815
14038,703.0,1,0.4597605125910622,0.18247919478194569,0.020401444039535727
14039,703.0,1,0.35987319304006493,0.1899573075743962,0.017308580623368264
14040,703.0,1,0.32681779569929803,0.20094697830682576,0.019384608878868972
14041,703.0,1,0.20416845242703624,0.18899289600857608,0.015327431313751246
14042,703.0,1,0.24578498246586764,0.18020881233476424,0.01789611244098607
14043,703.0,1,0.3942472108094481,0.18195073655643487,0.019751675658166292
14044,704.0,1,0.2767436483005755,0.21945689375060806,0.02006171256785462
14045,704.0,1,0.30425318293731246,0.20516617004087395,0.018969819297637778
14046,704.0,1,0.4365885471030277,0.22153741901930835,0.018103551607500126
14047,704.0,1,0.3616654121018443,0.23284628214047612,0.017769486126748637
14048,704.0,1,0.2197604423282047,0.22287371026948863,0.020827988592658792
14049,704.0,1,0.1858078395409113,0.22759808394245887,0.01790389809934806
14050,704.0,1,0.31676824051289404,0.21648265491864385,0.02104991806754612
14051,704.0,1,0.3522135701380507,0.19659503204891926,0.017892002824469993
14052,704.0,1,0.3169905356626423,0.19558763266386323,0.01949933201007421
14053,704.0,1,0.29139742803711166,0.2129494014661625,0.01614519228210839
14054,704.0,1,0.2016577535956378,0.22666328699034272,0.01872342643307663
14055,704.0,1,0.41570246653397513,0.2243177784911651,0.018888535441253403
14056,704.0,1,0.20247166904958827,0.21522059182447625,0.019941159839100518
14057,704.0,1,0.20776358624330457,0.2124351519187416,0.019565568197301885
14058,704.0,1,0.4483510491105058,0.20066529657853413,0.01958847027265943
14059,704.0,1,0.3042916388689372,0.23672130284929302,0.019673245342786066
14060,705.0,1,0.1826487151014176,0.22063315321868213,0.01614742302786641
14061,705.0,1,0.30192371995124156,0.2240306271584988,0.01833858161381322
14062,705.0,1,0.41715918183388806,0.24398151994297304,0.02158159869121776
14063,705.0,1,0.22467327920188515,0.23596592316857873,0.01834589821630472
14064,705.0,1,0.3500714066713804,0.23150110085775924,0.017161927319584408
14065,705.0,1,0.3520484838227143,0.21521788248710433,0.017190881674355295
14066,705.0,1,0.3652716880630224,0.23503859817961195,0.017618209087558092
14067,705.0,1,0.21018119458568388,0.24979920314644294,0.021044913880647807
14068,705.0,1,0.41382921917125287,0.23344810812719805,0.017784696768952998
14069,705.0,1,0.3473819928423733,0.2166844564275579,0.021051425878027375
14070,705.0,1,0.4053094688532361,0.22193613619183727,0.022140866486300235
14071,705.0,1,0.23641272725830872,0.22069925939113788,0.016859809274090587
14072,705.0,1,0.19318380399812107,0.22695005271062954,0.021745259280616654
14073,705.0,1,0.1876445826944112,0.21976626177183056,0.02087614432852824
14074,705.0,1,0.3472700186401297,0.25689081103549477,0.02151988178712674
14075,705.0,1,0.19605023977037256,0.250902544269573,0.016728288348572387
14076,705.0,1,0.2717972633281965,0.253641594598075,0.017368325657030913
14077,705.0,1,0.2154646418955422,0.242049781644635,0.020013725039003935
14078,705.0,1,0.1868182784804879,0.2533267924346674,0.016790258562798675
14079,706.0,1,0.22408891834576042,0.20649975773528848,0.019370904780249817
14080,706.0,1,0.34980081722358214,0.23774426320824862,0.019477939828350187
14081,706.0,1,0.18642185900676828,0.24431893142201386,0.017527249459746864
14082,706.0,1,0.31770192847868806,0.2443883701209514,0.019322062577347702
14083,706.0,1,0.3575700767064417,0.21600969528348327,0.017337463940300685
14084,706.0,1,0.21402871728771342,0.2123667333586251,0.015959376219497463
14085,706.0,1,0.3186789006481292,0.21051162162034798,0.0189939061600249
14086,706.0,1,0.29285800825097785,0.23841052694113612,0.0189984407195791
14087,706.0,1,0.365295467053366,0.23764967110200094,0.017022139846117296
14088,706.0,1,0.28425312123211777,0.21435589773775177,0.019337442733255807
14089,706.0,1,0.19610759999699515,0.22949848387819907,0.018015402837675738
14090,706.0,1,0.20396908869762223,0.24844297875554686,0.019816873477343042
14091,706.0,1,0.42610517632958705,0.2179196722016273,0.019397364911331885
14092,706.0,1,0.2408358545660184,0.20922097138614837,0.01626053734919658
14093,706.0,1,0.3837530130917621,0.2454761813598786,0.02159870876591558
14094,706.0,1,0.3726480962265532,0.23296366615861536,0.01986420194266334
14095,706.0,1,0.18607171792348165,0.2462454836730755,0.017157465408282897
14096,706.0,1,0.3450852434741287,0.24310812840377313,0.01953267446148857
14097,706.0,1,0.31924627185054966,0.2507318065728648,0.017768194047582793
14098,706.0,1,0.1666065024485636,0.2167952970054084,0.020485801127357615
14099,707.0,1,0.18289182751712085,0.1993883232834487,0.019866621345603058
14100,707.0,1,0.4146146061861465,0.21281445438742466,0.01957170872566601
14101,707.0,1,0.30402519062482136,0.1985140715275494,0.021371041109630576
14102,707.0,1,0.39109336405428075,0.19843112667472954,0.021858795142167105
14103,707.0,1,0.29063674875195694,0.20964464892599785,0.01676029234189714
14104,707.0,1,0.2002542322390178,0.20974550605224004,0.01672992729056385
14105,707.0,1,0.16077850430649365,0.22148472551944837,0.016352298770654552
14106,707.0,1,0.34684646285772625,0.217020485913538,0.0190865122190524
14107,707.0,1,0.16528921025270646,0.1938615187211726,0.020038943282496845
14108,707.0,1,0.2536110408908423,0.21655846446999372,0.019636354503888148
14109,707.0,1,0.3753594425884612,0.1990220329620645,0.017867817600221058
14110,707.0,1,0.35954571692863,0.21386598055725062,0.018356952121385516
14111,707.0,1,0.16253489217210226,0.22884366617202945,0.018730761237638952
14112,707.0,1,0.30714622805431485,0.22190731015764878,0.01625935507811124
14113,707.0,1,0.20603764377332645,0.21911583883464078,0.020474335551784992
14114,707.0,1,0.2647392873257593,0.21758450557194445,0.01813493297822411
14115,707.0,1,0.17475650207730162,0.19423859044987216,0.01836087846017683
14116,707.0,1,0.3333373069236849,0.22164317318668186,0.01919187611563113
14117,707.0,1,0.17901706467722847,0.21891124241975776,0.02055464199595894
14118,707.0,1,0.34865743583254544,0.20565345542675267,0.01637468935007795
14119,707.0,1,0.29344546576259767,0.2085660284891679,0.01839731763857679
14120,708.0,1,0.23738889023069384,0.006595159853779712,0.5749607522748312
14121,709.0,1,0.30322133465517914,0.006210447725821052,0.5668195249562064
14122,709.0,1,0.16423676193080586,0.005833644603033852,0.5591681398966799
14123,709.0,0,0.09826596265957256,0.006385417668021427,0.5864081003864646
14124,709.0,0,0.2653287148924457,0.0069313473783912975,0.5706310719462412
14125,710.0,1,0.18008505781847986,0.0068389027995445495,0.6734620058704992
14126,710.0,1,0.300061221431793,0.005377670232860088,0.5965999324186724
14127,710.0,1,0.20658449302862109,0.00557588345977929,0.64470682330611
14128,710.0,0,0.08391545888817938,0.006509102795302032,0.6648968916590204
14129,710.0,0,0.24335388212310408,0.005824813249814922,0.6244217480879036
14130,710.0,0,0.29377166786781744,0.0059775356541606275,0.701736599804921
14131,710.0,0,0.26989267305546366,0.006246301131349258,0.5823396623684544
14132,710.0,0,0.21116064550641106,0.006028713896944636,0.6564237131029353
14133,710.0,0,0.12221642813849351,0.0066058890993370345,0.6533206801106607
14134,711.0,1,0.34945609264907884,0.18740089011803412,0.011161493218464054
14135,711.0,1,0.31013999541491294,0.18572680619822687,0.011026266194747062
14136,711.0,1,0.37745034800267036,0.19359476346225987,0.009399184536574545
14137,711.0,1,0.3852868987122973,0.17966044636030828,0.011896273711627074
14138,711.0,1,0.36232066430479104,0.171259816296015,0.010336502609470019
14139,711.0,1,0.24767332434667416,0.19514178208843538,0.010679222863275578
14140,711.0,1,0.2544005738798695,0.17466688189733878,0.009331304546915586
14141,711.0,1,0.4302662800455321,0.18947313575595992,0.0099954112432238
14142,711.0,1,0.2749414852148672,0.195320777003099,0.011519778980726465
14143,711.0,1,0.3581648039013073,0.17435463458726488,0.01012056491817603
14144,711.0,1,0.3983899505977786,0.19438158723578702,0.009045956143054
14145,711.0,1,0.44919225390203305,0.20640520468358553,0.01056299852590495
14146,712.0,1,0.3367171111170469,0.18074176976373768,0.010777703455790218
14147,712.0,1,0.38325339641781575,0.18612192710307207,0.011463779305434173
14148,712.0,1,0.45067785685937256,0.18851172957842485,0.011215642536763114
14149,712.0,1,0.3391623346595148,0.19878790807741187,0.01232291648851937
14150,712.0,1,0.283538930736419,0.2033461148566794,0.01374327172020731
14151,712.0,1,0.2632547772642643,0.20681319592535338,0.010899846360630593
14152,712.0,1,0.26580374900837145,0.176705073478969,0.013609568327301926
14153,712.0,1,0.32434989853830093,0.18568483259831023,0.01170602169165439
14154,712.0,1,0.2563702698162903,0.20707315852299019,0.010577294370606326
14155,712.0,1,0.45881952962569633,0.1867828758462265,0.013848424146502692
14156,712.0,1,0.4418060144007536,0.19523727338594735,0.0146514954886809
14157,712.0,1,0.32772976080124777,0.19044890127692826,0.01167888555720904
14158,712.0,1,0.406002867604712,0.19385618949730027,0.010905991220076421
14159,712.0,1,0.4218257952370864,0.1896177142487836,0.011054711008642887
14160,712.0,1,0.27491585594231166,0.18406814604446955,0.01224469131510722
14161,712.0,1,0.23939406852925973,0.1834754230881899,0.012424248038301606
14162,713.0,1,0.30675603793440487,0.17936476276017896,0.016867559214371365
14163,713.0,1,0.41908320312583647,0.17865134384517165,0.015343619296812406
14164,713.0,1,0.32062462961154065,0.2081842941253033,0.01683580142355149
14165,713.0,1,0.2716751528948134,0.1786299847553134,0.012461855943713173
14166,713.0,1,0.37510265847613006,0.1895161934051217,0.01463408466495143
14167,713.0,1,0.37660489949325665,0.204263462938031,0.013165552857544081
14168,713.0,1,0.30564974176953347,0.18575296900683896,0.014371364980904064
14169,713.0,1,0.24081739895598267,0.18891510460140098,0.015142536857900398
14170,713.0,1,0.2635413978054118,0.2130226726735148,0.014727161524233855
14171,713.0,1,0.33995449289353225,0.19226946703786776,0.013330492437225306
14172,713.0,1,0.45387821476620577,0.17848290101645448,0.013621448411497285
14173,713.0,1,0.31378822608628365,0.18290257861030837,0.013464924259103315
14174,713.0,1,0.2042573687045118,0.1961471189582596,0.016849790259119868
14175,713.0,1,0.2663074789277367,0.21091430551712026,0.013627068731855402
14176,713.0,1,0.3484722298070421,0.19394444939052272,0.013329423248615002
14177,714.0,1,0.26733040985903966,0.2026918623989451,0.0135557980687902
14178,714.0,1,0.37482054206172716,0.20309712572448735,0.016297293890075993
14179,714.0,1,0.17475037971044116,0.20160146746798693,0.013281240356975442
14180,714.0,1,0.3358297552176743,0.2344028675664705,0.013391313843394833
14181,714.0,1,0.4372016817978095,0.23544358262931578,0.01625939648912463
14182,714.0,1,0.22586609970493915,0.23294475313240692,0.014509747146624234
14183,714.0,1,0.1770598291469276,0.2169479296115698,0.018103770704500866
14184,714.0,1,0.2892919554368945,0.22515829766131096,0.01804030989123605
14185,714.0,1,0.17820691948929923,0.19774585069831146,0.016965470198197205
14186,714.0,1,0.44072819850540007,0.1958056002927921,0.013050589270596604
14187,714.0,1,0.3846914717928273,0.20264565873578289,0.014832291240593555
14188,714.0,1,0.3645633528663899,0.23660108512225317,0.016696972602376313
14189,714.0,1,0.4019972619496337,0.19844605697807566,0.01633370609765478
14190,714.0,1,0.31312192739620515,0.21976403231504113,0.0147786398754357
14191,714.0,1,0.22083879600693496,0.23177415841064342,0.013033925183689715
14192,714.0,1,0.296080948055856,0.22051764383528824,0.014374393401907864
14193,715.0,1,0.25144043495544155,0.22471694706560996,0.018476121004431932
14194,715.0,1,0.21012893040745254,0.23154426063270261,0.01721112309613214
14195,715.0,1,0.42025772891923074,0.22247911605809545,0.018801331061248983
14196,715.0,1,0.399629849954699,0.22849183778813417,0.018139253259279387
14197,715.0,1,0.27221084350086056,0.25422594960170897,0.01794852219100209
14198,715.0,1,0.23308367507848787,0.24692836735521376,0.01654852607182007
14199,715.0,1,0.229152529107362,0.23841441730578655,0.01780008046016238
14200,715.0,1,0.33668442104130186,0.22753819844794398,0.018867416647757276
14201,715.0,1,0.3099575875051479,0.23757502375369813,0.016376334085474394
14202,715.0,1,0.2225144827499786,0.24850793103969016,0.01757881731730257
14203,715.0,1,0.1758732761599847,0.22515434964426798,0.015936235318891004
14204,715.0,1,0.20749664292112613,0.22431317549941154,0.014891637200852204
14205,715.0,1,0.34650192101096694,0.2162995290718704,0.014619634520024731
14206,715.0,1,0.21241859985295874,0.22854013999482242,0.014558449668122008
14207,715.0,1,0.18202679461816043,0.2095904949221673,0.01694703209641458
14208,715.0,1,0.3802679911395192,0.22625680293720843,0.017429569107031896
14209,716.0,1,0.3114811433514019,0.23373466971662346,0.013757184344129288
14210,716.0,1,0.41096221149864626,0.2330337368417454,0.017790417467405634
14211,716.0,1,0.19987828495949952,0.24523257462926815,0.016917558063109923
14212,716.0,1,0.4204907207097566,0.2474726672626258,0.016757998935399324
14213,716.0,1,0.2485892896047711,0.2559785006466696,0.016514333989914004
14214,716.0,1,0.4170862147543808,0.24205605994315618,0.01911614927976471
14215,716.0,1,0.33028238277568733,0.21713622540438285,0.018506882784527993
14216,716.0,1,0.20458507847378649,0.23445212249054412,0.015615568888116896
14217,716.0,1,0.30258604725414445,0.22282332168026905,0.014442803083623746
14218,716.0,1,0.341791915323312,0.22177804129539244,0.015830922483769487
14219,716.0,1,0.3189411342922697,0.255981532040237,0.018151927274982577
14220,716.0,1,0.3001885982337757,0.21550231139564077,0.01574099953180048
14221,716.0,1,0.21163319636242506,0.24295968086505815,0.013930947483173684
14222,716.0,1,0.19180482775213692,0.21967390813479987,0.01919972473303042
14223,716.0,1,0.25122715833511705,0.22533159460786656,0.017520491056950437
