rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
8867,596.0,0,0.03028162241012253,0.016366655970006735,0.8299630572427219
8868,597.0,0,0.02422969522983936,0.012702352099811813,0.8511259117182934
8869,597.0,0,0.024785747156934976,0.012259112430617978,0.8780259012367038
8870,597.0,0,0.02535165656020844,0.012047395260504782,0.8700645776885945
8871,597.0,0,0.024412469122231068,0.012363551769263948,0.8676867020458342
8872,597.0,0,0.024395842340984825,0.012696758384172177,0.8525236919895932
8873,597.0,0,0.026590457596649134,0.011459158560802506,0.8767071637763265
8874,597.0,0,0.02443565186239425,0.012525721627832264,0.8589774741272468
8875,597.0,0,0.02411612986092497,0.01152707653792618,0.8681276072414444
8876,597.0,0,0.026316206911246892,0.011440660400581332,0.8643656453327879
8877,597.0,0,0.025710945692651893,0.012009559429282179,0.9137074793029377
8878,597.0,0,0.02519748208742524,0.012316866458605228,0.9134549685634724
8879,597.0,0,0.025607278316254003,0.011764447629140293,0.852601302234827
8880,597.0,0,0.024338920275183414,0.012559730395947773,0.8736873862968951
8881,597.0,0,0.025588990333177672,0.01238164590837076,0.9043286479421598
8882,597.0,0,0.02612444814793546,0.011551010410627107,0.8561116273111009
8883,597.0,0,0.025769829878648887,0.01281587470856595,0.8617277015882299
8884,597.0,0,0.02504196113038998,0.012434265837672997,0.8836941241114484
8885,597.0,0,0.02517785125350266,0.011858981135809398,0.8687930704408968
8886,597.0,0,0.02414288726715386,0.012182775261893448,0.8532753868791807
8887,597.0,0,0.025230646546879718,0.012215706093745097,0.8491795670563996
8888,597.0,0,0.025362249365870098,0.012125936921127697,0.8598500922899749
8889,597.0,0,0.024957488881965317,0.011824681782032212,0.8456622720620789
8890,598.0,0,0.020237718824794478,0.01062839812682335,0.8518038387715978
8891,598.0,0,0.021425572132181228,0.009753436916732642,0.931064740623694
8892,598.0,0,0.021380472760540288,0.010652867466943838,0.9115080267227822
8893,598.0,0,0.019728384782635413,0.009884089627251933,0.8584600406590613
8894,598.0,0,0.021668788926142803,0.010053607827331348,0.8919630691293555
8895,598.0,0,0.01957035635951164,0.009901967052028603,0.911168030961147
8896,598.0,0,0.019897910888509947,0.010579630103943444,0.8495980082341317
8897,598.0,0,0.019983981839961137,0.010658470316994732,0.860350424152795
8898,598.0,0,0.020680594659854355,0.009898408153965711,0.8913634368616921
8899,598.0,0,0.020465246587728893,0.009770715547642833,0.9007089702349829
8900,598.0,0,0.02054273106613017,0.009500515133993248,0.896252043669639
8901,598.0,0,0.019800085605609686,0.010548602272183455,0.8933451878080124
8902,598.0,0,0.020697731128799572,0.010497764260982602,0.8840459980350762
8903,598.0,0,0.021361013181654728,0.010103675344364701,0.859307356474386
8904,598.0,0,0.019772814892706887,0.009999261399764132,0.8654879112244442
8905,598.0,0,0.021172651008205208,0.00957957839476983,0.8674903609920731
8906,598.0,0,0.020765133925156245,0.010142014471171528,0.9364504578946015
8907,598.0,0,0.020820990607472264,0.010104247656005386,0.899926451051057
8908,598.0,0,0.02000942790469194,0.01003003211781054,0.9105964624420638
8909,598.0,0,0.021117823621710288,0.0099778123779401,0.9364161585634254
8910,598.0,0,0.020093818298499228,0.009528265434820242,0.8862935157696954
8911,598.0,0,0.020047218653549182,0.009501818150079607,0.8494212707072608
8912,599.0,0,0.01868808802619873,0.00905239664839607,0.8959413549445574
8913,599.0,0,0.0192790970158737,0.008619371682796558,0.9317933783907575
8914,599.0,0,0.020537340421430184,0.009304105608826467,0.922943118211453
8915,599.0,0,0.018791057381391453,0.009319235230328564,0.8544808314931585
8916,599.0,0,0.02020022194410317,0.008375150451819625,0.8596535669112421
8917,599.0,0,0.019814720208854664,0.008444868670162307,0.923378147147864
8918,599.0,0,0.020579329986229813,0.008344534046214531,0.9215343448994046
8919,599.0,0,0.01992784319983587,0.009155982983193539,0.8527863396835111
8920,599.0,0,0.01966987882431559,0.008986486664664431,0.9202333844867931
8921,599.0,0,0.019953005063490938,0.009199220821204272,0.852662517716725
8922,599.0,0,0.020198531073555775,0.00934737671094676,0.8529297168337404
8923,599.0,0,0.020813226411495314,0.008741012613619852,0.8437313001081383
8924,599.0,0,0.019927772106727467,0.008781906315288433,0.9008726213299255
8925,599.0,0,0.020109872852164614,0.008931521571325818,0.9077069719874996
8926,599.0,0,0.019122870722560668,0.009324124343809645,0.9084980844821509
8927,599.0,0,0.01941780520299009,0.008335655111796833,0.8437010237505276
8928,599.0,0,0.019782736723458733,0.008954735776866585,0.9020595739727757
8929,599.0,0,0.018766549543207445,0.009252659637238337,0.9066742059788859
8930,599.0,0,0.020474286755692666,0.009363106027282202,0.9258387939261759
8931,599.0,0,0.019766695773180194,0.00870691541611544,0.8942073257763647
8932,599.0,0,0.01965636451853785,0.008622911615730769,0.9222548048881829
8933,599.0,0,0.019200649772178034,0.008400509593406536,0.8849989868950022
8934,600.0,0,0.023295150517664624,0.008535251277585754,0.8320800785823461
8935,600.0,0,0.02284763931297045,0.00837516731698684,0.8281943955832678
8936,600.0,0,0.024259197154028384,0.007992759276605456,0.8852935890424274
8937,600.0,0,0.024242744182109952,0.007722197161683168,0.8186235845658972
8938,600.0,0,0.02257785867580545,0.007897440691662427,0.8859790575495284
8939,600.0,0,0.023344959288065643,0.008014104137212897,0.8528204386719769
8940,600.0,0,0.024207934219593014,0.008477022757340542,0.8440442151989684
8941,600.0,0,0.022274628947279416,0.00790808380961256,0.8420402452724486
8942,600.0,0,0.023625833887323807,0.007825483282213679,0.8236585306408007
8943,600.0,0,0.024743207297044822,0.008489823020124578,0.8289542915914285
8944,600.0,0,0.022881293255453756,0.008199930232782114,0.8672732279638641
8945,600.0,0,0.022756189488161778,0.00826885846878019,0.8560340948630415
8946,600.0,0,0.024180459296680584,0.008688639547591883,0.8851770633670517
8947,600.0,0,0.02449314595181088,0.008630657904112268,0.833411938618624
8948,600.0,0,0.023729261518224645,0.008546432270375062,0.8880290623183099
8949,600.0,0,0.024673573651709513,0.008668017226712586,0.8269403412995148
8950,600.0,0,0.023160691635193437,0.008494481687418743,0.8271972418190204
8951,600.0,0,0.02279310577065866,0.008068098945792654,0.8758483659676142
8952,600.0,0,0.023559986520462463,0.007892773698907216,0.8602988703387109
8953,600.0,0,0.024623355479773703,0.008652124261520221,0.8477266040284039
8954,600.0,0,0.02265570632266565,0.00837949044787767,0.8639536283873044
8955,600.0,0,0.022758963655844802,0.008699747319282344,0.8505632377750431
8956,601.0,0,0.027159348080857595,0.006846949206200889,0.9137018870509681
8957,601.0,0,0.026554668170877517,0.006781851327464933,0.9189315448282543
8958,601.0,0,0.026376506378027187,0.006627934345070552,0.9215399685384204
8959,601.0,0,0.025841245071996772,0.006933548856795171,0.9039525345376983
8960,601.0,0,0.027622387090268825,0.006732391675097257,0.8873814276393353
8961,601.0,0,0.028450862038752862,0.006415430013100236,0.8865389742766093
8962,601.0,0,0.027352325550899954,0.00683099789950808,0.8548240916095986
8963,601.0,0,0.028066753828254583,0.00685659937127521,0.8886216534075345
8964,601.0,0,0.02711169460759799,0.006891067093074424,0.9126385680751947
8965,601.0,0,0.02629218054069593,0.006609157917814726,0.9308183441744768
8966,601.0,0,0.026983763854625906,0.006356437140611784,0.8848879753772071
8967,601.0,0,0.026746715961292616,0.006644530517167564,0.8659845232263167
8968,601.0,0,0.026307670085488715,0.006548769646457609,0.9207104908447414
8969,601.0,0,0.026280681555802626,0.0065168908588186525,0.9275845462429481
8970,601.0,0,0.028040782943749943,0.006458823421425236,0.8837339947858831
8971,601.0,0,0.028032152063080434,0.006483060538231624,0.8610488426785927
8972,601.0,0,0.025773473368287114,0.006573362180731172,0.8480066050658627
8973,601.0,0,0.026308248283254208,0.0063730897744876756,0.8451002859227635
8974,601.0,0,0.02726172833326592,0.006792755582930339,0.8949444459802565
8975,601.0,0,0.02831006858895391,0.007127437149665182,0.9119268240192058
8976,601.0,0,0.028345623564013413,0.006712927185057255,0.8971253981603015
8977,601.0,0,0.028672619936603624,0.006774911112143871,0.880908714101638
8978,602.0,0,0.026791688572020977,0.006208410213762815,0.9244803407362828
8979,602.0,0,0.028552284201986227,0.0065087778235797,0.9338802273999429
8980,602.0,0,0.028230816995310458,0.006347352024042231,0.8972912192365762
8981,602.0,0,0.029374490040041515,0.006419188443757291,0.8957984368056366
8982,602.0,0,0.028219459986255475,0.00598684711028669,0.8884640828405266
8983,602.0,0,0.028083230190692955,0.006106575234133894,0.8921016754834685
8984,602.0,0,0.02685260423931755,0.006466183763236155,0.9238935885217127
8985,602.0,0,0.027213256010338593,0.005992363098632547,0.9246513787721231
8986,602.0,0,0.02934883049634153,0.006131687219425424,0.8827689443019459
8987,602.0,0,0.02701232060717764,0.006190315482070313,0.9055891205547609
8988,602.0,0,0.029045299407515192,0.005904338603504824,0.8854476615049334
8989,602.0,0,0.02758380570121638,0.006500954609355083,0.916035464352629
8990,602.0,0,0.026826524911392074,0.005971607858879218,0.8613945585146003
8991,602.0,0,0.02663511786018074,0.0060948343623533525,0.9057096132211109
8992,602.0,0,0.027691705218238362,0.00604671085001485,0.8755872333982719
8993,602.0,0,0.02803164581402222,0.0059856429988165965,0.9280210765220236
8994,602.0,0,0.027762023661226858,0.005876593742540305,0.949567920514118
8995,602.0,0,0.027305447160607055,0.006137815821377185,0.8975379035254363
8996,602.0,0,0.027266562338989123,0.006295259643686191,0.9059020771926761
8997,602.0,0,0.028921171060539673,0.006449588213848614,0.8606569717670997
8998,602.0,0,0.026426590954784054,0.006290021809194616,0.9383228212558191
8999,602.0,0,0.026978862150350284,0.006246699072829237,0.8656171238969004
9000,603.0,1,0.18833564041664289,0.1334108698282033,0.03484270348736074
9001,603.0,1,0.19654573304445358,0.1423009297388014,0.03646268574886232
9002,603.0,1,0.19360949264693594,0.1309291284608806,0.03879439435640406
9003,603.0,1,0.2049782467956334,0.14170754022200335,0.03789397473284516
9004,603.0,1,0.19399438949907266,0.13944357547549366,0.03712102106893517
9005,603.0,1,0.1978434411133612,0.14382200782394042,0.035730665393961185
9006,603.0,1,0.20396957397760446,0.1304295146857465,0.037708352247405444
9007,603.0,1,0.20594033515535567,0.13773037224125212,0.038081904962765284
9008,603.0,1,0.20408909533809563,0.1360282351257467,0.03635503173509516
9009,603.0,1,0.20717683844265283,0.13820259507661797,0.03734511154000915
9010,603.0,1,0.20192928639708435,0.1396441150668232,0.034934073784569974
9011,603.0,1,0.19723628468452728,0.13880337200747322,0.03544731760626659
9012,604.0,1,0.16807860588603793,0.12997469338749948,0.027398189021564493
9013,604.0,1,0.1772176374492234,0.12731951560579094,0.028854955550477283
9014,604.0,1,0.17532782734923721,0.13439642679689798,0.025787521058156553
9015,604.0,1,0.18060935474058032,0.13483160753578066,0.02779382485978962
9016,604.0,1,0.1785576674411515,0.1293566506052692,0.027911588039207288
9017,604.0,1,0.16883009664218548,0.1278583044882433,0.02746761696746483
9018,604.0,1,0.17485489793755507,0.13171070483073377,0.028169054642642053
9019,604.0,1,0.17240246319829874,0.1323489823845658,0.0280128930514721
9020,604.0,1,0.17873337325109778,0.13732075689585768,0.02614520175119243
9021,604.0,1,0.16632470693366733,0.12592197317016518,0.027423136967272298
9022,604.0,1,0.16381429111682633,0.12677439408631114,0.02724460031505686
9023,604.0,1,0.17893001485001508,0.13725798244387413,0.027515026250411075
9024,604.0,1,0.16445239929596334,0.1383335375017798,0.027001361669423542
9025,604.0,1,0.17454857839919827,0.1342819028569977,0.02835798725731237
9026,605.0,1,0.1388462940826989,0.12172811395476102,0.018198306472285188
9027,605.0,1,0.1434375011450442,0.12646047173463157,0.018437071459327433
9028,605.0,1,0.13881732803261665,0.12225288731418796,0.017796505347935903
9029,605.0,1,0.13792649034044824,0.11840609911263637,0.017329402794076756
9030,605.0,1,0.13941149943351874,0.1214341968517317,0.01699256670612931
9031,605.0,1,0.13917211995758152,0.1206436803433742,0.01838122216621537
9032,605.0,1,0.14039118263707084,0.12139378134610741,0.017844971029627028
9033,605.0,1,0.1355902281754663,0.12580195448759604,0.017318303749204598
9034,605.0,1,0.14551814365876403,0.12082984436318724,0.018828709362273776
9035,605.0,1,0.1423838303113612,0.11835917041102742,0.018434524079510153
9036,605.0,1,0.14773234829849397,0.12208469412281299,0.018435563977540946
9037,605.0,1,0.13394978614201575,0.11729252120128429,0.018566497915646754
9038,605.0,1,0.1448714329715859,0.11747563806958225,0.018907624422780312
9039,605.0,1,0.1426012234816928,0.12328888328083724,0.019059321182051718
9040,605.0,1,0.1404029290145892,0.11807873583132197,0.01736083774588178
9041,606.0,1,0.13243570187476042,0.10985000138728085,0.012835031069361687
9042,606.0,1,0.12853439990527657,0.1101390822644443,0.012561349664748958
9043,606.0,1,0.1272242770443667,0.11885899735678018,0.012017790579974735
9044,606.0,1,0.13306824131692163,0.11600150522509839,0.012726761754206884
9045,606.0,1,0.12884792606660805,0.11497260331024729,0.012583795292878307
9046,606.0,1,0.12247718634279109,0.12048104172356482,0.012828493825895494
9047,606.0,1,0.13148718031065793,0.11993454766432997,0.012187675858014585
9048,606.0,1,0.12205985477076907,0.11135336691321357,0.011961110477507867
9049,606.0,1,0.12679213044673873,0.11397513521789868,0.012791619039232309
9050,606.0,1,0.126439284618755,0.11434340709895124,0.013322987444388576
9051,606.0,1,0.12268305645127295,0.11181726016758234,0.013080256921640894
9052,606.0,1,0.12999958487444033,0.11398044361512584,0.01310871696600426
9053,606.0,1,0.13250444979002235,0.11401882083272867,0.012854918366229248
9054,606.0,1,0.12892118764018157,0.1122436647511285,0.011966691496767216
9055,606.0,1,0.12929319752312166,0.1099877456019334,0.012704056135994467
9056,606.0,1,0.12596809283033245,0.11006822423666894,0.012558275046054166
9057,606.0,1,0.1316970519087249,0.11775389321109281,0.012878023393558731
9058,607.0,1,0.13368903799634815,0.13702662443236885,0.009648211476214301
9059,607.0,1,0.14510883961954485,0.12556770636867323,0.009834735455488052
9060,607.0,1,0.13661993051770926,0.13559816358658816,0.010385642069672714
9061,607.0,1,0.13969544102628711,0.12941492965296297,0.009850175787484976
9062,607.0,1,0.1441739293724733,0.1351365223512309,0.010338079144470717
9063,607.0,1,0.14562904306519983,0.13639455996169542,0.009858623615798508
9064,607.0,1,0.13957862502962384,0.13513391673061845,0.0100771196230416
9065,607.0,1,0.1465876942219977,0.1288418747338772,0.010373929290292653
9066,607.0,1,0.1423711513178371,0.12707330829565489,0.00995714286049972
9067,607.0,1,0.13618140286237324,0.13590963040959428,0.009662530915809616
9068,607.0,1,0.13993787007955885,0.13036324800786098,0.009907807265279742
9069,607.0,1,0.1342422344571768,0.13758587433183475,0.010022618893097364
9070,607.0,1,0.13380010259949737,0.12509496581285942,0.009358727992115649
9071,607.0,1,0.13515562217241248,0.13356652213694317,0.00953850556825342
9072,607.0,1,0.1360330708719469,0.12925990090143338,0.010158689855389407
9073,607.0,1,0.137281183920084,0.13573904663703254,0.010141434540499907
9074,607.0,1,0.13940051346478974,0.13376542873505504,0.010118849444078128
9075,607.0,1,0.14438240362953453,0.13196205192588356,0.00992523364283701
9076,608.0,1,0.18022169220864295,0.1695668571925144,0.005680739620876747
9077,608.0,1,0.1846703906529986,0.16902356578472072,0.005464614040201586
9078,608.0,1,0.17363971188957528,0.1854073289212979,0.005826791467779279
9079,608.0,1,0.18152209793262608,0.1729153670662296,0.0056249639078374825
9080,608.0,1,0.18493613245925347,0.1685302036816111,0.005416055572036436
9081,608.0,1,0.1732361263508241,0.18511618387495268,0.005564992703387589
9082,608.0,1,0.16810125710900012,0.18159426869612072,0.0056925865722280596
9083,608.0,1,0.18307434875832249,0.18496564105337324,0.005163215240479448
9084,608.0,1,0.16988884491469539,0.18513572928983815,0.005075336822542537
9085,608.0,1,0.18507430792009766,0.1744057019322378,0.005806551658583439
9086,608.0,1,0.1734801527951893,0.16942840812075805,0.0055193183964639125
9087,608.0,1,0.17595535564864478,0.17232163049178692,0.0053468074407956034
9088,608.0,1,0.17450586173247132,0.17253602084510017,0.005071087039142943
9089,608.0,1,0.1731601951080035,0.1842753881885149,0.0052891094954143686
9090,608.0,1,0.1781811956791807,0.17743659571671277,0.005130898930484068
9091,608.0,1,0.18326301169327125,0.17576641806706364,0.005703559833480296
9092,608.0,1,0.17919531890652604,0.18325717996026214,0.0056494365404001715
9093,608.0,1,0.1738481797163706,0.17568855528117994,0.0055306177977218944
9094,608.0,1,0.18231879656019798,0.17172777223307187,0.005887904989741197
