rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
14036,571.0,0,0.018391037206660958,0.8464372712903665,0.17078044546626925
14037,571.0,0,0.02035229561176685,0.8775594253628837,0.16804553652504786
14038,571.0,0,0.020876482721612827,0.7585171387702175,0.17868140753798362
14039,571.0,0,0.01856806743979198,0.8493080722608642,0.17920972039169694
14040,571.0,0,0.01949063173811502,0.8516406108934389,0.15811261971579946
14041,571.0,0,0.02008660500812246,0.8158252682631016,0.15382729920365532
14042,571.0,0,0.020338634693933478,0.8398092863872855,0.16915394939911346
14043,571.0,0,0.020804280004826998,0.7509166704251236,0.18804548003334304
14044,571.0,0,0.021570275633765356,0.7420584125692934,0.16103845896979868
14045,571.0,0,0.018469669573382072,0.8373514007776478,0.16271220394011918
14046,571.0,0,0.02179493799306515,0.795191201996885,0.1724339077156047
14047,571.0,0,0.019978865292423723,0.7868452532744864,0.16765041859094781
14048,571.0,0,0.02073814890650525,0.7680188828159897,0.1716957247365935
14049,571.0,0,0.021860302991321995,0.8543380669591589,0.1736215890421732
14050,571.0,0,0.020273106297096367,0.849794383156899,0.15213479236602467
14051,571.0,0,0.018190751578474402,0.781549198818985,0.15575255768338978
14052,571.0,0,0.022070281721526697,0.8134567100490092,0.15464505695194422
14053,571.0,0,0.020421708665288064,0.7908042467616317,0.18204587990522264
14054,571.0,0,0.020874674943447274,0.8084550847744402,0.17638667980676292
14055,571.0,0,0.018748014864200226,0.8471800764773294,0.15928073589553718
14056,571.0,0,0.018600403620979977,0.7598171179272003,0.16933113007746395
14057,571.0,0,0.02081087830162239,0.8247069101928038,0.17704010534474504
14058,571.0,0,0.019500176709499828,0.8044602201055965,0.1647419349336124
14059,571.0,0,0.020915629584482155,0.8514029755319313,0.14897509740438003
14060,571.0,0,0.021515060294386806,0.8392524520865644,0.18684522811092283
14061,571.0,0,0.0180632370013792,0.8853739527643252,0.1501767487810714
14062,571.0,0,0.018871614687665513,0.7352862411027145,0.18349421975214564
14063,571.0,0,0.02078655264033622,0.821339104391809,0.16230829965800997
14064,572.0,0,0.01664230261426605,0.8441184399508512,0.15795878576993186
14065,572.0,0,0.014936232611198563,0.8170197016490487,0.1600060627828045
14066,572.0,0,0.017789062969114054,0.8680523130095747,0.15535012438143003
14067,572.0,0,0.01756408645012918,0.8450601338027858,0.14885263376627275
14068,572.0,0,0.01793410272158077,0.7835682688499265,0.17423460424488116
14069,572.0,0,0.017484325343755738,0.8856751445313437,0.14031086425606618
14070,572.0,0,0.016026988668983517,0.7344345352095468,0.15684435219497095
14071,572.0,0,0.016781326867464242,0.7562017625537364,0.13958015458936296
14072,572.0,0,0.017143289646319896,0.786176199932742,0.14030105308782023
14073,572.0,0,0.017399908835109917,0.7964015228699108,0.1738489549329012
14074,572.0,0,0.017097572777261715,0.7796589523749331,0.14913974800481092
14075,572.0,0,0.015346556637506557,0.8063706849014883,0.13889924741458087
14076,572.0,0,0.016373129774944106,0.7418988369565752,0.17309436268948855
14077,572.0,0,0.01734315302160929,0.8244098221495973,0.16588230500963255
14078,572.0,0,0.014918882132691744,0.8529331643636665,0.1693484330309448
14079,572.0,0,0.017191997690817053,0.7583696683518795,0.15033567931053898
14080,572.0,0,0.015586281555699237,0.7711476924511407,0.17523929010498618
14081,572.0,0,0.016056659121027862,0.7795032918103308,0.15138250146509963
14082,572.0,0,0.015706092578586135,0.7560697470590098,0.14233616106174288
14083,572.0,0,0.017451283860240367,0.8695066624896322,0.15758072246009058
14084,572.0,0,0.016155886060587765,0.8266910588367167,0.14965488288941797
14085,572.0,0,0.015412141364357892,0.8055669776685248,0.14355150143705522
14086,572.0,0,0.014771474845624438,0.7445927414434796,0.15646645971949963
14087,572.0,0,0.01541913526652684,0.7839236312999002,0.1490381857107535
14088,572.0,0,0.015766490992972403,0.7597023456856372,0.14720696441920453
14089,572.0,0,0.01688330536713615,0.8172706483706298,0.1661361600225613
14090,572.0,0,0.015334820333792135,0.7790724422723929,0.1505258090169194
14091,572.0,0,0.015942102607266077,0.832288622720247,0.14098876155523185
14092,572.0,0,0.016004684547672336,0.8004700202307309,0.1567989836691966
14093,572.0,0,0.017619031309481444,0.7780388559201084,0.17411111728312037
14094,572.0,0,0.017567780569535663,0.8722626217481159,0.14653120157387797
14095,572.0,0,0.01699690644542481,0.7545136966923542,0.14483579726408916
14096,572.0,0,0.017476256251076325,0.7569980008292697,0.14663429823615723
14097,573.0,0,0.01490416417796391,0.8957969293639086,0.142996533646452
14098,573.0,0,0.014339525904770396,0.8763161727915247,0.14210205764377362
14099,573.0,0,0.015272723046359436,0.8284338330253301,0.13748975880653502
14100,573.0,0,0.0145084688856593,0.8531130048221658,0.1413792377772177
14101,573.0,0,0.014022912821849384,0.7695670878030952,0.11384284011567289
14102,573.0,0,0.01310928185786575,0.786447852861618,0.13617459463046253
14103,573.0,0,0.015037994617662944,0.8367108229278093,0.14604657053153197
14104,573.0,0,0.015484775246887315,0.757757979663092,0.1291347696529792
14105,573.0,0,0.01531339295893899,0.8857446633135796,0.12025347874594616
14106,573.0,0,0.013795496401416335,0.7410433687984643,0.12062273237302995
14107,573.0,0,0.013170322592851502,0.7889277085104411,0.13980216213279045
14108,573.0,0,0.0144618451606644,0.8105342744930659,0.12705390981093131
14109,573.0,0,0.013135347872881164,0.8619335176872612,0.12137391193958354
14110,573.0,0,0.013162953743425706,0.8075316618871905,0.12163245939611958
14111,573.0,0,0.013266973911334785,0.8909082908890107,0.14211795761579762
14112,573.0,0,0.013827027732340078,0.8736688732421732,0.12321678912958942
14113,573.0,0,0.013246645473741455,0.8556311773847172,0.12740943758074394
14114,573.0,0,0.01351317284325744,0.8206722925373562,0.11712736846669633
14115,573.0,0,0.013119057790610128,0.759749525307506,0.13653672776985992
14116,573.0,0,0.012833906926370677,0.861006617875037,0.14293405424138192
14117,573.0,0,0.013709795134689087,0.8225446819055776,0.11981900428569478
14118,573.0,0,0.013849438826899249,0.7679933062122651,0.1156503728135586
14119,573.0,0,0.013943618856053082,0.7597551719741222,0.11527209863706372
14120,573.0,0,0.012865846616384548,0.8886518665066558,0.12288286244023852
14121,573.0,0,0.014298986365190077,0.8459898507930056,0.13224204126706074
14122,573.0,0,0.013669761598161126,0.7849800412357781,0.11550342184400514
14123,573.0,0,0.012886117724468132,0.7722164747923972,0.12597699452085503
14124,573.0,0,0.01449375678609573,0.8778524214397581,0.13045328695979347
14125,573.0,0,0.013976469116779083,0.7745288434904594,0.14418997100281022
14126,573.0,0,0.013944565659603433,0.8629233470925074,0.13124565965295884
14127,573.0,0,0.014044959104021607,0.7533452597437011,0.14287320917223992
14128,573.0,0,0.014037418929412801,0.7538376318777033,0.1182929273521461
14129,573.0,0,0.013686048016507826,0.7580593119692951,0.11952856593084579
14130,574.0,0,0.011649886541169784,0.8624350156489016,0.09734323277979051
14131,574.0,0,0.012248508763069382,0.8291877918528957,0.12103275949228096
14132,574.0,0,0.012707814209360875,0.7682451035500499,0.11316369045176108
14133,574.0,0,0.011313723233378908,0.7889972519531624,0.10941991895691477
14134,574.0,0,0.011103759048165924,0.8051898312015465,0.11720732189334598
14135,574.0,0,0.012234448877313786,0.880507752525434,0.10253707332858807
14136,574.0,0,0.011983088960140798,0.9004564698071394,0.11173122108147565
14137,574.0,0,0.011849380508724234,0.8878079347239913,0.11625357418135979
14138,574.0,0,0.011823358674824648,0.7672955060302014,0.09991273967398799
14139,574.0,0,0.012941558819725975,0.8113860319601436,0.11406706121033236
14140,574.0,0,0.013115760759842453,0.8602559713146236,0.11937817260300548
14141,574.0,0,0.011091795728975012,0.795684088564483,0.10275487985904228
14142,574.0,0,0.012028615079949477,0.8788265319194488,0.1038336137606246
14143,574.0,0,0.011573119131811025,0.8615510517308651,0.11320380468191905
14144,574.0,0,0.011284295733962923,0.9032829511899672,0.11727071675173788
14145,574.0,0,0.013055858248307118,0.8599862070036269,0.09834602096050964
14146,574.0,0,0.012985579317112571,0.7804597565933528,0.1228224950473545
14147,574.0,0,0.012795748379600567,0.8044237277036766,0.11568213847063893
14148,574.0,0,0.012558432586856395,0.768678510715531,0.09517076520056444
14149,574.0,0,0.013454937946815295,0.772325985291271,0.11824817273829716
14150,574.0,0,0.011312320571224945,0.8065700492868363,0.111496717608502
14151,574.0,0,0.013237518676567774,0.9124740867941757,0.10272479910519973
14152,574.0,0,0.012027184795624321,0.8067965293049638,0.11191255377909055
14153,574.0,0,0.011524439901049899,0.7604516430919254,0.10666876183069954
14154,574.0,0,0.013578025866918813,0.9120072090579926,0.10139328042766599
14155,574.0,0,0.012749811176580418,0.8968567937004304,0.10008165530523697
14156,574.0,0,0.01264137802863072,0.800238073375653,0.09837675113227193
14157,574.0,0,0.01133071627924478,0.8487678525418153,0.12089000102893252
14158,574.0,0,0.01126096640148729,0.8544883768517043,0.10044698779013445
14159,574.0,0,0.01173846670012883,0.7934105410942314,0.11999216818898653
14160,574.0,0,0.013586274124654556,0.8668957101347335,0.11842832870549375
14161,574.0,0,0.011765312866653513,0.7647910125507343,0.11939879732674911
14162,574.0,0,0.013354807776290485,0.8734061727870295,0.12130038254224901
14163,575.0,0,0.01020058501259072,0.8491490720837258,0.10030900684719266
14164,575.0,0,0.010417587474352018,0.9075988192185835,0.11582729195521137
14165,575.0,0,0.011063245325223361,0.819985363892523,0.09496068498656034
14166,575.0,0,0.011119546146632815,0.782322267593498,0.10545793008734317
14167,575.0,0,0.011555695620858775,0.8913609685672342,0.10598017795161696
14168,575.0,0,0.010057427846166074,0.8674421844620717,0.11253052725640018
14169,575.0,0,0.011121558142133937,0.8923231446310862,0.09486997245177282
14170,575.0,0,0.011479960456851014,0.7677534832271049,0.11237688951236352
14171,575.0,0,0.011330777724173114,0.8476092911947514,0.10646754185366768
14172,575.0,0,0.011885106011726198,0.8138517826974186,0.09537014834331449
14173,575.0,0,0.010888352900827849,0.7509258145760114,0.10201182339805315
14174,575.0,0,0.0104065930508878,0.9112624826439143,0.10173505643017237
14175,575.0,0,0.01223506290550791,0.8749330838701209,0.11486063122223843
14176,575.0,0,0.01174501408558155,0.753759915359289,0.10852418295173946
14177,575.0,0,0.01103995621924624,0.819413338588629,0.10792108484825842
14178,575.0,0,0.011559282105713988,0.8648612224028043,0.10924821394034016
14179,575.0,0,0.011435271218006762,0.9087408710471079,0.11839630989333878
14180,575.0,0,0.01226614712647885,0.8175661309140045,0.11675283759528214
14181,575.0,0,0.011646043750457526,0.8518702623663887,0.1121780453849906
14182,575.0,0,0.011303168663305923,0.8959717548665559,0.09923676554446259
14183,575.0,0,0.01207681571416905,0.8491159782039672,0.09822536994229565
14184,575.0,0,0.012064617959138692,0.8598225726637182,0.09550884118744349
14185,575.0,0,0.012025822237405078,0.9119660498331047,0.10968995957660382
14186,575.0,0,0.011679273057001682,0.8494441720139608,0.12107259664099566
14187,575.0,0,0.01090309942516265,0.7575722884385153,0.10120957309824742
14188,575.0,0,0.011502712998108644,0.8838010594259188,0.10596134287334086
14189,575.0,0,0.012167190413549012,0.8584810779448574,0.0989322484635273
14190,575.0,0,0.01234709961653643,0.8265784988839616,0.11599085034985263
14191,575.0,0,0.010978719025793837,0.9107807922447341,0.11874264319800036
14192,575.0,0,0.010284270621321362,0.8086779020523277,0.09701498149715027
14193,575.0,0,0.012257305424711052,0.9116116706847132,0.10316881065113581
14194,575.0,0,0.011513806453855371,0.7587731680405208,0.12022013061497301
14195,575.0,0,0.012112058939562203,0.8470895715572831,0.11674809027341906
14196,576.0,0,0.010652251778331252,0.8151830078944019,0.10744417674860265
14197,576.0,0,0.009526404309918982,0.8281779629827035,0.12050876884417584
14198,576.0,0,0.009080786578381536,0.8890172092083682,0.12977185011861292
14199,576.0,0,0.010545797392629433,0.8363699746320722,0.10485806510556399
14200,576.0,0,0.009618462883611609,0.7647063282937961,0.1278319019268974
14201,576.0,0,0.009893630770905404,0.8475845421149578,0.10620187302329799
14202,576.0,0,0.009573728790487946,0.7953611172499713,0.1174206334211018
14203,576.0,0,0.009093509743791268,0.8059603793807828,0.11633181376325187
14204,576.0,0,0.0106896483293475,0.8165658844174863,0.11849384686036875
14205,576.0,0,0.00913682878572542,0.8332730808897685,0.12034646919658937
14206,576.0,0,0.008785472831214981,0.88834343361399,0.13140337328696136
14207,576.0,0,0.00935845434251984,0.8181704957635236,0.11531091112941826
14208,576.0,0,0.008633984787964644,0.8419395667244529,0.11597865329244852
14209,576.0,0,0.009202704207578048,0.7456723068473665,0.10714779720441225
14210,576.0,0,0.010145556724789652,0.7989237869909385,0.11008887064199611
14211,576.0,0,0.00885340556398358,0.8906227140640837,0.130254789843335
14212,576.0,0,0.010446186749354363,0.7991858694390899,0.12757743234205257
14213,576.0,0,0.008913842129849714,0.9021432394583411,0.12943616718992637
14214,576.0,0,0.00932757589921793,0.7600279756177574,0.11508479709312434
14215,576.0,0,0.010469239629675373,0.765077369770874,0.11374729264932591
14216,576.0,0,0.008915720330550568,0.7534630155498366,0.12361940210860636
14217,576.0,0,0.0105577629420563,0.8331814376383849,0.11547632971706907
14218,576.0,0,0.010509223908197895,0.9011993391438272,0.11648847311298352
14219,576.0,0,0.010667478521552429,0.8499567515442964,0.1300457020062791
14220,576.0,0,0.00960623101255231,0.76087560780172,0.13166186036658076
14221,576.0,0,0.009189650360705183,0.7988281104641113,0.12878504969341625
14222,576.0,0,0.009359653860505562,0.7565547088711986,0.12508829720592893
14223,576.0,0,0.010637251800700817,0.890153140822291,0.10942390509359765
14224,576.0,0,0.0099940965469464,0.8561808838823697,0.10433565834460079
14225,576.0,0,0.009283301232851699,0.8212127545793668,0.11323124440346552
14226,576.0,0,0.00985095740455528,0.8863684581968243,0.1057392859327177
14227,576.0,0,0.01055655774881966,0.8430238723644682,0.10473023298448275
14228,576.0,0,0.010013870149728342,0.7545568708114189,0.11251997730645677
14229,577.0,0,0.008852622664525063,0.8603046423818603,0.10690371024771285
14230,577.0,0,0.00872918928916774,0.8492206729095965,0.11509146251875892
14231,577.0,0,0.00885038139357152,0.8801799113613121,0.11403366610629809
14232,577.0,0,0.008838467368922522,0.899801884798332,0.10631090094542554
14233,577.0,0,0.00845443775886245,0.8098195903770206,0.1351486227174752
14234,577.0,0,0.008843894084324063,0.8747529822346385,0.1238790390643234
14235,577.0,0,0.007335351917385663,0.9121269592071367,0.12075456941262487
14236,577.0,0,0.008454975891010134,0.8925286598325651,0.11862374223847821
14237,577.0,0,0.007906799330363149,0.7853745724595588,0.126818928123948
14238,577.0,0,0.008934754231146261,0.8070823365614355,0.10895528595669385
14239,577.0,0,0.007839580852751373,0.8919917221779751,0.1288303155595908
14240,577.0,0,0.008101226459851112,0.8469106437051178,0.11751980422966589
14241,577.0,0,0.008330054094674959,0.7847754852755382,0.11060505742194328
14242,577.0,0,0.008168747693680676,0.8152646752576967,0.10544926100545446
14243,577.0,0,0.007586598194716822,0.7885791152927136,0.1344629520275736
14244,577.0,0,0.0074095708729137386,0.9106016110805603,0.12045300091640408
14245,577.0,0,0.008048808024458454,0.7696515269822685,0.12958856821771303
14246,577.0,0,0.009085808765983455,0.7651412937818428,0.12937849538923818
14247,577.0,0,0.00818310629069953,0.840674016731155,0.1254595133263112
14248,577.0,0,0.007779050638705552,0.9042342468893081,0.11302853888385153
14249,577.0,0,0.008109256090467554,0.8832318945510879,0.12690768162153426
14250,577.0,0,0.008850381935113198,0.9109804253331347,0.10586962544263875
14251,577.0,0,0.0077331396524295435,0.8888215767653092,0.12011254260436173
14252,577.0,0,0.008619520189376142,0.8126325614406826,0.11734806111558706
14253,577.0,0,0.007578070928856284,0.8641361155837434,0.12233830262559861
14254,577.0,0,0.008036470454457142,0.8109425371970431,0.11729668486867226
14255,577.0,0,0.008148841172388907,0.8262296177967691,0.11333852355533051
14256,577.0,0,0.009061632861113106,0.9116258710491849,0.11736188592831874
14257,577.0,0,0.008123963948283394,0.8424597172157067,0.12482947503851434
14258,577.0,0,0.008567054763831149,0.7670918199128839,0.1090784221002187
14259,577.0,0,0.008079053859678253,0.8711406668281071,0.12160159328236834
14260,577.0,0,0.00889423386268991,0.7941373292269923,0.10597083357092642
14261,577.0,0,0.00767415144793433,0.8629629336028901,0.11115407092235231
14262,578.0,1,0.12210448545509194,0.014319814308169736,0.3514651372141415
