rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
3630,250.0,1,0.28573542209073804,0.03580992897527474,0.6162761432085005
3631,250.0,1,0.2790241659804032,0.03000541105582362,0.6281201632009512
3632,250.0,1,0.2835318633098954,0.031151677187426157,0.6790562655985267
3633,250.0,1,0.28906289360802917,0.030989741575166155,0.6481924354187301
3634,250.0,1,0.2813076166642281,0.03393710889060785,0.67414437719545
3635,250.0,1,0.24219018680053012,0.03125054117562231,0.6211755496532055
3636,250.0,1,0.24663528771893967,0.030075219901865898,0.6361638818641816
3637,250.0,1,0.2667708158215416,0.029323235496050936,0.6175037216066999
3638,250.0,1,0.26671561258512055,0.0348345241231406,0.5819007337424708
3639,250.0,1,0.2673989376827675,0.028719203441329697,0.7079622641640309
3640,250.0,1,0.24039615534184253,0.03254430639224766,0.684949960663156
3641,250.0,1,0.24737810904212013,0.03487284956560587,0.6741996726635068
3642,250.0,1,0.25922433077916884,0.036401804116184225,0.5884733336167559
3643,250.0,1,0.27559727952760027,0.035771478576023835,0.6218316446804653
3644,250.0,1,0.25634771891172486,0.03523891372093382,0.6363361008300981
3645,250.0,1,0.2522520822938675,0.029378624314297597,0.697691878300989
3646,250.0,1,0.28789908677966247,0.029453719525518108,0.5766707090761108
3647,251.0,1,0.3248534986184364,0.03425260768178494,0.746342864582895
3648,251.0,1,0.32581964532926194,0.037932311287686135,0.6069269624999676
3649,251.0,1,0.3500670305495863,0.03753577528004449,0.6803233485212997
3650,251.0,1,0.3705980895244691,0.03127603078665777,0.7106857474878105
3651,251.0,1,0.3211236549491199,0.034125486303502164,0.7570056355226442
3652,251.0,1,0.33783205080580436,0.03141015659569439,0.6420965128669837
3653,251.0,1,0.3253640227111946,0.0375779234755781,0.7228268885705046
3654,251.0,1,0.37150508395704523,0.033952327704646686,0.6906365606720783
3655,251.0,1,0.3430349208804134,0.03759351509144128,0.7169036016114888
3656,251.0,1,0.30892913099575814,0.033102019447500824,0.6407978225942274
3657,251.0,1,0.3116218873036844,0.03252714599807304,0.6184297124470148
3658,251.0,1,0.3151571068107249,0.03081601725174483,0.7076967251060929
3659,251.0,1,0.35408651621523995,0.032534634448745735,0.6506175605364981
3660,251.0,1,0.34035553574858524,0.030739046512809908,0.6276395041546902
3661,251.0,1,0.3491749305079339,0.03645862550278944,0.6020316262969091
3662,251.0,1,0.31136320115924404,0.03214571928637167,0.7175830891947685
3663,251.0,1,0.32656303544509324,0.03232983250406922,0.7039797153606638
3664,251.0,1,0.31847264743568104,0.03711181543081296,0.6377567790851097
3665,251.0,1,0.3395834651189107,0.037881590192295415,0.6166919502244194
3666,251.0,1,0.37007280246439567,0.037347206333794875,0.6316209092308923
3667,251.0,1,0.3240614075617428,0.032260435569889244,0.7136246485731845
3668,251.0,1,0.3208573823876644,0.03156872269287886,0.6237994608986408
3669,252.0,1,0.4128781089259189,0.034719787463497465,0.7821070072744932
3670,252.0,1,0.4276765620583414,0.04073428817485755,0.8116628496190065
3671,252.0,1,0.41651349987247943,0.04243044645294903,0.8229655994035048
3672,252.0,1,0.4605529706116865,0.038107324486248734,0.708776774289121
3673,252.0,1,0.4760946267356035,0.04208181725305269,0.754700387541724
3674,252.0,1,0.45752156169392616,0.03874191078295095,0.7295493910789362
3675,252.0,1,0.4415776947072486,0.033568463692992094,0.7354807861040448
3676,252.0,1,0.4332018234791516,0.036899725342439,0.6595179999398537
3677,252.0,1,0.4581136764434958,0.04120122467293984,0.6768104831928976
3678,252.0,1,0.41506783797389357,0.037374668061661766,0.7035051465702435
3679,252.0,1,0.40025712370917294,0.03749076378681754,0.7440660276326233
3680,252.0,1,0.45879305186950387,0.03925420226160418,0.7297686280792605
3681,252.0,1,0.46147807113521877,0.03731838193538764,0.7098070282741427
3682,252.0,1,0.4886515352998008,0.036374140348927546,0.6760426662721856
3683,252.0,1,0.48687991169411093,0.03895765982266091,0.6919010157450354
3684,252.0,1,0.428623384130406,0.03723110855549658,0.7254722878093322
3685,252.0,1,0.4448966713691117,0.04222370619341018,0.7581327625921968
3686,252.0,1,0.40723206616341606,0.03327957864581804,0.6645662831103325
3687,252.0,1,0.40466820400148035,0.03606375357888526,0.663191564249474
3688,252.0,1,0.406802667483811,0.03359097811429186,0.7519527970574912
3689,252.0,1,0.4754352436423644,0.039816882741376965,0.7442751213394058
3690,252.0,1,0.4412571676590729,0.04136723252201017,0.8093393760291531
3691,252.0,1,0.4174355583510024,0.033172503087756273,0.7719728554272922
3692,253.0,1,0.5495066263187038,0.050337985252446676,0.7000189130591434
3693,253.0,1,0.4907728373747853,0.04700185193962535,0.7844387161216592
3694,253.0,1,0.5243040924806669,0.045130031460890264,0.8584512920599602
3695,253.0,1,0.5733264646852196,0.04643103517184946,0.7242976495553594
3696,253.0,1,0.5257218319505975,0.052203358624852446,0.6936239913208189
3697,253.0,1,0.5180922300572312,0.05176863137151473,0.8045826006898047
3698,253.0,1,0.48498419383341407,0.05390467970892097,0.7292730423783361
3699,253.0,1,0.4895200331670583,0.04868405172248922,0.7486671056534352
3700,253.0,1,0.4803714640308216,0.05229182691928241,0.7821184021441187
3701,253.0,1,0.574814964405304,0.05350094283400886,0.8113197129463067
3702,253.0,1,0.5173402435219949,0.05114022385448536,0.7028036145888913
3703,253.0,1,0.515917057847876,0.04475180533049591,0.7347921924405828
3704,253.0,1,0.5184859588829032,0.04337522142336867,0.6949179988537051
3705,253.0,1,0.504242023890502,0.04932732486745484,0.8651432503376193
3706,253.0,1,0.5197585136585401,0.04537548037681492,0.7296425068196808
3707,253.0,1,0.4749512247214735,0.04594214594730481,0.6921346582176126
3708,253.0,1,0.5469270142845915,0.0469960687159071,0.805547796404591
3709,253.0,1,0.5445110079792478,0.048745061488410193,0.7998678517429955
3710,253.0,1,0.5656072241836,0.04605168858661401,0.6923239553773093
3711,253.0,1,0.5056564296509379,0.04342004289364947,0.759944327481641
3712,253.0,1,0.545329259916644,0.048525823360721906,0.7605886854554862
3713,253.0,1,0.5318996909317619,0.0448084847284389,0.8254876921655735
3714,253.0,1,0.47987923987784814,0.05130842637632627,0.8543576014771114
3715,254.0,1,0.5497867562556366,0.09214768133097417,0.8458503608112513
3716,254.0,1,0.5651129859239652,0.08073266908890751,0.7029808614875065
3717,254.0,1,0.5514403309951551,0.07774983942558236,0.7150796202703894
3718,254.0,1,0.4778020895526484,0.09285172064242847,0.8158362120697052
3719,254.0,1,0.5106362431450924,0.0888828506182733,0.8368880725632305
3720,254.0,1,0.48118117543654204,0.08745980246899049,0.8303322189698388
3721,254.0,1,0.573098060759101,0.08923764297720711,0.7486812217381478
3722,254.0,1,0.5497805614951659,0.09184081962329316,0.8053029814171324
3723,254.0,1,0.4878238116917763,0.08593857077528348,0.8338581662467138
3724,254.0,1,0.4798514217738215,0.09017408852449413,0.7768477667716356
3725,254.0,1,0.5700979310240893,0.07677812720578518,0.7477693676561955
3726,254.0,1,0.5817985844820345,0.08556809282781304,0.7367479804437188
3727,254.0,1,0.5029621609913221,0.0901304549123584,0.7405645329472743
3728,254.0,1,0.5757086613892449,0.08172406674373589,0.8593560569661411
3729,254.0,1,0.552818226999018,0.09219182371081838,0.8840095070422115
3730,254.0,1,0.4886839222092693,0.07826829704745009,0.7301899433270614
3731,254.0,1,0.5489450843164555,0.08387159440984975,0.7233752665805971
3732,254.0,1,0.5293169285215792,0.08786181116717859,0.838357512703123
3733,254.0,1,0.5304570273235693,0.08767568659838232,0.8728626175018208
3734,254.0,1,0.5013751094948938,0.08260006311827205,0.8263793916173032
3735,255.0,1,0.41568823236272556,0.1477645013462007,0.7581078455807069
3736,255.0,1,0.48218292263552925,0.16277382036469182,0.7156632683485271
3737,255.0,1,0.4381283168412246,0.1572044924777315,0.8244087841463255
3738,255.0,1,0.48325142623056905,0.17172596470387771,0.7969220142122554
3739,255.0,1,0.44379541819565654,0.17274410843119983,0.7657631065305642
3740,255.0,1,0.4415435264475339,0.15474416697480448,0.7073122704188806
3741,255.0,1,0.40641980111654574,0.1579086714493202,0.7152583832468205
3742,255.0,1,0.41585881791927004,0.17651037628946384,0.8442010105297251
3743,255.0,1,0.44707554373531866,0.1554375072203568,0.8419818324216575
3744,255.0,1,0.4728753788352386,0.14624687224492647,0.769966867520746
3745,255.0,1,0.46447450009139885,0.16349205396247574,0.8268362804417484
3746,255.0,1,0.4455404025727704,0.15404368888407224,0.8367380373290279
3747,255.0,1,0.47134423667053,0.1597966848918596,0.8278943761643632
3748,255.0,1,0.45123446003516693,0.17624500325328404,0.6857416343305204
3749,255.0,1,0.4648745555217761,0.1668825030466975,0.8288659646493405
3750,255.0,1,0.42166097708496925,0.15201052060093612,0.7448897810888497
3751,255.0,1,0.41356050189791005,0.1680501112262297,0.862280948098513
3752,256.0,1,0.3374481465203681,0.2915463952074973,0.7896582033559145
3753,256.0,1,0.3512636080686933,0.26726822662484945,0.6450531515799488
3754,256.0,1,0.3700723909895195,0.27336037539269686,0.7907971330605791
3755,256.0,1,0.33300796751657463,0.29895052232088526,0.6750706440434426
3756,256.0,1,0.3466081580175392,0.2605515615540581,0.7028946392950728
3757,256.0,1,0.3424791410488637,0.2943141471238266,0.6719069671285001
3758,256.0,1,0.32440823889050463,0.26604462654902683,0.7883839701838505
3759,256.0,1,0.3704782542093429,0.30214598421475414,0.7557718467452161
3760,256.0,1,0.36629186062584307,0.28537809925161317,0.7824907949337099
3761,256.0,1,0.33304412647791853,0.2741997187314132,0.6667986468635158
3762,256.0,1,0.3503880553366018,0.28953134641064265,0.7509304937466236
3763,256.0,1,0.33165963402709353,0.2845520846155878,0.7149697597777317
3764,256.0,1,0.31626330875797326,0.296031643622115,0.6730043957808957
3765,256.0,1,0.3545165357626798,0.2972741490299641,0.774723853450307
3766,256.0,1,0.31166306850675624,0.29823211200485394,0.6720386610196072
3767,256.0,1,0.3270148747975962,0.2712997213027358,0.6538255339970523
3768,257.0,1,0.25168989672107295,0.38894610361743115,0.5987730188097351
3769,257.0,1,0.2558292913744335,0.38038108764054607,0.6218854803785512
3770,257.0,1,0.2261230122289828,0.4056118241296261,0.5980942472384008
3771,257.0,1,0.25685179463771707,0.4602226516517394,0.6465550357547373
3772,257.0,1,0.25622686093828084,0.44120392357698085,0.672873331754275
3773,257.0,1,0.22422399346159413,0.39318411943668274,0.550929278747732
3774,257.0,1,0.24939332226599703,0.4265720183463878,0.6059582138148593
3775,257.0,1,0.2169422543914218,0.4210691451100433,0.5508249051266177
3776,257.0,1,0.2333943807000447,0.44106717061478595,0.5621069838208615
3777,257.0,1,0.24240735163091612,0.46292804653043124,0.6057054012744448
3778,257.0,1,0.22922077766185403,0.44711044480212997,0.5466709323220007
3779,258.0,1,0.14602306202402934,0.5072320742596449,0.5091424693901067
3780,258.0,1,0.16262269238285637,0.5335614357803058,0.505186789392613
3781,258.0,1,0.1522862779272532,0.5565094768382857,0.5544865004184596
3782,258.0,1,0.1504777881470364,0.6129924669606774,0.5083758149092052
3783,258.0,0,0.1709072851582372,0.5088958811136625,0.5358424731258024
3784,259.0,1,0.08358635712755498,0.599980710536807,0.4177577162648632
3785,259.0,1,0.0890529692596064,0.6291402923315058,0.42330236261781706
3786,259.0,0,0.08326059460919304,0.6185542768746809,0.42396075548383544
3787,259.0,0,0.09327156699320416,0.6407308330550274,0.35039514031728525
3788,259.0,0,0.08532430245402531,0.6842192446868208,0.3815258972610631
3789,259.0,0,0.09606573866373236,0.614193577483967,0.41346953045586593
3790,260.0,1,0.037527671569129645,0.7525046203202057,0.33351051836160056
3791,260.0,0,0.040404124432668394,0.6665545139901216,0.2599304098183249
3792,260.0,0,0.03962886544964959,0.7774302209320902,0.33160099905919854
3793,260.0,0,0.03720469255522792,0.7498414924698947,0.2682350723746274
3794,260.0,0,0.03790735693904983,0.6913456156350218,0.32929322289954555
3795,260.0,0,0.044666900016815274,0.6717458353599131,0.31396074345391317
3796,260.0,0,0.03819436652091469,0.7603915309720994,0.34146084794811826
3797,260.0,0,0.03828626985876307,0.6628524805197589,0.29021866790312045
3798,260.0,0,0.040971906336329376,0.6878300266223917,0.31238489097442174
3799,260.0,0,0.039019744000738876,0.6503894815155569,0.3071521618038355
3800,260.0,0,0.04473972056260471,0.6950888627580007,0.3036780202074713
3801,260.0,0,0.04224639697137801,0.783308543227276,0.3357753030570613
3802,260.0,0,0.03945179652934266,0.6529176024641751,0.30869401727618473
3803,260.0,0,0.04093095133906482,0.716055413800871,0.27095605120711974
3804,260.0,0,0.04495945525618232,0.6663738789793918,0.2854975341414928
3805,260.0,0,0.03874137826232824,0.7611058663046791,0.29782574971157505
3806,260.0,0,0.04496287748253395,0.7420536357291595,0.2587259379963541
3807,260.0,0,0.037698070511752474,0.6919317728103372,0.27925602841911884
3808,260.0,0,0.03983901319608017,0.6518855918842553,0.29032162965510017
3809,260.0,0,0.04182922532774816,0.7026055081692634,0.31321490968608273
3810,260.0,0,0.03791465778568764,0.762313685913836,0.30138672418140244
3811,261.0,0,0.0310130536790975,0.731592179190899,0.22967185524824849
3812,261.0,0,0.02766527898212871,0.7325846379180757,0.2360158950512553
3813,261.0,0,0.028881346648108798,0.8013151862874686,0.2444471385849379
3814,261.0,0,0.031631669088058194,0.6676445829920655,0.22950331141314448
3815,261.0,0,0.029491833295654774,0.7047981483437997,0.20834664984929266
3816,261.0,0,0.028677575565483775,0.7417861298252094,0.22555543906169537
3817,261.0,0,0.032426733288494124,0.6639478893845863,0.23462734844275906
3818,261.0,0,0.03381772129305842,0.6826769664567215,0.22289011065350517
3819,261.0,0,0.0329082929089647,0.7924388833115389,0.2495327255925836
3820,261.0,0,0.03134237739901519,0.7784296628381582,0.2390223722803438
3821,261.0,0,0.03289329020363224,0.7044191252676285,0.22008558305185394
3822,261.0,0,0.03195463078769977,0.7656170422806869,0.23705955415959742
3823,261.0,0,0.028774893080680302,0.6777658340706461,0.2040096352493016
3824,261.0,0,0.03182882155228647,0.7332855116360967,0.24994463493053554
3825,261.0,0,0.029067397064274594,0.7356333772216298,0.2080607259926926
3826,261.0,0,0.030889246041898532,0.7495723314868625,0.2334491709897125
3827,261.0,0,0.031160929033849268,0.6580421958028102,0.20533806392567025
3828,261.0,0,0.030513223708813084,0.7527697762165877,0.19041359677189734
3829,261.0,0,0.032292228498790175,0.6682061339442483,0.23811187450048257
3830,261.0,0,0.032620058186731644,0.7009007789260314,0.22487048256307068
3831,261.0,0,0.02989920536587584,0.7646738517861181,0.2426356666409842
3832,261.0,0,0.033448283102330285,0.6816185487472689,0.19679302569646218
3833,261.0,0,0.028563968020895458,0.7153556462406845,0.24812438670914744
3834,262.0,0,0.046390644910726725,0.7962497342549294,0.17945293981598134
3835,262.0,0,0.03802023542173571,0.6554384238979117,0.1613947900795604
3836,262.0,0,0.04382134160525541,0.7946188730956476,0.1533824870529627
3837,262.0,0,0.03876926169082144,0.7970946044634285,0.17425618942109683
3838,262.0,0,0.044007411076689734,0.7859318831125602,0.16645636989472914
3839,262.0,0,0.04476338054983715,0.6664044444359015,0.1754286673693007
3840,262.0,0,0.038262788579892404,0.7619103212005244,0.17905939191298337
3841,262.0,0,0.03900495062364327,0.7045657193631918,0.17238650933103314
3842,262.0,0,0.037989186369983746,0.6973017915457902,0.17586453008382932
3843,262.0,0,0.04666035198630794,0.7479029046738565,0.19013093689889346
3844,262.0,0,0.040661600894609774,0.7072759598620832,0.15585566129582615
3845,262.0,0,0.04019321523294781,0.775918457161591,0.18495312837562972
3846,262.0,0,0.04063029213535432,0.7474169146901865,0.15949786610589967
3847,262.0,0,0.040531738219992376,0.7516383715507766,0.1498366138891979
3848,262.0,0,0.041936558711659994,0.6887409634899945,0.14346231038740764
3849,262.0,0,0.043172601366485736,0.7953527643702071,0.16315399134561176
3850,262.0,0,0.041715840533557494,0.7437580026909876,0.1413508576067277
3851,262.0,0,0.04558669377975675,0.7872769174136346,0.13957671632509314
3852,262.0,0,0.0437577020915001,0.7579142464191987,0.1816534134609073
3853,262.0,0,0.038315975239304884,0.743918163546926,0.18524518458835848
3854,262.0,0,0.04544739315909997,0.694555561720872,0.16007665261838594
3855,262.0,0,0.042171909140042915,0.7524647741766931,0.16603862340460115
3856,262.0,0,0.0451575280349929,0.6634597674184392,0.1708988145476009
3857,262.0,0,0.040960646403851844,0.6834236626819458,0.187008219469953
3858,262.0,0,0.046185211621237746,0.7479225487523262,0.14437015490064256
3859,262.0,0,0.03858003197870429,0.7109744228070491,0.1516248169985653
3860,263.0,0,0.05477527351492149,0.7185088467601578,0.145744478396502
3861,263.0,0,0.050987414629981305,0.6922294370045396,0.14109723855526074
3862,263.0,0,0.04853166428950504,0.7841881024231985,0.13335313484343564
3863,263.0,0,0.052938063400977044,0.79419323189241,0.09910105818511981
3864,263.0,0,0.054943318440478194,0.7650993235531897,0.14601407790194879
3865,263.0,0,0.053701175403210545,0.6591325193460634,0.1452755500509415
3866,263.0,0,0.057531277461324276,0.7349691246740364,0.13372484462539977
3867,263.0,0,0.05008134871403382,0.7565127435141931,0.1493132310327749
3868,263.0,0,0.04853806247976401,0.7352913744702173,0.10833135078415253
