rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
13074,495.0,0,0.01734749330346299,0.7476304001056101,0.18814367099145513
13075,495.0,0,0.01805812681005061,0.8027256957691564,0.1869407486088675
13076,495.0,0,0.019036328518664183,0.840291216400779,0.21348862895817222
13077,495.0,0,0.020330579015378564,0.8242029310897403,0.212344705626031
13078,495.0,0,0.019246239242510305,0.826410575117577,0.20747241923376114
13079,495.0,0,0.01845829969279544,0.7292190660169675,0.17248761663806017
13080,495.0,0,0.019690093594602536,0.7424168911849826,0.20728412059586349
13081,495.0,0,0.01767526588395066,0.7147017113108484,0.17733762896457725
13082,495.0,0,0.01980179628810539,0.858870207057616,0.18738667613985682
13083,495.0,0,0.01919198307867162,0.7817692638184175,0.17806980062111127
13084,495.0,0,0.016943407609763247,0.7999279175485383,0.205577383571676
13085,495.0,0,0.016586453160490865,0.7289281060889549,0.20343352853760002
13086,495.0,0,0.018664165781982326,0.7531806884825754,0.19428677859706392
13087,495.0,0,0.01888386700852278,0.7058049960145883,0.18190756255148677
13088,495.0,0,0.019324067364263352,0.856506238198838,0.1927439536839373
13089,495.0,0,0.01712214781622757,0.7727597144545629,0.18513056384477777
13090,495.0,0,0.019323604848645846,0.8202667017108652,0.18166980863223844
13091,495.0,0,0.018761694107732534,0.738484488214477,0.19036781676636502
13092,495.0,0,0.018445712343620736,0.7373877125608083,0.19829414144430405
13093,495.0,0,0.018413626923619624,0.7487697782313608,0.1863901633340828
13094,495.0,0,0.017750733042970916,0.7523593158306616,0.19857339384550593
13095,495.0,0,0.019655847850788655,0.7227492741795964,0.17982828870427686
13096,495.0,0,0.016542903248908142,0.8592482946169601,0.1807245132503013
13097,495.0,0,0.019296958097268873,0.8261802200367427,0.2134067087145976
13098,495.0,0,0.01899040360474994,0.7501248379067581,0.1827414307589861
13099,495.0,0,0.01911460262456485,0.8521914088660644,0.19519768177519145
13100,495.0,0,0.01965734969585698,0.7171984914805563,0.17051557426671377
13101,495.0,0,0.01875650399098847,0.789304664213843,0.17990966595839508
13102,495.0,0,0.01964405643636351,0.775511912527381,0.18373511949428317
13103,495.0,0,0.01680586764645281,0.7866905651896596,0.21163504863128757
13104,495.0,0,0.01660909297985536,0.7531883625447979,0.21177878893364635
13105,495.0,0,0.019859413930943915,0.7912099574069329,0.20396352041927573
13106,495.0,0,0.01872831255208761,0.7853784614050301,0.17974698385600854
13107,495.0,0,0.02047743712897653,0.7313204361606687,0.1739511131151829
13108,495.0,0,0.016531649447600934,0.8080476168885797,0.17498115259744473
13109,495.0,0,0.019748271919238603,0.8619284971052911,0.20920118137112148
13110,495.0,0,0.01843705326055777,0.8095013444352118,0.18883307501195584
13111,495.0,0,0.01879071388106177,0.774085518139207,0.16967380290001596
13112,495.0,0,0.0184076182871214,0.782748468282603,0.16986476531432707
13113,495.0,0,0.019667069908273178,0.8033918468109461,0.18801293037239947
13114,495.0,0,0.019333268018693364,0.7885204345069029,0.17129177721081182
13115,495.0,0,0.019702150027355425,0.7672241349547587,0.2107826535740978
13116,495.0,0,0.019223430395659692,0.8581020795343542,0.19945442703538271
13117,495.0,0,0.01993925553312115,0.8051208414741154,0.20827237303376975
13118,495.0,0,0.01646908419765351,0.8228285540469873,0.21259118828078813
13119,495.0,0,0.01919837597711332,0.806225060135647,0.19309079915947372
13120,495.0,0,0.01682424862702773,0.788037716667364,0.18567044322527462
13121,495.0,0,0.016861403337413823,0.7761248142901467,0.1913404893346577
13122,495.0,0,0.01982522322770865,0.7737246765838264,0.19463912114335344
13123,495.0,0,0.01738445040001885,0.7306720685894884,0.19126683179867146
13124,495.0,0,0.017466165560136505,0.8023198337547689,0.16962219881202656
13125,495.0,0,0.01862774435068942,0.8493547046518716,0.1924185489181939
13126,495.0,0,0.018190057192101688,0.8032299309419106,0.20383908287079902
13127,495.0,0,0.018768106712883148,0.7339125324188627,0.2113884051475595
13128,495.0,0,0.01948483753193785,0.7504734970044261,0.1760992489938508
13129,495.0,0,0.018436776972330617,0.7933811866282282,0.17464165029745876
13130,495.0,0,0.019883565309721664,0.8053374440348071,0.2134180305899162
13131,495.0,0,0.020058123221901057,0.7304974670394545,0.20184682520155628
13132,495.0,0,0.018811073791099815,0.8537366457084652,0.21147502798285292
13133,495.0,0,0.01781552972892208,0.7304514527325661,0.18579602703074757
13134,495.0,0,0.02026936541060418,0.8376670822049114,0.20169897257194247
13135,495.0,0,0.017645059146498342,0.8236801780218079,0.19600492358309232
13136,496.0,0,0.013783377541337304,0.8343923679701514,0.1375110997462887
13137,496.0,0,0.01347176282537125,0.836133511274295,0.13302361680621982
13138,496.0,0,0.015333168366505614,0.904003059287431,0.1119274569912409
13139,496.0,0,0.01381848286566881,0.7581693184165116,0.12291193406587712
13140,496.0,0,0.015355031185347553,0.7741595994969913,0.12659803279104756
13141,496.0,0,0.013797315068881835,0.7601869174015919,0.12816906746998563
13142,496.0,0,0.015261162261446021,0.7636788964673562,0.11775456992757086
13143,496.0,0,0.01448737529102405,0.8169062840771596,0.12726878262904442
13144,496.0,0,0.01264991977490599,0.7526790369889319,0.12057571037050427
13145,496.0,0,0.01443438535015575,0.7889890431037757,0.11731113062588035
13146,496.0,0,0.013793100273256137,0.8851024166602203,0.12155056821137133
13147,496.0,0,0.012960524962596748,0.899691077150914,0.13250837191118106
13148,496.0,0,0.014847547067357933,0.9004776962641005,0.11664568481884399
13149,496.0,0,0.014339858512825219,0.8179407318190487,0.1358104262344319
13150,496.0,0,0.013989268528380061,0.8984107746447623,0.12888218278882432
13151,496.0,0,0.013402307740128664,0.8606274394075087,0.11551717361032003
13152,496.0,0,0.01530322689279763,0.8663758128409342,0.11874340621872055
13153,496.0,0,0.013256592467624931,0.9123780211550648,0.1145698873795087
13154,496.0,0,0.015621338214894392,0.8039024397412037,0.11460275342533274
13155,496.0,0,0.014099279457615849,0.7910532432636302,0.11546093731451182
13156,496.0,0,0.014145361644453743,0.8623147192602164,0.1359910597019824
13157,496.0,0,0.013851323571423987,0.7905002664066854,0.1334987762871975
13158,496.0,0,0.01531609783778778,0.7747113115849081,0.12198560976182447
13159,496.0,0,0.013001663207844356,0.8734760786339445,0.11299587342886168
13160,496.0,0,0.013102033960282157,0.7943947482431556,0.11406014140572016
13161,496.0,0,0.015234652265535274,0.8343966851937441,0.11404435480113544
13162,496.0,0,0.01424427522703251,0.774033854288873,0.11302534086044355
13163,496.0,0,0.014939978206630594,0.8317156129555001,0.13826153441782618
13164,496.0,0,0.01345329674289267,0.891097322175958,0.10903684045977155
13165,496.0,0,0.012553634324534801,0.7498295153394399,0.1331917825699258
13166,496.0,0,0.013796580389752412,0.7964269314997962,0.11692738012333793
13167,496.0,0,0.014267780062963486,0.7605405035256193,0.13344874481638855
13168,496.0,0,0.014092586474750007,0.7955977046278937,0.13953745097311115
13169,496.0,0,0.01311037369919054,0.7931758065700674,0.11572833557926696
13170,496.0,0,0.013867082600713725,0.8064944532509944,0.12962134876163434
13171,496.0,0,0.012897107592360364,0.7790718023363865,0.1133149792055371
13172,496.0,0,0.013581083869041184,0.8660382177855138,0.1262726961457669
13173,496.0,0,0.01543655088211989,0.7905355680465613,0.12355971036517156
13174,496.0,0,0.013346382569163252,0.7855890992226983,0.11858008129804483
13175,496.0,0,0.013376932716336784,0.8889520542447711,0.1102712098813143
13176,496.0,0,0.014266584492224505,0.7962766580079927,0.116866406890118
13177,496.0,0,0.015689339381321263,0.8889355077735601,0.12876132117711295
13178,496.0,0,0.013471283838156909,0.7978469102667468,0.12018280581738632
13179,496.0,0,0.013842815461659294,0.8942355125510566,0.12041850349845667
13180,496.0,0,0.013389765338265847,0.7498168244052107,0.1266304613448384
13181,496.0,0,0.015594638913545103,0.8934755696181176,0.13252191437436067
13182,496.0,0,0.012797848706867341,0.8545803970105537,0.13812127794869744
13183,496.0,0,0.012617023864882573,0.8506900234867655,0.11260904120207131
13184,496.0,0,0.0153799440293034,0.8477592101219634,0.1262998882355772
13185,496.0,0,0.014496115007075627,0.8788382844354571,0.11004537018943386
13186,496.0,0,0.01336255829874448,0.8258462629355572,0.10860951058863066
13187,496.0,0,0.01546212864427879,0.7926033714981201,0.12774184946221517
13188,496.0,0,0.012979004302786876,0.8720099850632212,0.12226120137360966
13189,496.0,0,0.014897603396549322,0.7793504003085372,0.12085790957926114
13190,496.0,0,0.014185796819915717,0.8521844314609003,0.12820683904048757
13191,496.0,0,0.013884716546815794,0.8357091084120609,0.11692257603264686
13192,496.0,0,0.0148318887667813,0.7482454420243674,0.1399755856683832
13193,496.0,0,0.01387351661761207,0.9009554786586612,0.10887678552082926
13194,496.0,0,0.013388033943671308,0.8103074779842355,0.1305255382283185
13195,496.0,0,0.013284360589079442,0.8132326656961548,0.1268897161268856
13196,496.0,0,0.013366339884891306,0.8018139510566327,0.12511197886937683
13197,496.0,0,0.01302808734448353,0.8532682942750959,0.13888603926632687
13198,496.0,0,0.014111178902554863,0.8242236017190333,0.11802959685418532
13199,496.0,0,0.01290947019291208,0.8548211145949642,0.13625503160376817
13200,497.0,0,0.007673435778424333,0.8027982418072925,0.0396202432053001
13201,497.0,0,0.00791615929538907,0.8271200922401624,0.04106848316498435
13202,497.0,0,0.008171924360834497,0.8592140253435564,0.04408344213719306
13203,497.0,0,0.007090876297248782,0.8117465070851491,0.04108335061198504
13204,497.0,0,0.0069310141715981845,0.8125610049950531,0.038099390633171866
13205,497.0,0,0.006661808884459101,0.9206971587048567,0.03937621437057529
13206,497.0,0,0.007409483868609673,0.8576514230544636,0.032528691474680425
13207,497.0,0,0.00783057975018207,0.9290714542063288,0.03076901969171838
13208,497.0,0,0.007438743694383779,0.867335950801744,0.03978880694208155
13209,497.0,0,0.007119794924041597,0.8860554046499811,0.039285382417689176
13210,497.0,0,0.006817500028122438,0.7972356704208978,0.03584934577334541
13211,497.0,0,0.008092148459204099,0.9311944875044184,0.038312010825477354
13212,497.0,0,0.0063708907667280315,0.9215909574328656,0.03267069085057614
13213,497.0,0,0.0073563137914622575,0.8795983922170231,0.04078283268610032
13214,497.0,0,0.006723845031037935,0.8206099318942144,0.042121316840455024
13215,497.0,0,0.006823656296602167,0.7991970685059981,0.03332735540688085
13216,497.0,0,0.00813461717882439,0.8554461468173686,0.036310027965362424
13217,497.0,0,0.006633719593174082,0.8773459256782816,0.030539246081747472
13218,497.0,0,0.007821617119429103,0.8850989904502325,0.03894785448204453
13219,497.0,0,0.007474425084764692,0.9206286697257674,0.0413098803564773
13220,497.0,0,0.007204157950937805,0.9432765058412363,0.04429826077367115
13221,497.0,0,0.007669957869286797,0.9610238314362337,0.03932747016934799
13222,497.0,0,0.007405149585572923,0.8202735607497785,0.034861003571360766
13223,497.0,0,0.007281287436445425,0.9426593336134316,0.03055360309635631
13224,497.0,0,0.00811246063134625,0.8834527277434114,0.044515762885076374
13225,497.0,0,0.007526908528893879,0.8193997180704283,0.0322982284685789
13226,497.0,0,0.007054402325433749,0.7953034261828751,0.03905755528804156
13227,497.0,0,0.007682340306886717,0.7873524747569882,0.04215933008067852
13228,497.0,0,0.007504139269936916,0.8062684730683605,0.03926930048163887
13229,497.0,0,0.006682101204785341,0.8861131394952115,0.04333008879731255
13230,497.0,0,0.007985567747862842,0.8144418581211539,0.03974550701261849
13231,497.0,0,0.00732571050762871,0.8249867470557657,0.041084954541455936
13232,497.0,0,0.0071054817229424605,0.833807103482199,0.03632349273206066
13233,497.0,0,0.007066900781085048,0.9276642823318579,0.03632901507651115
13234,497.0,0,0.007547953314026796,0.9260984273924859,0.03141623335889731
13235,497.0,0,0.007845650908586913,0.8416407539308514,0.03271785256667186
13236,497.0,0,0.007658843456570465,0.8544142397378495,0.041063535274814336
13237,497.0,0,0.006419957598745662,0.9021083914054113,0.03321224138485018
13238,497.0,0,0.008000187625360146,0.8000362322021439,0.04442632008238691
13239,497.0,0,0.006509451740008925,0.9128884622615442,0.04214402590525508
13240,497.0,0,0.0069000053145950235,0.8249164953124534,0.03878020952330869
13241,497.0,0,0.0067140750292068035,0.8727063473868987,0.04039310785479835
13242,497.0,0,0.007196462119602205,0.8729573267128572,0.040704015692799196
13243,497.0,0,0.007221665969188939,0.9024514176629757,0.03247969839187094
13244,497.0,0,0.008107302632259063,0.8112662815710653,0.03918707300176979
13245,497.0,0,0.006442145703145978,0.8232116155654111,0.03588114976100377
13246,497.0,0,0.007669984980147902,0.8807100579118392,0.041174712969784796
13247,497.0,0,0.007863727902769428,0.7998947835015768,0.031148425114580176
13248,497.0,0,0.007689184418342857,0.9316012694665532,0.03773948649545117
13249,497.0,0,0.007715329425800252,0.8733283613268215,0.04479531556201293
13250,497.0,0,0.008122733946420572,0.8554976255462013,0.039653544851593635
13251,497.0,0,0.006842183984743294,0.8117273334334609,0.04392916633747064
13252,497.0,0,0.007748169263173417,0.8619503421066158,0.04096824830598638
13253,497.0,0,0.00693709829685082,0.7972877850778108,0.03542955392347834
13254,497.0,0,0.0074260640334002995,0.902308938124145,0.03372905689289898
13255,497.0,0,0.006479362575791721,0.8057197310026435,0.041094501491298736
13256,497.0,0,0.007156948141969961,0.8362675065657879,0.03984696130163318
13257,497.0,0,0.006529747882463024,0.9142785697740666,0.040599139998333866
13258,497.0,0,0.006868259599485154,0.9159322980217074,0.0369113578500782
13259,497.0,0,0.007944275997255817,0.9283550160541553,0.0373044171197684
13260,497.0,0,0.006793471300592564,0.9202651814175357,0.0325433250527691
13261,497.0,0,0.007502138245149217,0.8879076788545992,0.03771446729177412
13262,497.0,0,0.006622007044824799,0.8700113300623162,0.031573266236823105
13263,497.0,0,0.006483513826623945,0.811438482266552,0.037611928956976334
13264,497.0,0,0.008067908146684746,0.9304267126742035,0.040562269346595146
13265,498.0,0,0.0030884151461966092,0.8045709115279883,0.02150370041772938
13266,498.0,0,0.0032794490646024066,0.8021427473237981,0.014592679571859045
13267,498.0,0,0.003152299190103872,0.8102207356838363,0.021810256555522187
13268,498.0,0,0.0030223383966334243,0.8771560753379338,0.02318400670500982
13269,498.0,0,0.0033522521919650172,0.8240386113866468,0.024774590723588452
13270,498.0,0,0.003553178935275365,0.8470941689420137,0.0245026618752816
13271,498.0,0,0.0034789618341151893,0.7976202824281129,0.018122752971010084
13272,498.0,0,0.003423616297160821,0.8090967869798424,0.019554783033672953
13273,498.0,0,0.0029301883790993906,0.7902689527836781,0.014883993894829743
13274,498.0,0,0.0030885728833314253,0.9247926582431604,0.018969533387930317
13275,498.0,0,0.002932120700725619,0.9278897585591678,0.017651159909712506
13276,498.0,0,0.003384012770626215,0.8604290771092244,0.020620652198419954
13277,498.0,0,0.0029678527444332125,0.8744037956447664,0.024768439636537253
13278,498.0,0,0.0036256801681101877,0.8663502537519951,0.0204086546819563
13279,498.0,0,0.0032667362696747683,0.915698066343354,0.024057489702974322
13280,498.0,0,0.0032806158565637754,0.8384247205049158,0.016947945160373405
13281,498.0,0,0.002985503194020045,0.9458141038499145,0.02186285289303261
13282,498.0,0,0.0034424805947870472,0.8559337079198635,0.014367865329159742
13283,498.0,0,0.0035547661946466213,0.7979866354475249,0.01506193714147174
13284,498.0,0,0.0029495297693481765,0.8023809429667205,0.022609277120257985
13285,498.0,0,0.0031907601554126115,0.8960696888589617,0.024874775935162307
13286,498.0,0,0.002913691239803946,0.8022673495889349,0.020172007228526835
13287,498.0,0,0.0029052643658269766,0.8092580713351274,0.022135980449705335
13288,498.0,0,0.00286600953201811,0.8791024481406186,0.024717715975614896
13289,498.0,0,0.003007594535442648,0.8292630108014468,0.022378363089208646
13290,498.0,0,0.0036199327848752427,0.7981057603283833,0.01514529984929935
13291,498.0,0,0.0030124549027967236,0.820720729694379,0.013946627338602418
13292,498.0,0,0.0036739109339668954,0.8592514442926205,0.019101359269268054
13293,498.0,0,0.002713891748376705,0.7980435362461477,0.02409512749873812
13294,498.0,0,0.0027530294080639777,0.8528146027659488,0.019985118811302365
13295,498.0,0,0.003414907837168497,0.854986346000245,0.015124910771821239
13296,498.0,0,0.002691101435241159,0.7873907674990808,0.021245047715543003
13297,498.0,0,0.0034862507279626274,0.8929945642684972,0.024135266075524797
13298,498.0,0,0.0028655563484879477,0.8633729671911025,0.022652034754597924
13299,498.0,0,0.0031991165852647816,0.9495344789787219,0.015922721793234722
