rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
6146,412.0,0,0.017470739952075674,0.8141373071646113,0.050416113948927754
6147,412.0,0,0.014724388233478552,0.9529749508330656,0.06098696459520036
6148,412.0,0,0.014349617277402476,0.8522573283898018,0.04101551367919195
6149,412.0,0,0.01664697443254672,0.8676149503623557,0.03257033638320345
6150,412.0,0,0.015775901119359243,0.8777457456085161,0.044136133732562824
6151,412.0,0,0.01598007037164109,0.8959129608108551,0.04199227382704088
6152,412.0,0,0.01662048182668519,0.9858363576059327,0.04428423258038956
6153,412.0,0,0.017463299080524266,0.9277916468039585,0.03407853206445483
6154,412.0,0,0.014828858332876445,0.9534585768990029,0.05451872563682995
6155,412.0,0,0.014059182911699936,0.8500738378604393,0.03837934789545633
6156,412.0,0,0.01626778953530662,0.922555795855884,0.05114741866887537
6157,412.0,0,0.014919470651829192,0.9853752575001301,0.03862376552109432
6158,412.0,0,0.017085445117832918,0.8290570259973784,0.06004857579713226
6159,412.0,0,0.016228064805580856,0.9045835580289308,0.05542367493372196
6160,412.0,0,0.016313307926409688,0.9469584717729321,0.038417266236042844
6161,412.0,0,0.0174794056739077,0.9067372214390553,0.033004813349500305
6162,412.0,0,0.014091730451093494,0.8413283289895886,0.048155732057979024
6163,413.0,1,0.16802117428623659,0.03948857307299596,0.3591564400205586
6164,413.0,1,0.1890225028296951,0.03341037175079418,0.414832998011829
6165,413.0,1,0.16368881139509042,0.03497422213365033,0.388702159300842
6166,413.0,1,0.1906943897552492,0.03280331278306141,0.3818674004752758
6167,413.0,1,0.19765762311202037,0.034177086839777396,0.3868623608512126
6168,413.0,1,0.1960283429725824,0.032414394426784,0.3968243516077905
6169,413.0,1,0.18690035824910542,0.03800227175662934,0.4199427613695636
6170,413.0,1,0.19642699510379655,0.03284443447214705,0.3578947747240022
6171,413.0,1,0.17723579458240044,0.039968673557876686,0.366583191001518
6172,413.0,1,0.19150806043428198,0.03767680437429543,0.3401619106921789
6173,413.0,1,0.18823522773250023,0.03758934469419069,0.3456122575402801
6174,413.0,1,0.19155171927443623,0.03414419839163448,0.35976800491067906
6175,413.0,1,0.16522737749051628,0.040346840728294496,0.3964364470487368
6176,413.0,1,0.18764930766688478,0.038507872629461655,0.4304796214198038
6177,413.0,1,0.1694142871854404,0.034633476720076106,0.39198656458940995
6178,413.0,1,0.19850890286753062,0.03987109730957898,0.42681981561385424
6179,413.0,1,0.1649203769122998,0.035703418708377184,0.37411316790965987
6180,413.0,1,0.1671780695786037,0.03440568939529446,0.3997201073827291
6181,413.0,1,0.17646098143223385,0.03572156562650518,0.39019040993416393
6182,413.0,1,0.16714734287233984,0.03740261461776256,0.4190036177999658
6183,414.0,1,0.18844641400903633,0.03394459158175558,0.4064288853701024
6184,414.0,1,0.19246581698456144,0.02737537131295925,0.3775475993395934
6185,414.0,1,0.1834219127023053,0.02852661578224326,0.37915869934865076
6186,414.0,1,0.19227348307834177,0.034428979143366054,0.35855337946873583
6187,414.0,1,0.19161741187142828,0.034029105181041325,0.3725326780996954
6188,414.0,1,0.1892428062985233,0.03241181091631793,0.41952577510532607
6189,414.0,1,0.19088323616069458,0.0329365413469854,0.34215078553384454
6190,414.0,1,0.18693899182331686,0.03306306091983539,0.39187853773747344
6191,414.0,1,0.19422102459395918,0.02904503749073715,0.40699971195670387
6192,414.0,1,0.16761322211373436,0.029498465859453638,0.4092281099102815
6193,414.0,1,0.1763670217172015,0.03421515274164877,0.3956074562837438
6194,414.0,1,0.1910395734133385,0.028300710401595954,0.4243122463036769
6195,414.0,1,0.17404745363239943,0.02989902831207117,0.3853964480304215
6196,414.0,1,0.1973994610816249,0.03106490288052255,0.3979049697100845
6197,414.0,1,0.17730399480391332,0.033872908205735866,0.4038810035250104
6198,414.0,1,0.16458139846570188,0.02831494041832343,0.3710875972757902
6199,414.0,1,0.19865491565713286,0.03274747109390519,0.3753979579960293
6200,414.0,1,0.18146012471233203,0.0324471369538724,0.3603160091349315
6201,414.0,1,0.16568312483918587,0.03182196778138586,0.36264602814392455
6202,415.0,1,0.16624310955130864,0.023170907616824523,0.40795983929130664
6203,415.0,1,0.1781947254840133,0.028243612889003268,0.4005608722546273
6204,415.0,1,0.1572290385998374,0.029027473270773665,0.36917805653642405
6205,415.0,1,0.16641764426401634,0.02839247190637152,0.4043991692395907
6206,415.0,1,0.16970144355882907,0.024078326484390854,0.38935584299725085
6207,415.0,1,0.15851423913997464,0.029271396581579307,0.4072347346364437
6208,415.0,1,0.17332571015727702,0.027037966446296736,0.4401052665467232
6209,415.0,1,0.1795114029059641,0.029039274286056117,0.4353189470319341
6210,415.0,1,0.15412293285026207,0.026549834433807793,0.3969931810241397
6211,415.0,1,0.16063420854007668,0.026534632955037083,0.36835632856034395
6212,415.0,1,0.15993678653753007,0.02822293530557443,0.45261947250950474
6213,415.0,1,0.16868239940485805,0.028046759814857866,0.3599171982849581
6214,415.0,1,0.17751136684963417,0.02692794188366379,0.38071009210051
6215,415.0,1,0.1775945673149527,0.024612090356390334,0.44870123117753796
6216,415.0,1,0.16563812482816032,0.025295441927452332,0.42797171586233446
6217,415.0,1,0.17817718403672675,0.02339715827601599,0.4049072344949278
6218,415.0,1,0.1796813306405814,0.027830722430147357,0.44587085723686853
6219,415.0,1,0.1565726611241126,0.024330614571535427,0.380007356565185
6220,415.0,1,0.15761905802486711,0.025716722072810963,0.4072454648696368
6221,415.0,1,0.16110399072739026,0.027483574652437986,0.4447855557687732
6222,415.0,1,0.15999931744001217,0.02656702643372528,0.41483668034540166
6223,415.0,1,0.16096226563338595,0.023780889820825126,0.4479404121052734
6224,415.0,1,0.16597221244132648,0.027804477660972503,0.42687349188815454
6225,416.0,1,0.16704226595603666,0.02210019066840023,0.45448603376896834
6226,416.0,1,0.1562553824901774,0.02538274902584543,0.3722216605199121
6227,416.0,1,0.152889553323681,0.021847537042536887,0.4075507816934481
6228,416.0,1,0.1618768690185218,0.021472017985065556,0.4380449066603039
6229,416.0,1,0.1637958002538067,0.02599246955443579,0.43911236528247183
6230,416.0,1,0.15965413468275186,0.022138975835171746,0.4361812934093631
6231,416.0,1,0.1471281624637938,0.025007952795220282,0.4535175127020646
6232,416.0,1,0.15948838474512764,0.025165968722655453,0.43796639372435786
6233,416.0,1,0.17587753014288943,0.021737376905223333,0.4401003931595234
6234,416.0,1,0.1508642316083273,0.023739447946568515,0.41050410647729957
6235,416.0,1,0.16286512443770843,0.02182458347106089,0.45817975750071765
6236,416.0,1,0.16155265405328,0.02041827326058248,0.3751007892492647
6237,416.0,1,0.15968962346487306,0.025046939297040747,0.3930970773553298
6238,416.0,1,0.15435467372264233,0.021000911069466933,0.39625735525975375
6239,416.0,1,0.14653222996242604,0.025382026816279796,0.40107925640298103
6240,416.0,1,0.1513915249137916,0.022627961859983198,0.3900094923361447
6241,416.0,1,0.15678566277361228,0.025564188773940025,0.40383822050815515
6242,416.0,1,0.16500976858214053,0.023039047983562384,0.4214047195179308
6243,416.0,1,0.1560386120223576,0.022471580052694683,0.3686302637456227
6244,416.0,1,0.17563972174075734,0.026718978702238615,0.3883744220674631
6245,416.0,1,0.165239479372169,0.024680782741168982,0.39883423974227283
6246,416.0,1,0.16800515312944717,0.022334322736651525,0.41154540529890415
6247,417.0,1,0.19184069696197248,0.019010697259339304,0.3992900731910154
6248,417.0,1,0.18704964847739025,0.023211298947655824,0.4125513267737424
6249,417.0,1,0.19426689228065958,0.02334584665505774,0.42791032238463994
6250,417.0,1,0.18733588936176743,0.01988519875504532,0.45969854479006894
6251,417.0,1,0.16842617529076775,0.019582156567624194,0.4111845447990028
6252,417.0,1,0.17936974599008182,0.0238924520287208,0.46185259412564994
6253,417.0,1,0.19139495747918323,0.019200805487145034,0.41705549665381936
6254,417.0,1,0.1942371387302789,0.01964656021093256,0.44674981591714413
6255,417.0,1,0.18771426643323663,0.020006105494577653,0.42161410553722367
6256,417.0,1,0.1930773541427219,0.022482807297133506,0.4770383368739631
6257,417.0,1,0.16437143209125288,0.02162658158414317,0.48720497728550344
6258,417.0,1,0.1669522390507631,0.02232890346357875,0.44034876146549623
6259,417.0,1,0.1804818702286256,0.021296784587436345,0.4584203110068707
6260,417.0,1,0.17231308511174645,0.02295103187250632,0.45916024165467295
6261,417.0,1,0.16748560532825685,0.02366635974583362,0.48881292368707235
6262,417.0,1,0.17306899403345383,0.02147108524237667,0.4820803450360666
6263,417.0,1,0.18703353146241403,0.019800182884703022,0.40955685806838166
6264,417.0,1,0.17508695172109873,0.022922456290227957,0.5012329347416798
6265,417.0,1,0.1885992762944209,0.02232585845403484,0.5027955250524531
6266,417.0,1,0.17022714374877584,0.01894736517225841,0.49696202347444
6267,418.0,1,0.237377263396917,0.02490604850689502,0.4571387942425529
6268,418.0,1,0.20961638205415437,0.025365206584350035,0.47496457981011964
6269,418.0,1,0.21247406338921107,0.02759402980328846,0.44816399393154344
6270,418.0,1,0.2098177085249564,0.024798680834572578,0.46341059122194544
6271,418.0,1,0.24210932260519094,0.023542345031074132,0.5506753959201687
6272,418.0,1,0.21457419057405638,0.026917920218996118,0.4786075382297392
6273,418.0,1,0.23324576519437348,0.02468581677518779,0.48443833840047285
6274,418.0,1,0.24036680838505498,0.02579500320768954,0.5175597566621956
6275,418.0,1,0.2347800204462406,0.02520406482594062,0.4712780845843117
6276,418.0,1,0.21030859829343093,0.024104041319849872,0.5074149546040894
6277,418.0,1,0.22957892694413692,0.02487113240045009,0.5527654090175896
6278,418.0,1,0.24529503293435767,0.026156190175217597,0.47825263834910703
6279,418.0,1,0.23395884801984138,0.021087839406766496,0.460054618115484
6280,418.0,1,0.20560414587001064,0.025874699938542786,0.5256430913057529
6281,418.0,1,0.20409362602033573,0.02634381925253743,0.4613276045235534
6282,418.0,1,0.21271013796150817,0.02239109928596785,0.5474436607890121
6283,418.0,1,0.2068126466890135,0.023333632029431353,0.53488295600775
6284,418.0,1,0.24138378770849322,0.02452883814177236,0.5394950734371404
6285,418.0,1,0.23700644064839121,0.027421143446498503,0.5276853285940175
6286,418.0,1,0.2153996555103837,0.025969962646988073,0.4772960626949471
6287,418.0,1,0.2304975219583893,0.021966885713692427,0.4885553995899312
6288,418.0,1,0.23168740456331324,0.02581611290337967,0.4741709510195326
6289,418.0,1,0.23648330347948562,0.026372071580870342,0.4840972921124632
6290,419.0,1,0.292680894626973,0.04874765027729996,0.4916434500440988
6291,419.0,1,0.29663782758481916,0.052881059141352806,0.5073863602904151
6292,419.0,1,0.30587062213872473,0.051994432474289254,0.5168013049880601
6293,419.0,1,0.28992079352419553,0.0563147235073451,0.5209087796578287
6294,419.0,1,0.28783352494612024,0.055212059252073266,0.5326848754192748
6295,419.0,1,0.25947319055999307,0.056402779985807,0.5141848062469927
6296,419.0,1,0.2911163641845032,0.05982172216309799,0.5694183256892842
6297,419.0,1,0.2876527904316212,0.054130624261921514,0.4932223175992131
6298,419.0,1,0.2694344654389769,0.05194440194032182,0.47687152048299064
6299,419.0,1,0.2514521940740259,0.05707565896434316,0.5319700838284369
6300,419.0,1,0.27022118321217276,0.0563115622464818,0.5200167086415465
6301,419.0,1,0.2542393451750609,0.0588157492268257,0.4608249019203715
6302,419.0,1,0.30318274828146863,0.05052364576964633,0.5510497136310786
6303,419.0,1,0.2565384358621168,0.05205070430613398,0.5632949380671852
6304,419.0,1,0.2688937202869116,0.05287221251098016,0.4731462653169776
6305,419.0,1,0.2530284096013839,0.05820946279891321,0.46606248342169443
6306,419.0,1,0.3061511361399387,0.04766719865240592,0.5610813072237816
6307,419.0,1,0.2892455871652996,0.05321159468235651,0.4638643107574977
6308,419.0,1,0.268775660576579,0.04788985329217867,0.5484157469055515
6309,419.0,1,0.2762722130281698,0.05450366914807317,0.46764522655605206
6310,419.0,1,0.25148626845117017,0.04864267815097834,0.5261479276638054
6311,419.0,1,0.2531701150055392,0.05505003782538539,0.4603698270197804
6312,419.0,1,0.27840337100263746,0.05342801868233916,0.4766333219560601
6313,420.0,1,0.3001733379405232,0.1272230589146359,0.542103649111541
6314,420.0,1,0.3230960047752595,0.140459328715295,0.4613703755412573
6315,420.0,1,0.2833055527710602,0.14241453733895376,0.5302154119560496
6316,420.0,1,0.30008536268165636,0.11937630725075546,0.5631298541689684
6317,420.0,1,0.2820774261836477,0.12011479134690477,0.4711172244771343
6318,420.0,1,0.29171313362201523,0.12517489348354527,0.5069539719057448
6319,420.0,1,0.3135736443011682,0.12432442420046207,0.554661493111911
6320,420.0,1,0.3093218614839904,0.129012990079971,0.5088245015724158
6321,420.0,1,0.3031748155540949,0.1467689870293536,0.44575416004510926
6322,420.0,1,0.2738715029993265,0.1210745623295978,0.4554378894491107
6323,420.0,1,0.3192773386554496,0.14185597061810212,0.5475038319120736
6324,420.0,1,0.30015930032013965,0.12173898811582025,0.4796152389524025
6325,420.0,1,0.32402837218218467,0.14389848234637523,0.5579544900189576
6326,420.0,1,0.32595238828034456,0.13708748327570716,0.4946326970373248
6327,420.0,1,0.2880109725598007,0.13551957886424382,0.5647566044478535
6328,420.0,1,0.32408531764934556,0.1274639437788137,0.5501460694753848
6329,420.0,1,0.2903496594679631,0.12331263237386672,0.45342875497701995
6330,420.0,1,0.31213280479076483,0.1413496121918162,0.48845518122676623
6331,420.0,1,0.2746483881475771,0.12960044327350262,0.46256622118548657
6332,420.0,1,0.2892453609052233,0.12134668486344759,0.48763945313550827
6333,421.0,1,0.27179435418097697,0.24292607081928005,0.4087365064736967
6334,421.0,1,0.25988941019644834,0.24380377474170403,0.4442561146191059
6335,421.0,1,0.24965468095236434,0.2661838280336499,0.4427505607204286
6336,421.0,1,0.25233630306390353,0.26234701259755355,0.40194195360523743
6337,421.0,1,0.25417035434198465,0.25611090289599947,0.4397803978775889
6338,421.0,1,0.23457117004084616,0.2812469037314391,0.4208036198225594
6339,421.0,1,0.27605042192905704,0.24572308129036746,0.44193167471254846
6340,421.0,1,0.2755616541348391,0.2550921570597106,0.45418546287338746
6341,421.0,1,0.24998792856572738,0.2696160950123518,0.41993065369943566
6342,421.0,1,0.2511830376084255,0.259281807163223,0.4890814645984018
6343,421.0,1,0.27406184206256085,0.24118390200908857,0.5034963006867159
6344,421.0,1,0.25277196852379524,0.23919167349244191,0.5070129820409212
6345,421.0,1,0.2441774453135127,0.2445868740148246,0.49329332302092654
6346,421.0,1,0.2775929144845037,0.28335819315143496,0.4389882641417864
6347,422.0,1,0.1573455308109719,0.442315900957398,0.356999042862068
6348,422.0,1,0.15536279595121094,0.42184633663714083,0.3466245975808582
6349,422.0,1,0.17392814758470923,0.39060446499710777,0.3365426838029132
6350,422.0,1,0.17202372466573973,0.4428774940410172,0.38354034683359933
6351,422.0,1,0.16639361303491604,0.39009224471760134,0.34011854618348525
6352,422.0,1,0.1829114166746534,0.4294287869366593,0.3319373470449028
6353,422.0,1,0.18679597950682383,0.38220354560522934,0.3577428038025836
6354,422.0,1,0.1827334929101433,0.452241051506909,0.3826747214058946
6355,422.0,1,0.17044758698685314,0.41638400418471627,0.41773870285374975
6356,422.0,1,0.17345641436794373,0.45959202093405976,0.3945352999637012
6357,422.0,1,0.18439085980040476,0.3763706538719872,0.4079476242438341
6358,422.0,1,0.18157318027666158,0.4116109597277874,0.38347229666022636
6359,422.0,1,0.17790953315862232,0.4266663566317901,0.3579059203475721
6360,423.0,1,0.11027972488434391,0.5748351428209539,0.2994028867060153
6361,423.0,1,0.09352935905252138,0.6064934738619754,0.30713014049507903
6362,423.0,1,0.09384204869739425,0.5500287095273025,0.274097692720466
6363,423.0,1,0.11113865621406187,0.508700969152314,0.2561528021265415
6364,423.0,1,0.10858974668081309,0.596891430933556,0.2709406953320235
6365,423.0,1,0.11059592696281431,0.5712604494478815,0.2820187876587465
6366,424.0,1,0.06288638373086697,0.6479249857681447,0.19669657778756797
6367,425.0,1,0.03751586862382584,0.7837703809828009,0.131142793303785
6368,425.0,0,0.03444050424348259,0.748141350335936,0.15035302699397457
6369,425.0,0,0.03761028633284083,0.7319043122769181,0.15700271208756333
6370,425.0,0,0.03864376092270097,0.7822971447239786,0.15090410100589374
6371,425.0,0,0.03556433018427422,0.7185535813798547,0.1439044537082885
6372,425.0,0,0.04071649407896768,0.8154318679839303,0.15157650804596107
6373,426.0,1,0.019506875883107812,0.8138736225610116,0.10781407283910531
6374,426.0,1,0.0181236127825645,0.766084098559385,0.10143792590007737
6375,426.0,1,0.017749885938229886,0.8232060321824234,0.11340175539959535
6376,427.0,1,0.013724424861534558,0.9146629755833124,0.09551091556983689
6377,428.0,1,0.01961369265558899,0.8025032528769652,0.11334957428316214
6378,429.0,1,0.026828316588050734,0.8935352678527089,0.08595538000503501
6379,430.0,0,0.02927271652902286,0.9066542467510039,0.08165503197528223
6380,430.0,0,0.02872945984454261,0.9235951662568278,0.08483376091116088
6381,430.0,0,0.02443735979299536,0.7716123258310288,0.07491603900290737
6382,430.0,0,0.027697541511249472,0.921648473155899,0.07040609860800598
