rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
11030,432.0,0,0.015201632118991506,0.013151272251473892,0.8355459596615616
11031,432.0,0,0.013527547756423872,0.014339117553956351,0.8583594988356829
11032,432.0,0,0.015606739964873119,0.011743188658745038,0.9231410377299245
11033,432.0,0,0.013254141107235752,0.013368776038901024,0.9419996273512435
11034,432.0,0,0.013049383618464465,0.012677585333064866,0.979806235994088
11035,432.0,0,0.014841004966939533,0.011785436370582793,0.9218541737019313
11036,432.0,0,0.014604632633246807,0.013944797492852158,0.9425035839719466
11037,432.0,0,0.013291959094058343,0.011755349338145508,0.9224265914439371
11038,432.0,0,0.014902350796352146,0.013879985676677871,0.8575278352862011
11039,432.0,0,0.01348966435863694,0.011835322964941067,0.899709931405049
11040,432.0,0,0.014652037043012087,0.01293811419644082,0.8479154611111839
11041,432.0,0,0.013133608765405312,0.011799334420046508,0.9143638904679485
11042,432.0,0,0.012656581906856696,0.01246370562729521,0.8298111053684892
11043,432.0,0,0.012919156105237965,0.012123631388962596,0.892178040413163
11044,432.0,0,0.01577960139836351,0.013593545159943404,0.808721327613594
11045,432.0,0,0.013856711460645404,0.011872371950349037,0.9840236700075852
11046,432.0,0,0.012748843555960674,0.013205371912256403,0.9535333450461396
11047,432.0,0,0.013368077209097865,0.013604470121076283,0.9066624132786039
11048,432.0,0,0.014812567899426947,0.013806711718280492,0.9083434969498705
11049,432.0,0,0.014410975668941723,0.013726494697361119,0.9390120572504371
11050,432.0,0,0.013717362531741028,0.013540282458680391,0.8931563033499607
11051,432.0,0,0.014024470833848345,0.01263419168878905,0.8272289593042235
11052,432.0,0,0.015734697648690597,0.014066519443423128,0.8998188944063263
11053,432.0,0,0.014869927569661648,0.014077823872516276,0.9049417667163585
11054,432.0,0,0.013599201885734116,0.012766300907239157,0.9562367907527369
11055,432.0,0,0.014189404425746665,0.012024077913643768,0.9456482532437026
11056,432.0,0,0.014860665858869198,0.014409693438219507,0.8091179730506513
11057,432.0,0,0.012956806422993461,0.012975172927039928,0.969588198296588
11058,432.0,0,0.014093244091159049,0.013684773304328471,0.9758994886048954
11059,432.0,0,0.012934347010912445,0.012248653975206266,0.8280410604059051
11060,432.0,0,0.014537726255097862,0.014409820681292889,0.8736532118939252
11061,432.0,0,0.013839927276860085,0.013305361790496033,0.8768275409083709
11062,432.0,0,0.015687800887738957,0.012878660608907239,0.8424082223342569
11063,432.0,0,0.013182475543791228,0.012217959247921156,0.8797825291317918
11064,432.0,0,0.01360748148029992,0.01385900435105232,0.9083246444192349
11065,432.0,0,0.014442927244270917,0.01370922333731526,0.8609586578926837
11066,432.0,0,0.014466342498801231,0.01345413042295004,0.9838330444665154
11067,432.0,0,0.013144877129268777,0.013477024460637132,0.8923230739475483
11068,433.0,1,0.23444030424799564,0.20702467554745327,0.03916732502506838
11069,433.0,1,0.22723413390469469,0.2276854338890806,0.04141579622540647
11070,433.0,1,0.22058659888333593,0.21170012055193815,0.04246310437287662
11071,433.0,1,0.22326471492568772,0.23027058321483138,0.04061731299497538
11072,433.0,1,0.23146519792670184,0.21785298963069155,0.038493252100044076
11073,433.0,1,0.24116155128013564,0.20878554725264045,0.04630287445017802
11074,433.0,1,0.22482913574485508,0.20013849563571187,0.047548707821532525
11075,433.0,1,0.23559365954254344,0.23185091296265792,0.04720560759586192
11076,433.0,1,0.2353352487742016,0.2315653511603217,0.046677471053954415
11077,433.0,1,0.2278730826314519,0.2009052977763419,0.04168227118889879
11078,433.0,1,0.22912232413510097,0.21580508306188825,0.044092810948018965
11079,433.0,1,0.22693752577735155,0.21767734154916976,0.0397098077846317
11080,433.0,1,0.2046891948636382,0.23766493606437014,0.04526583358971128
11081,433.0,1,0.2154709942681639,0.20534888984125577,0.04416202618552982
11082,433.0,1,0.2153238741596336,0.23664454392271903,0.04620707616065324
11083,433.0,1,0.21862760955974103,0.2405598118703365,0.03941734061926453
11084,434.0,1,0.2311895145381464,0.2211152059649689,0.03669478562707367
11085,434.0,1,0.19653123790342983,0.21389042047001477,0.03822219578489104
11086,434.0,1,0.22891373649914473,0.19417952123585766,0.03345453695971852
11087,434.0,1,0.22928708089906458,0.23221868907317506,0.03504736590775619
11088,434.0,1,0.19824339416313067,0.19410955579657593,0.031957355771163876
11089,434.0,1,0.21047970440077737,0.22826563757158372,0.031080013744451258
11090,434.0,1,0.19447723434846725,0.2162526707078635,0.03589594796350732
11091,434.0,1,0.19414100515423105,0.2154386039584798,0.03341954647176588
11092,434.0,1,0.23017728362975368,0.2323023539818402,0.03763360151105687
11093,434.0,1,0.22046088353629195,0.2252421227876752,0.03610543653407012
11094,434.0,1,0.23187693854199645,0.21882903066959863,0.03306704020454914
11095,434.0,1,0.22085816336161154,0.2160769057431899,0.03609846658781716
11096,434.0,1,0.21945225334293003,0.2150415602340483,0.032280185715221295
11097,434.0,1,0.20516898795999575,0.20038285327126434,0.03607150251458938
11098,434.0,1,0.19668011730522147,0.22855708735430647,0.030653324897460647
11099,434.0,1,0.2280453058707038,0.20718630029862845,0.03808954682844316
11100,434.0,1,0.19621192260378464,0.22315886427379125,0.030234119509732423
11101,434.0,1,0.22817236722794731,0.1976550860907932,0.030277109904029154
11102,434.0,1,0.19550012592726015,0.2116898960448474,0.03623986216181822
11103,435.0,1,0.18212343854349947,0.21281532137454312,0.026819033215373846
11104,435.0,1,0.2066052079019116,0.18580702883830036,0.024760076537743418
11105,435.0,1,0.2082496076458044,0.21757241729791554,0.021575108776869325
11106,435.0,1,0.19597579482694646,0.18293349692284613,0.0248647034435164
11107,435.0,1,0.20871985443790822,0.18636579835040928,0.02580307314491105
11108,435.0,1,0.19475472305055674,0.1959005401844727,0.02189087862410777
11109,435.0,1,0.17720516730087538,0.21003950317997205,0.02085326961685361
11110,435.0,1,0.18908340775511437,0.21275038911616626,0.0235090323662429
11111,435.0,1,0.19610106772012345,0.19561501186736752,0.025818017556819742
11112,435.0,1,0.19306904895751367,0.2147864874404465,0.021025811108971226
11113,435.0,1,0.19901394345502338,0.18397593222836686,0.02258143802294464
11114,435.0,1,0.19635663111896523,0.21096426180296562,0.025158945185810272
11115,435.0,1,0.21304518073361978,0.2163725214362784,0.02698321528826908
11116,435.0,1,0.18588867286100777,0.21165031331282894,0.026542771718028393
11117,435.0,1,0.20497285298884024,0.21496947633154057,0.022753339821307915
11118,435.0,1,0.17708426488928194,0.18717839401866534,0.026748463866647587
11119,435.0,1,0.18031308886870825,0.20750417162190887,0.024626001425042537
11120,435.0,1,0.18330896855963735,0.1972083164311749,0.024674966795539707
11121,435.0,1,0.1799354957363155,0.2197136179167727,0.025182666907328663
11122,435.0,1,0.17833492930787,0.18940102333514594,0.024228656600712547
11123,435.0,1,0.1879221000218185,0.18167808861125076,0.021827267878452537
11124,436.0,1,0.16093833463679505,0.19732505478712664,0.020008415891361913
11125,436.0,1,0.15765429972811118,0.1904740733898439,0.021982828932696957
11126,436.0,1,0.18914081912016553,0.17866923336152685,0.02110807606428092
11127,436.0,1,0.16123944600857312,0.16941535762139281,0.0184450544888817
11128,436.0,1,0.18233325081508728,0.1880722774176172,0.02009637640543392
11129,436.0,1,0.17768117836721053,0.17081515741017095,0.02031520112136348
11130,436.0,1,0.15726964205354108,0.18072939255416454,0.019870203538726545
11131,436.0,1,0.16904358173692444,0.18530547371869163,0.021373686607083164
11132,436.0,1,0.17367775219776282,0.18896152202810468,0.02305986455868573
11133,436.0,1,0.17684727106412187,0.18492384078940236,0.022238376406766562
11134,436.0,1,0.16753083784288733,0.17586820591168323,0.021600290256188634
11135,436.0,1,0.15758151754717098,0.1931357679305764,0.0179568787033567
11136,436.0,1,0.15440835900944735,0.1753703783062622,0.021347460510059067
11137,436.0,1,0.15563305127134988,0.19552613531795432,0.019855493268736032
11138,436.0,1,0.18407343455065173,0.17374806547153143,0.017978536010664327
11139,436.0,1,0.15523032348317117,0.1980923717000049,0.018498633505648197
11140,436.0,1,0.18849906886678247,0.19094986551102708,0.022276804786656865
11141,436.0,1,0.1890735784146975,0.1795959562142472,0.022249971082235254
11142,436.0,1,0.18207433301602452,0.1888886048856573,0.021890435129738872
11143,436.0,1,0.18261160928178916,0.16933761546543363,0.02025675904657065
11144,436.0,1,0.16705846588151044,0.1947340456792437,0.022699246485891757
11145,437.0,1,0.17594462482004838,0.17238408983070413,0.022026940281510598
11146,437.0,1,0.16668865972951613,0.1833084932965905,0.018268790017464762
11147,437.0,1,0.14866214837119304,0.18758866255044424,0.02033581246653273
11148,437.0,1,0.1726357950662424,0.15623887860073563,0.02269346010440206
11149,437.0,1,0.16998958386331856,0.18525711570654335,0.0217148918048182
11150,437.0,1,0.17901706969006304,0.15563825512238574,0.019799221205636465
11151,437.0,1,0.15856523846175144,0.18306690595508193,0.020287516387996325
11152,437.0,1,0.1800123026855308,0.17557789500670729,0.02241274665310527
11153,437.0,1,0.1507152879279,0.1743478020438536,0.021551143729451577
11154,437.0,1,0.1661345534144871,0.17912303697359264,0.02190824239623169
11155,437.0,1,0.17570094084829305,0.18515143441208567,0.022607096141355164
11156,437.0,1,0.16445640983613008,0.15720409794032222,0.021133007969077147
11157,437.0,1,0.15309026237638068,0.16727787908312938,0.01831118695673569
11158,437.0,1,0.1537798165464539,0.16955400317998343,0.018139010849308704
11159,437.0,1,0.16836959871824933,0.15783386406030875,0.022250754793243177
11160,437.0,1,0.14903228329007887,0.18575025652468244,0.018653741129599114
11161,437.0,1,0.1591641795275202,0.17793766545297734,0.021134914381831748
11162,437.0,1,0.15906071066690897,0.17546323767266048,0.021274386345889885
11163,437.0,1,0.174046285965336,0.165087326215629,0.019628167851881546
11164,437.0,1,0.1810903260644254,0.1823582148300635,0.022405990684037466
11165,437.0,1,0.14974518399296632,0.18760297428600786,0.022214045948884157
11166,437.0,1,0.17533203095513616,0.18934593822572784,0.021512217796491463
11167,438.0,1,0.19615591485689207,0.17198311012977663,0.017633843537850268
11168,438.0,1,0.1921576550086823,0.18158288216533758,0.018300126857078203
11169,438.0,1,0.1800152040706899,0.2055749057834114,0.014242768502137468
11170,438.0,1,0.1988235391843991,0.1824630812085946,0.017386493507328172
11171,438.0,1,0.17186306214086108,0.20147370638422124,0.015398218315817083
11172,438.0,1,0.1747497760461064,0.20575184319271905,0.016546582863049032
11173,438.0,1,0.18683263293297467,0.18727212419631992,0.01667826070595136
11174,438.0,1,0.16869330735231203,0.19552219486811961,0.014697390574131552
11175,438.0,1,0.18349848531718546,0.17365509414572147,0.014973814590299407
11176,438.0,1,0.19956029328942215,0.19224312290319878,0.014379222257511938
11177,438.0,1,0.183641148879984,0.19984159412031183,0.015417555126290674
11178,438.0,1,0.1773949473626877,0.1777265536077169,0.018199309669688683
11179,438.0,1,0.1791550487156682,0.1854932807925277,0.018649093305427775
11180,438.0,1,0.20101997373576716,0.20488504104734503,0.014503723629256619
11181,438.0,1,0.18183030251477467,0.20563531460936862,0.016171230531359902
11182,438.0,1,0.18592284243736787,0.18168990865265905,0.01514560946433253
11183,438.0,1,0.1894482106525846,0.1727683612159503,0.015969636839559112
11184,438.0,1,0.2045182468839352,0.19278993366192557,0.018723442834047383
11185,438.0,1,0.1685007960285066,0.20671199656696032,0.01595966961356436
11186,438.0,1,0.19532031845854125,0.1967538624167402,0.017724981989943794
11187,438.0,1,0.19546154412651098,0.20706920707906165,0.016199752395672114
11188,438.0,1,0.19229258285971518,0.1814345121774813,0.017541866495495367
11189,438.0,1,0.17799006086802413,0.17418444542113046,0.017905269035594657
11190,439.0,1,0.24816639790313544,0.2614515436190613,0.013495678231959185
11191,439.0,1,0.22679417704456553,0.2317241124709862,0.014336646890366735
11192,439.0,1,0.23474882055058918,0.24216302086003408,0.011886377134802395
11193,439.0,1,0.22224285160081472,0.2259052269288731,0.011949711419899346
11194,439.0,1,0.2534647524017204,0.21871909447013382,0.012906113055266226
11195,439.0,1,0.23236350619413135,0.22306790584297748,0.012634723567497027
11196,439.0,1,0.2357719591175657,0.23568260532170743,0.013519033753810685
11197,439.0,1,0.24326121635719855,0.2556820790073504,0.010999081060390646
11198,439.0,1,0.22966186417929554,0.23410762142374664,0.012150355315601873
11199,439.0,1,0.2524024623138382,0.2206478968487789,0.011434638500842456
11200,439.0,1,0.24999569083645548,0.26232902527299906,0.012989831046785407
11201,439.0,1,0.2622410800222527,0.22510960680506817,0.011232798601918354
11202,439.0,1,0.21474573859761803,0.2544825308556145,0.012844532560269488
11203,439.0,1,0.24882261139343656,0.22034726393888696,0.013638154236402824
11204,439.0,1,0.25935578855602254,0.2294736684198349,0.014123149914964715
11205,439.0,1,0.24443846921084253,0.22047694214270722,0.012203955873041204
11206,439.0,1,0.2329961428058349,0.2302547615839533,0.01285508153653531
11207,439.0,1,0.23131397717037705,0.2311088926329447,0.010950633862310728
11208,439.0,1,0.2462780961187627,0.24102632472816207,0.010816065836826795
11209,439.0,1,0.2514527113451356,0.23864853895560426,0.010561236336900343
11210,439.0,1,0.2261219691927899,0.2593822417523501,0.013586275918763687
11211,439.0,1,0.257655205932068,0.2530857933763083,0.013919182393439377
11212,439.0,1,0.24539014575538975,0.24835423088888808,0.014202259051816565
11213,439.0,1,0.2207009808767145,0.2211994714542349,0.011259033622644132
11214,440.0,1,0.33241400014223166,0.32399016030724476,0.03321664726309556
11215,440.0,1,0.33115064405497174,0.2803005725467147,0.040239849683529866
11216,440.0,1,0.27656827150796237,0.2732686073776992,0.03403558301283658
11217,440.0,1,0.2751282688409109,0.2680771895575405,0.037582278834712955
11218,440.0,1,0.3324026872113859,0.2726682239983864,0.04157276448606304
11219,440.0,1,0.27856178083291,0.294952774611787,0.039401458078529794
11220,440.0,1,0.2941635883745289,0.3266660063312382,0.039160990163346766
11221,440.0,1,0.32205879372918805,0.2699524464088472,0.03938639276307043
11222,440.0,1,0.33329587069136385,0.30807865355799,0.03971362471185934
11223,440.0,1,0.3293930229257567,0.3203057119869968,0.037210488914634306
11224,440.0,1,0.3078451341448628,0.28930241270186735,0.03376008226988041
11225,440.0,1,0.320313171395791,0.2721305336386162,0.04158562449057153
11226,440.0,1,0.30728152216693744,0.28472936190554216,0.03945244545576342
11227,440.0,1,0.30702416361592694,0.2753550120107577,0.033713983369219415
11228,440.0,1,0.30322803296805406,0.28700518978688916,0.03283014366685992
11229,440.0,1,0.290882922234167,0.3182191968682589,0.03780857946826644
11230,440.0,1,0.3238758896561103,0.2903932622518031,0.04120798744389408
11231,440.0,1,0.2758790494571025,0.2721340296355835,0.03548712964845969
11232,440.0,1,0.2755823184416163,0.29294068162734205,0.037316670793123466
11233,440.0,1,0.31961785029878365,0.30778555656230916,0.034229792189142204
11234,440.0,1,0.2858916101470756,0.2895531693924645,0.0348941611926688
11235,440.0,1,0.31145695496941156,0.2837173603153809,0.03821292961331288
11236,440.0,1,0.30332046526486245,0.3161208979618517,0.03515002637587517
11237,441.0,1,0.29950054341759663,0.30950189659527316,0.12665899073675466
11238,441.0,1,0.32278592094083103,0.28597632753245583,0.1375785946842105
11239,441.0,1,0.3158098722564866,0.31596802216821346,0.12497346227527012
11240,441.0,1,0.30359941773322385,0.305179341924335,0.11866497529707837
11241,441.0,1,0.33927726768543354,0.2879113637681076,0.13042582668873182
11242,441.0,1,0.3373930632686103,0.2978478045815145,0.12532941316615717
11243,441.0,1,0.3536613079938361,0.3022294807331121,0.12328495909800243
11244,441.0,1,0.3531117961701564,0.30480236695024854,0.11596608071165877
11245,441.0,1,0.3594231836168292,0.290959981028084,0.12899768032176617
11246,441.0,1,0.30850484536380174,0.3143155120894358,0.13492804950103016
11247,441.0,1,0.35169426462365344,0.30156183030091105,0.13765223190450007
11248,441.0,1,0.3259401318911667,0.2968038897826306,0.1287333349111595
11249,441.0,1,0.33574932683043,0.3047733878869605,0.13272144350257706
11250,441.0,1,0.3114827508699444,0.2903875391662617,0.1290971777144214
11251,441.0,1,0.3344884399095272,0.28472431374317836,0.12345399577906425
